system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bestconfig,3305,single,12,1614.690000,1020.510000,1614.690000,1005.016753,"[8, 50, 10, False]",1000.000000,1005.016709,1000.000000,"{""acceptCount"": ""783"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2009"", ""connectionTimeout"": ""506595"", ""connectionUploadTimeout"": ""519526"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""298167"", ""keepAliveTimeout"": ""275804"", ""maxConnections"": ""9310"", ""maxHeaderCount"": ""403"", ""maxHttpHeaderSize"": ""20811"", ""maxHttpRequestHeaderSize"": ""55862"", ""maxHttpResponseHeaderSize"": ""31800"", ""maxKeepAliveRequests"": ""1387"", ""maxParameterCount"": ""55803"", ""maxSwallowSize"": ""18648597"", ""maxThreads"": ""171"", ""minSpareThreads"": ""712"", ""processorCache"": ""83"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""249662"", ""throughput__2"": ""1614.690000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,13,1661.615000,1021.415000,1661.615000,1005.018212,"[8, 50, 10, False]",1000.000000,1005.018168,1000.000000,"{""acceptCount"": ""871"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1637"", ""connectionTimeout"": ""551714"", ""connectionUploadTimeout"": ""571480"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""218938"", ""keepAliveTimeout"": ""246872"", ""maxConnections"": ""12393"", ""maxHeaderCount"": ""341"", ""maxHttpHeaderSize"": ""14407"", ""maxHttpRequestHeaderSize"": ""59255"", ""maxHttpResponseHeaderSize"": ""29152"", ""maxKeepAliveRequests"": ""936"", ""maxParameterCount"": ""48894"", ""maxSwallowSize"": ""18185551"", ""maxThreads"": ""191"", ""minSpareThreads"": ""526"", ""processorCache"": ""62"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""320650"", ""throughput__2"": ""1661.615000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,14,1609.195000,1020.690000,1609.195000,1005.016867,"[8, 50, 10, False]",1000.000000,1005.016820,1000.000000,"{""acceptCount"": ""819"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1310"", ""connectionTimeout"": ""574566"", ""connectionUploadTimeout"": ""521586"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""292831"", ""keepAliveTimeout"": ""363332"", ""maxConnections"": ""11351"", ""maxHeaderCount"": ""584"", ""maxHttpHeaderSize"": ""17322"", ""maxHttpRequestHeaderSize"": ""56307"", ""maxHttpResponseHeaderSize"": ""34399"", ""maxKeepAliveRequests"": ""1241"", ""maxParameterCount"": ""62340"", ""maxSwallowSize"": ""16394487"", ""maxThreads"": ""214"", ""minSpareThreads"": ""656"", ""processorCache"": ""81"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""284712"", ""throughput__2"": ""1609.195000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,15,1661.405000,1021.215000,1661.405000,1005.019405,"[8, 50, 10, False]",1000.000000,1005.019359,1000.000000,"{""acceptCount"": ""921"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1103"", ""connectionTimeout"": ""564311"", ""connectionUploadTimeout"": ""550648"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""252290"", ""keepAliveTimeout"": ""334479"", ""maxConnections"": ""9888"", ""maxHeaderCount"": ""511"", ""maxHttpHeaderSize"": ""12631"", ""maxHttpRequestHeaderSize"": ""53026"", ""maxHttpResponseHeaderSize"": ""40827"", ""maxKeepAliveRequests"": ""726"", ""maxParameterCount"": ""55093"", ""maxSwallowSize"": ""16637783"", ""maxThreads"": ""205"", ""minSpareThreads"": ""554"", ""processorCache"": ""135"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""293733"", ""throughput__2"": ""1661.405000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,16,1614.595000,1020.385000,1614.595000,1005.013788,"[8, 50, 10, False]",1000.000000,1005.013732,1000.000000,"{""acceptCount"": ""825"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""518"", ""connectionTimeout"": ""578789"", ""connectionUploadTimeout"": ""542421"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""223542"", ""keepAliveTimeout"": ""294162"", ""maxConnections"": ""8845"", ""maxHeaderCount"": ""468"", ""maxHttpHeaderSize"": ""15554"", ""maxHttpRequestHeaderSize"": ""51453"", ""maxHttpResponseHeaderSize"": ""44094"", ""maxKeepAliveRequests"": ""1584"", ""maxParameterCount"": ""52113"", ""maxSwallowSize"": ""17603522"", ""maxThreads"": ""162"", ""minSpareThreads"": ""640"", ""processorCache"": ""23"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""350047"", ""throughput__2"": ""1614.595000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,17,1671.395000,1022.250000,1671.395000,1005.020046,"[8, 50, 10, False]",1000.000000,1005.020000,1000.000000,"{""acceptCount"": ""519"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""10033"", ""connectionTimeout"": ""249763"", ""connectionUploadTimeout"": ""260333"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""202212"", ""keepAliveTimeout"": ""566858"", ""maxConnections"": ""18402"", ""maxHeaderCount"": ""998"", ""maxHttpHeaderSize"": ""46074"", ""maxHttpRequestHeaderSize"": ""8859"", ""maxHttpResponseHeaderSize"": ""53344"", ""maxKeepAliveRequests"": ""3070"", ""maxParameterCount"": ""93297"", ""maxSwallowSize"": ""11629645"", ""maxThreads"": ""42"", ""minSpareThreads"": ""673"", ""processorCache"": ""216"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""167486"", ""throughput__2"": ""1671.395000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,18,1630.940000,1019.900000,1630.940000,1005.015081,"[8, 50, 10, False]",1000.000000,1005.015034,1000.000000,"{""acceptCount"": ""802"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""4542"", ""connectionTimeout"": ""184934"", ""connectionUploadTimeout"": ""86338"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""120833"", ""keepAliveTimeout"": ""445297"", ""maxConnections"": ""14944"", ""maxHeaderCount"": ""274"", ""maxHttpHeaderSize"": ""61546"", ""maxHttpRequestHeaderSize"": ""54233"", ""maxHttpResponseHeaderSize"": ""34934"", ""maxKeepAliveRequests"": ""841"", ""maxParameterCount"": ""39492"", ""maxSwallowSize"": ""8567460"", ""maxThreads"": ""159"", ""minSpareThreads"": ""506"", ""processorCache"": ""262"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""548182"", ""throughput__2"": ""1630.940000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,19,1653.900000,1021.725000,1653.900000,1005.019090,"[8, 50, 10, False]",1000.000000,1005.019043,1000.000000,"{""acceptCount"": ""240"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6465"", ""connectionTimeout"": ""542778"", ""connectionUploadTimeout"": ""184486"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""412933"", ""keepAliveTimeout"": ""31083"", ""maxConnections"": ""7931"", ""maxHeaderCount"": ""645"", ""maxHttpHeaderSize"": ""1982"", ""maxHttpRequestHeaderSize"": ""29956"", ""maxHttpResponseHeaderSize"": ""11288"", ""maxKeepAliveRequests"": ""1399"", ""maxParameterCount"": ""34290"", ""maxSwallowSize"": ""1613453"", ""maxThreads"": ""63"", ""minSpareThreads"": ""768"", ""processorCache"": ""111"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""97452"", ""throughput__2"": ""1653.900000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,20,1630.405000,1019.925000,1630.405000,1005.016574,"[8, 50, 10, False]",1000.000000,1005.016527,1000.000000,"{""acceptCount"": ""715"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8233"", ""connectionTimeout"": ""59292"", ""connectionUploadTimeout"": ""540423"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""325061"", ""keepAliveTimeout"": ""267124"", ""maxConnections"": ""10579"", ""maxHeaderCount"": ""759"", ""maxHttpHeaderSize"": ""54988"", ""maxHttpRequestHeaderSize"": ""18059"", ""maxHttpResponseHeaderSize"": ""18657"", ""maxKeepAliveRequests"": ""3273"", ""maxParameterCount"": ""5221"", ""maxSwallowSize"": ""15668663"", ""maxThreads"": ""105"", ""minSpareThreads"": ""914"", ""processorCache"": ""85"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""422783"", ""throughput__2"": ""1630.405000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,21,1633.960000,1019.670000,1633.960000,1005.015217,"[8, 50, 10, False]",1000.000000,1005.015169,1000.000000,"{""acceptCount"": ""372"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""13"", ""connectionTimeout"": ""403064"", ""connectionUploadTimeout"": ""390873"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""298782"", ""keepAliveTimeout"": ""483557"", ""maxConnections"": ""5669"", ""maxHeaderCount"": ""479"", ""maxHttpHeaderSize"": ""39626"", ""maxHttpRequestHeaderSize"": ""64321"", ""maxHttpResponseHeaderSize"": ""6174"", ""maxKeepAliveRequests"": ""1987"", ""maxParameterCount"": ""59251"", ""maxSwallowSize"": ""19324998"", ""maxThreads"": ""400"", ""minSpareThreads"": ""442"", ""processorCache"": ""343"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""501546"", ""throughput__2"": ""1633.960000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,22,1684.840000,1020.830000,1684.840000,1005.016882,"[8, 50, 10, False]",1000.000000,1005.016827,1000.000000,"{""acceptCount"": ""418"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2731"", ""connectionTimeout"": ""313675"", ""connectionUploadTimeout"": ""459632"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""516996"", ""keepAliveTimeout"": ""125229"", ""maxConnections"": ""15136"", ""maxHeaderCount"": ""583"", ""maxHttpHeaderSize"": ""14117"", ""maxHttpRequestHeaderSize"": ""1770"", ""maxHttpResponseHeaderSize"": ""60202"", ""maxKeepAliveRequests"": ""4946"", ""maxParameterCount"": ""69369"", ""maxSwallowSize"": ""3621978"", ""maxThreads"": ""331"", ""minSpareThreads"": ""9"", ""processorCache"": ""350"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""357674"", ""throughput__2"": ""1684.840000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,23,1584.540000,1022.335000,1584.540000,1005.018637,"[8, 50, 10, False]",1000.000000,1005.018589,1000.000000,"{""acceptCount"": ""971"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""2445"", ""connectionTimeout"": ""523260"", ""connectionUploadTimeout"": ""39224"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""589562"", ""keepAliveTimeout"": ""221086"", ""maxConnections"": ""258"", ""maxHeaderCount"": ""103"", ""maxHttpHeaderSize"": ""26261"", ""maxHttpRequestHeaderSize"": ""43409"", ""maxHttpResponseHeaderSize"": ""45569"", ""maxKeepAliveRequests"": ""13"", ""maxParameterCount"": ""82994"", ""maxSwallowSize"": ""6092986"", ""maxThreads"": ""281"", ""minSpareThreads"": ""208"", ""processorCache"": ""12"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""46974"", ""throughput__2"": ""1584.540000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,24,1627.690000,1019.720000,1627.690000,1005.016850,"[8, 50, 10, False]",1000.000000,1005.016805,1000.000000,"{""acceptCount"": ""108"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""6343"", ""connectionTimeout"": ""124179"", ""connectionUploadTimeout"": ""344549"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""49995"", ""keepAliveTimeout"": ""347650"", ""maxConnections"": ""3426"", ""maxHeaderCount"": ""145"", ""maxHttpHeaderSize"": ""17881"", ""maxHttpRequestHeaderSize"": ""35630"", ""maxHttpResponseHeaderSize"": ""26136"", ""maxKeepAliveRequests"": ""4151"", ""maxParameterCount"": ""16105"", ""maxSwallowSize"": ""17258288"", ""maxThreads"": ""232"", ""minSpareThreads"": ""316"", ""processorCache"": ""155"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""235821"", ""throughput__2"": ""1627.690000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,25,1705.585000,1020.560000,1705.585000,1005.018963,"[8, 50, 10, False]",1000.000000,1005.018919,1000.000000,"{""acceptCount"": ""485"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2462"", ""connectionTimeout"": ""325569"", ""connectionUploadTimeout"": ""510463"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""435419"", ""keepAliveTimeout"": ""84447"", ""maxConnections"": ""17701"", ""maxHeaderCount"": ""594"", ""maxHttpHeaderSize"": ""15258"", ""maxHttpRequestHeaderSize"": ""4614"", ""maxHttpResponseHeaderSize"": ""53524"", ""maxKeepAliveRequests"": ""4881"", ""maxParameterCount"": ""79963"", ""maxSwallowSize"": ""3203507"", ""maxThreads"": ""328"", ""minSpareThreads"": ""14"", ""processorCache"": ""345"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""390980"", ""throughput__2"": ""1705.585000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,26,1683.785000,1019.390000,1683.785000,1005.021444,"[8, 50, 10, False]",1000.000000,1005.021398,1000.000000,"{""acceptCount"": ""413"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2725"", ""connectionTimeout"": ""278066"", ""connectionUploadTimeout"": ""493292"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""579754"", ""keepAliveTimeout"": ""153110"", ""maxConnections"": ""18076"", ""maxHeaderCount"": ""638"", ""maxHttpHeaderSize"": ""3224"", ""maxHttpRequestHeaderSize"": ""7137"", ""maxHttpResponseHeaderSize"": ""54342"", ""maxKeepAliveRequests"": ""4323"", ""maxParameterCount"": ""62560"", ""maxSwallowSize"": ""1871798"", ""maxThreads"": ""283"", ""minSpareThreads"": ""37"", ""processorCache"": ""348"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""319590"", ""throughput__2"": ""1683.785000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,27,1633.840000,1019.570000,1633.840000,1005.014799,"[8, 50, 10, False]",1000.000000,1005.014752,1000.000000,"{""acceptCount"": ""434"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3366"", ""connectionTimeout"": ""326684"", ""connectionUploadTimeout"": ""531452"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""468645"", ""keepAliveTimeout"": ""47763"", ""maxConnections"": ""16228"", ""maxHeaderCount"": ""542"", ""maxHttpHeaderSize"": ""6400"", ""maxHttpRequestHeaderSize"": ""2732"", ""maxHttpResponseHeaderSize"": ""57430"", ""maxKeepAliveRequests"": ""4775"", ""maxParameterCount"": ""66278"", ""maxSwallowSize"": ""4365162"", ""maxThreads"": ""342"", ""minSpareThreads"": ""80"", ""processorCache"": ""344"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""256860"", ""throughput__2"": ""1633.840000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,28,1638.080000,1019.520000,1638.080000,1005.016733,"[8, 50, 10, False]",1000.000000,1005.016688,1000.000000,"{""acceptCount"": ""512"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4023"", ""connectionTimeout"": ""255023"", ""connectionUploadTimeout"": ""430557"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""530272"", ""keepAliveTimeout"": ""199170"", ""maxConnections"": ""16610"", ""maxHeaderCount"": ""575"", ""maxHttpHeaderSize"": ""17319"", ""maxHttpRequestHeaderSize"": ""2583"", ""maxHttpResponseHeaderSize"": ""56740"", ""maxKeepAliveRequests"": ""4615"", ""maxParameterCount"": ""82736"", ""maxSwallowSize"": ""5878485"", ""maxThreads"": ""313"", ""minSpareThreads"": ""207"", ""processorCache"": ""349"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""287199"", ""throughput__2"": ""1638.080000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,29,1628.785000,1019.615000,1628.785000,1005.017611,"[8, 50, 10, False]",1000.000000,1005.017566,1000.000000,"{""acceptCount"": ""385"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3619"", ""connectionTimeout"": ""386560"", ""connectionUploadTimeout"": ""424556"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""511442"", ""keepAliveTimeout"": ""190750"", ""maxConnections"": ""15134"", ""maxHeaderCount"": ""497"", ""maxHttpHeaderSize"": ""4906"", ""maxHttpRequestHeaderSize"": ""5709"", ""maxHttpResponseHeaderSize"": ""58230"", ""maxKeepAliveRequests"": ""4237"", ""maxParameterCount"": ""72125"", ""maxSwallowSize"": ""4932548"", ""maxThreads"": ""375"", ""minSpareThreads"": ""167"", ""processorCache"": ""347"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""265313"", ""throughput__2"": ""1628.785000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,30,1687.455000,1019.510000,1687.455000,1005.016247,"[8, 50, 10, False]",1000.000000,1005.016200,1000.000000,"{""acceptCount"": ""398"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""3953"", ""connectionTimeout"": ""293645"", ""connectionUploadTimeout"": ""406087"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""563737"", ""keepAliveTimeout"": ""126268"", ""maxConnections"": ""15557"", ""maxHeaderCount"": ""507"", ""maxHttpHeaderSize"": ""12347"", ""maxHttpRequestHeaderSize"": ""3728"", ""maxHttpResponseHeaderSize"": ""59489"", ""maxKeepAliveRequests"": ""4670"", ""maxParameterCount"": ""61406"", ""maxSwallowSize"": ""2721271"", ""maxThreads"": ""390"", ""minSpareThreads"": ""105"", ""processorCache"": ""346"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""373544"", ""throughput__2"": ""1687.455000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,31,1634.830000,1019.490000,1634.830000,1005.021691,"[8, 50, 10, False]",1000.000000,1005.021647,1000.000000,"{""acceptCount"": ""447"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4328"", ""connectionTimeout"": ""381463"", ""connectionUploadTimeout"": ""479546"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""429921"", ""keepAliveTimeout"": ""55422"", ""maxConnections"": ""16778"", ""maxHeaderCount"": ""527"", ""maxHttpHeaderSize"": ""8328"", ""maxHttpRequestHeaderSize"": ""8708"", ""maxHttpResponseHeaderSize"": ""55755"", ""maxKeepAliveRequests"": ""4470"", ""maxParameterCount"": ""68748"", ""maxSwallowSize"": ""5413239"", ""maxThreads"": ""298"", ""minSpareThreads"": ""153"", ""processorCache"": ""344"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""416226"", ""throughput__2"": ""1634.830000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,32,1672.730000,1020.145000,1672.730000,1005.020485,"[8, 50, 10, False]",1000.000000,1005.020437,1000.000000,"{""acceptCount"": ""465"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3001"", ""connectionTimeout"": ""352203"", ""connectionUploadTimeout"": ""451775"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""482537"", ""keepAliveTimeout"": ""107029"", ""maxConnections"": ""17302"", ""maxHeaderCount"": ""612"", ""maxHttpHeaderSize"": ""11326"", ""maxHttpRequestHeaderSize"": ""6989"", ""maxHttpResponseHeaderSize"": ""59063"", ""maxKeepAliveRequests"": ""4402"", ""maxParameterCount"": ""74106"", ""maxSwallowSize"": ""3536895"", ""maxThreads"": ""358"", ""minSpareThreads"": ""123"", ""processorCache"": ""348"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""352388"", ""throughput__2"": ""1672.730000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,33,1632.240000,1019.630000,1632.240000,1005.018109,"[8, 50, 10, False]",1000.000000,1005.018062,1000.000000,"{""acceptCount"": ""451"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2608"", ""connectionTimeout"": ""364359"", ""connectionUploadTimeout"": ""520526"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""446211"", ""keepAliveTimeout"": ""125202"", ""maxConnections"": ""15635"", ""maxHeaderCount"": ""641"", ""maxHttpHeaderSize"": ""15501"", ""maxHttpRequestHeaderSize"": ""7682"", ""maxHttpResponseHeaderSize"": ""57808"", ""maxKeepAliveRequests"": ""4181"", ""maxParameterCount"": ""79126"", ""maxSwallowSize"": ""2845418"", ""maxThreads"": ""285"", ""minSpareThreads"": ""66"", ""processorCache"": ""344"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""402815"", ""throughput__2"": ""1632.240000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,34,1658.035000,1019.005000,1658.035000,1005.018008,"[8, 50, 10, False]",1000.000000,1005.017946,1000.000000,"{""acceptCount"": ""430"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2498"", ""connectionTimeout"": ""384802"", ""connectionUploadTimeout"": ""536367"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""487728"", ""keepAliveTimeout"": ""58986"", ""maxConnections"": ""16573"", ""maxHeaderCount"": ""619"", ""maxHttpHeaderSize"": ""17512"", ""maxHttpRequestHeaderSize"": ""5721"", ""maxHttpResponseHeaderSize"": ""56127"", ""maxKeepAliveRequests"": ""4901"", ""maxParameterCount"": ""70459"", ""maxSwallowSize"": ""3346931"", ""maxThreads"": ""299"", ""minSpareThreads"": ""177"", ""processorCache"": ""347"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""369658"", ""throughput__2"": ""1658.035000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bestconfig,3305,single,35,1692.300000,1020.310000,1692.300000,1005.022661,"[8, 50, 10, False]",1000.000000,1005.022616,1000.000000,"{""acceptCount"": ""478"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2683"", ""connectionTimeout"": ""353392"", ""connectionUploadTimeout"": ""460886"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""509711"", ""keepAliveTimeout"": ""100141"", ""maxConnections"": ""17526"", ""maxHeaderCount"": ""594"", ""maxHttpHeaderSize"": ""16883"", ""maxHttpRequestHeaderSize"": ""3429"", ""maxHttpResponseHeaderSize"": ""55648"", ""maxKeepAliveRequests"": ""4555"", ""maxParameterCount"": ""74412"", ""maxSwallowSize"": ""3461608"", ""maxThreads"": ""321"", ""minSpareThreads"": ""111"", ""processorCache"": ""349"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""419965"", ""throughput__2"": ""1692.300000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bestconfig,3305,single,36,1708.165000,1020.925000,1708.165000,1005.024019,"[8, 50, 10, False]",1000.000000,1005.023977,1000.000000,"{""acceptCount"": ""519"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2721"", ""connectionTimeout"": ""330192"", ""connectionUploadTimeout"": ""488505"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""426793"", ""keepAliveTimeout"": ""82216"", ""maxConnections"": ""15236"", ""maxHeaderCount"": ""604"", ""maxHttpHeaderSize"": ""14830"", ""maxHttpRequestHeaderSize"": ""3595"", ""maxHttpResponseHeaderSize"": ""54650"", ""maxKeepAliveRequests"": ""4454"", ""maxParameterCount"": ""82769"", ""maxSwallowSize"": ""2885618"", ""maxThreads"": ""300"", ""minSpareThreads"": ""154"", ""processorCache"": ""345"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""393925"", ""throughput__2"": ""1708.165000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
