system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,flash,3303,single,152,2184.63,29.69,2184.63,10.040919065475464,"[8, 50, 10, False]",0.0,10.040798902511597,0.0,"{""acceptCount"": ""786"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""5483"", ""connectionTimeout"": ""180207"", ""connectionUploadTimeout"": ""594609"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""141588"", ""keepAliveTimeout"": ""316137"", ""maxConnections"": ""19563"", ""maxHeaderCount"": ""87"", ""maxHttpHeaderSize"": ""14277"", ""maxHttpRequestHeaderSize"": ""47437"", ""maxHttpResponseHeaderSize"": ""47649"", ""maxKeepAliveRequests"": ""10"", ""maxParameterCount"": ""51626"", ""maxSwallowSize"": ""10466684"", ""maxThreads"": ""395"", ""minSpareThreads"": ""186"", ""processorCache"": ""310"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""460581"", ""throughput__2"": ""2184.63"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,153,2488.31,26.53,2488.31,10.028867721557617,"[8, 50, 10, False]",0.0,10.028780460357666,0.0,"{""acceptCount"": ""434"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""9025"", ""connectionTimeout"": ""118529"", ""connectionUploadTimeout"": ""219092"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""449777"", ""keepAliveTimeout"": ""539224"", ""maxConnections"": ""19590"", ""maxHeaderCount"": ""465"", ""maxHttpHeaderSize"": ""52199"", ""maxHttpRequestHeaderSize"": ""60406"", ""maxHttpResponseHeaderSize"": ""23279"", ""maxKeepAliveRequests"": ""917"", ""maxParameterCount"": ""7274"", ""maxSwallowSize"": ""11225352"", ""maxThreads"": ""103"", ""minSpareThreads"": ""620"", ""processorCache"": ""104"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""570079"", ""throughput__2"": ""2488.31"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,154,2577.28,23.69,2577.28,10.028261184692383,"[8, 50, 10, False]",0.0,10.028173446655273,0.0,"{""acceptCount"": ""516"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4876"", ""connectionTimeout"": ""290833"", ""connectionUploadTimeout"": ""98504"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""135577"", ""keepAliveTimeout"": ""589282"", ""maxConnections"": ""19565"", ""maxHeaderCount"": ""506"", ""maxHttpHeaderSize"": ""40516"", ""maxHttpRequestHeaderSize"": ""2497"", ""maxHttpResponseHeaderSize"": ""61849"", ""maxKeepAliveRequests"": ""2315"", ""maxParameterCount"": ""75635"", ""maxSwallowSize"": ""4910188"", ""maxThreads"": ""91"", ""minSpareThreads"": ""992"", ""processorCache"": ""206"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""115410"", ""throughput__2"": ""2577.28"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,155,2732.8,22.97,2732.8,10.031630992889404,"[8, 50, 10, False]",0.0,10.031538248062134,0.0,"{""acceptCount"": ""263"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""9504"", ""connectionTimeout"": ""228704"", ""connectionUploadTimeout"": ""456776"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""175384"", ""keepAliveTimeout"": ""133305"", ""maxConnections"": ""19592"", ""maxHeaderCount"": ""42"", ""maxHttpHeaderSize"": ""61616"", ""maxHttpRequestHeaderSize"": ""22879"", ""maxHttpResponseHeaderSize"": ""54425"", ""maxKeepAliveRequests"": ""3453"", ""maxParameterCount"": ""12262"", ""maxSwallowSize"": ""14078551"", ""maxThreads"": ""358"", ""minSpareThreads"": ""139"", ""processorCache"": ""262"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""532337"", ""throughput__2"": ""2732.8"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,156,2286.13,32.83,2286.13,10.032805442810059,"[8, 50, 10, False]",0.0,10.032716512680054,0.0,"{""acceptCount"": ""17"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9435"", ""connectionTimeout"": ""351914"", ""connectionUploadTimeout"": ""66920"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""514618"", ""keepAliveTimeout"": ""172261"", ""maxConnections"": ""19570"", ""maxHeaderCount"": ""971"", ""maxHttpHeaderSize"": ""21315"", ""maxHttpRequestHeaderSize"": ""23319"", ""maxHttpResponseHeaderSize"": ""3206"", ""maxKeepAliveRequests"": ""4774"", ""maxParameterCount"": ""47679"", ""maxSwallowSize"": ""2008014"", ""maxThreads"": ""279"", ""minSpareThreads"": ""781"", ""processorCache"": ""74"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""436718"", ""throughput__2"": ""2286.13"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,flash,3303,single,157,2564.8,24.1,2564.8,10.032265424728394,"[8, 50, 10, False]",0.0,10.03214979171753,0.0,"{""acceptCount"": ""700"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""5527"", ""connectionTimeout"": ""60049"", ""connectionUploadTimeout"": ""550182"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""474420"", ""keepAliveTimeout"": ""145749"", ""maxConnections"": ""19588"", ""maxHeaderCount"": ""190"", ""maxHttpHeaderSize"": ""57307"", ""maxHttpRequestHeaderSize"": ""29976"", ""maxHttpResponseHeaderSize"": ""57897"", ""maxKeepAliveRequests"": ""1606"", ""maxParameterCount"": ""52188"", ""maxSwallowSize"": ""4051689"", ""maxThreads"": ""336"", ""minSpareThreads"": ""486"", ""processorCache"": ""327"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""97028"", ""throughput__2"": ""2564.8"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,158,2419.2,22.88,2419.2,10.032670021057129,"[8, 50, 10, False]",0.0,10.032582998275757,0.0,"{""acceptCount"": ""413"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""4843"", ""connectionTimeout"": ""346047"", ""connectionUploadTimeout"": ""181892"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""497137"", ""keepAliveTimeout"": ""163641"", ""maxConnections"": ""19660"", ""maxHeaderCount"": ""834"", ""maxHttpHeaderSize"": ""12296"", ""maxHttpRequestHeaderSize"": ""28963"", ""maxHttpResponseHeaderSize"": ""3214"", ""maxKeepAliveRequests"": ""4821"", ""maxParameterCount"": ""62442"", ""maxSwallowSize"": ""11038923"", ""maxThreads"": ""150"", ""minSpareThreads"": ""764"", ""processorCache"": ""36"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""539748"", ""throughput__2"": ""2419.2"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,159,2415.81,24.68,2415.81,10.034469842910767,"[8, 50, 10, False]",0.0,10.034380435943604,0.0,"{""acceptCount"": ""661"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""3346"", ""connectionTimeout"": ""335326"", ""connectionUploadTimeout"": ""97078"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""348859"", ""keepAliveTimeout"": ""166854"", ""maxConnections"": ""19579"", ""maxHeaderCount"": ""484"", ""maxHttpHeaderSize"": ""41698"", ""maxHttpRequestHeaderSize"": ""30374"", ""maxHttpResponseHeaderSize"": ""14661"", ""maxKeepAliveRequests"": ""2955"", ""maxParameterCount"": ""16361"", ""maxSwallowSize"": ""12658208"", ""maxThreads"": ""105"", ""minSpareThreads"": ""173"", ""processorCache"": ""383"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""599473"", ""throughput__2"": ""2415.81"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,160,2514.41,22.42,2514.41,10.033203125,"[8, 50, 10, False]",0.0,10.033082962036133,0.0,"{""acceptCount"": ""247"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2751"", ""connectionTimeout"": ""145290"", ""connectionUploadTimeout"": ""403762"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""490065"", ""keepAliveTimeout"": ""253610"", ""maxConnections"": ""19590"", ""maxHeaderCount"": ""67"", ""maxHttpHeaderSize"": ""57625"", ""maxHttpRequestHeaderSize"": ""65373"", ""maxHttpResponseHeaderSize"": ""63431"", ""maxKeepAliveRequests"": ""830"", ""maxParameterCount"": ""18429"", ""maxSwallowSize"": ""17906897"", ""maxThreads"": ""204"", ""minSpareThreads"": ""254"", ""processorCache"": ""356"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""590526"", ""throughput__2"": ""2514.41"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,161,2434.44,32.76,2434.44,10.03786587715149,"[8, 50, 10, False]",0.0,10.037744998931885,0.0,"{""acceptCount"": ""15"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4881"", ""connectionTimeout"": ""513022"", ""connectionUploadTimeout"": ""53604"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""217601"", ""keepAliveTimeout"": ""335269"", ""maxConnections"": ""19766"", ""maxHeaderCount"": ""380"", ""maxHttpHeaderSize"": ""40385"", ""maxHttpRequestHeaderSize"": ""17072"", ""maxHttpResponseHeaderSize"": ""52544"", ""maxKeepAliveRequests"": ""42"", ""maxParameterCount"": ""22681"", ""maxSwallowSize"": ""14714252"", ""maxThreads"": ""195"", ""minSpareThreads"": ""774"", ""processorCache"": ""9"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""570109"", ""throughput__2"": ""2434.44"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,162,2454.71,21.85,2454.71,10.02904224395752,"[8, 50, 10, False]",0.0,10.02890133857727,0.0,"{""acceptCount"": ""856"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""364"", ""connectionTimeout"": ""111718"", ""connectionUploadTimeout"": ""137942"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""491277"", ""keepAliveTimeout"": ""54064"", ""maxConnections"": ""19645"", ""maxHeaderCount"": ""452"", ""maxHttpHeaderSize"": ""11756"", ""maxHttpRequestHeaderSize"": ""53056"", ""maxHttpResponseHeaderSize"": ""26264"", ""maxKeepAliveRequests"": ""2981"", ""maxParameterCount"": ""17053"", ""maxSwallowSize"": ""479624"", ""maxThreads"": ""22"", ""minSpareThreads"": ""469"", ""processorCache"": ""38"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""198405"", ""throughput__2"": ""2454.71"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,163,2497.09,24.75,2497.09,10.01945686340332,"[8, 50, 10, False]",0.0,10.019362211227417,0.0,"{""acceptCount"": ""471"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9175"", ""connectionTimeout"": ""251254"", ""connectionUploadTimeout"": ""86958"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""596180"", ""keepAliveTimeout"": ""340004"", ""maxConnections"": ""19581"", ""maxHeaderCount"": ""118"", ""maxHttpHeaderSize"": ""50219"", ""maxHttpRequestHeaderSize"": ""28862"", ""maxHttpResponseHeaderSize"": ""54279"", ""maxKeepAliveRequests"": ""2190"", ""maxParameterCount"": ""16106"", ""maxSwallowSize"": ""15052029"", ""maxThreads"": ""212"", ""minSpareThreads"": ""495"", ""processorCache"": ""379"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""521840"", ""throughput__2"": ""2497.09"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,164,2367.1,24.47,2367.1,10.024739980697632,"[8, 50, 10, False]",0.0,10.024648666381836,0.0,"{""acceptCount"": ""550"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""6790"", ""connectionTimeout"": ""442645"", ""connectionUploadTimeout"": ""549237"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""274269"", ""keepAliveTimeout"": ""17038"", ""maxConnections"": ""19574"", ""maxHeaderCount"": ""300"", ""maxHttpHeaderSize"": ""12231"", ""maxHttpRequestHeaderSize"": ""47015"", ""maxHttpResponseHeaderSize"": ""18331"", ""maxKeepAliveRequests"": ""3374"", ""maxParameterCount"": ""37485"", ""maxSwallowSize"": ""1350859"", ""maxThreads"": ""101"", ""minSpareThreads"": ""774"", ""processorCache"": ""257"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""78010"", ""throughput__2"": ""2367.1"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,165,2351.11,29.34,2351.11,10.023253679275513,"[8, 50, 10, False]",0.0,10.023167610168457,0.0,"{""acceptCount"": ""125"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9467"", ""connectionTimeout"": ""446729"", ""connectionUploadTimeout"": ""106089"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""303018"", ""keepAliveTimeout"": ""554700"", ""maxConnections"": ""19730"", ""maxHeaderCount"": ""873"", ""maxHttpHeaderSize"": ""2743"", ""maxHttpRequestHeaderSize"": ""12911"", ""maxHttpResponseHeaderSize"": ""56311"", ""maxKeepAliveRequests"": ""32"", ""maxParameterCount"": ""70936"", ""maxSwallowSize"": ""6474102"", ""maxThreads"": ""43"", ""minSpareThreads"": ""998"", ""processorCache"": ""153"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""380896"", ""throughput__2"": ""2351.11"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,166,2348.96,24.45,2348.96,10.025747776031494,"[8, 50, 10, False]",0.0,10.02565884590149,0.0,"{""acceptCount"": ""972"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""2529"", ""connectionTimeout"": ""5207"", ""connectionUploadTimeout"": ""559091"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""247906"", ""keepAliveTimeout"": ""209900"", ""maxConnections"": ""19998"", ""maxHeaderCount"": ""813"", ""maxHttpHeaderSize"": ""58746"", ""maxHttpRequestHeaderSize"": ""47133"", ""maxHttpResponseHeaderSize"": ""17781"", ""maxKeepAliveRequests"": ""530"", ""maxParameterCount"": ""6156"", ""maxSwallowSize"": ""2989410"", ""maxThreads"": ""136"", ""minSpareThreads"": ""710"", ""processorCache"": ""90"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""275796"", ""throughput__2"": ""2348.96"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,167,2367.39,25.73,2367.39,10.023112058639526,"[8, 50, 10, False]",0.0,10.02302598953247,0.0,"{""acceptCount"": ""866"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2219"", ""connectionTimeout"": ""440395"", ""connectionUploadTimeout"": ""284365"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""389485"", ""keepAliveTimeout"": ""397668"", ""maxConnections"": ""19715"", ""maxHeaderCount"": ""630"", ""maxHttpHeaderSize"": ""8568"", ""maxHttpRequestHeaderSize"": ""45554"", ""maxHttpResponseHeaderSize"": ""28205"", ""maxKeepAliveRequests"": ""1736"", ""maxParameterCount"": ""76369"", ""maxSwallowSize"": ""11304380"", ""maxThreads"": ""43"", ""minSpareThreads"": ""694"", ""processorCache"": ""96"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""173328"", ""throughput__2"": ""2367.39"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,168,2350.95,24.34,2350.95,10.021366357803345,"[8, 50, 10, False]",0.0,10.021275758743286,0.0,"{""acceptCount"": ""86"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7174"", ""connectionTimeout"": ""534239"", ""connectionUploadTimeout"": ""376889"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""251997"", ""keepAliveTimeout"": ""24432"", ""maxConnections"": ""19581"", ""maxHeaderCount"": ""230"", ""maxHttpHeaderSize"": ""18661"", ""maxHttpRequestHeaderSize"": ""13758"", ""maxHttpResponseHeaderSize"": ""55198"", ""maxKeepAliveRequests"": ""3190"", ""maxParameterCount"": ""67150"", ""maxSwallowSize"": ""6728565"", ""maxThreads"": ""205"", ""minSpareThreads"": ""284"", ""processorCache"": ""74"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""247336"", ""throughput__2"": ""2350.95"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,169,2343.65,24.59,2343.65,10.020975112915039,"[8, 50, 10, False]",0.0,10.020877838134766,0.0,"{""acceptCount"": ""714"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2465"", ""connectionTimeout"": ""429469"", ""connectionUploadTimeout"": ""55117"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""572736"", ""keepAliveTimeout"": ""315245"", ""maxConnections"": ""19566"", ""maxHeaderCount"": ""492"", ""maxHttpHeaderSize"": ""12787"", ""maxHttpRequestHeaderSize"": ""52942"", ""maxHttpResponseHeaderSize"": ""28302"", ""maxKeepAliveRequests"": ""3418"", ""maxParameterCount"": ""8583"", ""maxSwallowSize"": ""4543059"", ""maxThreads"": ""285"", ""minSpareThreads"": ""71"", ""processorCache"": ""189"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""302772"", ""throughput__2"": ""2343.65"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,170,2388.93,28.45,2388.93,10.021130800247192,"[8, 50, 10, False]",0.0,10.02104377746582,0.0,"{""acceptCount"": ""698"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""7854"", ""connectionTimeout"": ""216287"", ""connectionUploadTimeout"": ""381132"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""392165"", ""keepAliveTimeout"": ""10420"", ""maxConnections"": ""19587"", ""maxHeaderCount"": ""711"", ""maxHttpHeaderSize"": ""6493"", ""maxHttpRequestHeaderSize"": ""16856"", ""maxHttpResponseHeaderSize"": ""65391"", ""maxKeepAliveRequests"": ""766"", ""maxParameterCount"": ""78219"", ""maxSwallowSize"": ""5136384"", ""maxThreads"": ""395"", ""minSpareThreads"": ""557"", ""processorCache"": ""31"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""80458"", ""throughput__2"": ""2388.93"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,171,2512.64,19.52,2512.64,10.013798713684082,"[8, 50, 10, False]",0.0,10.013710260391235,0.0,"{""acceptCount"": ""371"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6331"", ""connectionTimeout"": ""544739"", ""connectionUploadTimeout"": ""465715"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""250980"", ""keepAliveTimeout"": ""459203"", ""maxConnections"": ""19578"", ""maxHeaderCount"": ""354"", ""maxHttpHeaderSize"": ""63756"", ""maxHttpRequestHeaderSize"": ""40749"", ""maxHttpResponseHeaderSize"": ""10162"", ""maxKeepAliveRequests"": ""841"", ""maxParameterCount"": ""73960"", ""maxSwallowSize"": ""20602419"", ""maxThreads"": ""10"", ""minSpareThreads"": ""703"", ""processorCache"": ""143"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""132771"", ""throughput__2"": ""2512.64"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,172,2535.03,26.43,2535.03,10.01478910446167,"[8, 50, 10, False]",0.0,10.014703750610352,0.0,"{""acceptCount"": ""748"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1592"", ""connectionTimeout"": ""516546"", ""connectionUploadTimeout"": ""259310"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""166726"", ""keepAliveTimeout"": ""8433"", ""maxConnections"": ""19580"", ""maxHeaderCount"": ""613"", ""maxHttpHeaderSize"": ""28514"", ""maxHttpRequestHeaderSize"": ""2320"", ""maxHttpResponseHeaderSize"": ""52158"", ""maxKeepAliveRequests"": ""2846"", ""maxParameterCount"": ""22411"", ""maxSwallowSize"": ""10268016"", ""maxThreads"": ""209"", ""minSpareThreads"": ""812"", ""processorCache"": ""220"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""475965"", ""throughput__2"": ""2535.03"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,173,2545.78,25.95,2545.78,10.014264345169067,"[8, 50, 10, False]",0.0,10.014179468154907,0.0,"{""acceptCount"": ""652"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5155"", ""connectionTimeout"": ""501408"", ""connectionUploadTimeout"": ""413168"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""416190"", ""keepAliveTimeout"": ""132489"", ""maxConnections"": ""19733"", ""maxHeaderCount"": ""879"", ""maxHttpHeaderSize"": ""4739"", ""maxHttpRequestHeaderSize"": ""3555"", ""maxHttpResponseHeaderSize"": ""39884"", ""maxKeepAliveRequests"": ""1989"", ""maxParameterCount"": ""56010"", ""maxSwallowSize"": ""15274704"", ""maxThreads"": ""262"", ""minSpareThreads"": ""605"", ""processorCache"": ""131"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""450958"", ""throughput__2"": ""2545.78"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,174,2558.93,21.81,2558.93,10.012868642807007,"[8, 50, 10, False]",0.0,10.01278018951416,0.0,"{""acceptCount"": ""32"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""8778"", ""connectionTimeout"": ""125624"", ""connectionUploadTimeout"": ""343645"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""368676"", ""keepAliveTimeout"": ""514089"", ""maxConnections"": ""19875"", ""maxHeaderCount"": ""138"", ""maxHttpHeaderSize"": ""44031"", ""maxHttpRequestHeaderSize"": ""10882"", ""maxHttpResponseHeaderSize"": ""49913"", ""maxKeepAliveRequests"": ""2591"", ""maxParameterCount"": ""58514"", ""maxSwallowSize"": ""13590434"", ""maxThreads"": ""278"", ""minSpareThreads"": ""407"", ""processorCache"": ""304"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""492255"", ""throughput__2"": ""2558.93"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,175,2594.36,24.12,2594.36,10.014841794967651,"[8, 50, 10, False]",0.0,10.014750242233276,0.0,"{""acceptCount"": ""526"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1125"", ""connectionTimeout"": ""401425"", ""connectionUploadTimeout"": ""564557"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""125460"", ""keepAliveTimeout"": ""392495"", ""maxConnections"": ""19786"", ""maxHeaderCount"": ""973"", ""maxHttpHeaderSize"": ""10108"", ""maxHttpRequestHeaderSize"": ""4509"", ""maxHttpResponseHeaderSize"": ""46947"", ""maxKeepAliveRequests"": ""1565"", ""maxParameterCount"": ""31328"", ""maxSwallowSize"": ""1357956"", ""maxThreads"": ""337"", ""minSpareThreads"": ""682"", ""processorCache"": ""60"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""494018"", ""throughput__2"": ""2594.36"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,flash,3303,single,176,2509.99,24.1,2509.99,10.017274141311646,"[8, 50, 10, False]",0.0,10.017183303833008,0.0,"{""acceptCount"": ""447"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4641"", ""connectionTimeout"": ""387826"", ""connectionUploadTimeout"": ""480304"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""363768"", ""keepAliveTimeout"": ""527709"", ""maxConnections"": ""19810"", ""maxHeaderCount"": ""969"", ""maxHttpHeaderSize"": ""48215"", ""maxHttpRequestHeaderSize"": ""8290"", ""maxHttpResponseHeaderSize"": ""25460"", ""maxKeepAliveRequests"": ""1591"", ""maxParameterCount"": ""26649"", ""maxSwallowSize"": ""4906747"", ""maxThreads"": ""164"", ""minSpareThreads"": ""326"", ""processorCache"": ""59"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""135004"", ""throughput__2"": ""2509.99"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
