system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
x265,without_reliability,without reliability,9801,RQ4,28,46.45,6.6,46.45,6.8859193325042725,"['Standard', '320p', 30, '10s']",0.0,6.885852575302124,0.0,"{""amp"": ""1"", ""aq-mode"": ""4"", ""aq-strength"": ""1.5"", ""b-adapt"": ""0"", ""bframes"": ""6"", ""crf"": ""30.0"", ""ctu"": ""32"", ""keyint"": ""387"", ""limit-refs"": ""0"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""51"", ""open-gop"": ""1"", ""psy-rd"": ""4.0"", ""psy-rdoq"": ""1.5"", ""qcomp"": ""1.0"", ""qpmax"": ""43"", ""qpmin"": ""7"", ""rc-lookahead"": ""33"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""65"", ""subme"": ""3"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,29,78.01,3.95,78.01,4.23617148399353,"['Standard', '320p', 30, '10s']",0.0,4.236005544662476,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.5"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""30.0"", ""ctu"": ""32"", ""keyint"": ""122"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""umh"", ""merange"": ""46"", ""open-gop"": ""0"", ""psy-rd"": ""3.5"", ""psy-rdoq"": ""4.5"", ""qcomp"": ""0.6"", ""qpmax"": ""47"", ""qpmin"": ""18"", ""rc-lookahead"": ""22"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""6"", ""subme"": ""2"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,30,60.8,5.06,60.8,5.428592920303345,"['Standard', '320p', 30, '10s']",0.0,5.428502559661865,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""2.0"", ""b-adapt"": ""1"", ""bframes"": ""1"", ""crf"": ""32.0"", ""ctu"": ""64"", ""keyint"": ""198"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""dia"", ""merange"": ""25"", ""open-gop"": ""0"", ""psy-rd"": ""3.5"", ""psy-rdoq"": ""3.5"", ""qcomp"": ""0.7"", ""qpmax"": ""46"", ""qpmin"": ""8"", ""rc-lookahead"": ""17"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""88"", ""subme"": ""2"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,31,17.82,17.12,17.82,17.39024543762207,"['Standard', '320p', 30, '10s']",0.0,17.390169143676758,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""2.0"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""20.0"", ""ctu"": ""32"", ""keyint"": ""426"", ""limit-refs"": ""3"", ""limit-tu"": ""3"", ""me"": ""star"", ""merange"": ""44"", ""open-gop"": ""1"", ""psy-rd"": ""3.5"", ""psy-rdoq"": ""0.0"", ""qcomp"": ""0.6"", ""qpmax"": ""37"", ""qpmin"": ""18"", ""rc-lookahead"": ""21"", ""rd"": ""5"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""0"", ""subme"": ""3"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,32,35.0,8.74,35.0,9.078868389129639,"['Standard', '320p', 30, '10s']",0.0,9.078794717788696,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""1.2"", ""b-adapt"": ""1"", ""bframes"": ""1"", ""crf"": ""22.0"", ""ctu"": ""32"", ""keyint"": ""45"", ""limit-refs"": ""3"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""44"", ""open-gop"": ""1"", ""psy-rd"": ""0.5"", ""psy-rdoq"": ""4.0"", ""qcomp"": ""0.9"", ""qpmax"": ""24"", ""qpmin"": ""17"", ""rc-lookahead"": ""53"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""59"", ""subme"": ""3"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,33,54.07,5.68,54.07,5.969212770462036,"['Standard', '320p', 30, '10s']",0.0,5.969112873077393,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""2.0"", ""b-adapt"": ""1"", ""bframes"": ""4"", ""crf"": ""28.0"", ""ctu"": ""16"", ""keyint"": ""309"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""hex"", ""merange"": ""36"", ""open-gop"": ""0"", ""psy-rd"": ""0.0"", ""psy-rdoq"": ""2.5"", ""qcomp"": ""0.7"", ""qpmax"": ""25"", ""qpmin"": ""5"", ""rc-lookahead"": ""54"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""4"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""39"", ""subme"": ""5"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,34,7.02,43.37,7.02,43.65990710258484,"['Standard', '320p', 30, '10s']",0.0,43.65980839729309,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""0.0"", ""b-adapt"": ""2"", ""bframes"": ""5"", ""crf"": ""18.0"", ""ctu"": ""32"", ""keyint"": ""383"", ""limit-refs"": ""0"", ""limit-tu"": ""4"", ""me"": ""dia"", ""merange"": ""19"", ""open-gop"": ""0"", ""psy-rd"": ""4.0"", ""psy-rdoq"": ""0.5"", ""qcomp"": ""0.9"", ""qpmax"": ""22"", ""qpmin"": ""15"", ""rc-lookahead"": ""11"", ""rd"": ""5"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""21"", ""subme"": ""3"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,35,39.83,7.69,39.83,7.951503276824951,"['Standard', '320p', 30, '10s']",0.0,7.95140814781189,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.2"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""22.0"", ""ctu"": ""32"", ""keyint"": ""371"", ""limit-refs"": ""3"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""40"", ""open-gop"": ""1"", ""psy-rd"": ""1.5"", ""psy-rdoq"": ""3.5"", ""qcomp"": ""1.0"", ""qpmax"": ""42"", ""qpmin"": ""14"", ""rc-lookahead"": ""55"", ""rd"": ""2"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""31"", ""subme"": ""3"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,36,29.05,10.52,29.05,10.87802004814148,"['Standard', '320p', 30, '10s']",0.0,10.877926349639893,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""2.0"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""18.0"", ""ctu"": ""64"", ""keyint"": ""487"", ""limit-refs"": ""3"", ""limit-tu"": ""3"", ""me"": ""hex"", ""merange"": ""46"", ""open-gop"": ""0"", ""psy-rd"": ""1.0"", ""psy-rdoq"": ""2.0"", ""qcomp"": ""0.9"", ""qpmax"": ""37"", ""qpmin"": ""9"", ""rc-lookahead"": ""10"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""44"", ""subme"": ""2"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,37,64.83,4.74,64.83,5.039130449295044,"['Standard', '320p', 30, '10s']",0.0,5.039034843444824,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.2"", ""b-adapt"": ""0"", ""bframes"": ""1"", ""crf"": ""22.0"", ""ctu"": ""16"", ""keyint"": ""206"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""52"", ""open-gop"": ""0"", ""psy-rd"": ""0.0"", ""psy-rdoq"": ""0.5"", ""qcomp"": ""0.6"", ""qpmax"": ""44"", ""qpmin"": ""4"", ""rc-lookahead"": ""30"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""80"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,38,42.88,7.15,42.88,7.487530946731567,"['Standard', '320p', 30, '10s']",0.0,7.487371206283569,0.0,"{""amp"": ""0"", ""aq-mode"": ""1"", ""aq-strength"": ""0.5"", ""b-adapt"": ""0"", ""bframes"": ""1"", ""crf"": ""25.0"", ""ctu"": ""64"", ""keyint"": ""235"", ""limit-refs"": ""2"", ""limit-tu"": ""4"", ""me"": ""star"", ""merange"": ""31"", ""open-gop"": ""1"", ""psy-rd"": ""3.5"", ""psy-rdoq"": ""4.0"", ""qcomp"": ""0.75"", ""qpmax"": ""46"", ""qpmin"": ""16"", ""rc-lookahead"": ""27"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""6"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""93"", ""subme"": ""4"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,39,75.04,4.1,75.04,4.406835556030273,"['Standard', '320p', 30, '10s']",0.0,4.406741619110107,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.8"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""30.0"", ""ctu"": ""32"", ""keyint"": ""279"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""dia"", ""merange"": ""26"", ""open-gop"": ""0"", ""psy-rd"": ""1.5"", ""psy-rdoq"": ""2.5"", ""qcomp"": ""0.6"", ""qpmax"": ""31"", ""qpmin"": ""3"", ""rc-lookahead"": ""39"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""74"", ""subme"": ""3"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,40,42.69,7.17,42.69,7.520019769668579,"['Standard', '320p', 30, '10s']",0.0,7.5199220180511475,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""0.0"", ""b-adapt"": ""0"", ""bframes"": ""1"", ""crf"": ""32.0"", ""ctu"": ""32"", ""keyint"": ""176"", ""limit-refs"": ""2"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""31"", ""open-gop"": ""1"", ""psy-rd"": ""2.5"", ""psy-rdoq"": ""4.0"", ""qcomp"": ""1.0"", ""qpmax"": ""30"", ""qpmin"": ""6"", ""rc-lookahead"": ""14"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""56"", ""subme"": ""1"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,41,6.98,43.62,6.98,43.94276142120361,"['Standard', '320p', 30, '10s']",0.0,43.942647218704224,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""0.0"", ""b-adapt"": ""0"", ""bframes"": ""2"", ""crf"": ""25.0"", ""ctu"": ""32"", ""keyint"": ""29"", ""limit-refs"": ""2"", ""limit-tu"": ""0"", ""me"": ""hex"", ""merange"": ""19"", ""open-gop"": ""1"", ""psy-rd"": ""0.0"", ""psy-rdoq"": ""5.0"", ""qcomp"": ""1.0"", ""qpmax"": ""43"", ""qpmin"": ""0"", ""rc-lookahead"": ""42"", ""rd"": ""5"", ""rdoq-level"": ""2"", ""rect"": ""1"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""23"", ""subme"": ""3"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,42,34.43,8.89,34.43,9.219930410385132,"['Standard', '320p', 30, '10s']",0.0,9.21982192993164,0.0,"{""amp"": ""1"", ""aq-mode"": ""1"", ""aq-strength"": ""1.5"", ""b-adapt"": ""1"", ""bframes"": ""5"", ""crf"": ""20.0"", ""ctu"": ""16"", ""keyint"": ""107"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""umh"", ""merange"": ""57"", ""open-gop"": ""1"", ""psy-rd"": ""0.5"", ""psy-rdoq"": ""5.0"", ""qcomp"": ""0.9"", ""qpmax"": ""44"", ""qpmin"": ""13"", ""rc-lookahead"": ""32"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""32"", ""subme"": ""1"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,43,40.02,7.65,40.02,7.940421104431152,"['Standard', '320p', 30, '10s']",0.0,7.940322637557983,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.8"", ""b-adapt"": ""1"", ""bframes"": ""2"", ""crf"": ""20.0"", ""ctu"": ""32"", ""keyint"": ""445"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""59"", ""open-gop"": ""1"", ""psy-rd"": ""2.5"", ""psy-rdoq"": ""2.5"", ""qcomp"": ""0.9"", ""qpmax"": ""48"", ""qpmin"": ""15"", ""rc-lookahead"": ""19"", ""rd"": ""2"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""3"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""21"", ""subme"": ""5"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,44,44.27,6.92,44.27,7.237868547439575,"['Standard', '320p', 30, '10s']",0.0,7.237774610519409,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""0.0"", ""b-adapt"": ""2"", ""bframes"": ""5"", ""crf"": ""20.0"", ""ctu"": ""32"", ""keyint"": ""56"", ""limit-refs"": ""1"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""50"", ""open-gop"": ""1"", ""psy-rd"": ""2.0"", ""psy-rdoq"": ""1.5"", ""qcomp"": ""0.8"", ""qpmax"": ""27"", ""qpmin"": ""15"", ""rc-lookahead"": ""27"", ""rd"": ""1"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""1"", ""sao"": ""1"", ""scenecut"": ""74"", ""subme"": ""2"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,45,36.81,8.31,36.81,8.60400104522705,"['Standard', '320p', 30, '10s']",0.0,8.603897333145142,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""0.5"", ""b-adapt"": ""1"", ""bframes"": ""3"", ""crf"": ""25.0"", ""ctu"": ""32"", ""keyint"": ""393"", ""limit-refs"": ""2"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""17"", ""open-gop"": ""0"", ""psy-rd"": ""2.5"", ""psy-rdoq"": ""3.5"", ""qcomp"": ""0.5"", ""qpmax"": ""36"", ""qpmin"": ""2"", ""rc-lookahead"": ""46"", ""rd"": ""3"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""4"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""12"", ""subme"": ""3"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,46,37.37,8.19,37.37,8.553535461425781,"['Standard', '320p', 30, '10s']",0.0,8.55344295501709,0.0,"{""amp"": ""1"", ""aq-mode"": ""0"", ""aq-strength"": ""1.2"", ""b-adapt"": ""2"", ""bframes"": ""2"", ""crf"": ""22.0"", ""ctu"": ""16"", ""keyint"": ""275"", ""limit-refs"": ""0"", ""limit-tu"": ""1"", ""me"": ""star"", ""merange"": ""23"", ""open-gop"": ""0"", ""psy-rd"": ""0.5"", ""psy-rdoq"": ""3.0"", ""qcomp"": ""0.8"", ""qpmax"": ""48"", ""qpmin"": ""0"", ""rc-lookahead"": ""47"", ""rd"": ""2"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""38"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""2"", ""weightb"": ""0"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,47,80.54,3.82,80.54,4.136973857879639,"['Standard', '320p', 30, '10s']",0.0,4.1368796825408936,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""1.2"", ""b-adapt"": ""1"", ""bframes"": ""0"", ""crf"": ""20.0"", ""ctu"": ""16"", ""keyint"": ""479"", ""limit-refs"": ""0"", ""limit-tu"": ""3"", ""me"": ""star"", ""merange"": ""40"", ""open-gop"": ""1"", ""psy-rd"": ""4.0"", ""psy-rdoq"": ""4.0"", ""qcomp"": ""0.6"", ""qpmax"": ""35"", ""qpmin"": ""0"", ""rc-lookahead"": ""15"", ""rd"": ""1"", ""rdoq-level"": ""0"", ""rect"": ""1"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""29"", ""subme"": ""4"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""1"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,48,76.36,4.04,76.36,4.32692813873291,"['Standard', '320p', 30, '10s']",0.0,4.326738357543945,0.0,"{""amp"": ""0"", ""aq-mode"": ""4"", ""aq-strength"": ""1.5"", ""b-adapt"": ""2"", ""bframes"": ""3"", ""crf"": ""28.0"", ""ctu"": ""64"", ""keyint"": ""377"", ""limit-refs"": ""3"", ""limit-tu"": ""3"", ""me"": ""hex"", ""merange"": ""57"", ""open-gop"": ""0"", ""psy-rd"": ""1.5"", ""psy-rdoq"": ""3.5"", ""qcomp"": ""0.8"", ""qpmax"": ""35"", ""qpmin"": ""1"", ""rc-lookahead"": ""22"", ""rd"": ""2"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""40"", ""subme"": ""2"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,49,70.27,4.38,70.27,4.729506254196167,"['Standard', '320p', 30, '10s']",0.0,4.729367256164551,0.0,"{""amp"": ""0"", ""aq-mode"": ""3"", ""aq-strength"": ""1.5"", ""b-adapt"": ""1"", ""bframes"": ""1"", ""crf"": ""32.0"", ""ctu"": ""64"", ""keyint"": ""261"", ""limit-refs"": ""3"", ""limit-tu"": ""3"", ""me"": ""dia"", ""merange"": ""28"", ""open-gop"": ""0"", ""psy-rd"": ""2.0"", ""psy-rdoq"": ""0.5"", ""qcomp"": ""1.0"", ""qpmax"": ""35"", ""qpmin"": ""14"", ""rc-lookahead"": ""12"", ""rd"": ""1"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""1"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""24"", ""subme"": ""1"", ""tu-inter-depth"": ""2"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,50,44.55,6.88,44.55,7.175537824630737,"['Standard', '320p', 30, '10s']",0.0,7.175436496734619,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""1.2"", ""b-adapt"": ""2"", ""bframes"": ""3"", ""crf"": ""28.0"", ""ctu"": ""32"", ""keyint"": ""212"", ""limit-refs"": ""0"", ""limit-tu"": ""0"", ""me"": ""star"", ""merange"": ""29"", ""open-gop"": ""0"", ""psy-rd"": ""0.5"", ""psy-rdoq"": ""3.0"", ""qcomp"": ""0.9"", ""qpmax"": ""47"", ""qpmin"": ""20"", ""rc-lookahead"": ""15"", ""rd"": ""3"", ""rdoq-level"": ""0"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""32"", ""subme"": ""4"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""3"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,51,17.87,17.06,17.87,17.351677179336548,"['Standard', '320p', 30, '10s']",0.0,17.351576805114746,0.0,"{""amp"": ""0"", ""aq-mode"": ""2"", ""aq-strength"": ""1.2"", ""b-adapt"": ""1"", ""bframes"": ""1"", ""crf"": ""18.0"", ""ctu"": ""32"", ""keyint"": ""313"", ""limit-refs"": ""1"", ""limit-tu"": ""3"", ""me"": ""umh"", ""merange"": ""58"", ""open-gop"": ""1"", ""psy-rd"": ""0.5"", ""psy-rdoq"": ""0.5"", ""qcomp"": ""0.75"", ""qpmax"": ""40"", ""qpmin"": ""14"", ""rc-lookahead"": ""19"", ""rd"": ""4"", ""rdoq-level"": ""1"", ""rect"": ""1"", ""ref"": ""3"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""8"", ""subme"": ""4"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""4"", ""weightb"": ""1"", ""weightp"": ""0"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,52,7.02,43.39,7.02,43.683674335479736,"['Standard', '320p', 30, '10s']",0.0,43.683598279953,0.0,"{""amp"": ""0"", ""aq-mode"": ""0"", ""aq-strength"": ""0.8"", ""b-adapt"": ""1"", ""bframes"": ""8"", ""crf"": ""18.0"", ""ctu"": ""32"", ""keyint"": ""260"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""umh"", ""merange"": ""49"", ""open-gop"": ""0"", ""psy-rd"": ""3.0"", ""psy-rdoq"": ""5.0"", ""qcomp"": ""0.8"", ""qpmax"": ""28"", ""qpmin"": ""10"", ""rc-lookahead"": ""58"", ""rd"": ""5"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""0"", ""scenecut"": ""18"", ""subme"": ""2"", ""tu-inter-depth"": ""3"", ""tu-intra-depth"": ""3"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""1""}"
x265,without_reliability,without reliability,9801,RQ4,53,42.19,7.27,42.19,7.671196222305298,"['Standard', '320p', 30, '10s']",0.0,7.671093225479126,0.0,"{""amp"": ""1"", ""aq-mode"": ""2"", ""aq-strength"": ""1.2"", ""b-adapt"": ""1"", ""bframes"": ""6"", ""crf"": ""28.0"", ""ctu"": ""64"", ""keyint"": ""490"", ""limit-refs"": ""2"", ""limit-tu"": ""1"", ""me"": ""hex"", ""merange"": ""56"", ""open-gop"": ""1"", ""psy-rd"": ""1.0"", ""psy-rdoq"": ""2.5"", ""qcomp"": ""0.75"", ""qpmax"": ""49"", ""qpmin"": ""16"", ""rc-lookahead"": ""24"", ""rd"": ""3"", ""rdoq-level"": ""2"", ""rect"": ""0"", ""ref"": ""5"", ""rskip"": ""1"", ""sao"": ""0"", ""scenecut"": ""8"", ""subme"": ""5"", ""tu-inter-depth"": ""4"", ""tu-intra-depth"": ""4"", ""weightb"": ""0"", ""weightp"": ""1"", ""wpp"": ""0""}"
x265,without_reliability,without reliability,9801,RQ4,54,40.88,7.49,40.88,7.77777624130249,"['Standard', '320p', 30, '10s']",0.0,7.777682304382324,0.0,"{""amp"": ""1"", ""aq-mode"": ""3"", ""aq-strength"": ""0.5"", ""b-adapt"": ""0"", ""bframes"": ""1"", ""crf"": ""28.0"", ""ctu"": ""64"", ""keyint"": ""456"", ""limit-refs"": ""0"", ""limit-tu"": ""2"", ""me"": ""star"", ""merange"": ""41"", ""open-gop"": ""1"", ""psy-rd"": ""3.0"", ""psy-rdoq"": ""1.0"", ""qcomp"": ""0.8"", ""qpmax"": ""21"", ""qpmin"": ""7"", ""rc-lookahead"": ""54"", ""rd"": ""1"", ""rdoq-level"": ""1"", ""rect"": ""0"", ""ref"": ""2"", ""rskip"": ""0"", ""sao"": ""1"", ""scenecut"": ""51"", ""subme"": ""2"", ""tu-inter-depth"": ""1"", ""tu-intra-depth"": ""2"", ""weightb"": ""1"", ""weightp"": ""1"", ""wpp"": ""1""}"
