system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,46,189.46,5.27,757.86,43.8206512928009,"[20, 50, 1000, 1, 0.5]",23.766841173171997,20.02303409576416,0.0,"{""backend_flush_after"": ""134"", ""bgwriter_delay"": ""5894"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""660041664"", ""bgwriter_lru_multiplier"": ""6.336321830749512"", ""checkpoint_completion_target"": ""0.31985706090927124"", ""checkpoint_flush_after"": ""207"", ""checkpoint_timeout"": ""27447"", ""commit_delay"": ""43642"", ""commit_siblings"": ""176"", ""deadlock_timeout"": ""2076007808"", ""default_statistics_target"": ""6957"", ""effective_cache_size"": ""269814"", ""effective_io_concurrency"": ""708"", ""from_collapse_limit"": ""514739232"", ""join_collapse_limit"": ""232272176"", ""maintenance_work_mem"": ""625965"", ""max_parallel_workers"": ""154"", ""max_parallel_workers_per_gather"": ""433"", ""max_wal_size"": ""5895"", ""max_worker_processes"": ""408"", ""min_wal_size"": ""5217"", ""random_page_cost"": ""65.82703399658203"", ""seq_page_cost"": ""66.95360565185547"", ""shared_buffers"": ""191850"", ""temp_buffers"": ""449"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3194"", ""wal_writer_flush_after"": ""2138734848"", ""work_mem"": ""655560""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,47,192.41,5.19,769.65,39.78499746322632,"[20, 50, 1000, 1, 0.5]",19.731735944747925,20.026209354400635,0.0,"{""backend_flush_after"": ""64"", ""bgwriter_delay"": ""1706"", ""bgwriter_flush_after"": ""218"", ""bgwriter_lru_maxpages"": ""755434112"", ""bgwriter_lru_multiplier"": ""0.3851001262664795"", ""checkpoint_completion_target"": ""0.41480228304862976"", ""checkpoint_flush_after"": ""29"", ""checkpoint_timeout"": ""29221"", ""commit_delay"": ""6081"", ""commit_siblings"": ""750"", ""deadlock_timeout"": ""1087694080"", ""default_statistics_target"": ""2674"", ""effective_cache_size"": ""129472"", ""effective_io_concurrency"": ""487"", ""from_collapse_limit"": ""195935776"", ""join_collapse_limit"": ""342245248"", ""maintenance_work_mem"": ""491264"", ""max_parallel_workers"": ""782"", ""max_parallel_workers_per_gather"": ""426"", ""max_wal_size"": ""7397"", ""max_worker_processes"": ""41"", ""min_wal_size"": ""6327"", ""random_page_cost"": ""59.43032455444336"", ""seq_page_cost"": ""10.52844524383545"", ""shared_buffers"": ""772795"", ""temp_buffers"": ""111"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6457"", ""wal_writer_flush_after"": ""1344394240"", ""work_mem"": ""147314""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,48,186.41,5.36,745.62,43.33045840263367,"[20, 50, 1000, 1, 0.5]",23.279128074645996,20.0180983543396,0.0,"{""backend_flush_after"": ""225"", ""bgwriter_delay"": ""6680"", ""bgwriter_flush_after"": ""237"", ""bgwriter_lru_maxpages"": ""201125379"", ""bgwriter_lru_multiplier"": ""3.626249241190745"", ""checkpoint_completion_target"": ""0.573621009909345"", ""checkpoint_flush_after"": ""244"", ""checkpoint_timeout"": ""76640"", ""commit_delay"": ""78837"", ""commit_siblings"": ""9"", ""deadlock_timeout"": ""1989197991"", ""default_statistics_target"": ""4789"", ""effective_cache_size"": ""243656"", ""effective_io_concurrency"": ""618"", ""from_collapse_limit"": ""1877442737"", ""join_collapse_limit"": ""1315038479"", ""maintenance_work_mem"": ""674247"", ""max_parallel_workers"": ""138"", ""max_parallel_workers_per_gather"": ""277"", ""max_wal_size"": ""6734"", ""max_worker_processes"": ""914"", ""min_wal_size"": ""2525"", ""random_page_cost"": ""22.0603170204893"", ""seq_page_cost"": ""30.269817767905295"", ""shared_buffers"": ""942951"", ""temp_buffers"": ""7601"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""451"", ""wal_writer_flush_after"": ""990980223"", ""work_mem"": ""436871""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,49,248.33,4.02,993.33,41.94222903251648,"[20, 50, 1000, 1, 0.5]",21.888224363327026,20.018770217895508,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""7974"", ""bgwriter_flush_after"": ""77"", ""bgwriter_lru_maxpages"": ""141594300"", ""bgwriter_lru_multiplier"": ""6.419759103684695"", ""checkpoint_completion_target"": ""0.8195827577009542"", ""checkpoint_flush_after"": ""55"", ""checkpoint_timeout"": ""16170"", ""commit_delay"": ""9768"", ""commit_siblings"": ""473"", ""deadlock_timeout"": ""201483440"", ""default_statistics_target"": ""1443"", ""effective_cache_size"": ""696209"", ""effective_io_concurrency"": ""949"", ""from_collapse_limit"": ""1087822862"", ""join_collapse_limit"": ""359058963"", ""maintenance_work_mem"": ""115998"", ""max_parallel_workers"": ""113"", ""max_parallel_workers_per_gather"": ""942"", ""max_wal_size"": ""1869"", ""max_worker_processes"": ""986"", ""min_wal_size"": ""3073"", ""random_page_cost"": ""97.46543990332404"", ""seq_page_cost"": ""62.5386074666815"", ""shared_buffers"": ""550850"", ""temp_buffers"": ""5715"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1899"", ""wal_writer_flush_after"": ""161670206"", ""work_mem"": ""219939""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,50,167.38,5.97,669.51,42.79181623458862,"[20, 50, 1000, 1, 0.5]",22.737146139144897,20.025299310684204,0.0,"{""backend_flush_after"": ""44"", ""bgwriter_delay"": ""9624"", ""bgwriter_flush_after"": ""52"", ""bgwriter_lru_maxpages"": ""798146397"", ""bgwriter_lru_multiplier"": ""6.557703191375686"", ""checkpoint_completion_target"": ""0.5885688740231494"", ""checkpoint_flush_after"": ""129"", ""checkpoint_timeout"": ""45242"", ""commit_delay"": ""22266"", ""commit_siblings"": ""717"", ""deadlock_timeout"": ""1636494226"", ""default_statistics_target"": ""608"", ""effective_cache_size"": ""66600"", ""effective_io_concurrency"": ""785"", ""from_collapse_limit"": ""51268846"", ""join_collapse_limit"": ""1875822599"", ""maintenance_work_mem"": ""812204"", ""max_parallel_workers"": ""956"", ""max_parallel_workers_per_gather"": ""828"", ""max_wal_size"": ""836"", ""max_worker_processes"": ""147"", ""min_wal_size"": ""136"", ""random_page_cost"": ""59.10085921405214"", ""seq_page_cost"": ""99.83711080870161"", ""shared_buffers"": ""704156"", ""temp_buffers"": ""4886"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8467"", ""wal_writer_flush_after"": ""2023572627"", ""work_mem"": ""582984""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,51,196.08,5.09,784.33,42.512044191360474,"[20, 50, 1000, 1, 0.5]",22.457993268966675,20.020033597946167,0.0,"{""backend_flush_after"": ""233"", ""bgwriter_delay"": ""9483"", ""bgwriter_flush_after"": ""192"", ""bgwriter_lru_maxpages"": ""246135488"", ""bgwriter_lru_multiplier"": ""7.198291301727295"", ""checkpoint_completion_target"": ""0.8064146637916565"", ""checkpoint_flush_after"": ""133"", ""checkpoint_timeout"": ""71188"", ""commit_delay"": ""5509"", ""commit_siblings"": ""283"", ""deadlock_timeout"": ""1421179136"", ""default_statistics_target"": ""5493"", ""effective_cache_size"": ""557556"", ""effective_io_concurrency"": ""164"", ""from_collapse_limit"": ""2125634816"", ""join_collapse_limit"": ""658809472"", ""maintenance_work_mem"": ""35263"", ""max_parallel_workers"": ""484"", ""max_parallel_workers_per_gather"": ""1004"", ""max_wal_size"": ""1829"", ""max_worker_processes"": ""813"", ""min_wal_size"": ""217"", ""random_page_cost"": ""93.5384750366211"", ""seq_page_cost"": ""70.47615051269531"", ""shared_buffers"": ""178277"", ""temp_buffers"": ""5823"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6528"", ""wal_writer_flush_after"": ""482129856"", ""work_mem"": ""776800""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,52,234.26,4.26,937.04,41.47564458847046,"[20, 50, 1000, 1, 0.5]",21.421940088272095,20.021157264709473,0.0,"{""backend_flush_after"": ""63"", ""bgwriter_delay"": ""2452"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""965578816"", ""bgwriter_lru_multiplier"": ""9.88960075378418"", ""checkpoint_completion_target"": ""0.019176146015524864"", ""checkpoint_flush_after"": ""247"", ""checkpoint_timeout"": ""51678"", ""commit_delay"": ""83510"", ""commit_siblings"": ""493"", ""deadlock_timeout"": ""898355328"", ""default_statistics_target"": ""3437"", ""effective_cache_size"": ""186456"", ""effective_io_concurrency"": ""306"", ""from_collapse_limit"": ""1548536576"", ""join_collapse_limit"": ""853070336"", ""maintenance_work_mem"": ""160645"", ""max_parallel_workers"": ""888"", ""max_parallel_workers_per_gather"": ""564"", ""max_wal_size"": ""3943"", ""max_worker_processes"": ""974"", ""min_wal_size"": ""4281"", ""random_page_cost"": ""50.54035186767578"", ""seq_page_cost"": ""44.91462707519531"", ""shared_buffers"": ""990702"", ""temp_buffers"": ""1280"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3368"", ""wal_writer_flush_after"": ""1147169152"", ""work_mem"": ""659098""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,53,170.29,5.87,681.16,41.95923447608948,"[20, 50, 1000, 1, 0.5]",21.905941486358643,20.02169132232666,0.0,"{""backend_flush_after"": ""197"", ""bgwriter_delay"": ""4107"", ""bgwriter_flush_after"": ""151"", ""bgwriter_lru_maxpages"": ""825540288"", ""bgwriter_lru_multiplier"": ""0.12832604348659515"", ""checkpoint_completion_target"": ""0.6880859732627869"", ""checkpoint_flush_after"": ""207"", ""checkpoint_timeout"": ""69036"", ""commit_delay"": ""74764"", ""commit_siblings"": ""514"", ""deadlock_timeout"": ""1650944896"", ""default_statistics_target"": ""935"", ""effective_cache_size"": ""934727"", ""effective_io_concurrency"": ""696"", ""from_collapse_limit"": ""1907340160"", ""join_collapse_limit"": ""470664320"", ""maintenance_work_mem"": ""321278"", ""max_parallel_workers"": ""958"", ""max_parallel_workers_per_gather"": ""504"", ""max_wal_size"": ""1120"", ""max_worker_processes"": ""191"", ""min_wal_size"": ""4846"", ""random_page_cost"": ""97.5361557006836"", ""seq_page_cost"": ""99.01692199707031"", ""shared_buffers"": ""920276"", ""temp_buffers"": ""5273"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6951"", ""wal_writer_flush_after"": ""816845568"", ""work_mem"": ""861928""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,54,194.62,5.13,778.49,42.41332483291626,"[20, 50, 1000, 1, 0.5]",22.35992193222046,20.02168560028076,0.0,"{""backend_flush_after"": ""111"", ""bgwriter_delay"": ""7957"", ""bgwriter_flush_after"": ""160"", ""bgwriter_lru_maxpages"": ""642336320"", ""bgwriter_lru_multiplier"": ""5.722184181213379"", ""checkpoint_completion_target"": ""0.3193094730377197"", ""checkpoint_flush_after"": ""117"", ""checkpoint_timeout"": ""77846"", ""commit_delay"": ""35936"", ""commit_siblings"": ""848"", ""deadlock_timeout"": ""1365412864"", ""default_statistics_target"": ""9466"", ""effective_cache_size"": ""791962"", ""effective_io_concurrency"": ""818"", ""from_collapse_limit"": ""836830272"", ""join_collapse_limit"": ""1445629440"", ""maintenance_work_mem"": ""274279"", ""max_parallel_workers"": ""919"", ""max_parallel_workers_per_gather"": ""369"", ""max_wal_size"": ""4762"", ""max_worker_processes"": ""875"", ""min_wal_size"": ""4077"", ""random_page_cost"": ""90.81654357910156"", ""seq_page_cost"": ""64.87335205078125"", ""shared_buffers"": ""546740"", ""temp_buffers"": ""9081"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3946"", ""wal_writer_flush_after"": ""1398383616"", ""work_mem"": ""408706""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,55,207.39,4.82,829.58,43.63963007926941,"[20, 50, 1000, 1, 0.5]",23.586663246154785,20.01943588256836,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""100"", ""bgwriter_lru_multiplier"": ""2.4363907098991504"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""99999"", ""commit_siblings"": ""1"", ""deadlock_timeout"": ""1000"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""8"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""64"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""80"", ""random_page_cost"": ""4.0"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""16384"", ""temp_buffers"": ""1024"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""4096""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,56,235.68,4.24,942.73,38.57217192649841,"[20, 50, 1000, 1, 0.5]",18.520764112472534,20.01897621154785,0.0,"{""backend_flush_after"": ""174"", ""bgwriter_delay"": ""6005"", ""bgwriter_flush_after"": ""210"", ""bgwriter_lru_maxpages"": ""1014919760"", ""bgwriter_lru_multiplier"": ""8.596902674924898"", ""checkpoint_completion_target"": ""0.5936005678706694"", ""checkpoint_flush_after"": ""191"", ""checkpoint_timeout"": ""55305"", ""commit_delay"": ""42576"", ""commit_siblings"": ""22"", ""deadlock_timeout"": ""1891155712"", ""default_statistics_target"": ""5495"", ""effective_cache_size"": ""740455"", ""effective_io_concurrency"": ""325"", ""from_collapse_limit"": ""2134760542"", ""join_collapse_limit"": ""1508647423"", ""maintenance_work_mem"": ""195446"", ""max_parallel_workers"": ""544"", ""max_parallel_workers_per_gather"": ""744"", ""max_wal_size"": ""2580"", ""max_worker_processes"": ""964"", ""min_wal_size"": ""1881"", ""random_page_cost"": ""91.88447515435126"", ""seq_page_cost"": ""65.63214264109084"", ""shared_buffers"": ""501137"", ""temp_buffers"": ""7525"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9147"", ""wal_writer_flush_after"": ""24643677"", ""work_mem"": ""477046""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,57,183.3,5.45,733.19,40.73010611534119,"[20, 50, 1000, 1, 0.5]",20.67543935775757,20.023144483566284,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""199"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""3445"", ""bgwriter_lru_multiplier"": ""2.0315068744510887"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""40"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""99999"", ""commit_siblings"": ""1"", ""deadlock_timeout"": ""550"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""5"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""8"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""65"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""80"", ""random_page_cost"": ""4.0211274754455895"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""16384"", ""temp_buffers"": ""1024"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""4096""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,58,287.61,3.47,1150.44,40.046186447143555,"[20, 50, 1000, 1, 0.5]",19.995670080184937,20.019779682159424,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""100"", ""bgwriter_lru_multiplier"": ""1.476734889461069"", ""checkpoint_completion_target"": ""0.502780969890017"", ""checkpoint_flush_after"": ""17"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""99991"", ""commit_siblings"": ""1"", ""deadlock_timeout"": ""12521"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""314"", ""join_collapse_limit"": ""60892"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""67"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""81"", ""random_page_cost"": ""1.8297157409539082"", ""seq_page_cost"": ""0.6186030688954101"", ""shared_buffers"": ""22458"", ""temp_buffers"": ""1056"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""14603"", ""work_mem"": ""4820""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,59,233.97,4.27,935.86,40.21286106109619,"[20, 50, 1000, 1, 0.5]",20.16079020500183,20.020699739456177,0.0,"{""backend_flush_after"": ""118"", ""bgwriter_delay"": ""7701"", ""bgwriter_flush_after"": ""36"", ""bgwriter_lru_maxpages"": ""283500493"", ""bgwriter_lru_multiplier"": ""7.6322190570822395"", ""checkpoint_completion_target"": ""0.7865626654006495"", ""checkpoint_flush_after"": ""16"", ""checkpoint_timeout"": ""15934"", ""commit_delay"": ""57678"", ""commit_siblings"": ""129"", ""deadlock_timeout"": ""589978340"", ""default_statistics_target"": ""5272"", ""effective_cache_size"": ""82231"", ""effective_io_concurrency"": ""664"", ""from_collapse_limit"": ""1946012446"", ""join_collapse_limit"": ""533921690"", ""maintenance_work_mem"": ""954308"", ""max_parallel_workers"": ""106"", ""max_parallel_workers_per_gather"": ""437"", ""max_wal_size"": ""6601"", ""max_worker_processes"": ""165"", ""min_wal_size"": ""5987"", ""random_page_cost"": ""86.43110775197066"", ""seq_page_cost"": ""76.65744436342112"", ""shared_buffers"": ""592046"", ""temp_buffers"": ""752"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2216"", ""wal_writer_flush_after"": ""706669290"", ""work_mem"": ""189849""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,60,212.45,4.7,849.82,46.14645171165466,"[20, 50, 1000, 1, 0.5]",26.089237928390503,20.02227020263672,0.0,"{""backend_flush_after"": ""8"", ""bgwriter_delay"": ""4278"", ""bgwriter_flush_after"": ""12"", ""bgwriter_lru_maxpages"": ""599620928"", ""bgwriter_lru_multiplier"": ""3.423107086589173"", ""checkpoint_completion_target"": ""0.1641067202092617"", ""checkpoint_flush_after"": ""170"", ""checkpoint_timeout"": ""52714"", ""commit_delay"": ""33836"", ""commit_siblings"": ""499"", ""deadlock_timeout"": ""1591515941"", ""default_statistics_target"": ""2982"", ""effective_cache_size"": ""269265"", ""effective_io_concurrency"": ""690"", ""from_collapse_limit"": ""877922728"", ""join_collapse_limit"": ""1202434176"", ""maintenance_work_mem"": ""697780"", ""max_parallel_workers"": ""717"", ""max_parallel_workers_per_gather"": ""749"", ""max_wal_size"": ""2775"", ""max_worker_processes"": ""539"", ""min_wal_size"": ""7134"", ""random_page_cost"": ""81.75460052490234"", ""seq_page_cost"": ""25.693973541259766"", ""shared_buffers"": ""1027418"", ""temp_buffers"": ""3517"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9815"", ""wal_writer_flush_after"": ""1546400999"", ""work_mem"": ""165591""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,61,199.65,5.0,798.58,47.995227336883545,"[20, 50, 1000, 1, 0.5]",27.94448184967041,20.020474672317505,0.0,"{""backend_flush_after"": ""83"", ""bgwriter_delay"": ""9612"", ""bgwriter_flush_after"": ""185"", ""bgwriter_lru_maxpages"": ""236091592"", ""bgwriter_lru_multiplier"": ""3.8335763667628666"", ""checkpoint_completion_target"": ""0.6556875095955514"", ""checkpoint_flush_after"": ""213"", ""checkpoint_timeout"": ""1741"", ""commit_delay"": ""49037"", ""commit_siblings"": ""912"", ""deadlock_timeout"": ""1568524887"", ""default_statistics_target"": ""3277"", ""effective_cache_size"": ""483552"", ""effective_io_concurrency"": ""442"", ""from_collapse_limit"": ""1159766655"", ""join_collapse_limit"": ""814452499"", ""maintenance_work_mem"": ""339935"", ""max_parallel_workers"": ""377"", ""max_parallel_workers_per_gather"": ""619"", ""max_wal_size"": ""866"", ""max_worker_processes"": ""99"", ""min_wal_size"": ""1295"", ""random_page_cost"": ""1.4500482802467909"", ""seq_page_cost"": ""15.096835984135067"", ""shared_buffers"": ""114447"", ""temp_buffers"": ""7810"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3775"", ""wal_writer_flush_after"": ""68976262"", ""work_mem"": ""479699""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,62,239.85,4.16,959.4,41.4992196559906,"[20, 50, 1000, 1, 0.5]",21.4370596408844,20.026211977005005,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""991"", ""bgwriter_flush_after"": ""185"", ""bgwriter_lru_maxpages"": ""556527488"", ""bgwriter_lru_multiplier"": ""1.704742347506575"", ""checkpoint_completion_target"": ""0.8648016452789307"", ""checkpoint_flush_after"": ""156"", ""checkpoint_timeout"": ""6327"", ""commit_delay"": ""73172"", ""commit_siblings"": ""291"", ""deadlock_timeout"": ""1041114232"", ""default_statistics_target"": ""656"", ""effective_cache_size"": ""560885"", ""effective_io_concurrency"": ""403"", ""from_collapse_limit"": ""1477004664"", ""join_collapse_limit"": ""773986880"", ""maintenance_work_mem"": ""413997"", ""max_parallel_workers"": ""821"", ""max_parallel_workers_per_gather"": ""967"", ""max_wal_size"": ""6421"", ""max_worker_processes"": ""648"", ""min_wal_size"": ""5745"", ""random_page_cost"": ""98.06793212890625"", ""seq_page_cost"": ""33.48023986816406"", ""shared_buffers"": ""1047647"", ""temp_buffers"": ""4060"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9295"", ""wal_writer_flush_after"": ""1902960451"", ""work_mem"": ""225875""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,63,191.78,5.21,767.12,53.73732328414917,"[20, 50, 1000, 1, 0.5]",33.68738889694214,20.02128529548645,0.0,"{""backend_flush_after"": ""27"", ""bgwriter_delay"": ""348"", ""bgwriter_flush_after"": ""92"", ""bgwriter_lru_maxpages"": ""463999808"", ""bgwriter_lru_multiplier"": ""6.852743166219238"", ""checkpoint_completion_target"": ""0.15682477394221672"", ""checkpoint_flush_after"": ""201"", ""checkpoint_timeout"": ""40768"", ""commit_delay"": ""37724"", ""commit_siblings"": ""306"", ""deadlock_timeout"": ""2107507932"", ""default_statistics_target"": ""5055"", ""effective_cache_size"": ""163709"", ""effective_io_concurrency"": ""43"", ""from_collapse_limit"": ""1779009765"", ""join_collapse_limit"": ""1430295564"", ""maintenance_work_mem"": ""228860"", ""max_parallel_workers"": ""21"", ""max_parallel_workers_per_gather"": ""696"", ""max_wal_size"": ""4120"", ""max_worker_processes"": ""619"", ""min_wal_size"": ""4505"", ""random_page_cost"": ""43.23209647978414"", ""seq_page_cost"": ""28.507703004759342"", ""shared_buffers"": ""310290"", ""temp_buffers"": ""2801"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""269"", ""wal_writer_flush_after"": ""204813627"", ""work_mem"": ""736717""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,64,255.88,3.9,1023.51,55.65190148353577,"[20, 50, 1000, 1, 0.5]",35.596412897109985,20.019288778305054,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""100"", ""bgwriter_lru_multiplier"": ""2.00142836557664"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""21"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""99999"", ""commit_siblings"": ""1"", ""deadlock_timeout"": ""6330830"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""23614690"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""64"", ""max_worker_processes"": ""5"", ""min_wal_size"": ""80"", ""random_page_cost"": ""4.001982562614107"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""15538"", ""temp_buffers"": ""1024"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""200"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""4096""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,65,224.51,4.45,898.05,41.10235047340393,"[20, 50, 1000, 1, 0.5]",21.039135932922363,20.034467935562134,0.0,"{""backend_flush_after"": ""0"", ""bgwriter_delay"": ""200"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""1772"", ""bgwriter_lru_multiplier"": ""2.0"", ""checkpoint_completion_target"": ""0.5"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""300"", ""commit_delay"": ""99999"", ""commit_siblings"": ""3"", ""deadlock_timeout"": ""1000"", ""default_statistics_target"": ""100"", ""effective_cache_size"": ""524288"", ""effective_io_concurrency"": ""1"", ""from_collapse_limit"": ""8"", ""join_collapse_limit"": ""2"", ""maintenance_work_mem"": ""65536"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""54"", ""max_worker_processes"": ""8"", ""min_wal_size"": ""81"", ""random_page_cost"": ""10.542925005504037"", ""seq_page_cost"": ""1.0"", ""shared_buffers"": ""16384"", ""temp_buffers"": ""1024"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""153"", ""wal_writer_flush_after"": ""128"", ""work_mem"": ""30659""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15043,RQ3,66,248.78,4.02,995.1,49.07066345214844,"[20, 50, 1000, 1, 0.5]",29.021190881729126,20.01974892616272,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""5702"", ""bgwriter_flush_after"": ""235"", ""bgwriter_lru_maxpages"": ""354237600"", ""bgwriter_lru_multiplier"": ""7.881079196929932"", ""checkpoint_completion_target"": ""0.7169401049613953"", ""checkpoint_flush_after"": ""51"", ""checkpoint_timeout"": ""54944"", ""commit_delay"": ""79984"", ""commit_siblings"": ""598"", ""deadlock_timeout"": ""681038080"", ""default_statistics_target"": ""8111"", ""effective_cache_size"": ""896631"", ""effective_io_concurrency"": ""76"", ""from_collapse_limit"": ""856928832"", ""join_collapse_limit"": ""1476362624"", ""maintenance_work_mem"": ""974840"", ""max_parallel_workers"": ""835"", ""max_parallel_workers_per_gather"": ""761"", ""max_wal_size"": ""2278"", ""max_worker_processes"": ""410"", ""min_wal_size"": ""3699"", ""random_page_cost"": ""40.04161071777344"", ""seq_page_cost"": ""87.14421081542969"", ""shared_buffers"": ""431601"", ""temp_buffers"": ""1159"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""639"", ""wal_writer_flush_after"": ""488719488"", ""work_mem"": ""932865""}"
