system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,flash,5902,single,154,232.73,137.77,230.1,24.10070538520813,"[12, 16, 20000, 32, 0.5]",11.866236925125122,12.205459356307983,0.0,"{""binlog_cache_size"": ""3875218998"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""48"", ""innodb_adaptive_max_sleep_delay"": ""844449"", ""innodb_buffer_pool_instances"": ""21"", ""innodb_buffer_pool_size"": ""4054016133"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14966"", ""innodb_io_capacity_max"": ""31591"", ""innodb_log_write_ahead_size"": ""16186"", ""innodb_lru_scan_depth"": ""9979"", ""innodb_max_dirty_pages_pct_lwm"": ""79"", ""innodb_purge_batch_size"": ""31"", ""innodb_purge_rseg_truncate_frequency"": ""61"", ""innodb_stats_transient_sample_pages"": ""91"", ""innodb_thread_concurrency"": ""2"", ""join_buffer_size"": ""727159138"", ""key_cache_age_threshold"": ""8613"", ""max_allowed_packet"": ""666664682"", ""max_connections"": ""9270"", ""max_heap_table_size"": ""415313387"", ""max_prepared_stmt_count"": ""519440"", ""max_sort_length"": ""51161"", ""query_cache_limit"": ""40370778"", ""query_prealloc_size"": ""57424957"", ""sort_buffer_size"": ""64133416"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""129250372"", ""transaction_alloc_block_size"": ""122612""}"
mysql,flash,5902,single,155,82.25,396.61,79.67,13.07774305343628,"[12, 16, 20000, 32, 0.5]",0.6177151203155518,12.422133922576904,0.0,"{""binlog_cache_size"": ""3336493687"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""35"", ""innodb_adaptive_max_sleep_delay"": ""25522"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""3460399362"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""9139"", ""innodb_io_capacity_max"": ""35270"", ""innodb_log_write_ahead_size"": ""6304"", ""innodb_lru_scan_depth"": ""1434"", ""innodb_max_dirty_pages_pct_lwm"": ""45"", ""innodb_purge_batch_size"": ""275"", ""innodb_purge_rseg_truncate_frequency"": ""29"", ""innodb_stats_transient_sample_pages"": ""99"", ""innodb_thread_concurrency"": ""660"", ""join_buffer_size"": ""728519902"", ""key_cache_age_threshold"": ""5897"", ""max_allowed_packet"": ""441472960"", ""max_connections"": ""33070"", ""max_heap_table_size"": ""1037213847"", ""max_prepared_stmt_count"": ""396879"", ""max_sort_length"": ""23983"", ""query_cache_limit"": ""107072090"", ""query_prealloc_size"": ""120434489"", ""sort_buffer_size"": ""99043038"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""893413571"", ""transaction_alloc_block_size"": ""93694""}"
mysql,flash,5902,single,156,47.08,695.08,44.64,13.644769430160522,"[12, 16, 20000, 32, 0.5]",0.4774343967437744,13.149412631988525,0.0,"{""binlog_cache_size"": ""340890251"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""46"", ""innodb_adaptive_max_sleep_delay"": ""32090"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""327398156"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""794"", ""innodb_io_capacity_max"": ""38703"", ""innodb_log_write_ahead_size"": ""4092"", ""innodb_lru_scan_depth"": ""602"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""4509"", ""innodb_purge_rseg_truncate_frequency"": ""85"", ""innodb_stats_transient_sample_pages"": ""65"", ""innodb_thread_concurrency"": ""470"", ""join_buffer_size"": ""334831824"", ""key_cache_age_threshold"": ""1445"", ""max_allowed_packet"": ""1031465327"", ""max_connections"": ""8203"", ""max_heap_table_size"": ""497190104"", ""max_prepared_stmt_count"": ""840848"", ""max_sort_length"": ""31993"", ""query_cache_limit"": ""122217813"", ""query_prealloc_size"": ""10668195"", ""sort_buffer_size"": ""28488411"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1017589853"", ""transaction_alloc_block_size"": ""53543""}"
mysql,flash,5902,single,157,85.14,379.88,82.61,23.213480710983276,"[12, 16, 20000, 32, 0.5]",10.549543142318726,12.629503965377808,0.0,"{""binlog_cache_size"": ""3071828201"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""8524"", ""innodb_buffer_pool_instances"": ""13"", ""innodb_buffer_pool_size"": ""12495447272"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15693"", ""innodb_io_capacity_max"": ""36096"", ""innodb_log_write_ahead_size"": ""11478"", ""innodb_lru_scan_depth"": ""966"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""445"", ""innodb_purge_rseg_truncate_frequency"": ""106"", ""innodb_stats_transient_sample_pages"": ""58"", ""innodb_thread_concurrency"": ""174"", ""join_buffer_size"": ""158240141"", ""key_cache_age_threshold"": ""5205"", ""max_allowed_packet"": ""577353364"", ""max_connections"": ""63286"", ""max_heap_table_size"": ""772858184"", ""max_prepared_stmt_count"": ""928929"", ""max_sort_length"": ""21179"", ""query_cache_limit"": ""83025179"", ""query_prealloc_size"": ""42323567"", ""sort_buffer_size"": ""119193641"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""324471793"", ""transaction_alloc_block_size"": ""7882""}"
mysql,flash,5902,single,158,298.21,107.28,295.59,12.982121706008911,"[12, 16, 20000, 32, 0.5]",0.7463059425354004,12.216826677322388,0.0,"{""binlog_cache_size"": ""1829037773"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""800795"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""8634131216"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19795"", ""innodb_io_capacity_max"": ""34095"", ""innodb_log_write_ahead_size"": ""8087"", ""innodb_lru_scan_depth"": ""5088"", ""innodb_max_dirty_pages_pct_lwm"": ""8"", ""innodb_purge_batch_size"": ""1722"", ""innodb_purge_rseg_truncate_frequency"": ""26"", ""innodb_stats_transient_sample_pages"": ""37"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""388497217"", ""key_cache_age_threshold"": ""20543"", ""max_allowed_packet"": ""403649764"", ""max_connections"": ""7598"", ""max_heap_table_size"": ""238561265"", ""max_prepared_stmt_count"": ""884425"", ""max_sort_length"": ""3469"", ""query_cache_limit"": ""120497562"", ""query_prealloc_size"": ""54675593"", ""sort_buffer_size"": ""71141681"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""724653402"", ""transaction_alloc_block_size"": ""44992""}"
mysql,flash,5902,single,159,374.86,85.23,372.22,13.474557399749756,"[12, 16, 20000, 32, 0.5]",1.1216630935668945,12.189065217971802,0.0,"{""binlog_cache_size"": ""104940539"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""753368"", ""innodb_buffer_pool_instances"": ""14"", ""innodb_buffer_pool_size"": ""2959769712"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""6365"", ""innodb_io_capacity_max"": ""18909"", ""innodb_log_write_ahead_size"": ""7903"", ""innodb_lru_scan_depth"": ""2946"", ""innodb_max_dirty_pages_pct_lwm"": ""54"", ""innodb_purge_batch_size"": ""920"", ""innodb_purge_rseg_truncate_frequency"": ""81"", ""innodb_stats_transient_sample_pages"": ""36"", ""innodb_thread_concurrency"": ""2"", ""join_buffer_size"": ""504503808"", ""key_cache_age_threshold"": ""120"", ""max_allowed_packet"": ""107738821"", ""max_connections"": ""53937"", ""max_heap_table_size"": ""434650132"", ""max_prepared_stmt_count"": ""212340"", ""max_sort_length"": ""13349"", ""query_cache_limit"": ""28125339"", ""query_prealloc_size"": ""41332492"", ""sort_buffer_size"": ""3045781"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""475640110"", ""transaction_alloc_block_size"": ""53637""}"
mysql,flash,5902,single,160,75.17,432.26,72.65,42.963600635528564,"[12, 16, 20000, 32, 0.5]",30.20756721496582,12.71869945526123,0.0,"{""binlog_cache_size"": ""170315835"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""677943"", ""innodb_buffer_pool_instances"": ""39"", ""innodb_buffer_pool_size"": ""9158848144"", ""innodb_change_buffer_max_size"": ""34"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""18116"", ""innodb_io_capacity_max"": ""10422"", ""innodb_log_write_ahead_size"": ""14327"", ""innodb_lru_scan_depth"": ""3256"", ""innodb_max_dirty_pages_pct_lwm"": ""46"", ""innodb_purge_batch_size"": ""2843"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""684"", ""join_buffer_size"": ""730439110"", ""key_cache_age_threshold"": ""14668"", ""max_allowed_packet"": ""304754898"", ""max_connections"": ""14886"", ""max_heap_table_size"": ""279149430"", ""max_prepared_stmt_count"": ""559013"", ""max_sort_length"": ""22273"", ""query_cache_limit"": ""27805857"", ""query_prealloc_size"": ""21169435"", ""sort_buffer_size"": ""127764586"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""359957284"", ""transaction_alloc_block_size"": ""115934""}"
mysql,flash,5902,single,161,396.78,80.29,394.15,30.999310970306396,"[12, 16, 20000, 32, 0.5]",18.750866413116455,12.225483179092407,0.0,"{""binlog_cache_size"": ""933587138"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""49"", ""innodb_adaptive_max_sleep_delay"": ""164853"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""14567536004"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3448"", ""innodb_io_capacity_max"": ""38003"", ""innodb_log_write_ahead_size"": ""10504"", ""innodb_lru_scan_depth"": ""3291"", ""innodb_max_dirty_pages_pct_lwm"": ""92"", ""innodb_purge_batch_size"": ""2279"", ""innodb_purge_rseg_truncate_frequency"": ""121"", ""innodb_stats_transient_sample_pages"": ""63"", ""innodb_thread_concurrency"": ""2"", ""join_buffer_size"": ""443911743"", ""key_cache_age_threshold"": ""20057"", ""max_allowed_packet"": ""911295875"", ""max_connections"": ""30815"", ""max_heap_table_size"": ""32552870"", ""max_prepared_stmt_count"": ""247705"", ""max_sort_length"": ""419"", ""query_cache_limit"": ""82760681"", ""query_prealloc_size"": ""65005743"", ""sort_buffer_size"": ""71309784"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""339681933"", ""transaction_alloc_block_size"": ""20643""}"
mysql,flash,5902,single,162,196.97,163.09,194.35,12.913875341415405,"[12, 16, 20000, 32, 0.5]",0.6455416679382324,12.236417293548584,0.0,"{""binlog_cache_size"": ""3420160623"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""74691"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""10710353135"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10506"", ""innodb_io_capacity_max"": ""25854"", ""innodb_log_write_ahead_size"": ""14232"", ""innodb_lru_scan_depth"": ""3788"", ""innodb_max_dirty_pages_pct_lwm"": ""88"", ""innodb_purge_batch_size"": ""1440"", ""innodb_purge_rseg_truncate_frequency"": ""113"", ""innodb_stats_transient_sample_pages"": ""2"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""659756413"", ""key_cache_age_threshold"": ""7656"", ""max_allowed_packet"": ""366066444"", ""max_connections"": ""99216"", ""max_heap_table_size"": ""533422241"", ""max_prepared_stmt_count"": ""575532"", ""max_sort_length"": ""44345"", ""query_cache_limit"": ""84017246"", ""query_prealloc_size"": ""48844370"", ""sort_buffer_size"": ""28026717"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""968353913"", ""transaction_alloc_block_size"": ""26590""}"
mysql,flash,5902,single,163,140.76,225.29,138.22,23.84610414505005,"[12, 16, 20000, 32, 0.5]",11.159507036209106,12.640353918075562,0.0,"{""binlog_cache_size"": ""4118019489"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""59748"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""6427183891"", ""innodb_change_buffer_max_size"": ""6"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14274"", ""innodb_io_capacity_max"": ""1162"", ""innodb_log_write_ahead_size"": ""655"", ""innodb_lru_scan_depth"": ""5583"", ""innodb_max_dirty_pages_pct_lwm"": ""57"", ""innodb_purge_batch_size"": ""3835"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""44"", ""innodb_thread_concurrency"": ""1"", ""join_buffer_size"": ""532465316"", ""key_cache_age_threshold"": ""1001"", ""max_allowed_packet"": ""879422056"", ""max_connections"": ""9088"", ""max_heap_table_size"": ""727095620"", ""max_prepared_stmt_count"": ""1040314"", ""max_sort_length"": ""40294"", ""query_cache_limit"": ""117873963"", ""query_prealloc_size"": ""39944397"", ""sort_buffer_size"": ""17062540"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""805979352"", ""transaction_alloc_block_size"": ""114377""}"
mysql,flash,5902,single,164,166.86,193.4,164.23,12.914828538894653,"[12, 16, 20000, 32, 0.5]",0.7140109539031982,12.181993007659912,0.0,"{""binlog_cache_size"": ""2726595735"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""3"", ""innodb_adaptive_max_sleep_delay"": ""788052"", ""innodb_buffer_pool_instances"": ""45"", ""innodb_buffer_pool_size"": ""4631631020"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""828"", ""innodb_io_capacity_max"": ""9250"", ""innodb_log_write_ahead_size"": ""16244"", ""innodb_lru_scan_depth"": ""3962"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""884"", ""innodb_purge_rseg_truncate_frequency"": ""71"", ""innodb_stats_transient_sample_pages"": ""63"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""232029482"", ""key_cache_age_threshold"": ""29490"", ""max_allowed_packet"": ""525443076"", ""max_connections"": ""8874"", ""max_heap_table_size"": ""689388956"", ""max_prepared_stmt_count"": ""949868"", ""max_sort_length"": ""50851"", ""query_cache_limit"": ""67491737"", ""query_prealloc_size"": ""11623274"", ""sort_buffer_size"": ""23891334"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""585289309"", ""transaction_alloc_block_size"": ""8625""}"
mysql,flash,5902,single,165,191.73,167.43,189.11,12.940256118774414,"[12, 16, 20000, 32, 0.5]",0.6463944911956787,12.269495010375977,0.0,"{""binlog_cache_size"": ""3751755270"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""577531"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""13757918520"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""7328"", ""innodb_io_capacity_max"": ""22825"", ""innodb_log_write_ahead_size"": ""9892"", ""innodb_lru_scan_depth"": ""7193"", ""innodb_max_dirty_pages_pct_lwm"": ""59"", ""innodb_purge_batch_size"": ""2552"", ""innodb_purge_rseg_truncate_frequency"": ""48"", ""innodb_stats_transient_sample_pages"": ""2"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""306218703"", ""key_cache_age_threshold"": ""5524"", ""max_allowed_packet"": ""702559940"", ""max_connections"": ""29474"", ""max_heap_table_size"": ""841702221"", ""max_prepared_stmt_count"": ""55729"", ""max_sort_length"": ""72038"", ""query_cache_limit"": ""13843525"", ""query_prealloc_size"": ""171185"", ""sort_buffer_size"": ""54120711"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1071488554"", ""transaction_alloc_block_size"": ""83501""}"
mysql,flash,5902,single,166,178.43,180.67,175.8,26.83183717727661,"[12, 16, 20000, 32, 0.5]",14.59587550163269,12.212664604187012,0.0,"{""binlog_cache_size"": ""3210953172"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""13"", ""innodb_adaptive_max_sleep_delay"": ""415659"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""10625498563"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12930"", ""innodb_io_capacity_max"": ""24579"", ""innodb_log_write_ahead_size"": ""8005"", ""innodb_lru_scan_depth"": ""9874"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""778"", ""innodb_purge_rseg_truncate_frequency"": ""14"", ""innodb_stats_transient_sample_pages"": ""23"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""991642170"", ""key_cache_age_threshold"": ""24991"", ""max_allowed_packet"": ""825963205"", ""max_connections"": ""9012"", ""max_heap_table_size"": ""379595196"", ""max_prepared_stmt_count"": ""910197"", ""max_sort_length"": ""38040"", ""query_cache_limit"": ""4734572"", ""query_prealloc_size"": ""64322307"", ""sort_buffer_size"": ""119860870"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""73429692"", ""transaction_alloc_block_size"": ""122019""}"
mysql,flash,5902,single,167,195.95,163.48,193.34,22.261269330978394,"[12, 16, 20000, 32, 0.5]",9.941334962844849,12.291630506515503,0.0,"{""binlog_cache_size"": ""1160924595"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""218936"", ""innodb_buffer_pool_instances"": ""13"", ""innodb_buffer_pool_size"": ""11458335286"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""19098"", ""innodb_io_capacity_max"": ""26248"", ""innodb_log_write_ahead_size"": ""4326"", ""innodb_lru_scan_depth"": ""8137"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1907"", ""innodb_purge_rseg_truncate_frequency"": ""78"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""1028523823"", ""key_cache_age_threshold"": ""21731"", ""max_allowed_packet"": ""145150045"", ""max_connections"": ""8209"", ""max_heap_table_size"": ""261635748"", ""max_prepared_stmt_count"": ""331678"", ""max_sort_length"": ""48039"", ""query_cache_limit"": ""82861329"", ""query_prealloc_size"": ""68628672"", ""sort_buffer_size"": ""39535383"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""638965956"", ""transaction_alloc_block_size"": ""31499""}"
mysql,flash,5902,single,168,105.03,308.75,102.43,22.093868732452393,"[12, 16, 20000, 32, 0.5]",9.709712266921997,12.355746746063232,0.0,"{""binlog_cache_size"": ""327344480"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""902293"", ""innodb_buffer_pool_instances"": ""63"", ""innodb_buffer_pool_size"": ""5594842064"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""9171"", ""innodb_io_capacity_max"": ""22197"", ""innodb_log_write_ahead_size"": ""1297"", ""innodb_lru_scan_depth"": ""7464"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""1137"", ""innodb_purge_rseg_truncate_frequency"": ""76"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""1029320650"", ""key_cache_age_threshold"": ""5491"", ""max_allowed_packet"": ""826985966"", ""max_connections"": ""3581"", ""max_heap_table_size"": ""364834695"", ""max_prepared_stmt_count"": ""615426"", ""max_sort_length"": ""152101"", ""query_cache_limit"": ""46265229"", ""query_prealloc_size"": ""9591199"", ""sort_buffer_size"": ""87243001"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""981350405"", ""transaction_alloc_block_size"": ""127317""}"
mysql,flash,5902,single,169,165.63,194.28,163.02,21.916935443878174,"[12, 16, 20000, 32, 0.5]",9.607834339141846,12.288753271102905,0.0,"{""binlog_cache_size"": ""4097674924"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""1"", ""innodb_adaptive_max_sleep_delay"": ""316193"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""4802810287"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""17428"", ""innodb_io_capacity_max"": ""9874"", ""innodb_log_write_ahead_size"": ""14218"", ""innodb_lru_scan_depth"": ""7035"", ""innodb_max_dirty_pages_pct_lwm"": ""40"", ""innodb_purge_batch_size"": ""562"", ""innodb_purge_rseg_truncate_frequency"": ""52"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""874511326"", ""key_cache_age_threshold"": ""16932"", ""max_allowed_packet"": ""906396149"", ""max_connections"": ""91566"", ""max_heap_table_size"": ""832727175"", ""max_prepared_stmt_count"": ""975596"", ""max_sort_length"": ""52860"", ""query_cache_limit"": ""91976801"", ""query_prealloc_size"": ""60002879"", ""sort_buffer_size"": ""107113698"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1002196182"", ""transaction_alloc_block_size"": ""24889""}"
mysql,flash,5902,single,170,185.39,173.0,182.78,12.834790229797363,"[12, 16, 20000, 32, 0.5]",0.5165750980377197,12.299959182739258,0.0,"{""binlog_cache_size"": ""4132327008"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""632657"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""6578921204"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""16554"", ""innodb_io_capacity_max"": ""9514"", ""innodb_log_write_ahead_size"": ""12657"", ""innodb_lru_scan_depth"": ""6391"", ""innodb_max_dirty_pages_pct_lwm"": ""83"", ""innodb_purge_batch_size"": ""780"", ""innodb_purge_rseg_truncate_frequency"": ""74"", ""innodb_stats_transient_sample_pages"": ""88"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""92910059"", ""key_cache_age_threshold"": ""5497"", ""max_allowed_packet"": ""307135952"", ""max_connections"": ""20424"", ""max_heap_table_size"": ""1013060861"", ""max_prepared_stmt_count"": ""507360"", ""max_sort_length"": ""64907"", ""query_cache_limit"": ""39835304"", ""query_prealloc_size"": ""12790934"", ""sort_buffer_size"": ""118167234"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""523745953"", ""transaction_alloc_block_size"": ""93706""}"
mysql,flash,5902,single,171,193.38,166.52,190.75,22.33866000175476,"[12, 16, 20000, 32, 0.5]",10.08726978302002,12.223961114883423,0.0,"{""binlog_cache_size"": ""3537124920"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""42"", ""innodb_adaptive_max_sleep_delay"": ""916096"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""12395202360"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13019"", ""innodb_io_capacity_max"": ""39504"", ""innodb_log_write_ahead_size"": ""15641"", ""innodb_lru_scan_depth"": ""7923"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2287"", ""innodb_purge_rseg_truncate_frequency"": ""61"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""438454667"", ""key_cache_age_threshold"": ""22975"", ""max_allowed_packet"": ""692226031"", ""max_connections"": ""98895"", ""max_heap_table_size"": ""922319237"", ""max_prepared_stmt_count"": ""627611"", ""max_sort_length"": ""50729"", ""query_cache_limit"": ""100478228"", ""query_prealloc_size"": ""121900485"", ""sort_buffer_size"": ""68237496"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""110806980"", ""transaction_alloc_block_size"": ""78329""}"
mysql,flash,5902,single,172,216.92,148.07,214.29,12.71132493019104,"[12, 16, 20000, 32, 0.5]",0.496471643447876,12.196673154830933,0.0,"{""binlog_cache_size"": ""877263433"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""802399"", ""innodb_buffer_pool_instances"": ""32"", ""innodb_buffer_pool_size"": ""12862420228"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18649"", ""innodb_io_capacity_max"": ""16437"", ""innodb_log_write_ahead_size"": ""2072"", ""innodb_lru_scan_depth"": ""262"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""513"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""1018277021"", ""key_cache_age_threshold"": ""21958"", ""max_allowed_packet"": ""368832366"", ""max_connections"": ""55104"", ""max_heap_table_size"": ""278384370"", ""max_prepared_stmt_count"": ""212010"", ""max_sort_length"": ""7493"", ""query_cache_limit"": ""124407015"", ""query_prealloc_size"": ""50379168"", ""sort_buffer_size"": ""84547508"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""880213325"", ""transaction_alloc_block_size"": ""57505""}"
