system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,185,84.81,372.15,87.4,36.72178602218628,"[12, 16, 20000, 32, 0.5]",24.311052799224854,12.379993438720703,0.0,"{""binlog_cache_size"": ""2039250304"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""89809"", ""innodb_buffer_pool_instances"": ""53"", ""innodb_buffer_pool_size"": ""2058770560"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""17969"", ""innodb_io_capacity_max"": ""18126"", ""innodb_log_write_ahead_size"": ""13973"", ""innodb_lru_scan_depth"": ""3616"", ""innodb_max_dirty_pages_pct_lwm"": ""66"", ""innodb_purge_batch_size"": ""238"", ""innodb_purge_rseg_truncate_frequency"": ""124"", ""innodb_stats_transient_sample_pages"": ""97"", ""innodb_thread_concurrency"": ""785"", ""join_buffer_size"": ""353787424"", ""key_cache_age_threshold"": ""14888"", ""max_allowed_packet"": ""171708752"", ""max_connections"": ""57519"", ""max_heap_table_size"": ""753670336"", ""max_prepared_stmt_count"": ""152850"", ""max_sort_length"": ""118035"", ""query_cache_limit"": ""65810204"", ""query_prealloc_size"": ""115719856"", ""sort_buffer_size"": ""94522168"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""932991552"", ""transaction_alloc_block_size"": ""28761""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,186,169.7,186.75,172.31,21.845547199249268,"[12, 16, 20000, 32, 0.5]",9.54501461982727,12.280689477920532,0.0,"{""binlog_cache_size"": ""3781434368"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""338460"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""5056784857"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13099"", ""innodb_io_capacity_max"": ""9806"", ""innodb_log_write_ahead_size"": ""2750"", ""innodb_lru_scan_depth"": ""2745"", ""innodb_max_dirty_pages_pct_lwm"": ""29"", ""innodb_purge_batch_size"": ""1332"", ""innodb_purge_rseg_truncate_frequency"": ""56"", ""innodb_stats_transient_sample_pages"": ""49"", ""innodb_thread_concurrency"": ""404"", ""join_buffer_size"": ""221962018"", ""key_cache_age_threshold"": ""18954"", ""max_allowed_packet"": ""650898673"", ""max_connections"": ""49892"", ""max_heap_table_size"": ""760945579"", ""max_prepared_stmt_count"": ""689994"", ""max_sort_length"": ""6203"", ""query_cache_limit"": ""33820077"", ""query_prealloc_size"": ""68812411"", ""sort_buffer_size"": ""19040970"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""760051119"", ""transaction_alloc_block_size"": ""58170""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,187,177.59,177.99,180.2,29.533244132995605,"[12, 16, 20000, 32, 0.5]",17.203396320343018,12.306260585784912,0.0,"{""binlog_cache_size"": ""2702026682"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""346952"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""1569806635"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""7784"", ""innodb_io_capacity_max"": ""11645"", ""innodb_log_write_ahead_size"": ""1571"", ""innodb_lru_scan_depth"": ""2795"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1561"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""49"", ""innodb_thread_concurrency"": ""405"", ""join_buffer_size"": ""264302008"", ""key_cache_age_threshold"": ""18806"", ""max_allowed_packet"": ""634876218"", ""max_connections"": ""51891"", ""max_heap_table_size"": ""765409265"", ""max_prepared_stmt_count"": ""665112"", ""max_sort_length"": ""11009"", ""query_cache_limit"": ""40429489"", ""query_prealloc_size"": ""65098765"", ""sort_buffer_size"": ""84109895"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""560123399"", ""transaction_alloc_block_size"": ""63084""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,188,95.12,333.15,97.74,190.82650995254517,"[12, 16, 20000, 32, 0.5]",178.55099892616272,12.254192352294922,0.0,"{""binlog_cache_size"": ""2388277334"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""365771"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1414546079"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13507"", ""innodb_io_capacity_max"": ""7221"", ""innodb_log_write_ahead_size"": ""10196"", ""innodb_lru_scan_depth"": ""2745"", ""innodb_max_dirty_pages_pct_lwm"": ""32"", ""innodb_purge_batch_size"": ""1545"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""405"", ""join_buffer_size"": ""223273169"", ""key_cache_age_threshold"": ""18802"", ""max_allowed_packet"": ""649305587"", ""max_connections"": ""48438"", ""max_heap_table_size"": ""669193468"", ""max_prepared_stmt_count"": ""658961"", ""max_sort_length"": ""6787"", ""query_cache_limit"": ""44033926"", ""query_prealloc_size"": ""65249833"", ""sort_buffer_size"": ""83830684"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""563968536"", ""transaction_alloc_block_size"": ""50768""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,189,103.13,301.2,105.61,23.437780141830444,"[12, 16, 20000, 32, 0.5]",10.508408546447754,12.907345533370972,0.0,"{""binlog_cache_size"": ""3252089226"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""46"", ""innodb_adaptive_max_sleep_delay"": ""444789"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""514414716"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13035"", ""innodb_io_capacity_max"": ""9664"", ""innodb_log_write_ahead_size"": ""1850"", ""innodb_lru_scan_depth"": ""2755"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1663"", ""innodb_purge_rseg_truncate_frequency"": ""55"", ""innodb_stats_transient_sample_pages"": ""45"", ""innodb_thread_concurrency"": ""408"", ""join_buffer_size"": ""131638692"", ""key_cache_age_threshold"": ""19895"", ""max_allowed_packet"": ""651115491"", ""max_connections"": ""49875"", ""max_heap_table_size"": ""765036272"", ""max_prepared_stmt_count"": ""615820"", ""max_sort_length"": ""6602"", ""query_cache_limit"": ""36340519"", ""query_prealloc_size"": ""63135462"", ""sort_buffer_size"": ""81079021"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""547422701"", ""transaction_alloc_block_size"": ""12925""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,190,167.31,190.19,169.95,22.21316695213318,"[12, 16, 20000, 32, 0.5]",10.017330408096313,12.164458751678467,0.0,"{""binlog_cache_size"": ""3776410438"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""348752"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""1423866112"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12296"", ""innodb_io_capacity_max"": ""9526"", ""innodb_log_write_ahead_size"": ""1802"", ""innodb_lru_scan_depth"": ""2745"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1562"", ""innodb_purge_rseg_truncate_frequency"": ""52"", ""innodb_stats_transient_sample_pages"": ""52"", ""innodb_thread_concurrency"": ""405"", ""join_buffer_size"": ""222462480"", ""key_cache_age_threshold"": ""18805"", ""max_allowed_packet"": ""646817139"", ""max_connections"": ""50117"", ""max_heap_table_size"": ""765069376"", ""max_prepared_stmt_count"": ""667473"", ""max_sort_length"": ""5906"", ""query_cache_limit"": ""40046616"", ""query_prealloc_size"": ""64465233"", ""sort_buffer_size"": ""83237711"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""559884672"", ""transaction_alloc_block_size"": ""63735""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,191,127.41,246.36,129.98,20.84442949295044,"[12, 16, 20000, 32, 0.5]",8.37120270729065,12.453773021697998,0.0,"{""binlog_cache_size"": ""1168404933"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""367734"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1589214150"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14720"", ""innodb_io_capacity_max"": ""9402"", ""innodb_log_write_ahead_size"": ""2297"", ""innodb_lru_scan_depth"": ""2735"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""1492"", ""innodb_purge_rseg_truncate_frequency"": ""59"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""437"", ""join_buffer_size"": ""224522892"", ""key_cache_age_threshold"": ""18415"", ""max_allowed_packet"": ""620371666"", ""max_connections"": ""49710"", ""max_heap_table_size"": ""778170657"", ""max_prepared_stmt_count"": ""676005"", ""max_sort_length"": ""4087"", ""query_cache_limit"": ""40053115"", ""query_prealloc_size"": ""63263126"", ""sort_buffer_size"": ""85064488"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""695262090"", ""transaction_alloc_block_size"": ""73361""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,192,178.97,177.13,181.55,18.51265239715576,"[12, 16, 20000, 32, 0.5]",6.072376489639282,12.419569969177246,0.0,"{""binlog_cache_size"": ""3774992860"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""41"", ""innodb_adaptive_max_sleep_delay"": ""344930"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1995241009"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13054"", ""innodb_io_capacity_max"": ""17507"", ""innodb_log_write_ahead_size"": ""1806"", ""innodb_lru_scan_depth"": ""1812"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1529"", ""innodb_purge_rseg_truncate_frequency"": ""58"", ""innodb_stats_transient_sample_pages"": ""49"", ""innodb_thread_concurrency"": ""405"", ""join_buffer_size"": ""223151694"", ""key_cache_age_threshold"": ""18738"", ""max_allowed_packet"": ""647623123"", ""max_connections"": ""50080"", ""max_heap_table_size"": ""764703346"", ""max_prepared_stmt_count"": ""667471"", ""max_sort_length"": ""22246"", ""query_cache_limit"": ""39999924"", ""query_prealloc_size"": ""62853389"", ""sort_buffer_size"": ""84043121"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""593769013"", ""transaction_alloc_block_size"": ""63315""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,193,79.2,400.49,81.82,26.470728874206543,"[12, 16, 20000, 32, 0.5]",14.207052946090698,12.242842674255371,0.0,"{""binlog_cache_size"": ""3488542820"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""110575"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1423866112"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13241"", ""innodb_io_capacity_max"": ""9526"", ""innodb_log_write_ahead_size"": ""1912"", ""innodb_lru_scan_depth"": ""2742"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1284"", ""innodb_purge_rseg_truncate_frequency"": ""56"", ""innodb_stats_transient_sample_pages"": ""49"", ""innodb_thread_concurrency"": ""209"", ""join_buffer_size"": ""222430611"", ""key_cache_age_threshold"": ""18805"", ""max_allowed_packet"": ""648964992"", ""max_connections"": ""26130"", ""max_heap_table_size"": ""776792086"", ""max_prepared_stmt_count"": ""263462"", ""max_sort_length"": ""6815"", ""query_cache_limit"": ""40574117"", ""query_prealloc_size"": ""62860544"", ""sort_buffer_size"": ""28597493"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""549989983"", ""transaction_alloc_block_size"": ""63854""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,194,104.41,303.22,106.99,20.848007678985596,"[12, 16, 20000, 32, 0.5]",8.37096881866455,12.445568084716797,0.0,"{""binlog_cache_size"": ""3803727573"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""499294"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1423010563"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13038"", ""innodb_io_capacity_max"": ""9974"", ""innodb_log_write_ahead_size"": ""2703"", ""innodb_lru_scan_depth"": ""2777"", ""innodb_max_dirty_pages_pct_lwm"": ""33"", ""innodb_purge_batch_size"": ""1561"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""405"", ""join_buffer_size"": ""205578032"", ""key_cache_age_threshold"": ""18807"", ""max_allowed_packet"": ""648899151"", ""max_connections"": ""50112"", ""max_heap_table_size"": ""767995995"", ""max_prepared_stmt_count"": ""698781"", ""max_sort_length"": ""16639"", ""query_cache_limit"": ""31957298"", ""query_prealloc_size"": ""52486531"", ""sort_buffer_size"": ""84095690"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""712475009"", ""transaction_alloc_block_size"": ""63735""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,195,161.48,195.77,164.05,20.618446826934814,"[12, 16, 20000, 32, 0.5]",8.126504898071289,12.46129322052002,0.0,"{""binlog_cache_size"": ""3825603568"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""347982"", ""innodb_buffer_pool_instances"": ""43"", ""innodb_buffer_pool_size"": ""5352146424"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13030"", ""innodb_io_capacity_max"": ""9436"", ""innodb_log_write_ahead_size"": ""1704"", ""innodb_lru_scan_depth"": ""2712"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1562"", ""innodb_purge_rseg_truncate_frequency"": ""56"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""402"", ""join_buffer_size"": ""222464020"", ""key_cache_age_threshold"": ""18786"", ""max_allowed_packet"": ""640857574"", ""max_connections"": ""50082"", ""max_heap_table_size"": ""765073232"", ""max_prepared_stmt_count"": ""639135"", ""max_sort_length"": ""11350"", ""query_cache_limit"": ""44607940"", ""query_prealloc_size"": ""62860544"", ""sort_buffer_size"": ""83666191"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""556541330"", ""transaction_alloc_block_size"": ""62358""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,196,190.18,166.85,192.77,34.40969491004944,"[12, 16, 20000, 32, 0.5]",22.01748776435852,12.367566347122192,0.0,"{""binlog_cache_size"": ""3953271544"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""348072"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1423791112"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13920"", ""innodb_io_capacity_max"": ""24124"", ""innodb_log_write_ahead_size"": ""1933"", ""innodb_lru_scan_depth"": ""2742"", ""innodb_max_dirty_pages_pct_lwm"": ""33"", ""innodb_purge_batch_size"": ""2173"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""56"", ""innodb_thread_concurrency"": ""859"", ""join_buffer_size"": ""235452749"", ""key_cache_age_threshold"": ""18800"", ""max_allowed_packet"": ""644245840"", ""max_connections"": ""46614"", ""max_heap_table_size"": ""811395772"", ""max_prepared_stmt_count"": ""569943"", ""max_sort_length"": ""4331"", ""query_cache_limit"": ""33741638"", ""query_prealloc_size"": ""95653514"", ""sort_buffer_size"": ""82689086"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""558956717"", ""transaction_alloc_block_size"": ""62833""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,197,166.47,189.82,169.06,23.246643781661987,"[12, 16, 20000, 32, 0.5]",10.854368448257446,12.370596408843994,0.0,"{""binlog_cache_size"": ""3843036012"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""346153"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""4072343248"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13099"", ""innodb_io_capacity_max"": ""21164"", ""innodb_log_write_ahead_size"": ""1884"", ""innodb_lru_scan_depth"": ""2745"", ""innodb_max_dirty_pages_pct_lwm"": ""32"", ""innodb_purge_batch_size"": ""1553"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""563"", ""join_buffer_size"": ""222259124"", ""key_cache_age_threshold"": ""18806"", ""max_allowed_packet"": ""643959395"", ""max_connections"": ""50431"", ""max_heap_table_size"": ""966764652"", ""max_prepared_stmt_count"": ""666931"", ""max_sort_length"": ""8311"", ""query_cache_limit"": ""33158676"", ""query_prealloc_size"": ""62675142"", ""sort_buffer_size"": ""85680938"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""575225854"", ""transaction_alloc_block_size"": ""62766""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,198,113.13,279.62,115.73,23.71087336540222,"[12, 16, 20000, 32, 0.5]",9.842429399490356,12.34760332107544,0.0,"{""binlog_cache_size"": ""3451986416"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""347919"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1449084630"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12629"", ""innodb_io_capacity_max"": ""35124"", ""innodb_log_write_ahead_size"": ""1874"", ""innodb_lru_scan_depth"": ""2170"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1508"", ""innodb_purge_rseg_truncate_frequency"": ""58"", ""innodb_stats_transient_sample_pages"": ""57"", ""innodb_thread_concurrency"": ""362"", ""join_buffer_size"": ""221938418"", ""key_cache_age_threshold"": ""18894"", ""max_allowed_packet"": ""637482419"", ""max_connections"": ""34997"", ""max_heap_table_size"": ""716464288"", ""max_prepared_stmt_count"": ""343704"", ""max_sort_length"": ""15374"", ""query_cache_limit"": ""39969515"", ""query_prealloc_size"": ""62857367"", ""sort_buffer_size"": ""83175351"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""550802510"", ""transaction_alloc_block_size"": ""51004""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,199,163.04,192.59,165.55,22.018895864486694,"[12, 16, 20000, 32, 0.5]",9.223481178283691,12.773449182510376,0.0,"{""binlog_cache_size"": ""3790889197"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""299797"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""28554275"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13171"", ""innodb_io_capacity_max"": ""12883"", ""innodb_log_write_ahead_size"": ""1854"", ""innodb_lru_scan_depth"": ""2764"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1563"", ""innodb_purge_rseg_truncate_frequency"": ""41"", ""innodb_stats_transient_sample_pages"": ""49"", ""innodb_thread_concurrency"": ""548"", ""join_buffer_size"": ""267444509"", ""key_cache_age_threshold"": ""18813"", ""max_allowed_packet"": ""649860691"", ""max_connections"": ""51227"", ""max_heap_table_size"": ""629087126"", ""max_prepared_stmt_count"": ""655172"", ""max_sort_length"": ""7512"", ""query_cache_limit"": ""40038543"", ""query_prealloc_size"": ""104818369"", ""sort_buffer_size"": ""82647418"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""548991663"", ""transaction_alloc_block_size"": ""63735""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5902,RQ1&2parrel,200,56.11,560.67,58.68,39.491719007492065,"[12, 16, 20000, 32, 0.5]",26.991729497909546,12.466447114944458,0.0,"{""binlog_cache_size"": ""2355647488"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""2"", ""innodb_adaptive_max_sleep_delay"": ""830570"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""286813888"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6912"", ""innodb_io_capacity_max"": ""6207"", ""innodb_log_write_ahead_size"": ""5323"", ""innodb_lru_scan_depth"": ""5900"", ""innodb_max_dirty_pages_pct_lwm"": ""94"", ""innodb_purge_batch_size"": ""1552"", ""innodb_purge_rseg_truncate_frequency"": ""106"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""722"", ""join_buffer_size"": ""761134272"", ""key_cache_age_threshold"": ""16442"", ""max_allowed_packet"": ""734209536"", ""max_connections"": ""58031"", ""max_heap_table_size"": ""151308368"", ""max_prepared_stmt_count"": ""987169"", ""max_sort_length"": ""96132"", ""query_cache_limit"": ""74114128"", ""query_prealloc_size"": ""98697152"", ""sort_buffer_size"": ""102113520"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""596924800"", ""transaction_alloc_block_size"": ""32729""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5903,RQ1&2parrel,1,0.0,0.0,0.0,0.7086172103881836,"[12, 16, 20000, 32, 0.5]",0.5766716003417969,0.09751367568969727,0.0,"{""binlog_cache_size"": ""32768"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""150000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""4194304"", ""max_connections"": ""151"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""262144"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""8192""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5903,RQ1&2parrel,2,0.0,0.0,0.0,0.14004111289978027,"[12, 16, 20000, 32, 0.5]",0.0512080192565918,0.04476213455200195,0.0,"{""binlog_cache_size"": ""32768"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""150000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""4194304"", ""max_connections"": ""151"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""262144"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""8192""}"
