system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,178,206.63,153.84,209.25,12.742054462432861,"[12, 16, 20000, 32, 0.5]",0.3366730213165283,12.269115447998047,0.0,"{""binlog_cache_size"": ""550426323"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""3427"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""6450081871"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""791"", ""innodb_io_capacity_max"": ""656"", ""innodb_log_write_ahead_size"": ""4159"", ""innodb_lru_scan_depth"": ""914"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""58"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""195"", ""join_buffer_size"": ""3112800"", ""key_cache_age_threshold"": ""121"", ""max_allowed_packet"": ""36498795"", ""max_connections"": ""35995"", ""max_heap_table_size"": ""451208861"", ""max_prepared_stmt_count"": ""50320"", ""max_sort_length"": ""2283"", ""query_cache_limit"": ""56284360"", ""query_prealloc_size"": ""5573916"", ""sort_buffer_size"": ""16227833"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""34313630"", ""transaction_alloc_block_size"": ""4925""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,179,77.03,407.29,79.52,13.296635627746582,"[12, 16, 20000, 32, 0.5]",0.379314661026001,12.899309158325195,0.0,"{""binlog_cache_size"": ""550651073"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""3225"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""6456388110"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""791"", ""innodb_io_capacity_max"": ""656"", ""innodb_log_write_ahead_size"": ""3876"", ""innodb_lru_scan_depth"": ""879"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""60"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""195"", ""join_buffer_size"": ""31600148"", ""key_cache_age_threshold"": ""151"", ""max_allowed_packet"": ""72328420"", ""max_connections"": ""20112"", ""max_heap_table_size"": ""466104593"", ""max_prepared_stmt_count"": ""50320"", ""max_sort_length"": ""2287"", ""query_cache_limit"": ""56279972"", ""query_prealloc_size"": ""5590628"", ""sort_buffer_size"": ""18258493"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""34313632"", ""transaction_alloc_block_size"": ""4925""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,180,145.81,216.37,148.39,20.799078464508057,"[12, 16, 20000, 32, 0.5]",8.25142526626587,12.428519248962402,0.0,"{""binlog_cache_size"": ""548958567"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""3"", ""innodb_adaptive_max_sleep_delay"": ""9945"", ""innodb_buffer_pool_instances"": ""15"", ""innodb_buffer_pool_size"": ""6299519814"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""678"", ""innodb_io_capacity_max"": ""852"", ""innodb_log_write_ahead_size"": ""3789"", ""innodb_lru_scan_depth"": ""856"", ""innodb_max_dirty_pages_pct_lwm"": ""18"", ""innodb_purge_batch_size"": ""58"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""213"", ""join_buffer_size"": ""1217281"", ""key_cache_age_threshold"": ""353"", ""max_allowed_packet"": ""36400997"", ""max_connections"": ""35651"", ""max_heap_table_size"": ""414171765"", ""max_prepared_stmt_count"": ""47687"", ""max_sort_length"": ""2415"", ""query_cache_limit"": ""26757897"", ""query_prealloc_size"": ""5657764"", ""sort_buffer_size"": ""12845018"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""31529017"", ""transaction_alloc_block_size"": ""4467""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,181,108.16,294.15,110.79,12.701403141021729,"[12, 16, 20000, 32, 0.5]",0.46316051483154297,12.215045928955078,0.0,"{""binlog_cache_size"": ""550426304"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""3427"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""6450081792"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""791"", ""innodb_io_capacity_max"": ""656"", ""innodb_log_write_ahead_size"": ""4159"", ""innodb_lru_scan_depth"": ""914"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""58"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""195"", ""join_buffer_size"": ""3112800"", ""key_cache_age_threshold"": ""121"", ""max_allowed_packet"": ""36498796"", ""max_connections"": ""35995"", ""max_heap_table_size"": ""451208864"", ""max_prepared_stmt_count"": ""50320"", ""max_sort_length"": ""2283"", ""query_cache_limit"": ""56284360"", ""query_prealloc_size"": ""5573916"", ""sort_buffer_size"": ""16227833"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""34313632"", ""transaction_alloc_block_size"": ""4925""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,182,172.88,183.3,175.46,12.68643593788147,"[12, 16, 20000, 32, 0.5]",0.27320170402526855,12.393580675125122,0.0,"{""binlog_cache_size"": ""547911826"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""42953"", ""innodb_buffer_pool_instances"": ""14"", ""innodb_buffer_pool_size"": ""2127345758"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3638"", ""innodb_io_capacity_max"": ""748"", ""innodb_log_write_ahead_size"": ""3781"", ""innodb_lru_scan_depth"": ""1361"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""262"", ""innodb_purge_rseg_truncate_frequency"": ""21"", ""innodb_stats_transient_sample_pages"": ""73"", ""innodb_thread_concurrency"": ""163"", ""join_buffer_size"": ""60075337"", ""key_cache_age_threshold"": ""175"", ""max_allowed_packet"": ""108514591"", ""max_connections"": ""35905"", ""max_heap_table_size"": ""183556044"", ""max_prepared_stmt_count"": ""68667"", ""max_sort_length"": ""2270"", ""query_cache_limit"": ""54308828"", ""query_prealloc_size"": ""6440505"", ""sort_buffer_size"": ""18471267"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""96480299"", ""transaction_alloc_block_size"": ""6289""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,183,142.91,220.9,145.48,34.56429624557495,"[12, 16, 20000, 32, 0.5]",22.06584620475769,12.471065998077393,0.0,"{""binlog_cache_size"": ""1318656544"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""86127"", ""innodb_buffer_pool_instances"": ""28"", ""innodb_buffer_pool_size"": ""5054217816"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3118"", ""innodb_io_capacity_max"": ""3764"", ""innodb_log_write_ahead_size"": ""565"", ""innodb_lru_scan_depth"": ""5574"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""33"", ""innodb_purge_rseg_truncate_frequency"": ""10"", ""innodb_stats_transient_sample_pages"": ""35"", ""innodb_thread_concurrency"": ""479"", ""join_buffer_size"": ""229267974"", ""key_cache_age_threshold"": ""8859"", ""max_allowed_packet"": ""329651045"", ""max_connections"": ""9964"", ""max_heap_table_size"": ""88212111"", ""max_prepared_stmt_count"": ""473518"", ""max_sort_length"": ""2624"", ""query_cache_limit"": ""45254138"", ""query_prealloc_size"": ""19202537"", ""sort_buffer_size"": ""4658962"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""6260255"", ""transaction_alloc_block_size"": ""16683""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,184,92.92,341.05,95.52,12.824023485183716,"[12, 16, 20000, 32, 0.5]",0.48850274085998535,12.302895545959473,0.0,"{""binlog_cache_size"": ""550877705"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""3"", ""innodb_adaptive_max_sleep_delay"": ""3398"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""6020614957"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""788"", ""innodb_io_capacity_max"": ""656"", ""innodb_log_write_ahead_size"": ""4159"", ""innodb_lru_scan_depth"": ""919"", ""innodb_max_dirty_pages_pct_lwm"": ""26"", ""innodb_purge_batch_size"": ""84"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""195"", ""join_buffer_size"": ""75452551"", ""key_cache_age_threshold"": ""225"", ""max_allowed_packet"": ""36494614"", ""max_connections"": ""35995"", ""max_heap_table_size"": ""449626276"", ""max_prepared_stmt_count"": ""31869"", ""max_sort_length"": ""1344"", ""query_cache_limit"": ""56289983"", ""query_prealloc_size"": ""9127780"", ""sort_buffer_size"": ""16205122"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""41562166"", ""transaction_alloc_block_size"": ""4925""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,185,107.81,293.09,110.39,20.92319655418396,"[12, 16, 20000, 32, 0.5]",8.455503940582275,12.436878204345703,0.0,"{""binlog_cache_size"": ""2170747572"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""5602"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""6416557778"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""950"", ""innodb_io_capacity_max"": ""2108"", ""innodb_log_write_ahead_size"": ""4237"", ""innodb_lru_scan_depth"": ""918"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""224"", ""innodb_purge_rseg_truncate_frequency"": ""32"", ""innodb_stats_transient_sample_pages"": ""42"", ""innodb_thread_concurrency"": ""367"", ""join_buffer_size"": ""17089343"", ""key_cache_age_threshold"": ""4999"", ""max_allowed_packet"": ""1046174547"", ""max_connections"": ""19515"", ""max_heap_table_size"": ""238099720"", ""max_prepared_stmt_count"": ""256570"", ""max_sort_length"": ""10209"", ""query_cache_limit"": ""55988357"", ""query_prealloc_size"": ""5872679"", ""sort_buffer_size"": ""14546178"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""62378351"", ""transaction_alloc_block_size"": ""7640""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,186,57.03,545.58,59.5,14.051104545593262,"[12, 16, 20000, 32, 0.5]",1.0187289714813232,13.015287399291992,0.0,"{""binlog_cache_size"": ""551045516"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""17127"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""6505234545"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""631"", ""innodb_io_capacity_max"": ""1393"", ""innodb_log_write_ahead_size"": ""4147"", ""innodb_lru_scan_depth"": ""784"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""72"", ""innodb_purge_rseg_truncate_frequency"": ""2"", ""innodb_stats_transient_sample_pages"": ""59"", ""innodb_thread_concurrency"": ""192"", ""join_buffer_size"": ""19998213"", ""key_cache_age_threshold"": ""358"", ""max_allowed_packet"": ""17442779"", ""max_connections"": ""17179"", ""max_heap_table_size"": ""146656838"", ""max_prepared_stmt_count"": ""56684"", ""max_sort_length"": ""2351"", ""query_cache_limit"": ""39449498"", ""query_prealloc_size"": ""3557606"", ""sort_buffer_size"": ""16588756"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""18904243"", ""transaction_alloc_block_size"": ""4925""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,187,132.17,239.0,134.76,20.145952463150024,"[12, 16, 20000, 32, 0.5]",7.750181674957275,12.362014293670654,0.0,"{""binlog_cache_size"": ""564690243"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""2650"", ""innodb_buffer_pool_instances"": ""44"", ""innodb_buffer_pool_size"": ""8763759502"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""688"", ""innodb_io_capacity_max"": ""3193"", ""innodb_log_write_ahead_size"": ""3430"", ""innodb_lru_scan_depth"": ""1258"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""49"", ""innodb_purge_rseg_truncate_frequency"": ""124"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""738"", ""join_buffer_size"": ""180746451"", ""key_cache_age_threshold"": ""2383"", ""max_allowed_packet"": ""227787888"", ""max_connections"": ""36221"", ""max_heap_table_size"": ""422589467"", ""max_prepared_stmt_count"": ""80411"", ""max_sort_length"": ""3312"", ""query_cache_limit"": ""56535469"", ""query_prealloc_size"": ""37834791"", ""sort_buffer_size"": ""13916608"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""96490225"", ""transaction_alloc_block_size"": ""46832""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,188,93.3,339.05,95.9,24.667230367660522,"[12, 16, 20000, 32, 0.5]",12.306015968322754,12.339601516723633,0.0,"{""binlog_cache_size"": ""4217157376"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""874257"", ""innodb_buffer_pool_instances"": ""36"", ""innodb_buffer_pool_size"": ""6616914944"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""7076"", ""innodb_io_capacity_max"": ""39198"", ""innodb_log_write_ahead_size"": ""7705"", ""innodb_lru_scan_depth"": ""2277"", ""innodb_max_dirty_pages_pct_lwm"": ""65"", ""innodb_purge_batch_size"": ""1337"", ""innodb_purge_rseg_truncate_frequency"": ""85"", ""innodb_stats_transient_sample_pages"": ""83"", ""innodb_thread_concurrency"": ""641"", ""join_buffer_size"": ""501731776"", ""key_cache_age_threshold"": ""17216"", ""max_allowed_packet"": ""995892672"", ""max_connections"": ""58537"", ""max_heap_table_size"": ""732539264"", ""max_prepared_stmt_count"": ""1041959"", ""max_sort_length"": ""98263"", ""query_cache_limit"": ""46304616"", ""query_prealloc_size"": ""76915192"", ""sort_buffer_size"": ""124355936"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""350951488"", ""transaction_alloc_block_size"": ""31236""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,189,60.77,521.87,63.38,22.658612489700317,"[12, 16, 20000, 32, 0.5]",10.335851669311523,12.300270557403564,0.0,"{""binlog_cache_size"": ""33607680"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""139078"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""8073169298"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1174"", ""innodb_io_capacity_max"": ""10784"", ""innodb_log_write_ahead_size"": ""3684"", ""innodb_lru_scan_depth"": ""2281"", ""innodb_max_dirty_pages_pct_lwm"": ""33"", ""innodb_purge_batch_size"": ""1416"", ""innodb_purge_rseg_truncate_frequency"": ""86"", ""innodb_stats_transient_sample_pages"": ""5"", ""innodb_thread_concurrency"": ""124"", ""join_buffer_size"": ""217101849"", ""key_cache_age_threshold"": ""2803"", ""max_allowed_packet"": ""47768236"", ""max_connections"": ""15444"", ""max_heap_table_size"": ""204357862"", ""max_prepared_stmt_count"": ""628900"", ""max_sort_length"": ""8015"", ""query_cache_limit"": ""40660502"", ""query_prealloc_size"": ""31985786"", ""sort_buffer_size"": ""20813816"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""392788476"", ""transaction_alloc_block_size"": ""91286""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,190,136.85,232.79,139.47,20.625435829162598,"[12, 16, 20000, 32, 0.5]",8.37333369255066,12.220626831054688,0.0,"{""binlog_cache_size"": ""568358647"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""57003"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""6947966802"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1295"", ""innodb_io_capacity_max"": ""663"", ""innodb_log_write_ahead_size"": ""4116"", ""innodb_lru_scan_depth"": ""926"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""192"", ""innodb_purge_rseg_truncate_frequency"": ""9"", ""innodb_stats_transient_sample_pages"": ""16"", ""innodb_thread_concurrency"": ""213"", ""join_buffer_size"": ""2799724"", ""key_cache_age_threshold"": ""105"", ""max_allowed_packet"": ""44359064"", ""max_connections"": ""38199"", ""max_heap_table_size"": ""395995344"", ""max_prepared_stmt_count"": ""10438"", ""max_sort_length"": ""4313"", ""query_cache_limit"": ""58210259"", ""query_prealloc_size"": ""14484749"", ""sort_buffer_size"": ""11039324"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""36354413"", ""transaction_alloc_block_size"": ""3037""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,191,170.53,184.14,173.09,20.74054718017578,"[12, 16, 20000, 32, 0.5]",8.188008069992065,12.519444227218628,0.0,"{""binlog_cache_size"": ""2669073000"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""137137"", ""innodb_buffer_pool_instances"": ""15"", ""innodb_buffer_pool_size"": ""11157637553"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""545"", ""innodb_io_capacity_max"": ""8826"", ""innodb_log_write_ahead_size"": ""2051"", ""innodb_lru_scan_depth"": ""4032"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""41"", ""innodb_purge_rseg_truncate_frequency"": ""76"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""26"", ""join_buffer_size"": ""376048827"", ""key_cache_age_threshold"": ""4342"", ""max_allowed_packet"": ""641873678"", ""max_connections"": ""28866"", ""max_heap_table_size"": ""259097650"", ""max_prepared_stmt_count"": ""179210"", ""max_sort_length"": ""1470"", ""query_cache_limit"": ""68094468"", ""query_prealloc_size"": ""14059615"", ""sort_buffer_size"": ""25638854"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""337990868"", ""transaction_alloc_block_size"": ""16406""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,192,175.56,179.87,178.15,26.15604019165039,"[12, 16, 20000, 32, 0.5]",13.743070840835571,12.371368885040283,0.0,"{""binlog_cache_size"": ""2064065623"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""3425"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""7077036058"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""777"", ""innodb_io_capacity_max"": ""1153"", ""innodb_log_write_ahead_size"": ""3959"", ""innodb_lru_scan_depth"": ""3310"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""70"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""32"", ""innodb_thread_concurrency"": ""195"", ""join_buffer_size"": ""1015048"", ""key_cache_age_threshold"": ""565"", ""max_allowed_packet"": ""36240797"", ""max_connections"": ""13509"", ""max_heap_table_size"": ""251203088"", ""max_prepared_stmt_count"": ""40804"", ""max_sort_length"": ""613"", ""query_cache_limit"": ""10743179"", ""query_prealloc_size"": ""5720719"", ""sort_buffer_size"": ""15774440"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""46992906"", ""transaction_alloc_block_size"": ""4896""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,193,83.51,378.24,86.1,27.52265501022339,"[12, 16, 20000, 32, 0.5]",15.10193395614624,12.396852493286133,0.0,"{""binlog_cache_size"": ""671946261"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""8191"", ""innodb_buffer_pool_instances"": ""13"", ""innodb_buffer_pool_size"": ""5654464728"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""791"", ""innodb_io_capacity_max"": ""630"", ""innodb_log_write_ahead_size"": ""4157"", ""innodb_lru_scan_depth"": ""819"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""60"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""11"", ""innodb_thread_concurrency"": ""133"", ""join_buffer_size"": ""116312280"", ""key_cache_age_threshold"": ""542"", ""max_allowed_packet"": ""37026814"", ""max_connections"": ""10532"", ""max_heap_table_size"": ""443482794"", ""max_prepared_stmt_count"": ""41499"", ""max_sort_length"": ""2207"", ""query_cache_limit"": ""23256864"", ""query_prealloc_size"": ""2964719"", ""sort_buffer_size"": ""5924706"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""12619310"", ""transaction_alloc_block_size"": ""6198""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,194,107.46,296.12,110.05,28.126121282577515,"[12, 16, 20000, 32, 0.5]",15.691166639328003,12.398281335830688,0.0,"{""binlog_cache_size"": ""710616277"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""2532"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""9446397023"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""883"", ""innodb_io_capacity_max"": ""1199"", ""innodb_log_write_ahead_size"": ""4162"", ""innodb_lru_scan_depth"": ""927"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""235"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""18"", ""innodb_thread_concurrency"": ""202"", ""join_buffer_size"": ""2698146"", ""key_cache_age_threshold"": ""122"", ""max_allowed_packet"": ""50761440"", ""max_connections"": ""27239"", ""max_heap_table_size"": ""397945984"", ""max_prepared_stmt_count"": ""457074"", ""max_sort_length"": ""2036"", ""query_cache_limit"": ""59649885"", ""query_prealloc_size"": ""7551901"", ""sort_buffer_size"": ""16618259"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""96466233"", ""transaction_alloc_block_size"": ""7364""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14141,RQ3,195,81.99,380.59,84.5,20.613802433013916,"[12, 16, 20000, 32, 0.5]",7.806110143661499,12.782532215118408,0.0,"{""binlog_cache_size"": ""829448166"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""58501"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""5977959313"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""775"", ""innodb_io_capacity_max"": ""666"", ""innodb_log_write_ahead_size"": ""4170"", ""innodb_lru_scan_depth"": ""7521"", ""innodb_max_dirty_pages_pct_lwm"": ""6"", ""innodb_purge_batch_size"": ""16"", ""innodb_purge_rseg_truncate_frequency"": ""3"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""203"", ""join_buffer_size"": ""1414305"", ""key_cache_age_threshold"": ""558"", ""max_allowed_packet"": ""924324547"", ""max_connections"": ""36813"", ""max_heap_table_size"": ""453746529"", ""max_prepared_stmt_count"": ""46891"", ""max_sort_length"": ""726"", ""query_cache_limit"": ""14479433"", ""query_prealloc_size"": ""12315492"", ""sort_buffer_size"": ""14190583"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""24655890"", ""transaction_alloc_block_size"": ""4891""}"
