system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,promisetune,6403,single,141,1167.48,3.15,216.87,47.54782509803772,"[20, 50, 1000, 1, 0.5]",27.504462718963623,20.022013425827026,0.0,"{""backend_flush_after"": ""181"", ""bgwriter_delay"": ""7050"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""55643473"", ""bgwriter_lru_multiplier"": ""8.11676326198108"", ""checkpoint_completion_target"": ""0.1290120537425934"", ""checkpoint_flush_after"": ""195"", ""checkpoint_timeout"": ""25419"", ""commit_delay"": ""77287"", ""commit_siblings"": ""676"", ""deadlock_timeout"": ""3757830"", ""default_statistics_target"": ""945"", ""effective_cache_size"": ""173578"", ""effective_io_concurrency"": ""479"", ""from_collapse_limit"": ""1820304911"", ""join_collapse_limit"": ""1272401464"", ""maintenance_work_mem"": ""560922"", ""max_parallel_workers"": ""429"", ""max_parallel_workers_per_gather"": ""998"", ""max_wal_size"": ""2100"", ""max_worker_processes"": ""652"", ""min_wal_size"": ""2191"", ""random_page_cost"": ""94.28193733709472"", ""seq_page_cost"": ""81.62665421501725"", ""shared_buffers"": ""792565"", ""temp_buffers"": ""3025"", ""throughput__2"": ""216.87"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""625"", ""wal_writer_flush_after"": ""559617765"", ""work_mem"": ""17178""}"
postgresql,promisetune,6403,single,142,965.14,3.75,166.29,49.84875249862671,"[20, 50, 1000, 1, 0.5]",29.808674097061157,20.018771409988403,0.0,"{""backend_flush_after"": ""123"", ""bgwriter_delay"": ""4591"", ""bgwriter_flush_after"": ""41"", ""bgwriter_lru_maxpages"": ""49107097"", ""bgwriter_lru_multiplier"": ""0.6895883531273317"", ""checkpoint_completion_target"": ""0.35676530547578267"", ""checkpoint_flush_after"": ""4"", ""checkpoint_timeout"": ""54754"", ""commit_delay"": ""80503"", ""commit_siblings"": ""695"", ""deadlock_timeout"": ""214021792"", ""default_statistics_target"": ""2098"", ""effective_cache_size"": ""579399"", ""effective_io_concurrency"": ""996"", ""from_collapse_limit"": ""1169175737"", ""join_collapse_limit"": ""1861980577"", ""maintenance_work_mem"": ""200062"", ""max_parallel_workers"": ""995"", ""max_parallel_workers_per_gather"": ""164"", ""max_wal_size"": ""1225"", ""max_worker_processes"": ""1013"", ""min_wal_size"": ""5180"", ""random_page_cost"": ""64.9664406887267"", ""seq_page_cost"": ""0.3127249273277233"", ""shared_buffers"": ""872610"", ""temp_buffers"": ""447"", ""throughput__2"": ""166.29"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7105"", ""wal_writer_flush_after"": ""1227201408"", ""work_mem"": ""742427""}"
postgresql,promisetune,6403,single,143,956.52,3.78,164.13,38.50326871871948,"[20, 50, 1000, 1, 0.5]",18.46702241897583,20.019343852996826,0.0,"{""backend_flush_after"": ""235"", ""bgwriter_delay"": ""8855"", ""bgwriter_flush_after"": ""161"", ""bgwriter_lru_maxpages"": ""29101029"", ""bgwriter_lru_multiplier"": ""1.3536665652811863"", ""checkpoint_completion_target"": ""0.45331799523404015"", ""checkpoint_flush_after"": ""21"", ""checkpoint_timeout"": ""82026"", ""commit_delay"": ""14866"", ""commit_siblings"": ""120"", ""deadlock_timeout"": ""78626339"", ""default_statistics_target"": ""4484"", ""effective_cache_size"": ""885999"", ""effective_io_concurrency"": ""839"", ""from_collapse_limit"": ""336793920"", ""join_collapse_limit"": ""735244853"", ""maintenance_work_mem"": ""72250"", ""max_parallel_workers"": ""408"", ""max_parallel_workers_per_gather"": ""418"", ""max_wal_size"": ""775"", ""max_worker_processes"": ""593"", ""min_wal_size"": ""3500"", ""random_page_cost"": ""99.7964076470626"", ""seq_page_cost"": ""34.381045116669796"", ""shared_buffers"": ""556718"", ""temp_buffers"": ""8210"", ""throughput__2"": ""164.13"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5421"", ""wal_writer_flush_after"": ""890886510"", ""work_mem"": ""969549""}"
postgresql,promisetune,6403,single,144,1268.37,2.92,242.09,40.57045769691467,"[20, 50, 1000, 1, 0.5]",20.532341718673706,20.015705108642578,0.0,"{""backend_flush_after"": ""52"", ""bgwriter_delay"": ""367"", ""bgwriter_flush_after"": ""52"", ""bgwriter_lru_maxpages"": ""45571090"", ""bgwriter_lru_multiplier"": ""9.76800898956103"", ""checkpoint_completion_target"": ""0.6804982019806688"", ""checkpoint_flush_after"": ""37"", ""checkpoint_timeout"": ""75698"", ""commit_delay"": ""94598"", ""commit_siblings"": ""897"", ""deadlock_timeout"": ""17928887"", ""default_statistics_target"": ""5159"", ""effective_cache_size"": ""446685"", ""effective_io_concurrency"": ""77"", ""from_collapse_limit"": ""620846205"", ""join_collapse_limit"": ""1539425384"", ""maintenance_work_mem"": ""826834"", ""max_parallel_workers"": ""394"", ""max_parallel_workers_per_gather"": ""510"", ""max_wal_size"": ""5607"", ""max_worker_processes"": ""940"", ""min_wal_size"": ""826"", ""random_page_cost"": ""47.960283200329414"", ""seq_page_cost"": ""77.7314720067953"", ""shared_buffers"": ""159238"", ""temp_buffers"": ""5567"", ""throughput__2"": ""242.09"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""316"", ""wal_writer_flush_after"": ""2033226028"", ""work_mem"": ""42169""}"
postgresql,promisetune,6403,single,145,1457.67,2.57,289.42,31.629183053970337,"[20, 50, 1000, 1, 0.5]",11.588899850845337,20.014091730117798,0.0,"{""backend_flush_after"": ""247"", ""bgwriter_delay"": ""8543"", ""bgwriter_flush_after"": ""195"", ""bgwriter_lru_maxpages"": ""23216120"", ""bgwriter_lru_multiplier"": ""6.495631379416116"", ""checkpoint_completion_target"": ""0.6312253057876822"", ""checkpoint_flush_after"": ""158"", ""checkpoint_timeout"": ""13219"", ""commit_delay"": ""54296"", ""commit_siblings"": ""886"", ""deadlock_timeout"": ""1541209060"", ""default_statistics_target"": ""1953"", ""effective_cache_size"": ""724740"", ""effective_io_concurrency"": ""989"", ""from_collapse_limit"": ""1730971176"", ""join_collapse_limit"": ""1743465431"", ""maintenance_work_mem"": ""843250"", ""max_parallel_workers"": ""787"", ""max_parallel_workers_per_gather"": ""43"", ""max_wal_size"": ""6865"", ""max_worker_processes"": ""431"", ""min_wal_size"": ""1576"", ""random_page_cost"": ""75.49282305186118"", ""seq_page_cost"": ""72.55767648481137"", ""shared_buffers"": ""996447"", ""temp_buffers"": ""1014"", ""throughput__2"": ""289.42"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2862"", ""wal_writer_flush_after"": ""1387587285"", ""work_mem"": ""652478""}"
postgresql,promisetune,6403,single,146,1422.86,2.62,280.71,39.1466269493103,"[20, 50, 1000, 1, 0.5]",19.107531309127808,20.014124631881714,0.0,"{""backend_flush_after"": ""115"", ""bgwriter_delay"": ""2117"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""32708508"", ""bgwriter_lru_multiplier"": ""9.437587188651111"", ""checkpoint_completion_target"": ""0.11504133175297726"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""4329"", ""commit_delay"": ""98389"", ""commit_siblings"": ""76"", ""deadlock_timeout"": ""1168474082"", ""default_statistics_target"": ""706"", ""effective_cache_size"": ""745857"", ""effective_io_concurrency"": ""243"", ""from_collapse_limit"": ""914642028"", ""join_collapse_limit"": ""1224495409"", ""maintenance_work_mem"": ""967326"", ""max_parallel_workers"": ""577"", ""max_parallel_workers_per_gather"": ""425"", ""max_wal_size"": ""533"", ""max_worker_processes"": ""915"", ""min_wal_size"": ""182"", ""random_page_cost"": ""99.26071259051479"", ""seq_page_cost"": ""21.103440353018822"", ""shared_buffers"": ""502002"", ""temp_buffers"": ""1823"", ""throughput__2"": ""280.71"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7596"", ""wal_writer_flush_after"": ""1294467625"", ""work_mem"": ""181288""}"
postgresql,promisetune,6403,single,147,945.39,3.82,161.35,49.84629940986633,"[20, 50, 1000, 1, 0.5]",29.808523654937744,20.016724348068237,0.0,"{""backend_flush_after"": ""240"", ""bgwriter_delay"": ""2169"", ""bgwriter_flush_after"": ""66"", ""bgwriter_lru_maxpages"": ""21229327"", ""bgwriter_lru_multiplier"": ""1.2350122544722337"", ""checkpoint_completion_target"": ""0.9422707418221153"", ""checkpoint_flush_after"": ""84"", ""checkpoint_timeout"": ""29527"", ""commit_delay"": ""44957"", ""commit_siblings"": ""64"", ""deadlock_timeout"": ""135829553"", ""default_statistics_target"": ""8619"", ""effective_cache_size"": ""694697"", ""effective_io_concurrency"": ""992"", ""from_collapse_limit"": ""216784991"", ""join_collapse_limit"": ""1884654972"", ""maintenance_work_mem"": ""670505"", ""max_parallel_workers"": ""331"", ""max_parallel_workers_per_gather"": ""64"", ""max_wal_size"": ""6063"", ""max_worker_processes"": ""692"", ""min_wal_size"": ""1621"", ""random_page_cost"": ""54.480232614070346"", ""seq_page_cost"": ""95.57110621773602"", ""shared_buffers"": ""549"", ""temp_buffers"": ""8865"", ""throughput__2"": ""161.35"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1206"", ""wal_writer_flush_after"": ""1133979461"", ""work_mem"": ""103994""}"
postgresql,promisetune,6403,single,148,951.30,3.8,162.83,47.870837688446045,"[20, 50, 1000, 1, 0.5]",27.834531784057617,20.01418924331665,0.0,"{""backend_flush_after"": ""251"", ""bgwriter_delay"": ""8890"", ""bgwriter_flush_after"": ""14"", ""bgwriter_lru_maxpages"": ""57063024"", ""bgwriter_lru_multiplier"": ""4.507698141832407"", ""checkpoint_completion_target"": ""0.5919669774496434"", ""checkpoint_flush_after"": ""243"", ""checkpoint_timeout"": ""86113"", ""commit_delay"": ""15950"", ""commit_siblings"": ""769"", ""deadlock_timeout"": ""610418"", ""default_statistics_target"": ""5512"", ""effective_cache_size"": ""722257"", ""effective_io_concurrency"": ""992"", ""from_collapse_limit"": ""102007067"", ""join_collapse_limit"": ""1494684191"", ""maintenance_work_mem"": ""918876"", ""max_parallel_workers"": ""481"", ""max_parallel_workers_per_gather"": ""211"", ""max_wal_size"": ""4531"", ""max_worker_processes"": ""804"", ""min_wal_size"": ""2024"", ""random_page_cost"": ""53.43664004801746"", ""seq_page_cost"": ""98.23421667106766"", ""shared_buffers"": ""81114"", ""temp_buffers"": ""277"", ""throughput__2"": ""162.83"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9354"", ""wal_writer_flush_after"": ""267287080"", ""work_mem"": ""17019""}"
postgresql,promisetune,6403,single,149,1047.19,3.48,186.80,42.1341598033905,"[20, 50, 1000, 1, 0.5]",22.0940260887146,20.0200674533844,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""8725"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""29414090"", ""bgwriter_lru_multiplier"": ""5.558300434782906"", ""checkpoint_completion_target"": ""0.5687835752062935"", ""checkpoint_flush_after"": ""1"", ""checkpoint_timeout"": ""15661"", ""commit_delay"": ""27478"", ""commit_siblings"": ""199"", ""deadlock_timeout"": ""482328013"", ""default_statistics_target"": ""231"", ""effective_cache_size"": ""46540"", ""effective_io_concurrency"": ""485"", ""from_collapse_limit"": ""557933650"", ""join_collapse_limit"": ""321861402"", ""maintenance_work_mem"": ""840880"", ""max_parallel_workers"": ""548"", ""max_parallel_workers_per_gather"": ""2"", ""max_wal_size"": ""4836"", ""max_worker_processes"": ""240"", ""min_wal_size"": ""2822"", ""random_page_cost"": ""94.42551638471612"", ""seq_page_cost"": ""56.92407107101589"", ""shared_buffers"": ""767583"", ""temp_buffers"": ""3485"", ""throughput__2"": ""186.80"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""486"", ""wal_writer_flush_after"": ""1960945786"", ""work_mem"": ""201703""}"
postgresql,promisetune,6403,single,150,1237.86,2.99,234.47,46.037113666534424,"[20, 50, 1000, 1, 0.5]",26.001296281814575,20.014209270477295,0.0,"{""backend_flush_after"": ""27"", ""bgwriter_delay"": ""4448"", ""bgwriter_flush_after"": ""35"", ""bgwriter_lru_maxpages"": ""12036983"", ""bgwriter_lru_multiplier"": ""9.748106390920043"", ""checkpoint_completion_target"": ""0.009409482361551258"", ""checkpoint_flush_after"": ""27"", ""checkpoint_timeout"": ""29372"", ""commit_delay"": ""96379"", ""commit_siblings"": ""439"", ""deadlock_timeout"": ""2129843178"", ""default_statistics_target"": ""1087"", ""effective_cache_size"": ""262599"", ""effective_io_concurrency"": ""243"", ""from_collapse_limit"": ""1887903121"", ""join_collapse_limit"": ""1290786477"", ""maintenance_work_mem"": ""98097"", ""max_parallel_workers"": ""60"", ""max_parallel_workers_per_gather"": ""651"", ""max_wal_size"": ""1607"", ""max_worker_processes"": ""482"", ""min_wal_size"": ""2697"", ""random_page_cost"": ""82.39433148252532"", ""seq_page_cost"": ""66.23122904411754"", ""shared_buffers"": ""315502"", ""temp_buffers"": ""7292"", ""throughput__2"": ""234.47"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6536"", ""wal_writer_flush_after"": ""2117044474"", ""work_mem"": ""619613""}"
postgresql,promisetune,6403,single,151,901.44,3.99,150.36,40.80781030654907,"[20, 50, 1000, 1, 0.5]",20.765335083007812,20.020737409591675,0.0,"{""backend_flush_after"": ""72"", ""bgwriter_delay"": ""4428"", ""bgwriter_flush_after"": ""238"", ""bgwriter_lru_maxpages"": ""26442744"", ""bgwriter_lru_multiplier"": ""8.678405126564341"", ""checkpoint_completion_target"": ""0.2239633659641228"", ""checkpoint_flush_after"": ""52"", ""checkpoint_timeout"": ""57545"", ""commit_delay"": ""62793"", ""commit_siblings"": ""35"", ""deadlock_timeout"": ""776034737"", ""default_statistics_target"": ""321"", ""effective_cache_size"": ""983107"", ""effective_io_concurrency"": ""408"", ""from_collapse_limit"": ""826441962"", ""join_collapse_limit"": ""1577309532"", ""maintenance_work_mem"": ""752090"", ""max_parallel_workers"": ""503"", ""max_parallel_workers_per_gather"": ""65"", ""max_wal_size"": ""912"", ""max_worker_processes"": ""48"", ""min_wal_size"": ""1455"", ""random_page_cost"": ""49.47475340481229"", ""seq_page_cost"": ""9.028658944894662"", ""shared_buffers"": ""298111"", ""temp_buffers"": ""4487"", ""throughput__2"": ""150.36"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2191"", ""wal_writer_flush_after"": ""524972601"", ""work_mem"": ""532717""}"
postgresql,promisetune,6403,single,152,1412.79,2.64,278.20,35.135369300842285,"[20, 50, 1000, 1, 0.5]",15.099587202072144,20.015318155288696,0.0,"{""backend_flush_after"": ""6"", ""bgwriter_delay"": ""894"", ""bgwriter_flush_after"": ""57"", ""bgwriter_lru_maxpages"": ""13662734"", ""bgwriter_lru_multiplier"": ""5.3564836970309635"", ""checkpoint_completion_target"": ""0.10119737342533541"", ""checkpoint_flush_after"": ""47"", ""checkpoint_timeout"": ""37978"", ""commit_delay"": ""30294"", ""commit_siblings"": ""22"", ""deadlock_timeout"": ""2107274524"", ""default_statistics_target"": ""2072"", ""effective_cache_size"": ""534104"", ""effective_io_concurrency"": ""995"", ""from_collapse_limit"": ""374138885"", ""join_collapse_limit"": ""1678797176"", ""maintenance_work_mem"": ""315683"", ""max_parallel_workers"": ""914"", ""max_parallel_workers_per_gather"": ""336"", ""max_wal_size"": ""4011"", ""max_worker_processes"": ""652"", ""min_wal_size"": ""3784"", ""random_page_cost"": ""95.4772699876365"", ""seq_page_cost"": ""31.690616368027058"", ""shared_buffers"": ""271052"", ""temp_buffers"": ""7620"", ""throughput__2"": ""278.20"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6560"", ""wal_writer_flush_after"": ""424596679"", ""work_mem"": ""434240""}"
postgresql,promisetune,6403,single,153,995.69,3.65,173.92,35.85685181617737,"[20, 50, 1000, 1, 0.5]",15.816053628921509,20.015116691589355,0.0,"{""backend_flush_after"": ""179"", ""bgwriter_delay"": ""9764"", ""bgwriter_flush_after"": ""61"", ""bgwriter_lru_maxpages"": ""66883261"", ""bgwriter_lru_multiplier"": ""7.518101953315007"", ""checkpoint_completion_target"": ""0.5208973181576021"", ""checkpoint_flush_after"": ""160"", ""checkpoint_timeout"": ""3993"", ""commit_delay"": ""559"", ""commit_siblings"": ""267"", ""deadlock_timeout"": ""1084148573"", ""default_statistics_target"": ""3090"", ""effective_cache_size"": ""732293"", ""effective_io_concurrency"": ""861"", ""from_collapse_limit"": ""1599272081"", ""join_collapse_limit"": ""1983539192"", ""maintenance_work_mem"": ""167543"", ""max_parallel_workers"": ""379"", ""max_parallel_workers_per_gather"": ""22"", ""max_wal_size"": ""2269"", ""max_worker_processes"": ""79"", ""min_wal_size"": ""3910"", ""random_page_cost"": ""99.92645112203817"", ""seq_page_cost"": ""34.51047900968478"", ""shared_buffers"": ""568587"", ""temp_buffers"": ""9175"", ""throughput__2"": ""173.92"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""937"", ""wal_writer_flush_after"": ""62458109"", ""work_mem"": ""532771""}"
postgresql,promisetune,6403,single,154,875.18,4.1,143.80,40.78724265098572,"[20, 50, 1000, 1, 0.5]",20.747459173202515,20.018372774124146,0.0,"{""backend_flush_after"": ""93"", ""bgwriter_delay"": ""6749"", ""bgwriter_flush_after"": ""117"", ""bgwriter_lru_maxpages"": ""57711169"", ""bgwriter_lru_multiplier"": ""7.221978485644199"", ""checkpoint_completion_target"": ""0.818842699880488"", ""checkpoint_flush_after"": ""36"", ""checkpoint_timeout"": ""10870"", ""commit_delay"": ""98421"", ""commit_siblings"": ""918"", ""deadlock_timeout"": ""447175870"", ""default_statistics_target"": ""8722"", ""effective_cache_size"": ""766256"", ""effective_io_concurrency"": ""79"", ""from_collapse_limit"": ""2130900005"", ""join_collapse_limit"": ""450363698"", ""maintenance_work_mem"": ""322963"", ""max_parallel_workers"": ""977"", ""max_parallel_workers_per_gather"": ""47"", ""max_wal_size"": ""6839"", ""max_worker_processes"": ""466"", ""min_wal_size"": ""1259"", ""random_page_cost"": ""89.39107634594575"", ""seq_page_cost"": ""64.8874303277952"", ""shared_buffers"": ""415986"", ""temp_buffers"": ""331"", ""throughput__2"": ""143.80"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3223"", ""wal_writer_flush_after"": ""594914385"", ""work_mem"": ""23674""}"
postgresql,promisetune,6403,single,155,1679.23,2.25,344.81,38.37016034126282,"[20, 50, 1000, 1, 0.5]",18.3332359790802,20.014507055282593,0.0,"{""backend_flush_after"": ""190"", ""bgwriter_delay"": ""1555"", ""bgwriter_flush_after"": ""183"", ""bgwriter_lru_maxpages"": ""44292751"", ""bgwriter_lru_multiplier"": ""1.3425008895811648"", ""checkpoint_completion_target"": ""0.27752205919192063"", ""checkpoint_flush_after"": ""66"", ""checkpoint_timeout"": ""81667"", ""commit_delay"": ""96164"", ""commit_siblings"": ""328"", ""deadlock_timeout"": ""1708243558"", ""default_statistics_target"": ""245"", ""effective_cache_size"": ""30040"", ""effective_io_concurrency"": ""971"", ""from_collapse_limit"": ""1483430184"", ""join_collapse_limit"": ""384696336"", ""maintenance_work_mem"": ""598813"", ""max_parallel_workers"": ""181"", ""max_parallel_workers_per_gather"": ""473"", ""max_wal_size"": ""3674"", ""max_worker_processes"": ""865"", ""min_wal_size"": ""6206"", ""random_page_cost"": ""98.99007831107122"", ""seq_page_cost"": ""88.0129275560163"", ""shared_buffers"": ""750407"", ""temp_buffers"": ""8762"", ""throughput__2"": ""344.81"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8584"", ""wal_writer_flush_after"": ""436829283"", ""work_mem"": ""710651""}"
postgresql,promisetune,6403,single,156,903.49,3.98,150.87,33.46029543876648,"[20, 50, 1000, 1, 0.5]",13.124879837036133,20.317563772201538,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""5129"", ""bgwriter_flush_after"": ""0"", ""bgwriter_lru_maxpages"": ""2681871"", ""bgwriter_lru_multiplier"": ""2.616747279829595"", ""checkpoint_completion_target"": ""0.3111829089153403"", ""checkpoint_flush_after"": ""42"", ""checkpoint_timeout"": ""10719"", ""commit_delay"": ""29159"", ""commit_siblings"": ""788"", ""deadlock_timeout"": ""39447115"", ""default_statistics_target"": ""3024"", ""effective_cache_size"": ""321660"", ""effective_io_concurrency"": ""898"", ""from_collapse_limit"": ""178049938"", ""join_collapse_limit"": ""1215454615"", ""maintenance_work_mem"": ""309423"", ""max_parallel_workers"": ""266"", ""max_parallel_workers_per_gather"": ""285"", ""max_wal_size"": ""3175"", ""max_worker_processes"": ""822"", ""min_wal_size"": ""7552"", ""random_page_cost"": ""96.67399939336549"", ""seq_page_cost"": ""41.012982858795574"", ""shared_buffers"": ""572988"", ""temp_buffers"": ""332"", ""throughput__2"": ""150.87"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5405"", ""wal_writer_flush_after"": ""1054795963"", ""work_mem"": ""54967""}"
postgresql,promisetune,6403,single,157,1159.43,3.17,214.86,35.87927007675171,"[20, 50, 1000, 1, 0.5]",15.836702108383179,20.014999628067017,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""6078"", ""bgwriter_flush_after"": ""121"", ""bgwriter_lru_maxpages"": ""71725"", ""bgwriter_lru_multiplier"": ""9.276111807017989"", ""checkpoint_completion_target"": ""0.3434790487570807"", ""checkpoint_flush_after"": ""231"", ""checkpoint_timeout"": ""63804"", ""commit_delay"": ""93743"", ""commit_siblings"": ""512"", ""deadlock_timeout"": ""65631048"", ""default_statistics_target"": ""162"", ""effective_cache_size"": ""14591"", ""effective_io_concurrency"": ""282"", ""from_collapse_limit"": ""1900752611"", ""join_collapse_limit"": ""429638458"", ""maintenance_work_mem"": ""226185"", ""max_parallel_workers"": ""472"", ""max_parallel_workers_per_gather"": ""496"", ""max_wal_size"": ""2155"", ""max_worker_processes"": ""459"", ""min_wal_size"": ""1749"", ""random_page_cost"": ""45.08547327244249"", ""seq_page_cost"": ""66.45991397170351"", ""shared_buffers"": ""212698"", ""temp_buffers"": ""7725"", ""throughput__2"": ""214.86"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8394"", ""wal_writer_flush_after"": ""1979987910"", ""work_mem"": ""680786""}"
postgresql,promisetune,6403,single,158,672.14,5.18,93.03,41.376302003860474,"[20, 50, 1000, 1, 0.5]",21.34156608581543,20.014381885528564,0.0,"{""backend_flush_after"": ""229"", ""bgwriter_delay"": ""5047"", ""bgwriter_flush_after"": ""120"", ""bgwriter_lru_maxpages"": ""40392989"", ""bgwriter_lru_multiplier"": ""0.089540284588282"", ""checkpoint_completion_target"": ""0.4359851916946189"", ""checkpoint_flush_after"": ""242"", ""checkpoint_timeout"": ""73323"", ""commit_delay"": ""93492"", ""commit_siblings"": ""703"", ""deadlock_timeout"": ""1974947628"", ""default_statistics_target"": ""9604"", ""effective_cache_size"": ""396401"", ""effective_io_concurrency"": ""989"", ""from_collapse_limit"": ""1666400969"", ""join_collapse_limit"": ""256030170"", ""maintenance_work_mem"": ""760303"", ""max_parallel_workers"": ""284"", ""max_parallel_workers_per_gather"": ""744"", ""max_wal_size"": ""5996"", ""max_worker_processes"": ""467"", ""min_wal_size"": ""1040"", ""random_page_cost"": ""97.25552037154762"", ""seq_page_cost"": ""14.248505813491796"", ""shared_buffers"": ""112835"", ""temp_buffers"": ""5543"", ""throughput__2"": ""93.03"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4232"", ""wal_writer_flush_after"": ""788081347"", ""work_mem"": ""124141""}"
postgresql,promisetune,6403,single,159,812.49,4.38,128.12,36.01928448677063,"[20, 50, 1000, 1, 0.5]",15.971633195877075,20.020501852035522,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""9241"", ""bgwriter_flush_after"": ""197"", ""bgwriter_lru_maxpages"": ""15456975"", ""bgwriter_lru_multiplier"": ""9.236610291115703"", ""checkpoint_completion_target"": ""0.6773862713582611"", ""checkpoint_flush_after"": ""7"", ""checkpoint_timeout"": ""64723"", ""commit_delay"": ""52910"", ""commit_siblings"": ""977"", ""deadlock_timeout"": ""605831168"", ""default_statistics_target"": ""1545"", ""effective_cache_size"": ""807668"", ""effective_io_concurrency"": ""985"", ""from_collapse_limit"": ""994766729"", ""join_collapse_limit"": ""549927485"", ""maintenance_work_mem"": ""230893"", ""max_parallel_workers"": ""267"", ""max_parallel_workers_per_gather"": ""492"", ""max_wal_size"": ""507"", ""max_worker_processes"": ""334"", ""min_wal_size"": ""4440"", ""random_page_cost"": ""43.027082392752014"", ""seq_page_cost"": ""92.51666927261262"", ""shared_buffers"": ""429521"", ""temp_buffers"": ""8490"", ""throughput__2"": ""128.12"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7490"", ""wal_writer_flush_after"": ""1295819640"", ""work_mem"": ""424506""}"
postgresql,promisetune,6403,single,160,1779.22,2.13,369.80,32.957645416259766,"[20, 50, 1000, 1, 0.5]",12.91405463218689,20.023929119110107,0.0,"{""backend_flush_after"": ""252"", ""bgwriter_delay"": ""8336"", ""bgwriter_flush_after"": ""238"", ""bgwriter_lru_maxpages"": ""15197397"", ""bgwriter_lru_multiplier"": ""5.406136628134671"", ""checkpoint_completion_target"": ""0.9960833682843905"", ""checkpoint_flush_after"": ""102"", ""checkpoint_timeout"": ""79968"", ""commit_delay"": ""77712"", ""commit_siblings"": ""715"", ""deadlock_timeout"": ""1392417174"", ""default_statistics_target"": ""1089"", ""effective_cache_size"": ""37461"", ""effective_io_concurrency"": ""995"", ""from_collapse_limit"": ""552336990"", ""join_collapse_limit"": ""1960925681"", ""maintenance_work_mem"": ""805847"", ""max_parallel_workers"": ""244"", ""max_parallel_workers_per_gather"": ""732"", ""max_wal_size"": ""7927"", ""max_worker_processes"": ""342"", ""min_wal_size"": ""5922"", ""random_page_cost"": ""82.37943338914528"", ""seq_page_cost"": ""80.16690930241982"", ""shared_buffers"": ""239873"", ""temp_buffers"": ""9544"", ""throughput__2"": ""369.80"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3605"", ""wal_writer_flush_after"": ""532636455"", ""work_mem"": ""957713""}"
postgresql,promisetune,6403,single,161,1222.90,3.02,230.72,36.37958741188049,"[20, 50, 1000, 1, 0.5]",16.335084438323975,20.01670813560486,0.0,"{""backend_flush_after"": ""248"", ""bgwriter_delay"": ""1493"", ""bgwriter_flush_after"": ""165"", ""bgwriter_lru_maxpages"": ""63545841"", ""bgwriter_lru_multiplier"": ""5.098956020402641"", ""checkpoint_completion_target"": ""0.09911188155929829"", ""checkpoint_flush_after"": ""167"", ""checkpoint_timeout"": ""33561"", ""commit_delay"": ""50253"", ""commit_siblings"": ""614"", ""deadlock_timeout"": ""574766756"", ""default_statistics_target"": ""9889"", ""effective_cache_size"": ""718977"", ""effective_io_concurrency"": ""998"", ""from_collapse_limit"": ""1751968962"", ""join_collapse_limit"": ""98234809"", ""maintenance_work_mem"": ""580905"", ""max_parallel_workers"": ""938"", ""max_parallel_workers_per_gather"": ""983"", ""max_wal_size"": ""7840"", ""max_worker_processes"": ""84"", ""min_wal_size"": ""538"", ""random_page_cost"": ""38.0577522707382"", ""seq_page_cost"": ""1.1187245896795317"", ""shared_buffers"": ""221955"", ""temp_buffers"": ""9217"", ""throughput__2"": ""230.72"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9055"", ""wal_writer_flush_after"": ""1642567759"", ""work_mem"": ""959906""}"
