system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,spl,9605,plain,71,527.7,5.65,131.93,55.02790379524231,"[20, 50, 1000, 1, 0.5]",34.97702074050903,20.015406131744385,0.0,"{""backend_flush_after"": ""152"", ""bgwriter_delay"": ""5346"", ""bgwriter_flush_after"": ""196"", ""bgwriter_lru_maxpages"": ""88848322"", ""bgwriter_lru_multiplier"": ""3.002946425294012"", ""checkpoint_completion_target"": ""0.325807191142475"", ""checkpoint_flush_after"": ""35"", ""checkpoint_timeout"": ""38631"", ""commit_delay"": ""52796"", ""commit_siblings"": ""368"", ""deadlock_timeout"": ""1078517966"", ""default_statistics_target"": ""4156"", ""effective_cache_size"": ""656694"", ""effective_io_concurrency"": ""433"", ""from_collapse_limit"": ""1294985714"", ""join_collapse_limit"": ""1924602874"", ""maintenance_work_mem"": ""866135"", ""max_parallel_workers"": ""900"", ""max_parallel_workers_per_gather"": ""988"", ""max_wal_size"": ""6677"", ""max_worker_processes"": ""733"", ""min_wal_size"": ""7219"", ""random_page_cost"": ""99.8893530838218"", ""seq_page_cost"": ""29.069861794131754"", ""shared_buffers"": ""320984"", ""temp_buffers"": ""1450"", ""throughput__2"": ""131.93"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5313"", ""wal_writer_flush_after"": ""985199175"", ""work_mem"": ""597578""}"
postgresql,spl,9605,plain,72,337.43,7.72,84.36,44.677629709243774,"[20, 50, 1000, 1, 0.5]",24.62298345565796,20.021081924438477,0.0,"{""backend_flush_after"": ""128"", ""bgwriter_delay"": ""5462"", ""bgwriter_flush_after"": ""239"", ""bgwriter_lru_maxpages"": ""735806482"", ""bgwriter_lru_multiplier"": ""9.69549778931239"", ""checkpoint_completion_target"": ""0.2595631218768435"", ""checkpoint_flush_after"": ""181"", ""checkpoint_timeout"": ""80437"", ""commit_delay"": ""86605"", ""commit_siblings"": ""708"", ""deadlock_timeout"": ""1525664366"", ""default_statistics_target"": ""8894"", ""effective_cache_size"": ""926469"", ""effective_io_concurrency"": ""847"", ""from_collapse_limit"": ""1466909312"", ""join_collapse_limit"": ""1381279104"", ""maintenance_work_mem"": ""421518"", ""max_parallel_workers"": ""344"", ""max_parallel_workers_per_gather"": ""207"", ""max_wal_size"": ""7322"", ""max_worker_processes"": ""410"", ""min_wal_size"": ""5839"", ""random_page_cost"": ""40.96261466736905"", ""seq_page_cost"": ""88.04950239077324"", ""shared_buffers"": ""838196"", ""temp_buffers"": ""3978"", ""throughput__2"": ""84.36"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6789"", ""wal_writer_flush_after"": ""853626873"", ""work_mem"": ""492364""}"
postgresql,spl,9605,plain,73,397.45,6.92,99.36,49.590735912323,"[20, 50, 1000, 1, 0.5]",29.537248373031616,20.018959760665894,0.0,"{""backend_flush_after"": ""142"", ""bgwriter_delay"": ""8568"", ""bgwriter_flush_after"": ""112"", ""bgwriter_lru_maxpages"": ""941377871"", ""bgwriter_lru_multiplier"": ""5.862600744276407"", ""checkpoint_completion_target"": ""0.5661010824624463"", ""checkpoint_flush_after"": ""56"", ""checkpoint_timeout"": ""75416"", ""commit_delay"": ""58111"", ""commit_siblings"": ""919"", ""deadlock_timeout"": ""884433624"", ""default_statistics_target"": ""2663"", ""effective_cache_size"": ""94560"", ""effective_io_concurrency"": ""767"", ""from_collapse_limit"": ""1377070658"", ""join_collapse_limit"": ""1304924249"", ""maintenance_work_mem"": ""675435"", ""max_parallel_workers"": ""699"", ""max_parallel_workers_per_gather"": ""360"", ""max_wal_size"": ""6658"", ""max_worker_processes"": ""25"", ""min_wal_size"": ""744"", ""random_page_cost"": ""80.9866676692237"", ""seq_page_cost"": ""3.920323411857085"", ""shared_buffers"": ""967742"", ""temp_buffers"": ""272"", ""throughput__2"": ""99.36"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""56"", ""wal_writer_flush_after"": ""216840882"", ""work_mem"": ""716383""}"
postgresql,spl,9605,plain,74,1017,3.08,179.25,35.280208349227905,"[20, 50, 1000, 1, 0.5]",15.228559255599976,20.01577401161194,0.0,"{""backend_flush_after"": ""173"", ""bgwriter_delay"": ""4137"", ""bgwriter_flush_after"": ""22"", ""bgwriter_lru_maxpages"": ""659070827"", ""bgwriter_lru_multiplier"": ""5.188682040536845"", ""checkpoint_completion_target"": ""0.22074332632244675"", ""checkpoint_flush_after"": ""247"", ""checkpoint_timeout"": ""46456"", ""commit_delay"": ""53868"", ""commit_siblings"": ""104"", ""deadlock_timeout"": ""656914836"", ""default_statistics_target"": ""4286"", ""effective_cache_size"": ""991261"", ""effective_io_concurrency"": ""841"", ""from_collapse_limit"": ""660494796"", ""join_collapse_limit"": ""688849460"", ""maintenance_work_mem"": ""126888"", ""max_parallel_workers"": ""100"", ""max_parallel_workers_per_gather"": ""66"", ""max_wal_size"": ""2519"", ""max_worker_processes"": ""663"", ""min_wal_size"": ""3507"", ""random_page_cost"": ""48.571482041712656"", ""seq_page_cost"": ""85.26363237484517"", ""shared_buffers"": ""888615"", ""temp_buffers"": ""2119"", ""throughput__2"": ""179.25"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9978"", ""wal_writer_flush_after"": ""749424990"", ""work_mem"": ""243746""}"
postgresql,spl,9605,plain,75,759.83,4.25,189.96,37.59111452102661,"[20, 50, 1000, 1, 0.5]",17.495168924331665,20.036248445510864,0.0,"{""backend_flush_after"": ""127"", ""bgwriter_delay"": ""158"", ""bgwriter_flush_after"": ""184"", ""bgwriter_lru_maxpages"": ""784922026"", ""bgwriter_lru_multiplier"": ""0.17025357667294572"", ""checkpoint_completion_target"": ""0.01825085364375431"", ""checkpoint_flush_after"": ""214"", ""checkpoint_timeout"": ""50516"", ""commit_delay"": ""35920"", ""commit_siblings"": ""279"", ""deadlock_timeout"": ""1520161338"", ""default_statistics_target"": ""8739"", ""effective_cache_size"": ""311230"", ""effective_io_concurrency"": ""545"", ""from_collapse_limit"": ""67662721"", ""join_collapse_limit"": ""365930221"", ""maintenance_work_mem"": ""319492"", ""max_parallel_workers"": ""422"", ""max_parallel_workers_per_gather"": ""442"", ""max_wal_size"": ""2721"", ""max_worker_processes"": ""147"", ""min_wal_size"": ""6755"", ""random_page_cost"": ""67.66691089461028"", ""seq_page_cost"": ""36.204667540444476"", ""shared_buffers"": ""979661"", ""temp_buffers"": ""5977"", ""throughput__2"": ""189.96"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7227"", ""wal_writer_flush_after"": ""479219651"", ""work_mem"": ""106951""}"
postgresql,spl,9605,plain,76,300.27,8.32,75.07,61.21584987640381,"[20, 50, 1000, 1, 0.5]",41.175922870635986,20.018492698669434,0.0,"{""backend_flush_after"": ""182"", ""bgwriter_delay"": ""711"", ""bgwriter_flush_after"": ""38"", ""bgwriter_lru_maxpages"": ""445771013"", ""bgwriter_lru_multiplier"": ""2.9462142046392517"", ""checkpoint_completion_target"": ""0.883138484083208"", ""checkpoint_flush_after"": ""233"", ""checkpoint_timeout"": ""17761"", ""commit_delay"": ""58801"", ""commit_siblings"": ""420"", ""deadlock_timeout"": ""1302198296"", ""default_statistics_target"": ""6424"", ""effective_cache_size"": ""876341"", ""effective_io_concurrency"": ""927"", ""from_collapse_limit"": ""1870869338"", ""join_collapse_limit"": ""779451408"", ""maintenance_work_mem"": ""816175"", ""max_parallel_workers"": ""942"", ""max_parallel_workers_per_gather"": ""803"", ""max_wal_size"": ""7526"", ""max_worker_processes"": ""633"", ""min_wal_size"": ""7288"", ""random_page_cost"": ""91.36501979548154"", ""seq_page_cost"": ""32.926055224921704"", ""shared_buffers"": ""878655"", ""temp_buffers"": ""5263"", ""throughput__2"": ""75.07"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9358"", ""wal_writer_flush_after"": ""1977100065"", ""work_mem"": ""832312""}"
postgresql,spl,9605,plain,77,1080.07,3.17,270.02,37.50945591926575,"[20, 50, 1000, 1, 0.5]",17.44429111480713,20.027357578277588,0.0,"{""backend_flush_after"": ""210"", ""bgwriter_delay"": ""5921"", ""bgwriter_flush_after"": ""88"", ""bgwriter_lru_maxpages"": ""436698880"", ""bgwriter_lru_multiplier"": ""3.9554102335542582"", ""checkpoint_completion_target"": ""0.10392053425312042"", ""checkpoint_flush_after"": ""230"", ""checkpoint_timeout"": ""28723"", ""commit_delay"": ""56393"", ""commit_siblings"": ""141"", ""deadlock_timeout"": ""1247307392"", ""default_statistics_target"": ""7854"", ""effective_cache_size"": ""88024"", ""effective_io_concurrency"": ""433"", ""from_collapse_limit"": ""931467776"", ""join_collapse_limit"": ""1325733385"", ""maintenance_work_mem"": ""647714"", ""max_parallel_workers"": ""409"", ""max_parallel_workers_per_gather"": ""64"", ""max_wal_size"": ""84"", ""max_worker_processes"": ""930"", ""min_wal_size"": ""32"", ""random_page_cost"": ""96.27951773630146"", ""seq_page_cost"": ""71.23293074212486"", ""shared_buffers"": ""632620"", ""temp_buffers"": ""2605"", ""throughput__2"": ""270.02"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8738"", ""wal_writer_flush_after"": ""1667757583"", ""work_mem"": ""285896""}"
postgresql,spl,9605,plain,78,724.83,4.42,181.21,47.93592023849487,"[20, 50, 1000, 1, 0.5]",27.873242378234863,20.023188591003418,0.0,"{""backend_flush_after"": ""144"", ""bgwriter_delay"": ""4005"", ""bgwriter_flush_after"": ""83"", ""bgwriter_lru_maxpages"": ""831895040"", ""bgwriter_lru_multiplier"": ""0.6419499638368115"", ""checkpoint_completion_target"": ""0.008286428725206109"", ""checkpoint_flush_after"": ""84"", ""checkpoint_timeout"": ""83814"", ""commit_delay"": ""11947"", ""commit_siblings"": ""232"", ""deadlock_timeout"": ""2140028800"", ""default_statistics_target"": ""9873"", ""effective_cache_size"": ""584974"", ""effective_io_concurrency"": ""215"", ""from_collapse_limit"": ""1560341088"", ""join_collapse_limit"": ""1630144768"", ""maintenance_work_mem"": ""303180"", ""max_parallel_workers"": ""27"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""7748"", ""max_worker_processes"": ""575"", ""min_wal_size"": ""2237"", ""random_page_cost"": ""53.994563457579495"", ""seq_page_cost"": ""48.30302270279159"", ""shared_buffers"": ""326736"", ""temp_buffers"": ""6989"", ""throughput__2"": ""181.21"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4580"", ""wal_writer_flush_after"": ""807277824"", ""work_mem"": ""259702""}"
postgresql,spl,9605,plain,79,328.11,7.87,82.03,59.37317609786987,"[20, 50, 1000, 1, 0.5]",39.31508755683899,20.026392459869385,0.0,"{""backend_flush_after"": ""118"", ""bgwriter_delay"": ""321"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""832596363"", ""bgwriter_lru_multiplier"": ""5.113425233614125"", ""checkpoint_completion_target"": ""0.43496644080490143"", ""checkpoint_flush_after"": ""172"", ""checkpoint_timeout"": ""67755"", ""commit_delay"": ""64561"", ""commit_siblings"": ""906"", ""deadlock_timeout"": ""1891041633"", ""default_statistics_target"": ""3863"", ""effective_cache_size"": ""452121"", ""effective_io_concurrency"": ""233"", ""from_collapse_limit"": ""1634060397"", ""join_collapse_limit"": ""1462937352"", ""maintenance_work_mem"": ""131221"", ""max_parallel_workers"": ""259"", ""max_parallel_workers_per_gather"": ""919"", ""max_wal_size"": ""596"", ""max_worker_processes"": ""776"", ""min_wal_size"": ""3233"", ""random_page_cost"": ""51.76923374659439"", ""seq_page_cost"": ""22.463754421401127"", ""shared_buffers"": ""49339"", ""temp_buffers"": ""2102"", ""throughput__2"": ""82.03"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7980"", ""wal_writer_flush_after"": ""1186737273"", ""work_mem"": ""947229""}"
postgresql,spl,9605,plain,80,1193.09,2.91,298.27,56.994189500808716,"[20, 50, 1000, 1, 0.5]",36.929439306259155,20.027668476104736,0.0,"{""backend_flush_after"": ""63"", ""bgwriter_delay"": ""6645"", ""bgwriter_flush_after"": ""65"", ""bgwriter_lru_maxpages"": ""258561424"", ""bgwriter_lru_multiplier"": ""4.061032295227051"", ""checkpoint_completion_target"": ""0.5611572265625"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""37996"", ""commit_delay"": ""1950"", ""commit_siblings"": ""870"", ""deadlock_timeout"": ""1061211072"", ""default_statistics_target"": ""7477"", ""effective_cache_size"": ""336213"", ""effective_io_concurrency"": ""543"", ""from_collapse_limit"": ""1212865280"", ""join_collapse_limit"": ""116968576"", ""maintenance_work_mem"": ""348018"", ""max_parallel_workers"": ""747"", ""max_parallel_workers_per_gather"": ""1013"", ""max_wal_size"": ""2569"", ""max_worker_processes"": ""353"", ""min_wal_size"": ""6776"", ""random_page_cost"": ""63.82122802734375"", ""seq_page_cost"": ""99.90900421142578"", ""shared_buffers"": ""626392"", ""temp_buffers"": ""4550"", ""throughput__2"": ""298.27"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6622"", ""wal_writer_flush_after"": ""193475008"", ""work_mem"": ""655514""}"
postgresql,spl,9605,plain,81,804.28,4.06,201.07,48.48221206665039,"[20, 50, 1000, 1, 0.5]",28.428662300109863,20.019885301589966,0.0,"{""backend_flush_after"": ""133"", ""bgwriter_delay"": ""5871"", ""bgwriter_flush_after"": ""217"", ""bgwriter_lru_maxpages"": ""502190416"", ""bgwriter_lru_multiplier"": ""2.9119683074993787"", ""checkpoint_completion_target"": ""0.598307934072487"", ""checkpoint_flush_after"": ""3"", ""checkpoint_timeout"": ""40585"", ""commit_delay"": ""22921"", ""commit_siblings"": ""637"", ""deadlock_timeout"": ""1042239709"", ""default_statistics_target"": ""5607"", ""effective_cache_size"": ""337547"", ""effective_io_concurrency"": ""858"", ""from_collapse_limit"": ""985875144"", ""join_collapse_limit"": ""597524925"", ""maintenance_work_mem"": ""773051"", ""max_parallel_workers"": ""136"", ""max_parallel_workers_per_gather"": ""221"", ""max_wal_size"": ""7749"", ""max_worker_processes"": ""15"", ""min_wal_size"": ""7548"", ""random_page_cost"": ""81.69624270888202"", ""seq_page_cost"": ""70.9708750371433"", ""shared_buffers"": ""550517"", ""temp_buffers"": ""1212"", ""throughput__2"": ""201.07"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7411"", ""wal_writer_flush_after"": ""812417478"", ""work_mem"": ""779816""}"
postgresql,spl,9605,plain,82,545.01,5.51,136.25,46.07081747055054,"[20, 50, 1000, 1, 0.5]",26.01667308807373,20.020587682724,0.0,"{""backend_flush_after"": ""29"", ""bgwriter_delay"": ""1557"", ""bgwriter_flush_after"": ""31"", ""bgwriter_lru_maxpages"": ""8162135"", ""bgwriter_lru_multiplier"": ""5.073635783514599"", ""checkpoint_completion_target"": ""0.8353598710390574"", ""checkpoint_flush_after"": ""134"", ""checkpoint_timeout"": ""5448"", ""commit_delay"": ""58805"", ""commit_siblings"": ""8"", ""deadlock_timeout"": ""1850037754"", ""default_statistics_target"": ""6577"", ""effective_cache_size"": ""973142"", ""effective_io_concurrency"": ""815"", ""from_collapse_limit"": ""406744242"", ""join_collapse_limit"": ""650599130"", ""maintenance_work_mem"": ""870709"", ""max_parallel_workers"": ""380"", ""max_parallel_workers_per_gather"": ""879"", ""max_wal_size"": ""2043"", ""max_worker_processes"": ""590"", ""min_wal_size"": ""4345"", ""random_page_cost"": ""81.19719423094158"", ""seq_page_cost"": ""46.23220643063986"", ""shared_buffers"": ""679157"", ""temp_buffers"": ""6669"", ""throughput__2"": ""136.25"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2792"", ""wal_writer_flush_after"": ""1328320307"", ""work_mem"": ""266844""}"
postgresql,spl,9605,plain,83,864.63,3.82,216.16,38.108179807662964,"[20, 50, 1000, 1, 0.5]",18.06687593460083,20.02151346206665,0.0,"{""backend_flush_after"": ""173"", ""bgwriter_delay"": ""3868"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""811728149"", ""bgwriter_lru_multiplier"": ""8.374252832123286"", ""checkpoint_completion_target"": ""0.3096563200543131"", ""checkpoint_flush_after"": ""142"", ""checkpoint_timeout"": ""41513"", ""commit_delay"": ""19564"", ""commit_siblings"": ""785"", ""deadlock_timeout"": ""1548454963"", ""default_statistics_target"": ""391"", ""effective_cache_size"": ""677083"", ""effective_io_concurrency"": ""254"", ""from_collapse_limit"": ""286957611"", ""join_collapse_limit"": ""2070199922"", ""maintenance_work_mem"": ""207373"", ""max_parallel_workers"": ""52"", ""max_parallel_workers_per_gather"": ""728"", ""max_wal_size"": ""3072"", ""max_worker_processes"": ""837"", ""min_wal_size"": ""6964"", ""random_page_cost"": ""34.372692217182134"", ""seq_page_cost"": ""8.649108834521343"", ""shared_buffers"": ""391018"", ""temp_buffers"": ""4256"", ""throughput__2"": ""216.16"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""439"", ""wal_writer_flush_after"": ""2134579860"", ""work_mem"": ""346862""}"
postgresql,spl,9605,plain,84,1229.86,2.83,307.47,34.16324257850647,"[20, 50, 1000, 1, 0.5]",14.074646711349487,20.036821603775024,0.0,"{""backend_flush_after"": ""118"", ""bgwriter_delay"": ""8197"", ""bgwriter_flush_after"": ""29"", ""bgwriter_lru_maxpages"": ""520658565"", ""bgwriter_lru_multiplier"": ""0.7977087243153524"", ""checkpoint_completion_target"": ""0.844719024065387"", ""checkpoint_flush_after"": ""57"", ""checkpoint_timeout"": ""65636"", ""commit_delay"": ""59357"", ""commit_siblings"": ""582"", ""deadlock_timeout"": ""1262498442"", ""default_statistics_target"": ""4205"", ""effective_cache_size"": ""45170"", ""effective_io_concurrency"": ""422"", ""from_collapse_limit"": ""1536613829"", ""join_collapse_limit"": ""549429765"", ""maintenance_work_mem"": ""110092"", ""max_parallel_workers"": ""121"", ""max_parallel_workers_per_gather"": ""966"", ""max_wal_size"": ""1054"", ""max_worker_processes"": ""216"", ""min_wal_size"": ""227"", ""random_page_cost"": ""84.42620766545853"", ""seq_page_cost"": ""83.24991754811455"", ""shared_buffers"": ""788695"", ""temp_buffers"": ""4112"", ""throughput__2"": ""307.47"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""170"", ""wal_writer_flush_after"": ""1538581850"", ""work_mem"": ""895476""}"
postgresql,spl,9605,plain,85,938.25,3.57,234.56,35.73173117637634,"[20, 50, 1000, 1, 0.5]",15.635915994644165,20.0539710521698,0.0,"{""backend_flush_after"": ""53"", ""bgwriter_delay"": ""4558"", ""bgwriter_flush_after"": ""58"", ""bgwriter_lru_maxpages"": ""780017617"", ""bgwriter_lru_multiplier"": ""8.549489549200734"", ""checkpoint_completion_target"": ""0.3354967819246616"", ""checkpoint_flush_after"": ""15"", ""checkpoint_timeout"": ""30240"", ""commit_delay"": ""97570"", ""commit_siblings"": ""132"", ""deadlock_timeout"": ""2075210254"", ""default_statistics_target"": ""5219"", ""effective_cache_size"": ""923725"", ""effective_io_concurrency"": ""900"", ""from_collapse_limit"": ""1110286889"", ""join_collapse_limit"": ""2103004754"", ""maintenance_work_mem"": ""943825"", ""max_parallel_workers"": ""832"", ""max_parallel_workers_per_gather"": ""7"", ""max_wal_size"": ""2829"", ""max_worker_processes"": ""300"", ""min_wal_size"": ""2406"", ""random_page_cost"": ""14.998160310132647"", ""seq_page_cost"": ""85.02948113772236"", ""shared_buffers"": ""262135"", ""temp_buffers"": ""7031"", ""throughput__2"": ""234.56"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4552"", ""wal_writer_flush_after"": ""682654439"", ""work_mem"": ""176379""}"
postgresql,spl,9605,plain,86,890.53,3.73,222.63,37.22898197174072,"[20, 50, 1000, 1, 0.5]",17.176952838897705,20.018737316131592,0.0,"{""backend_flush_after"": ""237"", ""bgwriter_delay"": ""711"", ""bgwriter_flush_after"": ""22"", ""bgwriter_lru_maxpages"": ""927647199"", ""bgwriter_lru_multiplier"": ""4.825640641109468"", ""checkpoint_completion_target"": ""0.1943723168870175"", ""checkpoint_flush_after"": ""256"", ""checkpoint_timeout"": ""66405"", ""commit_delay"": ""8192"", ""commit_siblings"": ""463"", ""deadlock_timeout"": ""2040083405"", ""default_statistics_target"": ""6288"", ""effective_cache_size"": ""649577"", ""effective_io_concurrency"": ""139"", ""from_collapse_limit"": ""343922440"", ""join_collapse_limit"": ""53736312"", ""maintenance_work_mem"": ""271629"", ""max_parallel_workers"": ""83"", ""max_parallel_workers_per_gather"": ""81"", ""max_wal_size"": ""127"", ""max_worker_processes"": ""611"", ""min_wal_size"": ""2021"", ""random_page_cost"": ""57.501749044750774"", ""seq_page_cost"": ""15.577664080165732"", ""shared_buffers"": ""1040802"", ""temp_buffers"": ""9421"", ""throughput__2"": ""222.63"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8641"", ""wal_writer_flush_after"": ""1223432487"", ""work_mem"": ""241945""}"
postgresql,spl,9605,plain,87,1136.28,3.03,284.07,35.25768780708313,"[20, 50, 1000, 1, 0.5]",15.195298433303833,20.01874327659607,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""63"", ""bgwriter_flush_after"": ""10"", ""bgwriter_lru_maxpages"": ""184209621"", ""bgwriter_lru_multiplier"": ""1.480337815596941"", ""checkpoint_completion_target"": ""0.528065732323427"", ""checkpoint_flush_after"": ""69"", ""checkpoint_timeout"": ""18412"", ""commit_delay"": ""25329"", ""commit_siblings"": ""659"", ""deadlock_timeout"": ""1329183558"", ""default_statistics_target"": ""1977"", ""effective_cache_size"": ""392550"", ""effective_io_concurrency"": ""51"", ""from_collapse_limit"": ""676547932"", ""join_collapse_limit"": ""338184263"", ""maintenance_work_mem"": ""932665"", ""max_parallel_workers"": ""852"", ""max_parallel_workers_per_gather"": ""289"", ""max_wal_size"": ""6538"", ""max_worker_processes"": ""190"", ""min_wal_size"": ""1133"", ""random_page_cost"": ""73.79236188878001"", ""seq_page_cost"": ""66.6681089257393"", ""shared_buffers"": ""366797"", ""temp_buffers"": ""7907"", ""throughput__2"": ""284.07"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""544"", ""wal_writer_flush_after"": ""861833794"", ""work_mem"": ""59005""}"
postgresql,spl,9605,plain,88,568.05,5.14,119.51,43.32873797416687,"[20, 50, 1000, 1, 0.5]",23.281362295150757,20.01641345024109,0.0,"{""backend_flush_after"": ""95"", ""bgwriter_delay"": ""1855"", ""bgwriter_flush_after"": ""188"", ""bgwriter_lru_maxpages"": ""343323666"", ""bgwriter_lru_multiplier"": ""4.677670911417759"", ""checkpoint_completion_target"": ""0.13645535457611735"", ""checkpoint_flush_after"": ""150"", ""checkpoint_timeout"": ""33085"", ""commit_delay"": ""37139"", ""commit_siblings"": ""254"", ""deadlock_timeout"": ""1172885828"", ""default_statistics_target"": ""3915"", ""effective_cache_size"": ""430542"", ""effective_io_concurrency"": ""561"", ""from_collapse_limit"": ""1230934144"", ""join_collapse_limit"": ""1158482916"", ""maintenance_work_mem"": ""372538"", ""max_parallel_workers"": ""180"", ""max_parallel_workers_per_gather"": ""389"", ""max_wal_size"": ""2265"", ""max_worker_processes"": ""415"", ""min_wal_size"": ""938"", ""random_page_cost"": ""73.21626867926206"", ""seq_page_cost"": ""41.319693164696226"", ""shared_buffers"": ""402232"", ""temp_buffers"": ""1630"", ""throughput__2"": ""119.51"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6259"", ""wal_writer_flush_after"": ""1638062037"", ""work_mem"": ""769108""}"
postgresql,spl,9605,plain,89,516.21,5.74,129.05,53.04234862327576,"[20, 50, 1000, 1, 0.5]",32.98751640319824,20.0231773853302,0.0,"{""backend_flush_after"": ""60"", ""bgwriter_delay"": ""8970"", ""bgwriter_flush_after"": ""89"", ""bgwriter_lru_maxpages"": ""381335987"", ""bgwriter_lru_multiplier"": ""0.5242736237815553"", ""checkpoint_completion_target"": ""0.31188942690542265"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""50299"", ""commit_delay"": ""8591"", ""commit_siblings"": ""999"", ""deadlock_timeout"": ""106757600"", ""default_statistics_target"": ""8719"", ""effective_cache_size"": ""791113"", ""effective_io_concurrency"": ""381"", ""from_collapse_limit"": ""573014192"", ""join_collapse_limit"": ""440906709"", ""maintenance_work_mem"": ""533719"", ""max_parallel_workers"": ""808"", ""max_parallel_workers_per_gather"": ""246"", ""max_wal_size"": ""6320"", ""max_worker_processes"": ""590"", ""min_wal_size"": ""5690"", ""random_page_cost"": ""33.328547338343604"", ""seq_page_cost"": ""17.536097361317214"", ""shared_buffers"": ""6300"", ""temp_buffers"": ""3896"", ""throughput__2"": ""129.05"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3472"", ""wal_writer_flush_after"": ""720969023"", ""work_mem"": ""441215""}"
postgresql,spl,9605,plain,90,804.48,4.06,201.12,51.44249391555786,"[20, 50, 1000, 1, 0.5]",31.390864849090576,20.020352125167847,0.0,"{""backend_flush_after"": ""157"", ""bgwriter_delay"": ""4692"", ""bgwriter_flush_after"": ""177"", ""bgwriter_lru_maxpages"": ""904182557"", ""bgwriter_lru_multiplier"": ""5.293372334947049"", ""checkpoint_completion_target"": ""0.9551671313260174"", ""checkpoint_flush_after"": ""190"", ""checkpoint_timeout"": ""6813"", ""commit_delay"": ""62717"", ""commit_siblings"": ""383"", ""deadlock_timeout"": ""421140605"", ""default_statistics_target"": ""7215"", ""effective_cache_size"": ""311468"", ""effective_io_concurrency"": ""219"", ""from_collapse_limit"": ""339149571"", ""join_collapse_limit"": ""359835860"", ""maintenance_work_mem"": ""931690"", ""max_parallel_workers"": ""482"", ""max_parallel_workers_per_gather"": ""992"", ""max_wal_size"": ""2654"", ""max_worker_processes"": ""773"", ""min_wal_size"": ""5377"", ""random_page_cost"": ""26.97146634649862"", ""seq_page_cost"": ""48.61553403818828"", ""shared_buffers"": ""855986"", ""temp_buffers"": ""9576"", ""throughput__2"": ""201.12"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1789"", ""wal_writer_flush_after"": ""2071432694"", ""work_mem"": ""448573""}"
postgresql,spl,9605,plain,91,888.11,3.74,222.03,37.2332866191864,"[20, 50, 1000, 1, 0.5]",17.1353600025177,20.042511701583862,0.0,"{""backend_flush_after"": ""177"", ""bgwriter_delay"": ""7448"", ""bgwriter_flush_after"": ""190"", ""bgwriter_lru_maxpages"": ""1047541118"", ""bgwriter_lru_multiplier"": ""5.021470182159041"", ""checkpoint_completion_target"": ""0.7352230998768801"", ""checkpoint_flush_after"": ""231"", ""checkpoint_timeout"": ""86076"", ""commit_delay"": ""58020"", ""commit_siblings"": ""852"", ""deadlock_timeout"": ""1841870344"", ""default_statistics_target"": ""4749"", ""effective_cache_size"": ""764150"", ""effective_io_concurrency"": ""960"", ""from_collapse_limit"": ""2129099572"", ""join_collapse_limit"": ""2038213720"", ""maintenance_work_mem"": ""811020"", ""max_parallel_workers"": ""910"", ""max_parallel_workers_per_gather"": ""493"", ""max_wal_size"": ""6874"", ""max_worker_processes"": ""961"", ""min_wal_size"": ""7019"", ""random_page_cost"": ""30.95347388223697"", ""seq_page_cost"": ""45.107698785549914"", ""shared_buffers"": ""637437"", ""temp_buffers"": ""2210"", ""throughput__2"": ""222.03"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1215"", ""wal_writer_flush_after"": ""1980663910"", ""work_mem"": ""865964""}"
