system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,without_impact,without impact,9903,RQ4,167,2098.83,26.35,2098.83,10.022194862365723,"[8, 50, 10, False]",0.0,10.022069692611694,0.0,"{""acceptCount"": ""767"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3452"", ""connectionTimeout"": ""288195"", ""connectionUploadTimeout"": ""102303"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""100338"", ""keepAliveTimeout"": ""67894"", ""maxConnections"": ""11377"", ""maxHeaderCount"": ""608"", ""maxHttpHeaderSize"": ""21939"", ""maxHttpRequestHeaderSize"": ""25128"", ""maxHttpResponseHeaderSize"": ""55152"", ""maxKeepAliveRequests"": ""31"", ""maxParameterCount"": ""67912"", ""maxSwallowSize"": ""17023648"", ""maxThreads"": ""177"", ""minSpareThreads"": ""364"", ""processorCache"": ""68"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""33938"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,168,2273.61,21.68,2273.61,10.02340817451477,"[8, 50, 10, False]",0.0,10.02328372001648,0.0,"{""acceptCount"": ""830"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5863"", ""connectionTimeout"": ""385575"", ""connectionUploadTimeout"": ""211031"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""483788"", ""keepAliveTimeout"": ""30840"", ""maxConnections"": ""5155"", ""maxHeaderCount"": ""639"", ""maxHttpHeaderSize"": ""3958"", ""maxHttpRequestHeaderSize"": ""44032"", ""maxHttpResponseHeaderSize"": ""64923"", ""maxKeepAliveRequests"": ""2675"", ""maxParameterCount"": ""51652"", ""maxSwallowSize"": ""20053392"", ""maxThreads"": ""213"", ""minSpareThreads"": ""573"", ""processorCache"": ""336"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""67696"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,169,2159.63,26.16,2159.63,10.019360780715942,"[8, 50, 10, False]",0.0,10.019267559051514,0.0,"{""acceptCount"": ""379"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6302"", ""connectionTimeout"": ""222261"", ""connectionUploadTimeout"": ""304955"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""316999"", ""keepAliveTimeout"": ""595624"", ""maxConnections"": ""13818"", ""maxHeaderCount"": ""268"", ""maxHttpHeaderSize"": ""15422"", ""maxHttpRequestHeaderSize"": ""24925"", ""maxHttpResponseHeaderSize"": ""28261"", ""maxKeepAliveRequests"": ""2533"", ""maxParameterCount"": ""7168"", ""maxSwallowSize"": ""20695954"", ""maxThreads"": ""193"", ""minSpareThreads"": ""95"", ""processorCache"": ""322"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""269661"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,170,2250.99,22.32,2250.99,10.019375085830688,"[8, 50, 10, False]",0.0,10.01927900314331,0.0,"{""acceptCount"": ""536"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3289"", ""connectionTimeout"": ""528048"", ""connectionUploadTimeout"": ""214924"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""587235"", ""keepAliveTimeout"": ""133520"", ""maxConnections"": ""10875"", ""maxHeaderCount"": ""949"", ""maxHttpHeaderSize"": ""30329"", ""maxHttpRequestHeaderSize"": ""54339"", ""maxHttpResponseHeaderSize"": ""38928"", ""maxKeepAliveRequests"": ""4158"", ""maxParameterCount"": ""85114"", ""maxSwallowSize"": ""2103676"", ""maxThreads"": ""1"", ""minSpareThreads"": ""194"", ""processorCache"": ""137"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""139469"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,171,2077.24,23.99,2077.24,10.01686716079712,"[8, 50, 10, False]",0.0,10.016781091690063,0.0,"{""acceptCount"": ""261"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8868"", ""connectionTimeout"": ""60378"", ""connectionUploadTimeout"": ""377182"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""541622"", ""keepAliveTimeout"": ""452055"", ""maxConnections"": ""2182"", ""maxHeaderCount"": ""630"", ""maxHttpHeaderSize"": ""4075"", ""maxHttpRequestHeaderSize"": ""45617"", ""maxHttpResponseHeaderSize"": ""28351"", ""maxKeepAliveRequests"": ""2765"", ""maxParameterCount"": ""34881"", ""maxSwallowSize"": ""511380"", ""maxThreads"": ""196"", ""minSpareThreads"": ""54"", ""processorCache"": ""139"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""199522"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,172,3916.25,52.79,3916.25,10.048412084579468,"[8, 50, 10, False]",0.0,10.048242807388306,0.0,"{""acceptCount"": ""7"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""3530"", ""connectionTimeout"": ""588213"", ""connectionUploadTimeout"": ""586323"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""88402"", ""keepAliveTimeout"": ""333690"", ""maxConnections"": ""13594"", ""maxHeaderCount"": ""568"", ""maxHttpHeaderSize"": ""19506"", ""maxHttpRequestHeaderSize"": ""22947"", ""maxHttpResponseHeaderSize"": ""40129"", ""maxKeepAliveRequests"": ""182"", ""maxParameterCount"": ""3671"", ""maxSwallowSize"": ""5475021"", ""maxThreads"": ""243"", ""minSpareThreads"": ""425"", ""processorCache"": ""111"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""462933"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,173,1957.7,25.19,1957.7,10.017641305923462,"[8, 50, 10, False]",0.0,10.01754117012024,0.0,"{""acceptCount"": ""9"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1824"", ""connectionTimeout"": ""347918"", ""connectionUploadTimeout"": ""292523"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""298937"", ""keepAliveTimeout"": ""106587"", ""maxConnections"": ""1827"", ""maxHeaderCount"": ""610"", ""maxHttpHeaderSize"": ""8115"", ""maxHttpRequestHeaderSize"": ""57325"", ""maxHttpResponseHeaderSize"": ""20053"", ""maxKeepAliveRequests"": ""129"", ""maxParameterCount"": ""64949"", ""maxSwallowSize"": ""5951119"", ""maxThreads"": ""25"", ""minSpareThreads"": ""644"", ""processorCache"": ""17"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""127462"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,174,2023.92,24.38,2023.92,10.016720294952393,"[8, 50, 10, False]",0.0,10.01659893989563,0.0,"{""acceptCount"": ""512"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3690"", ""connectionTimeout"": ""325211"", ""connectionUploadTimeout"": ""396599"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""595480"", ""keepAliveTimeout"": ""418164"", ""maxConnections"": ""12256"", ""maxHeaderCount"": ""637"", ""maxHttpHeaderSize"": ""43883"", ""maxHttpRequestHeaderSize"": ""53674"", ""maxHttpResponseHeaderSize"": ""53231"", ""maxKeepAliveRequests"": ""989"", ""maxParameterCount"": ""82316"", ""maxSwallowSize"": ""20635860"", ""maxThreads"": ""393"", ""minSpareThreads"": ""850"", ""processorCache"": ""202"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""363672"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,175,2174.74,22.85,2174.74,10.023082494735718,"[8, 50, 10, False]",0.0,10.02295446395874,0.0,"{""acceptCount"": ""388"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3734"", ""connectionTimeout"": ""19281"", ""connectionUploadTimeout"": ""149879"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""488211"", ""keepAliveTimeout"": ""45131"", ""maxConnections"": ""13511"", ""maxHeaderCount"": ""838"", ""maxHttpHeaderSize"": ""44369"", ""maxHttpRequestHeaderSize"": ""57377"", ""maxHttpResponseHeaderSize"": ""46758"", ""maxKeepAliveRequests"": ""3614"", ""maxParameterCount"": ""99624"", ""maxSwallowSize"": ""10106985"", ""maxThreads"": ""233"", ""minSpareThreads"": ""750"", ""processorCache"": ""227"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""236606"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,176,2299.73,26.12,2299.73,10.023006439208984,"[8, 50, 10, False]",0.0,10.022852182388306,0.0,"{""acceptCount"": ""3"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3601"", ""connectionTimeout"": ""466026"", ""connectionUploadTimeout"": ""261379"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""416457"", ""keepAliveTimeout"": ""435936"", ""maxConnections"": ""18300"", ""maxHeaderCount"": ""561"", ""maxHttpHeaderSize"": ""10551"", ""maxHttpRequestHeaderSize"": ""38528"", ""maxHttpResponseHeaderSize"": ""39676"", ""maxKeepAliveRequests"": ""4271"", ""maxParameterCount"": ""14280"", ""maxSwallowSize"": ""13879981"", ""maxThreads"": ""308"", ""minSpareThreads"": ""379"", ""processorCache"": ""317"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""11906"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,177,2131.07,23.25,2131.07,10.021955966949463,"[8, 50, 10, False]",0.0,10.021803379058838,0.0,"{""acceptCount"": ""408"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3008"", ""connectionTimeout"": ""497524"", ""connectionUploadTimeout"": ""120609"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""376154"", ""keepAliveTimeout"": ""231882"", ""maxConnections"": ""19513"", ""maxHeaderCount"": ""611"", ""maxHttpHeaderSize"": ""20860"", ""maxHttpRequestHeaderSize"": ""41725"", ""maxHttpResponseHeaderSize"": ""51651"", ""maxKeepAliveRequests"": ""3635"", ""maxParameterCount"": ""95628"", ""maxSwallowSize"": ""19257036"", ""maxThreads"": ""18"", ""minSpareThreads"": ""522"", ""processorCache"": ""48"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""91180"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,178,2092.48,23.77,2092.48,10.014865398406982,"[8, 50, 10, False]",0.0,10.014771699905396,0.0,"{""acceptCount"": ""309"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8473"", ""connectionTimeout"": ""191219"", ""connectionUploadTimeout"": ""278958"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""101462"", ""keepAliveTimeout"": ""491235"", ""maxConnections"": ""14063"", ""maxHeaderCount"": ""368"", ""maxHttpHeaderSize"": ""6132"", ""maxHttpRequestHeaderSize"": ""62198"", ""maxHttpResponseHeaderSize"": ""19788"", ""maxKeepAliveRequests"": ""632"", ""maxParameterCount"": ""54410"", ""maxSwallowSize"": ""9823528"", ""maxThreads"": ""241"", ""minSpareThreads"": ""940"", ""processorCache"": ""124"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""448552"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,179,2155.88,22.89,2155.88,10.019378662109375,"[8, 50, 10, False]",0.0,10.019259452819824,0.0,"{""acceptCount"": ""950"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7196"", ""connectionTimeout"": ""551369"", ""connectionUploadTimeout"": ""41450"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""286245"", ""keepAliveTimeout"": ""116541"", ""maxConnections"": ""11267"", ""maxHeaderCount"": ""494"", ""maxHttpHeaderSize"": ""10933"", ""maxHttpRequestHeaderSize"": ""19996"", ""maxHttpResponseHeaderSize"": ""24315"", ""maxKeepAliveRequests"": ""4203"", ""maxParameterCount"": ""51015"", ""maxSwallowSize"": ""12571680"", ""maxThreads"": ""103"", ""minSpareThreads"": ""329"", ""processorCache"": ""36"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""297746"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,180,6051.45,38.87,6051.45,10.024420738220215,"[8, 50, 10, False]",0.0,10.024296045303345,0.0,"{""acceptCount"": ""9"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1824"", ""connectionTimeout"": ""347918"", ""connectionUploadTimeout"": ""293238"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""299410"", ""keepAliveTimeout"": ""105767"", ""maxConnections"": ""1307"", ""maxHeaderCount"": ""610"", ""maxHttpHeaderSize"": ""7796"", ""maxHttpRequestHeaderSize"": ""61140"", ""maxHttpResponseHeaderSize"": ""30992"", ""maxKeepAliveRequests"": ""168"", ""maxParameterCount"": ""67993"", ""maxSwallowSize"": ""5951119"", ""maxThreads"": ""25"", ""minSpareThreads"": ""643"", ""processorCache"": ""22"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""127462"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,181,2361.09,23.85,2361.09,10.024314641952515,"[8, 50, 10, False]",0.0,10.024193048477173,0.0,"{""acceptCount"": ""546"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4081"", ""connectionTimeout"": ""92924"", ""connectionUploadTimeout"": ""149801"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""335838"", ""keepAliveTimeout"": ""589364"", ""maxConnections"": ""6539"", ""maxHeaderCount"": ""335"", ""maxHttpHeaderSize"": ""2373"", ""maxHttpRequestHeaderSize"": ""45443"", ""maxHttpResponseHeaderSize"": ""9744"", ""maxKeepAliveRequests"": ""1230"", ""maxParameterCount"": ""48188"", ""maxSwallowSize"": ""18354700"", ""maxThreads"": ""191"", ""minSpareThreads"": ""496"", ""processorCache"": ""100"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""183712"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,182,2068.05,28.5,2068.05,10.021259546279907,"[8, 50, 10, False]",0.0,10.02116322517395,0.0,"{""acceptCount"": ""902"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""8649"", ""connectionTimeout"": ""6029"", ""connectionUploadTimeout"": ""502082"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""327075"", ""keepAliveTimeout"": ""37523"", ""maxConnections"": ""19355"", ""maxHeaderCount"": ""408"", ""maxHttpHeaderSize"": ""12716"", ""maxHttpRequestHeaderSize"": ""30160"", ""maxHttpResponseHeaderSize"": ""44682"", ""maxKeepAliveRequests"": ""2801"", ""maxParameterCount"": ""8322"", ""maxSwallowSize"": ""18169988"", ""maxThreads"": ""200"", ""minSpareThreads"": ""969"", ""processorCache"": ""117"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""318405"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,183,2147.88,28.17,2147.88,10.018397331237793,"[8, 50, 10, False]",0.0,10.018305778503418,0.0,"{""acceptCount"": ""83"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1995"", ""connectionTimeout"": ""110193"", ""connectionUploadTimeout"": ""394464"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""150264"", ""keepAliveTimeout"": ""356874"", ""maxConnections"": ""11070"", ""maxHeaderCount"": ""599"", ""maxHttpHeaderSize"": ""16401"", ""maxHttpRequestHeaderSize"": ""44616"", ""maxHttpResponseHeaderSize"": ""27532"", ""maxKeepAliveRequests"": ""2559"", ""maxParameterCount"": ""70049"", ""maxSwallowSize"": ""19483284"", ""maxThreads"": ""392"", ""minSpareThreads"": ""800"", ""processorCache"": ""236"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""594800"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,184,2187.0,24.63,2187.0,10.019518852233887,"[8, 50, 10, False]",0.0,10.019402980804443,0.0,"{""acceptCount"": ""297"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""711"", ""connectionTimeout"": ""256059"", ""connectionUploadTimeout"": ""203785"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""355199"", ""keepAliveTimeout"": ""28821"", ""maxConnections"": ""8329"", ""maxHeaderCount"": ""921"", ""maxHttpHeaderSize"": ""50302"", ""maxHttpRequestHeaderSize"": ""63936"", ""maxHttpResponseHeaderSize"": ""62722"", ""maxKeepAliveRequests"": ""2391"", ""maxParameterCount"": ""3666"", ""maxSwallowSize"": ""1885022"", ""maxThreads"": ""383"", ""minSpareThreads"": ""718"", ""processorCache"": ""57"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""53409"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,185,2147.41,28.25,2147.41,10.026098728179932,"[8, 50, 10, False]",0.0,10.026000022888184,0.0,"{""acceptCount"": ""9"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1824"", ""connectionTimeout"": ""338678"", ""connectionUploadTimeout"": ""293255"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""299410"", ""keepAliveTimeout"": ""104584"", ""maxConnections"": ""1307"", ""maxHeaderCount"": ""610"", ""maxHttpHeaderSize"": ""7796"", ""maxHttpRequestHeaderSize"": ""61140"", ""maxHttpResponseHeaderSize"": ""30992"", ""maxKeepAliveRequests"": ""135"", ""maxParameterCount"": ""67993"", ""maxSwallowSize"": ""5951119"", ""maxThreads"": ""25"", ""minSpareThreads"": ""547"", ""processorCache"": ""23"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""125415"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,186,2203.41,24.28,2203.41,10.02197527885437,"[8, 50, 10, False]",0.0,10.021889209747314,0.0,"{""acceptCount"": ""316"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""822"", ""connectionTimeout"": ""273642"", ""connectionUploadTimeout"": ""77757"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""250237"", ""keepAliveTimeout"": ""447081"", ""maxConnections"": ""19209"", ""maxHeaderCount"": ""582"", ""maxHttpHeaderSize"": ""44811"", ""maxHttpRequestHeaderSize"": ""62901"", ""maxHttpResponseHeaderSize"": ""50895"", ""maxKeepAliveRequests"": ""1859"", ""maxParameterCount"": ""8083"", ""maxSwallowSize"": ""11637645"", ""maxThreads"": ""273"", ""minSpareThreads"": ""262"", ""processorCache"": ""337"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""452249"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,187,2085.89,26.48,2085.89,10.019921779632568,"[8, 50, 10, False]",0.0,10.019804239273071,0.0,"{""acceptCount"": ""248"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""6221"", ""connectionTimeout"": ""147397"", ""connectionUploadTimeout"": ""323154"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""375301"", ""keepAliveTimeout"": ""548926"", ""maxConnections"": ""7337"", ""maxHeaderCount"": ""42"", ""maxHttpHeaderSize"": ""7332"", ""maxHttpRequestHeaderSize"": ""8585"", ""maxHttpResponseHeaderSize"": ""40026"", ""maxKeepAliveRequests"": ""4000"", ""maxParameterCount"": ""27546"", ""maxSwallowSize"": ""4614782"", ""maxThreads"": ""316"", ""minSpareThreads"": ""864"", ""processorCache"": ""299"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""22715"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,188,2142.11,24.64,2142.11,10.020138263702393,"[8, 50, 10, False]",0.0,10.020007848739624,0.0,"{""acceptCount"": ""471"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1831"", ""connectionTimeout"": ""338682"", ""connectionUploadTimeout"": ""293238"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""299410"", ""keepAliveTimeout"": ""105767"", ""maxConnections"": ""1308"", ""maxHeaderCount"": ""610"", ""maxHttpHeaderSize"": ""7796"", ""maxHttpRequestHeaderSize"": ""61140"", ""maxHttpResponseHeaderSize"": ""30992"", ""maxKeepAliveRequests"": ""168"", ""maxParameterCount"": ""68337"", ""maxSwallowSize"": ""5955993"", ""maxThreads"": ""25"", ""minSpareThreads"": ""643"", ""processorCache"": ""22"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""139536"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,189,2185.34,22.78,2185.34,10.020776748657227,"[8, 50, 10, False]",0.0,10.02063512802124,0.0,"{""acceptCount"": ""204"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3674"", ""connectionTimeout"": ""144631"", ""connectionUploadTimeout"": ""360711"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""213800"", ""keepAliveTimeout"": ""23781"", ""maxConnections"": ""13747"", ""maxHeaderCount"": ""793"", ""maxHttpHeaderSize"": ""21814"", ""maxHttpRequestHeaderSize"": ""36120"", ""maxHttpResponseHeaderSize"": ""22951"", ""maxKeepAliveRequests"": ""4585"", ""maxParameterCount"": ""50915"", ""maxSwallowSize"": ""19489021"", ""maxThreads"": ""135"", ""minSpareThreads"": ""429"", ""processorCache"": ""59"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""238605"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,190,2359.68,26.78,2359.68,10.021351337432861,"[8, 50, 10, False]",0.0,10.021260023117065,0.0,"{""acceptCount"": ""677"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""716"", ""connectionTimeout"": ""540555"", ""connectionUploadTimeout"": ""102162"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""492657"", ""keepAliveTimeout"": ""234359"", ""maxConnections"": ""2536"", ""maxHeaderCount"": ""893"", ""maxHttpHeaderSize"": ""14393"", ""maxHttpRequestHeaderSize"": ""31974"", ""maxHttpResponseHeaderSize"": ""22471"", ""maxKeepAliveRequests"": ""770"", ""maxParameterCount"": ""88693"", ""maxSwallowSize"": ""14034699"", ""maxThreads"": ""44"", ""minSpareThreads"": ""636"", ""processorCache"": ""246"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""257683"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,without_impact,without impact,9903,RQ4,191,6525.39,34.92,6525.39,10.026722431182861,"[8, 50, 10, False]",0.0,10.026607990264893,0.0,"{""acceptCount"": ""9"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1824"", ""connectionTimeout"": ""377361"", ""connectionUploadTimeout"": ""293238"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""299410"", ""keepAliveTimeout"": ""68371"", ""maxConnections"": ""1307"", ""maxHeaderCount"": ""610"", ""maxHttpHeaderSize"": ""7796"", ""maxHttpRequestHeaderSize"": ""61140"", ""maxHttpResponseHeaderSize"": ""30992"", ""maxKeepAliveRequests"": ""168"", ""maxParameterCount"": ""85883"", ""maxSwallowSize"": ""5951119"", ""maxThreads"": ""25"", ""minSpareThreads"": ""643"", ""processorCache"": ""22"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""124034"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,without_impact,without impact,9903,RQ4,192,2104.52,23.63,2104.52,10.01860785484314,"[8, 50, 10, False]",0.0,10.01848292350769,0.0,"{""acceptCount"": ""549"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1667"", ""connectionTimeout"": ""32271"", ""connectionUploadTimeout"": ""450826"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""230319"", ""keepAliveTimeout"": ""67387"", ""maxConnections"": ""460"", ""maxHeaderCount"": ""618"", ""maxHttpHeaderSize"": ""23913"", ""maxHttpRequestHeaderSize"": ""61140"", ""maxHttpResponseHeaderSize"": ""53268"", ""maxKeepAliveRequests"": ""56"", ""maxParameterCount"": ""85563"", ""maxSwallowSize"": ""5698383"", ""maxThreads"": ""47"", ""minSpareThreads"": ""177"", ""processorCache"": ""16"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""438058"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
