system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,promisetune,3303,single,34,2336.55,24.19,2336.55,10.021170139312744,"[8, 50, 10, False]",0.0,10.021082639694214,0.0,"{""acceptCount"": ""991"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5889"", ""connectionTimeout"": ""338717"", ""connectionUploadTimeout"": ""259570"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""123492"", ""keepAliveTimeout"": ""224014"", ""maxConnections"": ""183"", ""maxHeaderCount"": ""484"", ""maxHttpHeaderSize"": ""55045"", ""maxHttpRequestHeaderSize"": ""51815"", ""maxHttpResponseHeaderSize"": ""21427"", ""maxKeepAliveRequests"": ""1249"", ""maxParameterCount"": ""61276"", ""maxSwallowSize"": ""381184"", ""maxThreads"": ""170"", ""minSpareThreads"": ""448"", ""processorCache"": ""195"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""471327"", ""throughput__2"": ""2336.55"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,35,2209.39,26.17,2209.39,10.031851530075073,"[8, 50, 10, False]",0.0,10.031767845153809,0.0,"{""acceptCount"": ""943"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""3313"", ""connectionTimeout"": ""455550"", ""connectionUploadTimeout"": ""212976"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""216595"", ""keepAliveTimeout"": ""297139"", ""maxConnections"": ""1707"", ""maxHeaderCount"": ""427"", ""maxHttpHeaderSize"": ""40456"", ""maxHttpRequestHeaderSize"": ""30082"", ""maxHttpResponseHeaderSize"": ""20607"", ""maxKeepAliveRequests"": ""118"", ""maxParameterCount"": ""79148"", ""maxSwallowSize"": ""1814919"", ""maxThreads"": ""254"", ""minSpareThreads"": ""870"", ""processorCache"": ""194"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""131971"", ""throughput__2"": ""2209.39"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,36,2205.96,30.89,2205.96,10.020186185836792,"[8, 50, 10, False]",0.0,10.020102739334106,0.0,"{""acceptCount"": ""960"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5322"", ""connectionTimeout"": ""421900"", ""connectionUploadTimeout"": ""219951"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""458134"", ""keepAliveTimeout"": ""443777"", ""maxConnections"": ""10923"", ""maxHeaderCount"": ""438"", ""maxHttpHeaderSize"": ""23994"", ""maxHttpRequestHeaderSize"": ""29373"", ""maxHttpResponseHeaderSize"": ""53782"", ""maxKeepAliveRequests"": ""1594"", ""maxParameterCount"": ""63141"", ""maxSwallowSize"": ""12940872"", ""maxThreads"": ""353"", ""minSpareThreads"": ""327"", ""processorCache"": ""46"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""539099"", ""throughput__2"": ""2205.96"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,37,2167.79,27.04,2167.79,10.028924465179443,"[8, 50, 10, False]",0.0,10.0288405418396,0.0,"{""acceptCount"": ""965"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""6300"", ""connectionTimeout"": ""549863"", ""connectionUploadTimeout"": ""265124"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""362576"", ""keepAliveTimeout"": ""450338"", ""maxConnections"": ""2690"", ""maxHeaderCount"": ""66"", ""maxHttpHeaderSize"": ""43940"", ""maxHttpRequestHeaderSize"": ""60595"", ""maxHttpResponseHeaderSize"": ""42089"", ""maxKeepAliveRequests"": ""528"", ""maxParameterCount"": ""6996"", ""maxSwallowSize"": ""5827547"", ""maxThreads"": ""223"", ""minSpareThreads"": ""705"", ""processorCache"": ""399"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""16246"", ""throughput__2"": ""2167.79"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,38,2138.26,27.31,2138.26,10.031364679336548,"[8, 50, 10, False]",0.0,10.03128170967102,0.0,"{""acceptCount"": ""603"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4685"", ""connectionTimeout"": ""391767"", ""connectionUploadTimeout"": ""461338"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""285112"", ""keepAliveTimeout"": ""70838"", ""maxConnections"": ""18456"", ""maxHeaderCount"": ""57"", ""maxHttpHeaderSize"": ""59211"", ""maxHttpRequestHeaderSize"": ""63305"", ""maxHttpResponseHeaderSize"": ""59354"", ""maxKeepAliveRequests"": ""1088"", ""maxParameterCount"": ""11042"", ""maxSwallowSize"": ""17040999"", ""maxThreads"": ""144"", ""minSpareThreads"": ""116"", ""processorCache"": ""215"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""126229"", ""throughput__2"": ""2138.26"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,39,2442.51,25.93,2442.51,10.02344012260437,"[8, 50, 10, False]",0.0,10.023350477218628,0.0,"{""acceptCount"": ""980"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""8466"", ""connectionTimeout"": ""105445"", ""connectionUploadTimeout"": ""315461"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""283194"", ""keepAliveTimeout"": ""294988"", ""maxConnections"": ""19152"", ""maxHeaderCount"": ""44"", ""maxHttpHeaderSize"": ""8996"", ""maxHttpRequestHeaderSize"": ""6563"", ""maxHttpResponseHeaderSize"": ""45306"", ""maxKeepAliveRequests"": ""212"", ""maxParameterCount"": ""60500"", ""maxSwallowSize"": ""7771143"", ""maxThreads"": ""69"", ""minSpareThreads"": ""314"", ""processorCache"": ""260"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""320790"", ""throughput__2"": ""2442.51"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,40,2350.36,28.47,2350.36,10.019084215164185,"[8, 50, 10, False]",0.0,10.018986940383911,0.0,"{""acceptCount"": ""680"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9965"", ""connectionTimeout"": ""80296"", ""connectionUploadTimeout"": ""493712"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""377221"", ""keepAliveTimeout"": ""239623"", ""maxConnections"": ""14990"", ""maxHeaderCount"": ""795"", ""maxHttpHeaderSize"": ""25079"", ""maxHttpRequestHeaderSize"": ""30165"", ""maxHttpResponseHeaderSize"": ""47417"", ""maxKeepAliveRequests"": ""63"", ""maxParameterCount"": ""89577"", ""maxSwallowSize"": ""13005881"", ""maxThreads"": ""241"", ""minSpareThreads"": ""175"", ""processorCache"": ""260"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""209806"", ""throughput__2"": ""2350.36"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,41,2135.91,31.55,2135.91,10.02527904510498,"[8, 50, 10, False]",0.0,10.025181770324707,0.0,"{""acceptCount"": ""1000"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""7984"", ""connectionTimeout"": ""507600"", ""connectionUploadTimeout"": ""142705"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""512092"", ""keepAliveTimeout"": ""260157"", ""maxConnections"": ""3879"", ""maxHeaderCount"": ""105"", ""maxHttpHeaderSize"": ""16378"", ""maxHttpRequestHeaderSize"": ""3116"", ""maxHttpResponseHeaderSize"": ""51353"", ""maxKeepAliveRequests"": ""4321"", ""maxParameterCount"": ""88448"", ""maxSwallowSize"": ""19888106"", ""maxThreads"": ""75"", ""minSpareThreads"": ""35"", ""processorCache"": ""70"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""410404"", ""throughput__2"": ""2135.91"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,42,2160.44,25.62,2160.44,10.04967713356018,"[8, 50, 10, False]",0.0,10.049559593200684,0.0,"{""acceptCount"": ""985"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9158"", ""connectionTimeout"": ""480202"", ""connectionUploadTimeout"": ""557844"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""507213"", ""keepAliveTimeout"": ""292740"", ""maxConnections"": ""19388"", ""maxHeaderCount"": ""2"", ""maxHttpHeaderSize"": ""19215"", ""maxHttpRequestHeaderSize"": ""44347"", ""maxHttpResponseHeaderSize"": ""40143"", ""maxKeepAliveRequests"": ""1180"", ""maxParameterCount"": ""70395"", ""maxSwallowSize"": ""18653977"", ""maxThreads"": ""148"", ""minSpareThreads"": ""374"", ""processorCache"": ""195"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""486891"", ""throughput__2"": ""2160.44"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,promisetune,3303,single,43,2197.26,28.22,2197.26,10.031829357147217,"[8, 50, 10, False]",0.0,10.031741857528687,0.0,"{""acceptCount"": ""437"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""10143"", ""connectionTimeout"": ""85051"", ""connectionUploadTimeout"": ""368119"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""138272"", ""keepAliveTimeout"": ""24243"", ""maxConnections"": ""12755"", ""maxHeaderCount"": ""44"", ""maxHttpHeaderSize"": ""12137"", ""maxHttpRequestHeaderSize"": ""41262"", ""maxHttpResponseHeaderSize"": ""56888"", ""maxKeepAliveRequests"": ""36"", ""maxParameterCount"": ""62894"", ""maxSwallowSize"": ""1412139"", ""maxThreads"": ""296"", ""minSpareThreads"": ""270"", ""processorCache"": ""257"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""496964"", ""throughput__2"": ""2197.26"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,44,2351.43,24.94,2351.43,10.027092456817627,"[8, 50, 10, False]",0.0,10.027000427246094,0.0,"{""acceptCount"": ""881"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2098"", ""connectionTimeout"": ""11159"", ""connectionUploadTimeout"": ""28918"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""503248"", ""keepAliveTimeout"": ""94595"", ""maxConnections"": ""18653"", ""maxHeaderCount"": ""933"", ""maxHttpHeaderSize"": ""7268"", ""maxHttpRequestHeaderSize"": ""56893"", ""maxHttpResponseHeaderSize"": ""22031"", ""maxKeepAliveRequests"": ""3679"", ""maxParameterCount"": ""41855"", ""maxSwallowSize"": ""3963095"", ""maxThreads"": ""26"", ""minSpareThreads"": ""165"", ""processorCache"": ""234"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""226661"", ""throughput__2"": ""2351.43"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,45,2287.11,22.86,2287.11,10.06122374534607,"[8, 50, 10, False]",0.0,10.061102867126465,0.0,"{""acceptCount"": ""988"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9325"", ""connectionTimeout"": ""340851"", ""connectionUploadTimeout"": ""413470"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""534671"", ""keepAliveTimeout"": ""85125"", ""maxConnections"": ""10689"", ""maxHeaderCount"": ""430"", ""maxHttpHeaderSize"": ""13553"", ""maxHttpRequestHeaderSize"": ""1216"", ""maxHttpResponseHeaderSize"": ""2182"", ""maxKeepAliveRequests"": ""3362"", ""maxParameterCount"": ""3490"", ""maxSwallowSize"": ""5745147"", ""maxThreads"": ""18"", ""minSpareThreads"": ""257"", ""processorCache"": ""352"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""515083"", ""throughput__2"": ""2287.11"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,46,2240.43,26.24,2240.43,10.039681911468506,"[8, 50, 10, False]",0.0,10.039592504501343,0.0,"{""acceptCount"": ""164"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""890"", ""connectionTimeout"": ""137252"", ""connectionUploadTimeout"": ""467161"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""410851"", ""keepAliveTimeout"": ""49257"", ""maxConnections"": ""18906"", ""maxHeaderCount"": ""176"", ""maxHttpHeaderSize"": ""7706"", ""maxHttpRequestHeaderSize"": ""16891"", ""maxHttpResponseHeaderSize"": ""51646"", ""maxKeepAliveRequests"": ""2139"", ""maxParameterCount"": ""57465"", ""maxSwallowSize"": ""2775588"", ""maxThreads"": ""215"", ""minSpareThreads"": ""452"", ""processorCache"": ""69"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""349544"", ""throughput__2"": ""2240.43"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,47,2298.94,22.36,2298.94,10.026654243469238,"[8, 50, 10, False]",0.0,10.026562929153442,0.0,"{""acceptCount"": ""102"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5568"", ""connectionTimeout"": ""268660"", ""connectionUploadTimeout"": ""495731"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""353087"", ""keepAliveTimeout"": ""261887"", ""maxConnections"": ""19615"", ""maxHeaderCount"": ""718"", ""maxHttpHeaderSize"": ""45486"", ""maxHttpRequestHeaderSize"": ""5385"", ""maxHttpResponseHeaderSize"": ""8776"", ""maxKeepAliveRequests"": ""2616"", ""maxParameterCount"": ""79566"", ""maxSwallowSize"": ""10341973"", ""maxThreads"": ""18"", ""minSpareThreads"": ""364"", ""processorCache"": ""3"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""211308"", ""throughput__2"": ""2298.94"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,48,2274.21,28.61,2274.21,10.029874563217163,"[8, 50, 10, False]",0.0,10.029784679412842,0.0,"{""acceptCount"": ""19"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""8058"", ""connectionTimeout"": ""398601"", ""connectionUploadTimeout"": ""267841"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""159206"", ""keepAliveTimeout"": ""407648"", ""maxConnections"": ""13083"", ""maxHeaderCount"": ""206"", ""maxHttpHeaderSize"": ""48657"", ""maxHttpRequestHeaderSize"": ""2070"", ""maxHttpResponseHeaderSize"": ""1782"", ""maxKeepAliveRequests"": ""1618"", ""maxParameterCount"": ""78506"", ""maxSwallowSize"": ""10796091"", ""maxThreads"": ""3"", ""minSpareThreads"": ""109"", ""processorCache"": ""363"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""146980"", ""throughput__2"": ""2274.21"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,49,2302.74,29.08,2302.74,10.037184715270996,"[8, 50, 10, False]",0.0,10.037100553512573,0.0,"{""acceptCount"": ""990"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5908"", ""connectionTimeout"": ""289380"", ""connectionUploadTimeout"": ""87814"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""536537"", ""keepAliveTimeout"": ""482633"", ""maxConnections"": ""16088"", ""maxHeaderCount"": ""942"", ""maxHttpHeaderSize"": ""3819"", ""maxHttpRequestHeaderSize"": ""38511"", ""maxHttpResponseHeaderSize"": ""15041"", ""maxKeepAliveRequests"": ""2396"", ""maxParameterCount"": ""6252"", ""maxSwallowSize"": ""1255361"", ""maxThreads"": ""118"", ""minSpareThreads"": ""162"", ""processorCache"": ""135"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""145242"", ""throughput__2"": ""2302.74"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,50,2320.34,27.96,2320.34,10.06094217300415,"[8, 50, 10, False]",0.0,10.060814380645752,0.0,"{""acceptCount"": ""70"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7869"", ""connectionTimeout"": ""103940"", ""connectionUploadTimeout"": ""515892"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""182018"", ""keepAliveTimeout"": ""303874"", ""maxConnections"": ""14650"", ""maxHeaderCount"": ""339"", ""maxHttpHeaderSize"": ""45145"", ""maxHttpRequestHeaderSize"": ""59112"", ""maxHttpResponseHeaderSize"": ""30225"", ""maxKeepAliveRequests"": ""2118"", ""maxParameterCount"": ""4343"", ""maxSwallowSize"": ""5111617"", ""maxThreads"": ""156"", ""minSpareThreads"": ""14"", ""processorCache"": ""108"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""53075"", ""throughput__2"": ""2320.34"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,51,2235.69,27.95,2235.69,10.049503803253174,"[8, 50, 10, False]",0.0,10.049386501312256,0.0,"{""acceptCount"": ""997"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5985"", ""connectionTimeout"": ""56834"", ""connectionUploadTimeout"": ""245967"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""460566"", ""keepAliveTimeout"": ""318140"", ""maxConnections"": ""19316"", ""maxHeaderCount"": ""21"", ""maxHttpHeaderSize"": ""29929"", ""maxHttpRequestHeaderSize"": ""30090"", ""maxHttpResponseHeaderSize"": ""6658"", ""maxKeepAliveRequests"": ""378"", ""maxParameterCount"": ""5483"", ""maxSwallowSize"": ""19532843"", ""maxThreads"": ""163"", ""minSpareThreads"": ""743"", ""processorCache"": ""281"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""101379"", ""throughput__2"": ""2235.69"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,52,2225.78,22.03,2225.78,10.022667169570923,"[8, 50, 10, False]",0.0,10.022574663162231,0.0,"{""acceptCount"": ""1000"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4016"", ""connectionTimeout"": ""346322"", ""connectionUploadTimeout"": ""182090"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""226761"", ""keepAliveTimeout"": ""14547"", ""maxConnections"": ""18504"", ""maxHeaderCount"": ""237"", ""maxHttpHeaderSize"": ""15090"", ""maxHttpRequestHeaderSize"": ""51744"", ""maxHttpResponseHeaderSize"": ""46965"", ""maxKeepAliveRequests"": ""2036"", ""maxParameterCount"": ""78652"", ""maxSwallowSize"": ""15586691"", ""maxThreads"": ""7"", ""minSpareThreads"": ""4"", ""processorCache"": ""83"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""568965"", ""throughput__2"": ""2225.78"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,53,2227.16,23.75,2227.16,10.02124834060669,"[8, 50, 10, False]",0.0,10.021061182022095,0.0,"{""acceptCount"": ""288"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5966"", ""connectionTimeout"": ""393685"", ""connectionUploadTimeout"": ""281001"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""174690"", ""keepAliveTimeout"": ""87853"", ""maxConnections"": ""13173"", ""maxHeaderCount"": ""117"", ""maxHttpHeaderSize"": ""36650"", ""maxHttpRequestHeaderSize"": ""3214"", ""maxHttpResponseHeaderSize"": ""6748"", ""maxKeepAliveRequests"": ""31"", ""maxParameterCount"": ""61924"", ""maxSwallowSize"": ""19429925"", ""maxThreads"": ""217"", ""minSpareThreads"": ""264"", ""processorCache"": ""394"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""146717"", ""throughput__2"": ""2227.16"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,54,2429.11,21.23,2429.11,10.026607036590576,"[8, 50, 10, False]",0.0,10.026517629623413,0.0,"{""acceptCount"": ""750"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""7635"", ""connectionTimeout"": ""489151"", ""connectionUploadTimeout"": ""571106"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""306333"", ""keepAliveTimeout"": ""573887"", ""maxConnections"": ""19247"", ""maxHeaderCount"": ""865"", ""maxHttpHeaderSize"": ""2481"", ""maxHttpRequestHeaderSize"": ""26708"", ""maxHttpResponseHeaderSize"": ""32205"", ""maxKeepAliveRequests"": ""792"", ""maxParameterCount"": ""63969"", ""maxSwallowSize"": ""778173"", ""maxThreads"": ""17"", ""minSpareThreads"": ""175"", ""processorCache"": ""207"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""582213"", ""throughput__2"": ""2429.11"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,55,2452.16,23.33,2452.16,10.020880699157715,"[8, 50, 10, False]",0.0,10.020792722702026,0.0,"{""acceptCount"": ""95"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7799"", ""connectionTimeout"": ""394839"", ""connectionUploadTimeout"": ""549738"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""422686"", ""keepAliveTimeout"": ""112110"", ""maxConnections"": ""10216"", ""maxHeaderCount"": ""370"", ""maxHttpHeaderSize"": ""3445"", ""maxHttpRequestHeaderSize"": ""50695"", ""maxHttpResponseHeaderSize"": ""2448"", ""maxKeepAliveRequests"": ""511"", ""maxParameterCount"": ""96354"", ""maxSwallowSize"": ""9501446"", ""maxThreads"": ""323"", ""minSpareThreads"": ""34"", ""processorCache"": ""250"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""583027"", ""throughput__2"": ""2452.16"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,56,2526.7,22.23,2526.7,10.017155170440674,"[8, 50, 10, False]",0.0,10.017075538635254,0.0,"{""acceptCount"": ""951"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""3874"", ""connectionTimeout"": ""547225"", ""connectionUploadTimeout"": ""545456"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""327871"", ""keepAliveTimeout"": ""288785"", ""maxConnections"": ""8446"", ""maxHeaderCount"": ""641"", ""maxHttpHeaderSize"": ""736"", ""maxHttpRequestHeaderSize"": ""17121"", ""maxHttpResponseHeaderSize"": ""33823"", ""maxKeepAliveRequests"": ""2054"", ""maxParameterCount"": ""40369"", ""maxSwallowSize"": ""18094979"", ""maxThreads"": ""69"", ""minSpareThreads"": ""164"", ""processorCache"": ""92"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""91726"", ""throughput__2"": ""2526.7"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,57,2214.63,22.33,2214.63,10.019141674041748,"[8, 50, 10, False]",0.0,10.019033670425415,0.0,"{""acceptCount"": ""496"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""8858"", ""connectionTimeout"": ""529193"", ""connectionUploadTimeout"": ""576024"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""537172"", ""keepAliveTimeout"": ""462780"", ""maxConnections"": ""3225"", ""maxHeaderCount"": ""536"", ""maxHttpHeaderSize"": ""3439"", ""maxHttpRequestHeaderSize"": ""11502"", ""maxHttpResponseHeaderSize"": ""11219"", ""maxKeepAliveRequests"": ""4667"", ""maxParameterCount"": ""17116"", ""maxSwallowSize"": ""1227408"", ""maxThreads"": ""3"", ""minSpareThreads"": ""996"", ""processorCache"": ""206"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""156991"", ""throughput__2"": ""2214.63"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3303,single,58,2276.16,25.78,2276.16,10.017685174942017,"[8, 50, 10, False]",0.0,10.017606496810913,0.0,"{""acceptCount"": ""454"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6751"", ""connectionTimeout"": ""279111"", ""connectionUploadTimeout"": ""353096"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""558364"", ""keepAliveTimeout"": ""54199"", ""maxConnections"": ""2871"", ""maxHeaderCount"": ""744"", ""maxHttpHeaderSize"": ""780"", ""maxHttpRequestHeaderSize"": ""14292"", ""maxHttpResponseHeaderSize"": ""1598"", ""maxKeepAliveRequests"": ""1864"", ""maxParameterCount"": ""62932"", ""maxSwallowSize"": ""18400552"", ""maxThreads"": ""314"", ""minSpareThreads"": ""265"", ""processorCache"": ""252"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""169039"", ""throughput__2"": ""2276.16"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
