system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,44,2343.26,21.12,2343.26,10.038552284240723,"[8, 50, 10, False]",0.0,10.03845739364624,0.0,"{""acceptCount"": ""597"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5"", ""connectionTimeout"": ""276678"", ""connectionUploadTimeout"": ""418444"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""326152"", ""keepAliveTimeout"": ""256110"", ""maxConnections"": ""16257"", ""maxHeaderCount"": ""653"", ""maxHttpHeaderSize"": ""47478"", ""maxHttpRequestHeaderSize"": ""55507"", ""maxHttpResponseHeaderSize"": ""64423"", ""maxKeepAliveRequests"": ""1668"", ""maxParameterCount"": ""33192"", ""maxSwallowSize"": ""17854514"", ""maxThreads"": ""306"", ""minSpareThreads"": ""905"", ""processorCache"": ""150"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""97480"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,45,2493.21,21.3,2493.21,10.037293195724487,"[8, 50, 10, False]",0.0,10.037197589874268,0.0,"{""acceptCount"": ""229"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9110"", ""connectionTimeout"": ""93804"", ""connectionUploadTimeout"": ""332956"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""277028"", ""keepAliveTimeout"": ""3636"", ""maxConnections"": ""11571"", ""maxHeaderCount"": ""545"", ""maxHttpHeaderSize"": ""9685"", ""maxHttpRequestHeaderSize"": ""64952"", ""maxHttpResponseHeaderSize"": ""61161"", ""maxKeepAliveRequests"": ""1306"", ""maxParameterCount"": ""401"", ""maxSwallowSize"": ""9959384"", ""maxThreads"": ""388"", ""minSpareThreads"": ""568"", ""processorCache"": ""295"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""177318"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,46,2467.26,22.61,2467.26,10.040744543075562,"[8, 50, 10, False]",0.0,10.04065227508545,0.0,"{""acceptCount"": ""113"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8360"", ""connectionTimeout"": ""577785"", ""connectionUploadTimeout"": ""295785"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""584159"", ""keepAliveTimeout"": ""541449"", ""maxConnections"": ""9427"", ""maxHeaderCount"": ""62"", ""maxHttpHeaderSize"": ""8861"", ""maxHttpRequestHeaderSize"": ""4625"", ""maxHttpResponseHeaderSize"": ""49219"", ""maxKeepAliveRequests"": ""922"", ""maxParameterCount"": ""61746"", ""maxSwallowSize"": ""14436715"", ""maxThreads"": ""271"", ""minSpareThreads"": ""515"", ""processorCache"": ""82"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""100689"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,47,2413.17,55.25,2413.17,10.054757356643677,"[8, 50, 10, False]",0.0,10.054639101028442,0.0,"{""acceptCount"": ""2"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""827"", ""connectionTimeout"": ""162423"", ""connectionUploadTimeout"": ""45110"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""35257"", ""keepAliveTimeout"": ""571017"", ""maxConnections"": ""13416"", ""maxHeaderCount"": ""185"", ""maxHttpHeaderSize"": ""22684"", ""maxHttpRequestHeaderSize"": ""44526"", ""maxHttpResponseHeaderSize"": ""34653"", ""maxKeepAliveRequests"": ""4997"", ""maxParameterCount"": ""74884"", ""maxSwallowSize"": ""10829713"", ""maxThreads"": ""116"", ""minSpareThreads"": ""39"", ""processorCache"": ""280"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""124315"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,48,2327.39,21.2,2327.39,10.028163433074951,"[8, 50, 10, False]",0.0,10.028069257736206,0.0,"{""acceptCount"": ""611"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3731"", ""connectionTimeout"": ""334452"", ""connectionUploadTimeout"": ""141587"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""181549"", ""keepAliveTimeout"": ""482707"", ""maxConnections"": ""10094"", ""maxHeaderCount"": ""28"", ""maxHttpHeaderSize"": ""16041"", ""maxHttpRequestHeaderSize"": ""29746"", ""maxHttpResponseHeaderSize"": ""50191"", ""maxKeepAliveRequests"": ""975"", ""maxParameterCount"": ""21765"", ""maxSwallowSize"": ""984313"", ""maxThreads"": ""129"", ""minSpareThreads"": ""385"", ""processorCache"": ""149"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""446986"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,49,2266.38,28.19,2266.38,10.05879807472229,"[8, 50, 10, False]",0.0,10.058675765991211,0.0,"{""acceptCount"": ""773"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9442"", ""connectionTimeout"": ""417084"", ""connectionUploadTimeout"": ""256678"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""312602"", ""keepAliveTimeout"": ""436569"", ""maxConnections"": ""9083"", ""maxHeaderCount"": ""267"", ""maxHttpHeaderSize"": ""14315"", ""maxHttpRequestHeaderSize"": ""59755"", ""maxHttpResponseHeaderSize"": ""24842"", ""maxKeepAliveRequests"": ""3407"", ""maxParameterCount"": ""79453"", ""maxSwallowSize"": ""10637978"", ""maxThreads"": ""124"", ""minSpareThreads"": ""387"", ""processorCache"": ""197"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""386902"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,50,2418.66,25.42,2418.66,10.036850929260254,"[8, 50, 10, False]",0.0,10.036760091781616,0.0,"{""acceptCount"": ""927"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4311"", ""connectionTimeout"": ""20629"", ""connectionUploadTimeout"": ""269516"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""356763"", ""keepAliveTimeout"": ""117790"", ""maxConnections"": ""15132"", ""maxHeaderCount"": ""123"", ""maxHttpHeaderSize"": ""13107"", ""maxHttpRequestHeaderSize"": ""28286"", ""maxHttpResponseHeaderSize"": ""41356"", ""maxKeepAliveRequests"": ""1865"", ""maxParameterCount"": ""31084"", ""maxSwallowSize"": ""7294828"", ""maxThreads"": ""229"", ""minSpareThreads"": ""116"", ""processorCache"": ""126"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""1035"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,51,2392.85,23.43,2392.85,10.032199144363403,"[8, 50, 10, False]",0.0,10.032103776931763,0.0,"{""acceptCount"": ""735"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""799"", ""connectionTimeout"": ""106827"", ""connectionUploadTimeout"": ""87947"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""68056"", ""keepAliveTimeout"": ""125336"", ""maxConnections"": ""17801"", ""maxHeaderCount"": ""963"", ""maxHttpHeaderSize"": ""8039"", ""maxHttpRequestHeaderSize"": ""53048"", ""maxHttpResponseHeaderSize"": ""44084"", ""maxKeepAliveRequests"": ""860"", ""maxParameterCount"": ""95145"", ""maxSwallowSize"": ""5944540"", ""maxThreads"": ""81"", ""minSpareThreads"": ""986"", ""processorCache"": ""205"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""341941"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,52,2522.83,24.9,2522.83,10.045783996582031,"[8, 50, 10, False]",0.0,10.045688390731812,0.0,"{""acceptCount"": ""946"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""545"", ""connectionTimeout"": ""123963"", ""connectionUploadTimeout"": ""292320"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""9669"", ""keepAliveTimeout"": ""374055"", ""maxConnections"": ""19910"", ""maxHeaderCount"": ""898"", ""maxHttpHeaderSize"": ""23655"", ""maxHttpRequestHeaderSize"": ""61202"", ""maxHttpResponseHeaderSize"": ""63019"", ""maxKeepAliveRequests"": ""2210"", ""maxParameterCount"": ""45869"", ""maxSwallowSize"": ""172756"", ""maxThreads"": ""352"", ""minSpareThreads"": ""312"", ""processorCache"": ""78"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""447137"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,53,2193.54,22.53,2193.54,10.035621881484985,"[8, 50, 10, False]",0.0,10.03552794456482,0.0,"{""acceptCount"": ""761"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1010"", ""connectionTimeout"": ""334969"", ""connectionUploadTimeout"": ""328114"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""25309"", ""keepAliveTimeout"": ""110485"", ""maxConnections"": ""9625"", ""maxHeaderCount"": ""605"", ""maxHttpHeaderSize"": ""43697"", ""maxHttpRequestHeaderSize"": ""49618"", ""maxHttpResponseHeaderSize"": ""50505"", ""maxKeepAliveRequests"": ""2572"", ""maxParameterCount"": ""61170"", ""maxSwallowSize"": ""19128628"", ""maxThreads"": ""168"", ""minSpareThreads"": ""278"", ""processorCache"": ""306"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""298937"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,54,2250.6,24.42,2250.6,10.043361902236938,"[8, 50, 10, False]",0.0,10.043268203735352,0.0,"{""acceptCount"": ""99"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""8031"", ""connectionTimeout"": ""197127"", ""connectionUploadTimeout"": ""481144"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""516813"", ""keepAliveTimeout"": ""538620"", ""maxConnections"": ""5499"", ""maxHeaderCount"": ""169"", ""maxHttpHeaderSize"": ""8598"", ""maxHttpRequestHeaderSize"": ""30187"", ""maxHttpResponseHeaderSize"": ""19937"", ""maxKeepAliveRequests"": ""2248"", ""maxParameterCount"": ""3954"", ""maxSwallowSize"": ""13671711"", ""maxThreads"": ""105"", ""minSpareThreads"": ""594"", ""processorCache"": ""28"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""126591"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,55,2291.36,21.65,2291.36,10.038155794143677,"[8, 50, 10, False]",0.0,10.037992238998413,0.0,"{""acceptCount"": ""103"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""6938"", ""connectionTimeout"": ""326086"", ""connectionUploadTimeout"": ""349365"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""89770"", ""keepAliveTimeout"": ""583625"", ""maxConnections"": ""19293"", ""maxHeaderCount"": ""479"", ""maxHttpHeaderSize"": ""1683"", ""maxHttpRequestHeaderSize"": ""16889"", ""maxHttpResponseHeaderSize"": ""34765"", ""maxKeepAliveRequests"": ""1734"", ""maxParameterCount"": ""76901"", ""maxSwallowSize"": ""4997230"", ""maxThreads"": ""242"", ""minSpareThreads"": ""61"", ""processorCache"": ""151"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""236611"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,56,2397.77,20.53,2397.77,10.02627444267273,"[8, 50, 10, False]",0.0,10.02617597579956,0.0,"{""acceptCount"": ""341"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9266"", ""connectionTimeout"": ""111169"", ""connectionUploadTimeout"": ""35057"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""450253"", ""keepAliveTimeout"": ""171083"", ""maxConnections"": ""4133"", ""maxHeaderCount"": ""293"", ""maxHttpHeaderSize"": ""18572"", ""maxHttpRequestHeaderSize"": ""64436"", ""maxHttpResponseHeaderSize"": ""54687"", ""maxKeepAliveRequests"": ""3230"", ""maxParameterCount"": ""88584"", ""maxSwallowSize"": ""3648609"", ""maxThreads"": ""214"", ""minSpareThreads"": ""286"", ""processorCache"": ""69"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""124378"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,57,2490.03,24.51,2490.03,10.023262977600098,"[8, 50, 10, False]",0.0,10.023164987564087,0.0,"{""acceptCount"": ""605"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1313"", ""connectionTimeout"": ""569743"", ""connectionUploadTimeout"": ""499493"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""342252"", ""keepAliveTimeout"": ""496763"", ""maxConnections"": ""1205"", ""maxHeaderCount"": ""446"", ""maxHttpHeaderSize"": ""6958"", ""maxHttpRequestHeaderSize"": ""9485"", ""maxHttpResponseHeaderSize"": ""64154"", ""maxKeepAliveRequests"": ""1368"", ""maxParameterCount"": ""43297"", ""maxSwallowSize"": ""10585959"", ""maxThreads"": ""161"", ""minSpareThreads"": ""933"", ""processorCache"": ""18"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""564176"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,58,2509.29,22.13,2509.29,10.027724266052246,"[8, 50, 10, False]",0.0,10.027630090713501,0.0,"{""acceptCount"": ""147"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""9120"", ""connectionTimeout"": ""545182"", ""connectionUploadTimeout"": ""584649"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""344748"", ""keepAliveTimeout"": ""130958"", ""maxConnections"": ""19010"", ""maxHeaderCount"": ""685"", ""maxHttpHeaderSize"": ""45738"", ""maxHttpRequestHeaderSize"": ""65305"", ""maxHttpResponseHeaderSize"": ""64851"", ""maxKeepAliveRequests"": ""3842"", ""maxParameterCount"": ""79424"", ""maxSwallowSize"": ""11995578"", ""maxThreads"": ""160"", ""minSpareThreads"": ""521"", ""processorCache"": ""290"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""550102"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,59,2503.45,22.7,2503.45,10.041233777999878,"[8, 50, 10, False]",0.0,10.041139841079712,0.0,"{""acceptCount"": ""619"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5677"", ""connectionTimeout"": ""271036"", ""connectionUploadTimeout"": ""71392"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""598367"", ""keepAliveTimeout"": ""191652"", ""maxConnections"": ""9477"", ""maxHeaderCount"": ""639"", ""maxHttpHeaderSize"": ""15440"", ""maxHttpRequestHeaderSize"": ""60380"", ""maxHttpResponseHeaderSize"": ""33566"", ""maxKeepAliveRequests"": ""1936"", ""maxParameterCount"": ""49864"", ""maxSwallowSize"": ""3802964"", ""maxThreads"": ""303"", ""minSpareThreads"": ""827"", ""processorCache"": ""270"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""54682"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,60,2417.24,20.53,2417.24,10.026324272155762,"[8, 50, 10, False]",0.0,10.026225090026855,0.0,"{""acceptCount"": ""878"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5406"", ""connectionTimeout"": ""489510"", ""connectionUploadTimeout"": ""415011"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""544999"", ""keepAliveTimeout"": ""177206"", ""maxConnections"": ""17629"", ""maxHeaderCount"": ""812"", ""maxHttpHeaderSize"": ""36422"", ""maxHttpRequestHeaderSize"": ""58472"", ""maxHttpResponseHeaderSize"": ""60831"", ""maxKeepAliveRequests"": ""3971"", ""maxParameterCount"": ""6521"", ""maxSwallowSize"": ""11754255"", ""maxThreads"": ""240"", ""minSpareThreads"": ""409"", ""processorCache"": ""369"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""584128"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,61,2500.25,22.68,2500.25,10.034026622772217,"[8, 50, 10, False]",0.0,10.033924102783203,0.0,"{""acceptCount"": ""418"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9334"", ""connectionTimeout"": ""299206"", ""connectionUploadTimeout"": ""359732"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""100987"", ""keepAliveTimeout"": ""84308"", ""maxConnections"": ""12692"", ""maxHeaderCount"": ""111"", ""maxHttpHeaderSize"": ""5294"", ""maxHttpRequestHeaderSize"": ""63568"", ""maxHttpResponseHeaderSize"": ""52143"", ""maxKeepAliveRequests"": ""3013"", ""maxParameterCount"": ""92331"", ""maxSwallowSize"": ""3071888"", ""maxThreads"": ""148"", ""minSpareThreads"": ""103"", ""processorCache"": ""192"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""493585"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,62,2492.27,23.1,2492.27,10.0330069065094,"[8, 50, 10, False]",0.0,10.03284740447998,0.0,"{""acceptCount"": ""663"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""3632"", ""connectionTimeout"": ""525169"", ""connectionUploadTimeout"": ""315357"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""168095"", ""keepAliveTimeout"": ""170331"", ""maxConnections"": ""4868"", ""maxHeaderCount"": ""706"", ""maxHttpHeaderSize"": ""21193"", ""maxHttpRequestHeaderSize"": ""55092"", ""maxHttpResponseHeaderSize"": ""35058"", ""maxKeepAliveRequests"": ""4319"", ""maxParameterCount"": ""79253"", ""maxSwallowSize"": ""6966331"", ""maxThreads"": ""340"", ""minSpareThreads"": ""328"", ""processorCache"": ""141"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""216813"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,63,2311.17,24.64,2311.17,10.02601408958435,"[8, 50, 10, False]",0.0,10.025918960571289,0.0,"{""acceptCount"": ""106"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""8035"", ""connectionTimeout"": ""275966"", ""connectionUploadTimeout"": ""492426"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""501411"", ""keepAliveTimeout"": ""138736"", ""maxConnections"": ""12520"", ""maxHeaderCount"": ""114"", ""maxHttpHeaderSize"": ""8466"", ""maxHttpRequestHeaderSize"": ""30015"", ""maxHttpResponseHeaderSize"": ""19962"", ""maxKeepAliveRequests"": ""31"", ""maxParameterCount"": ""2731"", ""maxSwallowSize"": ""1328027"", ""maxThreads"": ""57"", ""minSpareThreads"": ""75"", ""processorCache"": ""28"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""117845"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,64,2488.45,20.12,2488.45,10.022411346435547,"[8, 50, 10, False]",0.0,10.022317171096802,0.0,"{""acceptCount"": ""598"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4266"", ""connectionTimeout"": ""321301"", ""connectionUploadTimeout"": ""297112"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""438336"", ""keepAliveTimeout"": ""496443"", ""maxConnections"": ""9437"", ""maxHeaderCount"": ""766"", ""maxHttpHeaderSize"": ""20075"", ""maxHttpRequestHeaderSize"": ""22000"", ""maxHttpResponseHeaderSize"": ""42141"", ""maxKeepAliveRequests"": ""3458"", ""maxParameterCount"": ""16053"", ""maxSwallowSize"": ""1333247"", ""maxThreads"": ""97"", ""minSpareThreads"": ""231"", ""processorCache"": ""382"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""52549"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,65,2421.47,20.5,2421.47,10.023586988449097,"[8, 50, 10, False]",0.0,10.023486852645874,0.0,"{""acceptCount"": ""641"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4901"", ""connectionTimeout"": ""72504"", ""connectionUploadTimeout"": ""302990"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""315128"", ""keepAliveTimeout"": ""384182"", ""maxConnections"": ""5542"", ""maxHeaderCount"": ""29"", ""maxHttpHeaderSize"": ""19197"", ""maxHttpRequestHeaderSize"": ""48087"", ""maxHttpResponseHeaderSize"": ""60089"", ""maxKeepAliveRequests"": ""4338"", ""maxParameterCount"": ""75372"", ""maxSwallowSize"": ""17350896"", ""maxThreads"": ""176"", ""minSpareThreads"": ""283"", ""processorCache"": ""255"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""248381"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,66,2541.64,25.15,2541.64,10.024298667907715,"[8, 50, 10, False]",0.0,10.024122476577759,0.0,"{""acceptCount"": ""66"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3122"", ""connectionTimeout"": ""304616"", ""connectionUploadTimeout"": ""391954"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""128488"", ""keepAliveTimeout"": ""92243"", ""maxConnections"": ""18497"", ""maxHeaderCount"": ""517"", ""maxHttpHeaderSize"": ""8077"", ""maxHttpRequestHeaderSize"": ""26289"", ""maxHttpResponseHeaderSize"": ""17404"", ""maxKeepAliveRequests"": ""2214"", ""maxParameterCount"": ""75466"", ""maxSwallowSize"": ""10496141"", ""maxThreads"": ""331"", ""minSpareThreads"": ""899"", ""processorCache"": ""23"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""121798"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,67,2527.12,24.27,2527.12,10.020002365112305,"[8, 50, 10, False]",0.0,10.019890069961548,0.0,"{""acceptCount"": ""496"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4430"", ""connectionTimeout"": ""173719"", ""connectionUploadTimeout"": ""482953"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""42170"", ""keepAliveTimeout"": ""26769"", ""maxConnections"": ""19502"", ""maxHeaderCount"": ""88"", ""maxHttpHeaderSize"": ""6836"", ""maxHttpRequestHeaderSize"": ""22639"", ""maxHttpResponseHeaderSize"": ""41940"", ""maxKeepAliveRequests"": ""1572"", ""maxParameterCount"": ""68257"", ""maxSwallowSize"": ""13230719"", ""maxThreads"": ""141"", ""minSpareThreads"": ""864"", ""processorCache"": ""95"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""549969"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13013,RQ3,68,2359.89,21.13,2359.89,10.01752758026123,"[8, 50, 10, False]",0.0,10.017435073852539,0.0,"{""acceptCount"": ""671"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""7097"", ""connectionTimeout"": ""538468"", ""connectionUploadTimeout"": ""105914"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""381936"", ""keepAliveTimeout"": ""324040"", ""maxConnections"": ""2333"", ""maxHeaderCount"": ""78"", ""maxHttpHeaderSize"": ""46575"", ""maxHttpRequestHeaderSize"": ""64653"", ""maxHttpResponseHeaderSize"": ""65307"", ""maxKeepAliveRequests"": ""269"", ""maxParameterCount"": ""94642"", ""maxSwallowSize"": ""14704895"", ""maxThreads"": ""276"", ""minSpareThreads"": ""181"", ""processorCache"": ""2"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""407407"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
