system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,145,2417.95,23.58,2417.95,10.022546529769897,"[8, 50, 10, False]",0.0,10.022458553314209,0.0,"{""acceptCount"": ""485"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3043"", ""connectionTimeout"": ""381154"", ""connectionUploadTimeout"": ""425893"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""111494"", ""keepAliveTimeout"": ""555606"", ""maxConnections"": ""9210"", ""maxHeaderCount"": ""870"", ""maxHttpHeaderSize"": ""1384"", ""maxHttpRequestHeaderSize"": ""31854"", ""maxHttpResponseHeaderSize"": ""64887"", ""maxKeepAliveRequests"": ""2036"", ""maxParameterCount"": ""98054"", ""maxSwallowSize"": ""10346837"", ""maxThreads"": ""165"", ""minSpareThreads"": ""213"", ""processorCache"": ""103"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""462045"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,146,2467.9,23.92,2467.9,10.02413010597229,"[8, 50, 10, False]",0.0,10.024044513702393,0.0,"{""acceptCount"": ""142"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7898"", ""connectionTimeout"": ""213380"", ""connectionUploadTimeout"": ""237892"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""542992"", ""keepAliveTimeout"": ""92006"", ""maxConnections"": ""14165"", ""maxHeaderCount"": ""256"", ""maxHttpHeaderSize"": ""17217"", ""maxHttpRequestHeaderSize"": ""35793"", ""maxHttpResponseHeaderSize"": ""36092"", ""maxKeepAliveRequests"": ""1382"", ""maxParameterCount"": ""98161"", ""maxSwallowSize"": ""20401140"", ""maxThreads"": ""157"", ""minSpareThreads"": ""529"", ""processorCache"": ""213"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""374214"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,147,2113.78,46.64,2113.78,10.098497152328491,"[8, 50, 10, False]",0.0,10.098380088806152,0.0,"{""acceptCount"": ""445"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3748"", ""connectionTimeout"": ""388955"", ""connectionUploadTimeout"": ""413947"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""116743"", ""keepAliveTimeout"": ""553995"", ""maxConnections"": ""9184"", ""maxHeaderCount"": ""803"", ""maxHttpHeaderSize"": ""2127"", ""maxHttpRequestHeaderSize"": ""31854"", ""maxHttpResponseHeaderSize"": ""64887"", ""maxKeepAliveRequests"": ""2089"", ""maxParameterCount"": ""98054"", ""maxSwallowSize"": ""10721360"", ""maxThreads"": ""165"", ""minSpareThreads"": ""212"", ""processorCache"": ""123"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""464402"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,148,2277.23,22.15,2277.23,10.042769432067871,"[8, 50, 10, False]",0.0,10.042673587799072,0.0,"{""acceptCount"": ""337"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""611"", ""connectionTimeout"": ""181339"", ""connectionUploadTimeout"": ""3157"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""286076"", ""keepAliveTimeout"": ""541242"", ""maxConnections"": ""15084"", ""maxHeaderCount"": ""426"", ""maxHttpHeaderSize"": ""1913"", ""maxHttpRequestHeaderSize"": ""22018"", ""maxHttpResponseHeaderSize"": ""3329"", ""maxKeepAliveRequests"": ""4060"", ""maxParameterCount"": ""7379"", ""maxSwallowSize"": ""2928542"", ""maxThreads"": ""393"", ""minSpareThreads"": ""122"", ""processorCache"": ""14"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""538580"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,149,2407.17,25.58,2407.17,10.047868728637695,"[8, 50, 10, False]",0.0,10.047775983810425,0.0,"{""acceptCount"": ""688"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3666"", ""connectionTimeout"": ""349963"", ""connectionUploadTimeout"": ""440224"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""120691"", ""keepAliveTimeout"": ""553943"", ""maxConnections"": ""9399"", ""maxHeaderCount"": ""805"", ""maxHttpHeaderSize"": ""1933"", ""maxHttpRequestHeaderSize"": ""31854"", ""maxHttpResponseHeaderSize"": ""64887"", ""maxKeepAliveRequests"": ""2088"", ""maxParameterCount"": ""98058"", ""maxSwallowSize"": ""11009151"", ""maxThreads"": ""161"", ""minSpareThreads"": ""213"", ""processorCache"": ""125"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""453285"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,150,2365.75,21.08,2365.75,10.02380633354187,"[8, 50, 10, False]",0.0,10.02371883392334,0.0,"{""acceptCount"": ""27"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3039"", ""connectionTimeout"": ""235445"", ""connectionUploadTimeout"": ""324942"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""134453"", ""keepAliveTimeout"": ""458231"", ""maxConnections"": ""1027"", ""maxHeaderCount"": ""63"", ""maxHttpHeaderSize"": ""1930"", ""maxHttpRequestHeaderSize"": ""52184"", ""maxHttpResponseHeaderSize"": ""14173"", ""maxKeepAliveRequests"": ""1557"", ""maxParameterCount"": ""27169"", ""maxSwallowSize"": ""4733393"", ""maxThreads"": ""144"", ""minSpareThreads"": ""449"", ""processorCache"": ""289"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""193276"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,151,2330.85,21.82,2330.85,10.03831934928894,"[8, 50, 10, False]",0.0,10.03819227218628,0.0,"{""acceptCount"": ""139"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""7053"", ""connectionTimeout"": ""270693"", ""connectionUploadTimeout"": ""567794"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""99369"", ""keepAliveTimeout"": ""297507"", ""maxConnections"": ""9468"", ""maxHeaderCount"": ""237"", ""maxHttpHeaderSize"": ""1234"", ""maxHttpRequestHeaderSize"": ""3352"", ""maxHttpResponseHeaderSize"": ""43245"", ""maxKeepAliveRequests"": ""2120"", ""maxParameterCount"": ""33997"", ""maxSwallowSize"": ""6110167"", ""maxThreads"": ""319"", ""minSpareThreads"": ""779"", ""processorCache"": ""314"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""473902"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,152,2451.56,46.07,2451.56,10.039233684539795,"[8, 50, 10, False]",0.0,10.039124727249146,0.0,"{""acceptCount"": ""7"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9818"", ""connectionTimeout"": ""240323"", ""connectionUploadTimeout"": ""141476"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""343166"", ""keepAliveTimeout"": ""13995"", ""maxConnections"": ""3284"", ""maxHeaderCount"": ""836"", ""maxHttpHeaderSize"": ""43614"", ""maxHttpRequestHeaderSize"": ""48948"", ""maxHttpResponseHeaderSize"": ""57711"", ""maxKeepAliveRequests"": ""2141"", ""maxParameterCount"": ""82368"", ""maxSwallowSize"": ""12165619"", ""maxThreads"": ""227"", ""minSpareThreads"": ""971"", ""processorCache"": ""116"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""580078"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,153,2486.79,23.44,2486.79,10.02463960647583,"[8, 50, 10, False]",0.0,10.024549007415771,0.0,"{""acceptCount"": ""40"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1557"", ""connectionTimeout"": ""238074"", ""connectionUploadTimeout"": ""548940"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""296637"", ""keepAliveTimeout"": ""283525"", ""maxConnections"": ""15962"", ""maxHeaderCount"": ""398"", ""maxHttpHeaderSize"": ""4909"", ""maxHttpRequestHeaderSize"": ""25993"", ""maxHttpResponseHeaderSize"": ""7746"", ""maxKeepAliveRequests"": ""1961"", ""maxParameterCount"": ""22764"", ""maxSwallowSize"": ""18644265"", ""maxThreads"": ""349"", ""minSpareThreads"": ""685"", ""processorCache"": ""146"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""410960"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,154,2420.99,27.24,2420.99,10.019155502319336,"[8, 50, 10, False]",0.0,10.019057512283325,0.0,"{""acceptCount"": ""600"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4217"", ""connectionTimeout"": ""335169"", ""connectionUploadTimeout"": ""323641"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""58369"", ""keepAliveTimeout"": ""84456"", ""maxConnections"": ""6847"", ""maxHeaderCount"": ""357"", ""maxHttpHeaderSize"": ""54018"", ""maxHttpRequestHeaderSize"": ""56344"", ""maxHttpResponseHeaderSize"": ""63305"", ""maxKeepAliveRequests"": ""2382"", ""maxParameterCount"": ""21814"", ""maxSwallowSize"": ""1541405"", ""maxThreads"": ""310"", ""minSpareThreads"": ""316"", ""processorCache"": ""374"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""283958"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,155,2457.27,24.42,2457.27,10.059324502944946,"[8, 50, 10, False]",0.0,10.059208631515503,0.0,"{""acceptCount"": ""557"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3936"", ""connectionTimeout"": ""227359"", ""connectionUploadTimeout"": ""112350"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""376080"", ""keepAliveTimeout"": ""422658"", ""maxConnections"": ""12902"", ""maxHeaderCount"": ""443"", ""maxHttpHeaderSize"": ""3220"", ""maxHttpRequestHeaderSize"": ""25197"", ""maxHttpResponseHeaderSize"": ""40314"", ""maxKeepAliveRequests"": ""2833"", ""maxParameterCount"": ""57092"", ""maxSwallowSize"": ""8127149"", ""maxThreads"": ""191"", ""minSpareThreads"": ""598"", ""processorCache"": ""237"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""556743"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,156,2099.7,24.69,2099.7,10.06479287147522,"[8, 50, 10, False]",0.0,10.064698219299316,0.0,"{""acceptCount"": ""371"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1169"", ""connectionTimeout"": ""63499"", ""connectionUploadTimeout"": ""437042"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""483815"", ""keepAliveTimeout"": ""156849"", ""maxConnections"": ""1899"", ""maxHeaderCount"": ""139"", ""maxHttpHeaderSize"": ""33280"", ""maxHttpRequestHeaderSize"": ""51453"", ""maxHttpResponseHeaderSize"": ""56969"", ""maxKeepAliveRequests"": ""3139"", ""maxParameterCount"": ""94846"", ""maxSwallowSize"": ""3134250"", ""maxThreads"": ""342"", ""minSpareThreads"": ""860"", ""processorCache"": ""202"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""334757"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,157,2306.74,44.09,2306.74,10.085580587387085,"[8, 50, 10, False]",0.0,10.085474967956543,0.0,"{""acceptCount"": ""3"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""10185"", ""connectionTimeout"": ""258060"", ""connectionUploadTimeout"": ""521575"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""557126"", ""keepAliveTimeout"": ""469706"", ""maxConnections"": ""9833"", ""maxHeaderCount"": ""446"", ""maxHttpHeaderSize"": ""21643"", ""maxHttpRequestHeaderSize"": ""24874"", ""maxHttpResponseHeaderSize"": ""42723"", ""maxKeepAliveRequests"": ""3328"", ""maxParameterCount"": ""47602"", ""maxSwallowSize"": ""7880966"", ""maxThreads"": ""347"", ""minSpareThreads"": ""527"", ""processorCache"": ""231"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""469292"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,158,2312.51,21.96,2312.51,10.036568880081177,"[8, 50, 10, False]",0.0,10.036441087722778,0.0,"{""acceptCount"": ""431"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""8602"", ""connectionTimeout"": ""55711"", ""connectionUploadTimeout"": ""245801"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""169358"", ""keepAliveTimeout"": ""365617"", ""maxConnections"": ""9589"", ""maxHeaderCount"": ""492"", ""maxHttpHeaderSize"": ""5748"", ""maxHttpRequestHeaderSize"": ""4203"", ""maxHttpResponseHeaderSize"": ""55334"", ""maxKeepAliveRequests"": ""2629"", ""maxParameterCount"": ""23350"", ""maxSwallowSize"": ""18251704"", ""maxThreads"": ""242"", ""minSpareThreads"": ""397"", ""processorCache"": ""360"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""138097"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,159,2332.16,21.9,2332.16,10.015307664871216,"[8, 50, 10, False]",0.0,10.015213012695312,0.0,"{""acceptCount"": ""445"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3768"", ""connectionTimeout"": ""381154"", ""connectionUploadTimeout"": ""413947"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""116301"", ""keepAliveTimeout"": ""560884"", ""maxConnections"": ""9187"", ""maxHeaderCount"": ""803"", ""maxHttpHeaderSize"": ""1517"", ""maxHttpRequestHeaderSize"": ""32096"", ""maxHttpResponseHeaderSize"": ""51431"", ""maxKeepAliveRequests"": ""920"", ""maxParameterCount"": ""96051"", ""maxSwallowSize"": ""10921492"", ""maxThreads"": ""165"", ""minSpareThreads"": ""212"", ""processorCache"": ""122"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""215390"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,160,2354.15,25.26,2354.15,10.024019479751587,"[8, 50, 10, False]",0.0,10.02391242980957,0.0,"{""acceptCount"": ""42"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""760"", ""connectionTimeout"": ""327920"", ""connectionUploadTimeout"": ""194885"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""488244"", ""keepAliveTimeout"": ""210306"", ""maxConnections"": ""10647"", ""maxHeaderCount"": ""355"", ""maxHttpHeaderSize"": ""15399"", ""maxHttpRequestHeaderSize"": ""50844"", ""maxHttpResponseHeaderSize"": ""35665"", ""maxKeepAliveRequests"": ""651"", ""maxParameterCount"": ""61111"", ""maxSwallowSize"": ""10948678"", ""maxThreads"": ""274"", ""minSpareThreads"": ""365"", ""processorCache"": ""302"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""19265"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,161,2455.09,24.96,2455.09,10.075758695602417,"[8, 50, 10, False]",0.0,10.075670003890991,0.0,"{""acceptCount"": ""445"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3748"", ""connectionTimeout"": ""381154"", ""connectionUploadTimeout"": ""413947"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""96815"", ""keepAliveTimeout"": ""553995"", ""maxConnections"": ""9184"", ""maxHeaderCount"": ""803"", ""maxHttpHeaderSize"": ""2127"", ""maxHttpRequestHeaderSize"": ""31854"", ""maxHttpResponseHeaderSize"": ""64887"", ""maxKeepAliveRequests"": ""2089"", ""maxParameterCount"": ""98054"", ""maxSwallowSize"": ""10721360"", ""maxThreads"": ""165"", ""minSpareThreads"": ""212"", ""processorCache"": ""123"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""464402"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,162,2098.78,23.75,2098.78,10.055885553359985,"[8, 50, 10, False]",0.0,10.05579137802124,0.0,"{""acceptCount"": ""365"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""4390"", ""connectionTimeout"": ""598464"", ""connectionUploadTimeout"": ""193914"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""150868"", ""keepAliveTimeout"": ""545357"", ""maxConnections"": ""19785"", ""maxHeaderCount"": ""22"", ""maxHttpHeaderSize"": ""23257"", ""maxHttpRequestHeaderSize"": ""55366"", ""maxHttpResponseHeaderSize"": ""41740"", ""maxKeepAliveRequests"": ""2813"", ""maxParameterCount"": ""1357"", ""maxSwallowSize"": ""916670"", ""maxThreads"": ""3"", ""minSpareThreads"": ""525"", ""processorCache"": ""120"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""229514"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,163,2437.32,23.52,2437.32,10.024230241775513,"[8, 50, 10, False]",0.0,10.02413535118103,0.0,"{""acceptCount"": ""445"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""3748"", ""connectionTimeout"": ""381154"", ""connectionUploadTimeout"": ""413947"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""127675"", ""keepAliveTimeout"": ""553995"", ""maxConnections"": ""9184"", ""maxHeaderCount"": ""803"", ""maxHttpHeaderSize"": ""2127"", ""maxHttpRequestHeaderSize"": ""31854"", ""maxHttpResponseHeaderSize"": ""64887"", ""maxKeepAliveRequests"": ""1805"", ""maxParameterCount"": ""98054"", ""maxSwallowSize"": ""10721360"", ""maxThreads"": ""165"", ""minSpareThreads"": ""212"", ""processorCache"": ""123"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""464402"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,164,2309.55,27.11,2309.55,10.034836530685425,"[8, 50, 10, False]",0.0,10.034743309020996,0.0,"{""acceptCount"": ""449"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""574"", ""connectionTimeout"": ""157095"", ""connectionUploadTimeout"": ""112696"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""407369"", ""keepAliveTimeout"": ""340764"", ""maxConnections"": ""447"", ""maxHeaderCount"": ""309"", ""maxHttpHeaderSize"": ""2452"", ""maxHttpRequestHeaderSize"": ""32248"", ""maxHttpResponseHeaderSize"": ""29835"", ""maxKeepAliveRequests"": ""169"", ""maxParameterCount"": ""19824"", ""maxSwallowSize"": ""12878705"", ""maxThreads"": ""162"", ""minSpareThreads"": ""611"", ""processorCache"": ""101"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""475873"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,165,2260.38,27.79,2260.38,10.048706531524658,"[8, 50, 10, False]",0.0,10.04861068725586,0.0,"{""acceptCount"": ""446"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3718"", ""connectionTimeout"": ""371458"", ""connectionUploadTimeout"": ""421806"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""129639"", ""keepAliveTimeout"": ""556963"", ""maxConnections"": ""9206"", ""maxHeaderCount"": ""801"", ""maxHttpHeaderSize"": ""2000"", ""maxHttpRequestHeaderSize"": ""31938"", ""maxHttpResponseHeaderSize"": ""64985"", ""maxKeepAliveRequests"": ""1920"", ""maxParameterCount"": ""95067"", ""maxSwallowSize"": ""10751020"", ""maxThreads"": ""164"", ""minSpareThreads"": ""212"", ""processorCache"": ""123"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""452841"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,166,2576.16,22.48,2576.16,10.041008234024048,"[8, 50, 10, False]",0.0,10.040881872177124,0.0,"{""acceptCount"": ""437"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1540"", ""connectionTimeout"": ""218208"", ""connectionUploadTimeout"": ""240447"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""582003"", ""keepAliveTimeout"": ""478309"", ""maxConnections"": ""11972"", ""maxHeaderCount"": ""702"", ""maxHttpHeaderSize"": ""42390"", ""maxHttpRequestHeaderSize"": ""57949"", ""maxHttpResponseHeaderSize"": ""49023"", ""maxKeepAliveRequests"": ""1887"", ""maxParameterCount"": ""32464"", ""maxSwallowSize"": ""18167201"", ""maxThreads"": ""169"", ""minSpareThreads"": ""516"", ""processorCache"": ""181"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""216843"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,167,2413.16,23.71,2413.16,10.016064167022705,"[8, 50, 10, False]",0.0,10.015977144241333,0.0,"{""acceptCount"": ""37"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5289"", ""connectionTimeout"": ""315699"", ""connectionUploadTimeout"": ""91635"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""444844"", ""keepAliveTimeout"": ""58722"", ""maxConnections"": ""19674"", ""maxHeaderCount"": ""909"", ""maxHttpHeaderSize"": ""10146"", ""maxHttpRequestHeaderSize"": ""15903"", ""maxHttpResponseHeaderSize"": ""12117"", ""maxKeepAliveRequests"": ""605"", ""maxParameterCount"": ""3782"", ""maxSwallowSize"": ""11795329"", ""maxThreads"": ""202"", ""minSpareThreads"": ""765"", ""processorCache"": ""61"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""357365"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,168,2271.93,26.84,2271.93,10.034794092178345,"[8, 50, 10, False]",0.0,10.034706592559814,0.0,"{""acceptCount"": ""449"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""7489"", ""connectionTimeout"": ""330077"", ""connectionUploadTimeout"": ""425709"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""116743"", ""keepAliveTimeout"": ""523616"", ""maxConnections"": ""9188"", ""maxHeaderCount"": ""751"", ""maxHttpHeaderSize"": ""2127"", ""maxHttpRequestHeaderSize"": ""31502"", ""maxHttpResponseHeaderSize"": ""64887"", ""maxKeepAliveRequests"": ""2194"", ""maxParameterCount"": ""63318"", ""maxSwallowSize"": ""10759824"", ""maxThreads"": ""167"", ""minSpareThreads"": ""203"", ""processorCache"": ""45"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""502257"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard09,"lambda_f=0.9, hard=0.9",13043,RQ3,169,2170.56,23.08,2170.56,10.022569417953491,"[8, 50, 10, False]",0.0,10.022450685501099,0.0,"{""acceptCount"": ""842"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3145"", ""connectionTimeout"": ""428332"", ""connectionUploadTimeout"": ""533988"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""235526"", ""keepAliveTimeout"": ""418890"", ""maxConnections"": ""8426"", ""maxHeaderCount"": ""567"", ""maxHttpHeaderSize"": ""35645"", ""maxHttpRequestHeaderSize"": ""38453"", ""maxHttpResponseHeaderSize"": ""38003"", ""maxKeepAliveRequests"": ""142"", ""maxParameterCount"": ""35872"", ""maxSwallowSize"": ""17522228"", ""maxThreads"": ""23"", ""minSpareThreads"": ""320"", ""processorCache"": ""343"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""64097"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
