system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bestconfig,6702,single,111,880.9,4.54,220.23,48.52032232284546,"[20, 50, 1000, 1, 0.5]",28.46133017539978,20.025318145751953,0.0,"{""backend_flush_after"": ""130"", ""bgwriter_delay"": ""5931"", ""bgwriter_flush_after"": ""120"", ""bgwriter_lru_maxpages"": ""1026936371"", ""bgwriter_lru_multiplier"": ""9.29621977124358"", ""checkpoint_completion_target"": ""0.7956076846900116"", ""checkpoint_flush_after"": ""184"", ""checkpoint_timeout"": ""12440"", ""commit_delay"": ""5596"", ""commit_siblings"": ""791"", ""deadlock_timeout"": ""153178707"", ""default_statistics_target"": ""9046"", ""effective_cache_size"": ""498441"", ""effective_io_concurrency"": ""530"", ""from_collapse_limit"": ""43077089"", ""join_collapse_limit"": ""1234534467"", ""maintenance_work_mem"": ""228146"", ""max_parallel_workers"": ""936"", ""max_parallel_workers_per_gather"": ""686"", ""max_wal_size"": ""4811"", ""max_worker_processes"": ""108"", ""min_wal_size"": ""6187"", ""random_page_cost"": ""38.10345021989363"", ""seq_page_cost"": ""14.67219131674201"", ""shared_buffers"": ""349199"", ""temp_buffers"": ""9246"", ""throughput__2"": ""220.23"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""755"", ""wal_writer_flush_after"": ""1941873562"", ""work_mem"": ""279496""}"
postgresql,bestconfig,6702,single,112,966.41,4.13,241.6,56.16125822067261,"[20, 50, 1000, 1, 0.5]",36.107635736465454,20.023730039596558,0.0,"{""backend_flush_after"": ""133"", ""bgwriter_delay"": ""5740"", ""bgwriter_flush_after"": ""143"", ""bgwriter_lru_maxpages"": ""858502575"", ""bgwriter_lru_multiplier"": ""9.484377589231897"", ""checkpoint_completion_target"": ""0.8937436976589127"", ""checkpoint_flush_after"": ""156"", ""checkpoint_timeout"": ""15162"", ""commit_delay"": ""12328"", ""commit_siblings"": ""743"", ""deadlock_timeout"": ""167258561"", ""default_statistics_target"": ""8991"", ""effective_cache_size"": ""548621"", ""effective_io_concurrency"": ""569"", ""from_collapse_limit"": ""43250504"", ""join_collapse_limit"": ""1260995911"", ""maintenance_work_mem"": ""277941"", ""max_parallel_workers"": ""897"", ""max_parallel_workers_per_gather"": ""626"", ""max_wal_size"": ""4829"", ""max_worker_processes"": ""76"", ""min_wal_size"": ""5983"", ""random_page_cost"": ""33.65088611760921"", ""seq_page_cost"": ""23.817403723344757"", ""shared_buffers"": ""232672"", ""temp_buffers"": ""9198"", ""throughput__2"": ""241.6"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""885"", ""wal_writer_flush_after"": ""1712248519"", ""work_mem"": ""253030""}"
postgresql,bestconfig,6702,single,113,817.77,4.89,204.44,40.316319942474365,"[20, 50, 1000, 1, 0.5]",20.264214515686035,20.01852774620056,0.0,"{""backend_flush_after"": ""14"", ""bgwriter_delay"": ""1360"", ""bgwriter_flush_after"": ""44"", ""bgwriter_lru_maxpages"": ""2028876"", ""bgwriter_lru_multiplier"": ""8.464193470117763"", ""checkpoint_completion_target"": ""0.3926121673080043"", ""checkpoint_flush_after"": ""225"", ""checkpoint_timeout"": ""6740"", ""commit_delay"": ""68222"", ""commit_siblings"": ""447"", ""deadlock_timeout"": ""1048517128"", ""default_statistics_target"": ""8689"", ""effective_cache_size"": ""574700"", ""effective_io_concurrency"": ""766"", ""from_collapse_limit"": ""829410826"", ""join_collapse_limit"": ""1133060263"", ""maintenance_work_mem"": ""499632"", ""max_parallel_workers"": ""830"", ""max_parallel_workers_per_gather"": ""117"", ""max_wal_size"": ""4427"", ""max_worker_processes"": ""386"", ""min_wal_size"": ""3349"", ""random_page_cost"": ""38.321397535063646"", ""seq_page_cost"": ""56.660731384641764"", ""shared_buffers"": ""746811"", ""temp_buffers"": ""9047"", ""throughput__2"": ""204.44"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3530"", ""wal_writer_flush_after"": ""2008731726"", ""work_mem"": ""463085""}"
postgresql,bestconfig,6702,single,114,567.33,7.04,141.83,43.27141857147217,"[20, 50, 1000, 1, 0.5]",23.213279724121094,20.023632287979126,0.0,"{""backend_flush_after"": ""135"", ""bgwriter_delay"": ""5197"", ""bgwriter_flush_after"": ""250"", ""bgwriter_lru_maxpages"": ""140321496"", ""bgwriter_lru_multiplier"": ""2.2341038163578286"", ""checkpoint_completion_target"": ""0.7664105327090306"", ""checkpoint_flush_after"": ""96"", ""checkpoint_timeout"": ""29687"", ""commit_delay"": ""83647"", ""commit_siblings"": ""852"", ""deadlock_timeout"": ""1724973915"", ""default_statistics_target"": ""9827"", ""effective_cache_size"": ""452771"", ""effective_io_concurrency"": ""348"", ""from_collapse_limit"": ""646033717"", ""join_collapse_limit"": ""563582126"", ""maintenance_work_mem"": ""980978"", ""max_parallel_workers"": ""264"", ""max_parallel_workers_per_gather"": ""1020"", ""max_wal_size"": ""6753"", ""max_worker_processes"": ""371"", ""min_wal_size"": ""1153"", ""random_page_cost"": ""61.13626173632644"", ""seq_page_cost"": ""32.19082091889619"", ""shared_buffers"": ""316129"", ""temp_buffers"": ""3906"", ""throughput__2"": ""141.83"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9779"", ""wal_writer_flush_after"": ""1365602988"", ""work_mem"": ""312169""}"
postgresql,bestconfig,6702,single,115,523.97,7.63,130.99,59.39744472503662,"[20, 50, 1000, 1, 0.5]",39.333062410354614,20.028812170028687,0.0,"{""backend_flush_after"": ""161"", ""bgwriter_delay"": ""8976"", ""bgwriter_flush_after"": ""144"", ""bgwriter_lru_maxpages"": ""563948943"", ""bgwriter_lru_multiplier"": ""9.914500008224788"", ""checkpoint_completion_target"": ""0.10632623258068136"", ""checkpoint_flush_after"": ""195"", ""checkpoint_timeout"": ""63628"", ""commit_delay"": ""53559"", ""commit_siblings"": ""230"", ""deadlock_timeout"": ""1261373471"", ""default_statistics_target"": ""541"", ""effective_cache_size"": ""323091"", ""effective_io_concurrency"": ""647"", ""from_collapse_limit"": ""442609588"", ""join_collapse_limit"": ""1747346786"", ""maintenance_work_mem"": ""305822"", ""max_parallel_workers"": ""977"", ""max_parallel_workers_per_gather"": ""321"", ""max_wal_size"": ""2008"", ""max_worker_processes"": ""976"", ""min_wal_size"": ""5756"", ""random_page_cost"": ""9.651564522861625"", ""seq_page_cost"": ""21.071751753984525"", ""shared_buffers"": ""868254"", ""temp_buffers"": ""8097"", ""throughput__2"": ""130.99"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4836"", ""wal_writer_flush_after"": ""767934439"", ""work_mem"": ""607792""}"
postgresql,bestconfig,6702,single,116,654.48,6.11,163.62,47.09786081314087,"[20, 50, 1000, 1, 0.5]",27.050124168395996,20.01862668991089,0.0,"{""backend_flush_after"": ""47"", ""bgwriter_delay"": ""7992"", ""bgwriter_flush_after"": ""209"", ""bgwriter_lru_maxpages"": ""910362079"", ""bgwriter_lru_multiplier"": ""6.553564544002039"", ""checkpoint_completion_target"": ""0.2939614590028989"", ""checkpoint_flush_after"": ""23"", ""checkpoint_timeout"": ""40081"", ""commit_delay"": ""27070"", ""commit_siblings"": ""275"", ""deadlock_timeout"": ""1987492606"", ""default_statistics_target"": ""5996"", ""effective_cache_size"": ""919988"", ""effective_io_concurrency"": ""3"", ""from_collapse_limit"": ""1409528961"", ""join_collapse_limit"": ""953904270"", ""maintenance_work_mem"": ""148360"", ""max_parallel_workers"": ""727"", ""max_parallel_workers_per_gather"": ""763"", ""max_wal_size"": ""3347"", ""max_worker_processes"": ""106"", ""min_wal_size"": ""6488"", ""random_page_cost"": ""26.40040847589934"", ""seq_page_cost"": ""92.34702828030022"", ""shared_buffers"": ""133788"", ""temp_buffers"": ""1218"", ""throughput__2"": ""163.62"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""705"", ""wal_writer_flush_after"": ""1640865671"", ""work_mem"": ""922828""}"
postgresql,bestconfig,6702,single,117,771.32,5.18,192.83,47.429035663604736,"[20, 50, 1000, 1, 0.5]",27.370817184448242,20.024757623672485,0.0,"{""backend_flush_after"": ""92"", ""bgwriter_delay"": ""3216"", ""bgwriter_flush_after"": ""112"", ""bgwriter_lru_maxpages"": ""960687290"", ""bgwriter_lru_multiplier"": ""0.22902694004913626"", ""checkpoint_completion_target"": ""0.555575847129674"", ""checkpoint_flush_after"": ""62"", ""checkpoint_timeout"": ""15777"", ""commit_delay"": ""9433"", ""commit_siblings"": ""896"", ""deadlock_timeout"": ""567811902"", ""default_statistics_target"": ""1342"", ""effective_cache_size"": ""169716"", ""effective_io_concurrency"": ""955"", ""from_collapse_limit"": ""1260315979"", ""join_collapse_limit"": ""1583399158"", ""maintenance_work_mem"": ""2773"", ""max_parallel_workers"": ""517"", ""max_parallel_workers_per_gather"": ""593"", ""max_wal_size"": ""7146"", ""max_worker_processes"": ""659"", ""min_wal_size"": ""875"", ""random_page_cost"": ""84.12467369425244"", ""seq_page_cost"": ""82.95161805466131"", ""shared_buffers"": ""107161"", ""temp_buffers"": ""6332"", ""throughput__2"": ""192.83"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6824"", ""wal_writer_flush_after"": ""1025773048"", ""work_mem"": ""73048""}"
postgresql,bestconfig,6702,single,118,934.63,4.27,233.66,41.794591665267944,"[20, 50, 1000, 1, 0.5]",21.740705966949463,20.022486925125122,0.0,"{""backend_flush_after"": ""119"", ""bgwriter_delay"": ""3986"", ""bgwriter_flush_after"": ""182"", ""bgwriter_lru_maxpages"": ""448366247"", ""bgwriter_lru_multiplier"": ""3.7582417393596836"", ""checkpoint_completion_target"": ""0.9133412351957749"", ""checkpoint_flush_after"": ""67"", ""checkpoint_timeout"": ""49095"", ""commit_delay"": ""42016"", ""commit_siblings"": ""525"", ""deadlock_timeout"": ""514667925"", ""default_statistics_target"": ""2906"", ""effective_cache_size"": ""802742"", ""effective_io_concurrency"": ""579"", ""from_collapse_limit"": ""1946938709"", ""join_collapse_limit"": ""95231839"", ""maintenance_work_mem"": ""549203"", ""max_parallel_workers"": ""195"", ""max_parallel_workers_per_gather"": ""828"", ""max_wal_size"": ""5100"", ""max_worker_processes"": ""861"", ""min_wal_size"": ""4236"", ""random_page_cost"": ""21.678674951863258"", ""seq_page_cost"": ""65.7178426510518"", ""shared_buffers"": ""994760"", ""temp_buffers"": ""3694"", ""throughput__2"": ""233.66"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8553"", ""wal_writer_flush_after"": ""10408800"", ""work_mem"": ""662055""}"
postgresql,bestconfig,6702,single,119,866.48,4.61,216.62,39.47595500946045,"[20, 50, 1000, 1, 0.5]",19.425878286361694,20.021085023880005,0.0,"{""backend_flush_after"": ""226"", ""bgwriter_delay"": ""6355"", ""bgwriter_flush_after"": ""90"", ""bgwriter_lru_maxpages"": ""707115579"", ""bgwriter_lru_multiplier"": ""5.151363097224932"", ""checkpoint_completion_target"": ""0.7473614720236457"", ""checkpoint_flush_after"": ""168"", ""checkpoint_timeout"": ""68513"", ""commit_delay"": ""97304"", ""commit_siblings"": ""39"", ""deadlock_timeout"": ""260036078"", ""default_statistics_target"": ""7350"", ""effective_cache_size"": ""33339"", ""effective_io_concurrency"": ""379"", ""from_collapse_limit"": ""165022031"", ""join_collapse_limit"": ""330970554"", ""maintenance_work_mem"": ""730653"", ""max_parallel_workers"": ""429"", ""max_parallel_workers_per_gather"": ""200"", ""max_wal_size"": ""1960"", ""max_worker_processes"": ""167"", ""min_wal_size"": ""2307"", ""random_page_cost"": ""95.64904958591728"", ""seq_page_cost"": ""44.920670820208215"", ""shared_buffers"": ""634446"", ""temp_buffers"": ""5545"", ""throughput__2"": ""216.62"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6147"", ""wal_writer_flush_after"": ""1074635478"", ""work_mem"": ""859222""}"
postgresql,bestconfig,6702,single,120,619.35,6.45,154.84,44.313135862350464,"[20, 50, 1000, 1, 0.5]",24.26008701324463,20.021478414535522,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""606"", ""bgwriter_flush_after"": ""22"", ""bgwriter_lru_maxpages"": ""280036975"", ""bgwriter_lru_multiplier"": ""3.0746723567108862"", ""checkpoint_completion_target"": ""0.2121600618472354"", ""checkpoint_flush_after"": ""135"", ""checkpoint_timeout"": ""77709"", ""commit_delay"": ""19356"", ""commit_siblings"": ""674"", ""deadlock_timeout"": ""1481142293"", ""default_statistics_target"": ""4621"", ""effective_cache_size"": ""681503"", ""effective_io_concurrency"": ""191"", ""from_collapse_limit"": ""1620243518"", ""join_collapse_limit"": ""2104485718"", ""maintenance_work_mem"": ""774161"", ""max_parallel_workers"": ""77"", ""max_parallel_workers_per_gather"": ""385"", ""max_wal_size"": ""505"", ""max_worker_processes"": ""585"", ""min_wal_size"": ""7038"", ""random_page_cost"": ""68.7993531039571"", ""seq_page_cost"": ""11.421013666959523"", ""shared_buffers"": ""481549"", ""temp_buffers"": ""1388"", ""throughput__2"": ""154.84"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2188"", ""wal_writer_flush_after"": ""373021170"", ""work_mem"": ""218369""}"
postgresql,bestconfig,6702,single,121,992.46,4.03,248.11,45.47863984107971,"[20, 50, 1000, 1, 0.5]",25.422131299972534,20.020975589752197,0.0,"{""backend_flush_after"": ""134"", ""bgwriter_delay"": ""6316"", ""bgwriter_flush_after"": ""136"", ""bgwriter_lru_maxpages"": ""1011964271"", ""bgwriter_lru_multiplier"": ""9.589885368008785"", ""checkpoint_completion_target"": ""0.8387040985303582"", ""checkpoint_flush_after"": ""188"", ""checkpoint_timeout"": ""15015"", ""commit_delay"": ""13816"", ""commit_siblings"": ""834"", ""deadlock_timeout"": ""224631659"", ""default_statistics_target"": ""8752"", ""effective_cache_size"": ""472576"", ""effective_io_concurrency"": ""508"", ""from_collapse_limit"": ""86256079"", ""join_collapse_limit"": ""1297161289"", ""maintenance_work_mem"": ""163138"", ""max_parallel_workers"": ""946"", ""max_parallel_workers_per_gather"": ""616"", ""max_wal_size"": ""4773"", ""max_worker_processes"": ""332"", ""min_wal_size"": ""5824"", ""random_page_cost"": ""29.50116808072551"", ""seq_page_cost"": ""12.749192367637201"", ""shared_buffers"": ""171954"", ""temp_buffers"": ""9062"", ""throughput__2"": ""248.11"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1945"", ""wal_writer_flush_after"": ""1941017810"", ""work_mem"": ""262162""}"
postgresql,bestconfig,6702,single,122,547.72,7.3,136.93,41.27354574203491,"[20, 50, 1000, 1, 0.5]",21.219273567199707,20.02510404586792,0.0,"{""backend_flush_after"": ""130"", ""bgwriter_delay"": ""5646"", ""bgwriter_flush_after"": ""115"", ""bgwriter_lru_maxpages"": ""1018736005"", ""bgwriter_lru_multiplier"": ""9.755494552061037"", ""checkpoint_completion_target"": ""0.8949303016504445"", ""checkpoint_flush_after"": ""170"", ""checkpoint_timeout"": ""10156"", ""commit_delay"": ""17194"", ""commit_siblings"": ""794"", ""deadlock_timeout"": ""179394732"", ""default_statistics_target"": ""9128"", ""effective_cache_size"": ""483738"", ""effective_io_concurrency"": ""541"", ""from_collapse_limit"": ""149228757"", ""join_collapse_limit"": ""1406746940"", ""maintenance_work_mem"": ""200362"", ""max_parallel_workers"": ""882"", ""max_parallel_workers_per_gather"": ""639"", ""max_wal_size"": ""4739"", ""max_worker_processes"": ""283"", ""min_wal_size"": ""6425"", ""random_page_cost"": ""29.33870608098791"", ""seq_page_cost"": ""20.96747688507613"", ""shared_buffers"": ""286033"", ""temp_buffers"": ""9270"", ""throughput__2"": ""136.93"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""735"", ""wal_writer_flush_after"": ""1696491307"", ""work_mem"": ""305322""}"
postgresql,bestconfig,6702,single,123,876.17,4.56,219.04,41.010047912597656,"[20, 50, 1000, 1, 0.5]",20.960498094558716,20.01858353614807,0.0,"{""backend_flush_after"": ""122"", ""bgwriter_delay"": ""5534"", ""bgwriter_flush_after"": ""108"", ""bgwriter_lru_maxpages"": ""1027209713"", ""bgwriter_lru_multiplier"": ""9.496670315103119"", ""checkpoint_completion_target"": ""0.7788595222837721"", ""checkpoint_flush_after"": ""164"", ""checkpoint_timeout"": ""12160"", ""commit_delay"": ""18879"", ""commit_siblings"": ""744"", ""deadlock_timeout"": ""140909789"", ""default_statistics_target"": ""9457"", ""effective_cache_size"": ""463166"", ""effective_io_concurrency"": ""492"", ""from_collapse_limit"": ""140397846"", ""join_collapse_limit"": ""1215929044"", ""maintenance_work_mem"": ""254532"", ""max_parallel_workers"": ""959"", ""max_parallel_workers_per_gather"": ""599"", ""max_wal_size"": ""5089"", ""max_worker_processes"": ""368"", ""min_wal_size"": ""6032"", ""random_page_cost"": ""37.458418807402325"", ""seq_page_cost"": ""14.59840707776875"", ""shared_buffers"": ""198574"", ""temp_buffers"": ""9245"", ""throughput__2"": ""219.04"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1298"", ""wal_writer_flush_after"": ""1909070993"", ""work_mem"": ""271247""}"
postgresql,bestconfig,6702,single,124,484.12,8.25,121.03,58.34126830101013,"[20, 50, 1000, 1, 0.5]",38.282655239105225,20.025411367416382,0.0,"{""backend_flush_after"": ""120"", ""bgwriter_delay"": ""6170"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""981630306"", ""bgwriter_lru_multiplier"": ""9.243984776832864"", ""checkpoint_completion_target"": ""0.787267199854392"", ""checkpoint_flush_after"": ""187"", ""checkpoint_timeout"": ""7675"", ""commit_delay"": ""14398"", ""commit_siblings"": ""735"", ""deadlock_timeout"": ""183182555"", ""default_statistics_target"": ""8849"", ""effective_cache_size"": ""574142"", ""effective_io_concurrency"": ""427"", ""from_collapse_limit"": ""33856222"", ""join_collapse_limit"": ""1482306831"", ""maintenance_work_mem"": ""270737"", ""max_parallel_workers"": ""885"", ""max_parallel_workers_per_gather"": ""730"", ""max_wal_size"": ""4483"", ""max_worker_processes"": ""193"", ""min_wal_size"": ""6148"", ""random_page_cost"": ""26.508760315173564"", ""seq_page_cost"": ""18.119383319970684"", ""shared_buffers"": ""214477"", ""temp_buffers"": ""9361"", ""throughput__2"": ""121.03"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2114"", ""wal_writer_flush_after"": ""1979173961"", ""work_mem"": ""297496""}"
postgresql,bestconfig,6702,single,125,666.54,5.99,166.63,55.34590220451355,"[20, 50, 1000, 1, 0.5]",35.289469957351685,20.02519154548645,0.0,"{""backend_flush_after"": ""123"", ""bgwriter_delay"": ""5879"", ""bgwriter_flush_after"": ""128"", ""bgwriter_lru_maxpages"": ""991751097"", ""bgwriter_lru_multiplier"": ""8.99660403377713"", ""checkpoint_completion_target"": ""0.9069911874498344"", ""checkpoint_flush_after"": ""177"", ""checkpoint_timeout"": ""12956"", ""commit_delay"": ""15963"", ""commit_siblings"": ""822"", ""deadlock_timeout"": ""232085930"", ""default_statistics_target"": ""9374"", ""effective_cache_size"": ""499955"", ""effective_io_concurrency"": ""456"", ""from_collapse_limit"": ""49504782"", ""join_collapse_limit"": ""1184886828"", ""maintenance_work_mem"": ""212544"", ""max_parallel_workers"": ""920"", ""max_parallel_workers_per_gather"": ""717"", ""max_wal_size"": ""4671"", ""max_worker_processes"": ""173"", ""min_wal_size"": ""6383"", ""random_page_cost"": ""32.68930386509472"", ""seq_page_cost"": ""16.381071229314163"", ""shared_buffers"": ""261843"", ""temp_buffers"": ""9153"", ""throughput__2"": ""166.63"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""946"", ""wal_writer_flush_after"": ""1863666369"", ""work_mem"": ""251685""}"
postgresql,bestconfig,6702,single,126,1010.92,3.95,252.73,42.27358841896057,"[20, 50, 1000, 1, 0.5]",22.22482657432556,20.01871371269226,0.0,"{""backend_flush_after"": ""126"", ""bgwriter_delay"": ""6023"", ""bgwriter_flush_after"": ""121"", ""bgwriter_lru_maxpages"": ""1003742047"", ""bgwriter_lru_multiplier"": ""8.662002161511639"", ""checkpoint_completion_target"": ""0.8417901445840195"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""14130"", ""commit_delay"": ""11934"", ""commit_siblings"": ""675"", ""deadlock_timeout"": ""210970759"", ""default_statistics_target"": ""9706"", ""effective_cache_size"": ""559250"", ""effective_io_concurrency"": ""381"", ""from_collapse_limit"": ""113456027"", ""join_collapse_limit"": ""1326573695"", ""maintenance_work_mem"": ""235056"", ""max_parallel_workers"": ""840"", ""max_parallel_workers_per_gather"": ""660"", ""max_wal_size"": ""4551"", ""max_worker_processes"": ""313"", ""min_wal_size"": ""5861"", ""random_page_cost"": ""36.199409451276914"", ""seq_page_cost"": ""18.681886715662536"", ""shared_buffers"": ""142646"", ""temp_buffers"": ""9332"", ""throughput__2"": ""252.73"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1241"", ""wal_writer_flush_after"": ""1803959120"", ""work_mem"": ""226813""}"
postgresql,bestconfig,6702,single,127,927.24,4.31,231.81,39.743579387664795,"[20, 50, 1000, 1, 0.5]",19.690874576568604,20.021474838256836,0.0,"{""backend_flush_after"": ""127"", ""bgwriter_delay"": ""5332"", ""bgwriter_flush_after"": ""143"", ""bgwriter_lru_maxpages"": ""962309356"", ""bgwriter_lru_multiplier"": ""9.135925088370774"", ""checkpoint_completion_target"": ""0.8715460145602639"", ""checkpoint_flush_after"": ""137"", ""checkpoint_timeout"": ""8338"", ""commit_delay"": ""10985"", ""commit_siblings"": ""714"", ""deadlock_timeout"": ""246190816"", ""default_statistics_target"": ""9088"", ""effective_cache_size"": ""519608"", ""effective_io_concurrency"": ""554"", ""from_collapse_limit"": ""96458291"", ""join_collapse_limit"": ""1565445285"", ""maintenance_work_mem"": ""173948"", ""max_parallel_workers"": ""926"", ""max_parallel_workers_per_gather"": ""754"", ""max_wal_size"": ""4993"", ""max_worker_processes"": ""258"", ""min_wal_size"": ""6276"", ""random_page_cost"": ""34.7798851314475"", ""seq_page_cost"": ""12.490005029520637"", ""shared_buffers"": ""238613"", ""temp_buffers"": ""9121"", ""throughput__2"": ""231.81"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1595"", ""wal_writer_flush_after"": ""1646047283"", ""work_mem"": ""239442""}"
postgresql,bestconfig,6702,single,128,898.22,4.45,224.55,40.455052614212036,"[20, 50, 1000, 1, 0.5]",20.39803385734558,20.02324891090393,0.0,"{""backend_flush_after"": ""132"", ""bgwriter_delay"": ""5448"", ""bgwriter_flush_after"": ""103"", ""bgwriter_lru_maxpages"": ""978037598"", ""bgwriter_lru_multiplier"": ""8.523650935694043"", ""checkpoint_completion_target"": ""0.8102472641920925"", ""checkpoint_flush_after"": ""144"", ""checkpoint_timeout"": ""9204"", ""commit_delay"": ""10656"", ""commit_siblings"": ""769"", ""deadlock_timeout"": ""160139602"", ""default_statistics_target"": ""9610"", ""effective_cache_size"": ""529419"", ""effective_io_concurrency"": ""430"", ""from_collapse_limit"": ""70301516"", ""join_collapse_limit"": ""1431403087"", ""maintenance_work_mem"": ""287349"", ""max_parallel_workers"": ""861"", ""max_parallel_workers_per_gather"": ""695"", ""max_wal_size"": ""4906"", ""max_worker_processes"": ""226"", ""min_wal_size"": ""6028"", ""random_page_cost"": ""31.08242961313796"", ""seq_page_cost"": ""15.654826908564184"", ""shared_buffers"": ""307453"", ""temp_buffers"": ""9182"", ""throughput__2"": ""224.55"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1763"", ""wal_writer_flush_after"": ""1734825271"", ""work_mem"": ""288173""}"
postgresql,bestconfig,6702,single,129,978.23,4.08,244.56,40.389358043670654,"[20, 50, 1000, 1, 0.5]",20.33615517616272,20.022412061691284,0.0,"{""backend_flush_after"": ""236"", ""bgwriter_delay"": ""7349"", ""bgwriter_flush_after"": ""206"", ""bgwriter_lru_maxpages"": ""548738042"", ""bgwriter_lru_multiplier"": ""3.539795258232581"", ""checkpoint_completion_target"": ""0.7479602849946627"", ""checkpoint_flush_after"": ""54"", ""checkpoint_timeout"": ""1982"", ""commit_delay"": ""63398"", ""commit_siblings"": ""950"", ""deadlock_timeout"": ""2044278542"", ""default_statistics_target"": ""1857"", ""effective_cache_size"": ""917258"", ""effective_io_concurrency"": ""502"", ""from_collapse_limit"": ""173080711"", ""join_collapse_limit"": ""342172902"", ""maintenance_work_mem"": ""505406"", ""max_parallel_workers"": ""112"", ""max_parallel_workers_per_gather"": ""383"", ""max_wal_size"": ""5408"", ""max_worker_processes"": ""165"", ""min_wal_size"": ""1698"", ""random_page_cost"": ""21.77298141576711"", ""seq_page_cost"": ""80.71153365768886"", ""shared_buffers"": ""600025"", ""temp_buffers"": ""8203"", ""throughput__2"": ""244.56"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1817"", ""wal_writer_flush_after"": ""452220619"", ""work_mem"": ""176546""}"
postgresql,bestconfig,6702,single,130,994.48,4.02,248.62,55.33285593986511,"[20, 50, 1000, 1, 0.5]",35.2759153842926,20.020448207855225,0.0,"{""backend_flush_after"": ""26"", ""bgwriter_delay"": ""2707"", ""bgwriter_flush_after"": ""11"", ""bgwriter_lru_maxpages"": ""685422648"", ""bgwriter_lru_multiplier"": ""7.451556911748831"", ""checkpoint_completion_target"": ""0.7781127917906747"", ""checkpoint_flush_after"": ""161"", ""checkpoint_timeout"": ""53367"", ""commit_delay"": ""89325"", ""commit_siblings"": ""235"", ""deadlock_timeout"": ""1489336415"", ""default_statistics_target"": ""5426"", ""effective_cache_size"": ""385255"", ""effective_io_concurrency"": ""165"", ""from_collapse_limit"": ""1677379648"", ""join_collapse_limit"": ""1364656721"", ""maintenance_work_mem"": ""954736"", ""max_parallel_workers"": ""198"", ""max_parallel_workers_per_gather"": ""559"", ""max_wal_size"": ""4798"", ""max_worker_processes"": ""709"", ""min_wal_size"": ""5410"", ""random_page_cost"": ""91.04425643475764"", ""seq_page_cost"": ""49.83360673589848"", ""shared_buffers"": ""388400"", ""temp_buffers"": ""2820"", ""throughput__2"": ""248.62"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8563"", ""wal_writer_flush_after"": ""1271566458"", ""work_mem"": ""881099""}"
postgresql,bestconfig,6702,single,131,746.82,5.35,186.71,47.60318636894226,"[20, 50, 1000, 1, 0.5]",27.550655126571655,20.02052402496338,0.0,"{""backend_flush_after"": ""52"", ""bgwriter_delay"": ""9127"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""388817018"", ""bgwriter_lru_multiplier"": ""4.038980614101896"", ""checkpoint_completion_target"": ""0.022952611342359514"", ""checkpoint_flush_after"": ""12"", ""checkpoint_timeout"": ""78305"", ""commit_delay"": ""28177"", ""commit_siblings"": ""601"", ""deadlock_timeout"": ""940522614"", ""default_statistics_target"": ""7902"", ""effective_cache_size"": ""627451"", ""effective_io_concurrency"": ""631"", ""from_collapse_limit"": ""698939561"", ""join_collapse_limit"": ""1944483189"", ""maintenance_work_mem"": ""421871"", ""max_parallel_workers"": ""278"", ""max_parallel_workers_per_gather"": ""705"", ""max_wal_size"": ""1229"", ""max_worker_processes"": ""92"", ""min_wal_size"": ""2417"", ""random_page_cost"": ""73.80095272956599"", ""seq_page_cost"": ""57.358338788515624"", ""shared_buffers"": ""738189"", ""temp_buffers"": ""6819"", ""throughput__2"": ""186.71"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4437"", ""wal_writer_flush_after"": ""1912922703"", ""work_mem"": ""568687""}"
