system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,flash,6702,single,91,987.17,4.05,246.79,40.20357418060303,"[20, 50, 1000, 1, 0.5]",20.156157732009888,20.01829242706299,0.0,"{""backend_flush_after"": ""158"", ""bgwriter_delay"": ""317"", ""bgwriter_flush_after"": ""158"", ""bgwriter_lru_maxpages"": ""272943274"", ""bgwriter_lru_multiplier"": ""0.9871830204596066"", ""checkpoint_completion_target"": ""0.382603925178329"", ""checkpoint_flush_after"": ""27"", ""checkpoint_timeout"": ""56884"", ""commit_delay"": ""21922"", ""commit_siblings"": ""966"", ""deadlock_timeout"": ""1675039606"", ""default_statistics_target"": ""8713"", ""effective_cache_size"": ""28572"", ""effective_io_concurrency"": ""873"", ""from_collapse_limit"": ""670184433"", ""join_collapse_limit"": ""1961367794"", ""maintenance_work_mem"": ""467498"", ""max_parallel_workers"": ""47"", ""max_parallel_workers_per_gather"": ""789"", ""max_wal_size"": ""2615"", ""max_worker_processes"": ""260"", ""min_wal_size"": ""3246"", ""random_page_cost"": ""42.465397673074676"", ""seq_page_cost"": ""3.6246236268002163"", ""shared_buffers"": ""703068"", ""temp_buffers"": ""2220"", ""throughput__2"": ""246.79"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5674"", ""wal_writer_flush_after"": ""915370350"", ""work_mem"": ""264285""}"
postgresql,flash,6702,single,92,681.81,5.86,170.45,47.627321004867554,"[20, 50, 1000, 1, 0.5]",27.574514389038086,20.021387577056885,0.0,"{""backend_flush_after"": ""94"", ""bgwriter_delay"": ""1824"", ""bgwriter_flush_after"": ""189"", ""bgwriter_lru_maxpages"": ""721244159"", ""bgwriter_lru_multiplier"": ""6.812673256640943"", ""checkpoint_completion_target"": ""0.3279534542864414"", ""checkpoint_flush_after"": ""73"", ""checkpoint_timeout"": ""76328"", ""commit_delay"": ""75227"", ""commit_siblings"": ""958"", ""deadlock_timeout"": ""1055564839"", ""default_statistics_target"": ""9713"", ""effective_cache_size"": ""669860"", ""effective_io_concurrency"": ""262"", ""from_collapse_limit"": ""998732487"", ""join_collapse_limit"": ""18303602"", ""maintenance_work_mem"": ""63275"", ""max_parallel_workers"": ""345"", ""max_parallel_workers_per_gather"": ""216"", ""max_wal_size"": ""243"", ""max_worker_processes"": ""990"", ""min_wal_size"": ""5423"", ""random_page_cost"": ""50.73170426729904"", ""seq_page_cost"": ""53.4720264106777"", ""shared_buffers"": ""355629"", ""temp_buffers"": ""1371"", ""throughput__2"": ""170.45"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7439"", ""wal_writer_flush_after"": ""636696607"", ""work_mem"": ""959118""}"
postgresql,flash,6702,single,93,700.16,5.71,175.04,49.696067810058594,"[20, 50, 1000, 1, 0.5]",29.644524574279785,20.02239727973938,0.0,"{""backend_flush_after"": ""38"", ""bgwriter_delay"": ""5044"", ""bgwriter_flush_after"": ""150"", ""bgwriter_lru_maxpages"": ""188380154"", ""bgwriter_lru_multiplier"": ""8.044720356661223"", ""checkpoint_completion_target"": ""0.029872439045464327"", ""checkpoint_flush_after"": ""159"", ""checkpoint_timeout"": ""69953"", ""commit_delay"": ""55667"", ""commit_siblings"": ""545"", ""deadlock_timeout"": ""1888400021"", ""default_statistics_target"": ""2109"", ""effective_cache_size"": ""725487"", ""effective_io_concurrency"": ""302"", ""from_collapse_limit"": ""446324448"", ""join_collapse_limit"": ""1854636376"", ""maintenance_work_mem"": ""285091"", ""max_parallel_workers"": ""67"", ""max_parallel_workers_per_gather"": ""188"", ""max_wal_size"": ""7659"", ""max_worker_processes"": ""315"", ""min_wal_size"": ""4773"", ""random_page_cost"": ""8.709388894242354"", ""seq_page_cost"": ""47.85533537053214"", ""shared_buffers"": ""645195"", ""temp_buffers"": ""7629"", ""throughput__2"": ""175.04"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8211"", ""wal_writer_flush_after"": ""222146676"", ""work_mem"": ""181393""}"
postgresql,flash,6702,single,94,1016.83,3.93,254.21,41.742284059524536,"[20, 50, 1000, 1, 0.5]",21.691486835479736,20.02108645439148,0.0,"{""backend_flush_after"": ""202"", ""bgwriter_delay"": ""203"", ""bgwriter_flush_after"": ""194"", ""bgwriter_lru_maxpages"": ""777962118"", ""bgwriter_lru_multiplier"": ""2.7342304482778665"", ""checkpoint_completion_target"": ""0.44181000909022017"", ""checkpoint_flush_after"": ""170"", ""checkpoint_timeout"": ""78295"", ""commit_delay"": ""71893"", ""commit_siblings"": ""205"", ""deadlock_timeout"": ""480198128"", ""default_statistics_target"": ""5410"", ""effective_cache_size"": ""94035"", ""effective_io_concurrency"": ""908"", ""from_collapse_limit"": ""592882254"", ""join_collapse_limit"": ""678952918"", ""maintenance_work_mem"": ""22542"", ""max_parallel_workers"": ""207"", ""max_parallel_workers_per_gather"": ""679"", ""max_wal_size"": ""7101"", ""max_worker_processes"": ""730"", ""min_wal_size"": ""7558"", ""random_page_cost"": ""28.57836282058237"", ""seq_page_cost"": ""43.31193279638153"", ""shared_buffers"": ""885633"", ""temp_buffers"": ""9830"", ""throughput__2"": ""254.21"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4522"", ""wal_writer_flush_after"": ""1013142655"", ""work_mem"": ""754895""}"
postgresql,flash,6702,single,95,732.1,5.46,183.02,40.161372900009155,"[20, 50, 1000, 1, 0.5]",20.111780881881714,20.02149987220764,0.0,"{""backend_flush_after"": ""187"", ""bgwriter_delay"": ""3413"", ""bgwriter_flush_after"": ""109"", ""bgwriter_lru_maxpages"": ""863551813"", ""bgwriter_lru_multiplier"": ""8.502356722149266"", ""checkpoint_completion_target"": ""0.6732827476286565"", ""checkpoint_flush_after"": ""240"", ""checkpoint_timeout"": ""43990"", ""commit_delay"": ""74671"", ""commit_siblings"": ""904"", ""deadlock_timeout"": ""1852225325"", ""default_statistics_target"": ""3572"", ""effective_cache_size"": ""375125"", ""effective_io_concurrency"": ""84"", ""from_collapse_limit"": ""2130165255"", ""join_collapse_limit"": ""766681118"", ""maintenance_work_mem"": ""500796"", ""max_parallel_workers"": ""1002"", ""max_parallel_workers_per_gather"": ""901"", ""max_wal_size"": ""4015"", ""max_worker_processes"": ""943"", ""min_wal_size"": ""1745"", ""random_page_cost"": ""44.2232865075926"", ""seq_page_cost"": ""78.77160501470655"", ""shared_buffers"": ""756416"", ""temp_buffers"": ""8014"", ""throughput__2"": ""183.02"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""341"", ""wal_writer_flush_after"": ""1314257771"", ""work_mem"": ""369192""}"
postgresql,flash,6702,single,96,827.78,4.83,206.95,45.97329306602478,"[20, 50, 1000, 1, 0.5]",25.92095947265625,20.02064323425293,0.0,"{""backend_flush_after"": ""147"", ""bgwriter_delay"": ""3786"", ""bgwriter_flush_after"": ""124"", ""bgwriter_lru_maxpages"": ""361903962"", ""bgwriter_lru_multiplier"": ""7.263860075187338"", ""checkpoint_completion_target"": ""0.8019244705614573"", ""checkpoint_flush_after"": ""165"", ""checkpoint_timeout"": ""14959"", ""commit_delay"": ""4217"", ""commit_siblings"": ""917"", ""deadlock_timeout"": ""425738347"", ""default_statistics_target"": ""9934"", ""effective_cache_size"": ""848905"", ""effective_io_concurrency"": ""181"", ""from_collapse_limit"": ""867749802"", ""join_collapse_limit"": ""355340760"", ""maintenance_work_mem"": ""952805"", ""max_parallel_workers"": ""840"", ""max_parallel_workers_per_gather"": ""153"", ""max_wal_size"": ""6830"", ""max_worker_processes"": ""187"", ""min_wal_size"": ""6938"", ""random_page_cost"": ""7.876280174477568"", ""seq_page_cost"": ""54.209849258466804"", ""shared_buffers"": ""307673"", ""temp_buffers"": ""8652"", ""throughput__2"": ""206.95"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8837"", ""wal_writer_flush_after"": ""181523771"", ""work_mem"": ""944819""}"
postgresql,flash,6702,single,97,676.19,5.91,169.05,48.52381920814514,"[20, 50, 1000, 1, 0.5]",28.464269161224365,20.01928162574768,0.0,"{""backend_flush_after"": ""169"", ""bgwriter_delay"": ""1745"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""730561021"", ""bgwriter_lru_multiplier"": ""4.486033788770744"", ""checkpoint_completion_target"": ""0.9717196709820823"", ""checkpoint_flush_after"": ""66"", ""checkpoint_timeout"": ""3986"", ""commit_delay"": ""13752"", ""commit_siblings"": ""153"", ""deadlock_timeout"": ""1474158759"", ""default_statistics_target"": ""7610"", ""effective_cache_size"": ""967148"", ""effective_io_concurrency"": ""138"", ""from_collapse_limit"": ""174861921"", ""join_collapse_limit"": ""413310942"", ""maintenance_work_mem"": ""899149"", ""max_parallel_workers"": ""48"", ""max_parallel_workers_per_gather"": ""593"", ""max_wal_size"": ""662"", ""max_worker_processes"": ""814"", ""min_wal_size"": ""6417"", ""random_page_cost"": ""30.41757034435588"", ""seq_page_cost"": ""83.6841275208113"", ""shared_buffers"": ""618197"", ""temp_buffers"": ""134"", ""throughput__2"": ""169.05"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5127"", ""wal_writer_flush_after"": ""1782739716"", ""work_mem"": ""66431""}"
postgresql,flash,6702,single,98,676.61,5.91,169.15,49.51267695426941,"[20, 50, 1000, 1, 0.5]",29.459588766098022,20.018674612045288,0.0,"{""backend_flush_after"": ""170"", ""bgwriter_delay"": ""3692"", ""bgwriter_flush_after"": ""123"", ""bgwriter_lru_maxpages"": ""69486392"", ""bgwriter_lru_multiplier"": ""2.644510673160505"", ""checkpoint_completion_target"": ""0.43258351325021926"", ""checkpoint_flush_after"": ""135"", ""checkpoint_timeout"": ""65030"", ""commit_delay"": ""11747"", ""commit_siblings"": ""437"", ""deadlock_timeout"": ""1887292389"", ""default_statistics_target"": ""6633"", ""effective_cache_size"": ""325526"", ""effective_io_concurrency"": ""253"", ""from_collapse_limit"": ""2101976572"", ""join_collapse_limit"": ""386958014"", ""maintenance_work_mem"": ""175106"", ""max_parallel_workers"": ""552"", ""max_parallel_workers_per_gather"": ""354"", ""max_wal_size"": ""5308"", ""max_worker_processes"": ""351"", ""min_wal_size"": ""5961"", ""random_page_cost"": ""10.755396722795174"", ""seq_page_cost"": ""16.872166893391572"", ""shared_buffers"": ""88196"", ""temp_buffers"": ""3025"", ""throughput__2"": ""169.15"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9752"", ""wal_writer_flush_after"": ""1176851552"", ""work_mem"": ""409256""}"
postgresql,flash,6702,single,99,676.44,5.91,169.11,49.48238444328308,"[20, 50, 1000, 1, 0.5]",29.428852558135986,20.017892360687256,0.0,"{""backend_flush_after"": ""90"", ""bgwriter_delay"": ""261"", ""bgwriter_flush_after"": ""206"", ""bgwriter_lru_maxpages"": ""742965939"", ""bgwriter_lru_multiplier"": ""8.123534442989044"", ""checkpoint_completion_target"": ""0.2989484021569466"", ""checkpoint_flush_after"": ""234"", ""checkpoint_timeout"": ""32907"", ""commit_delay"": ""55182"", ""commit_siblings"": ""877"", ""deadlock_timeout"": ""1312231741"", ""default_statistics_target"": ""4178"", ""effective_cache_size"": ""930104"", ""effective_io_concurrency"": ""355"", ""from_collapse_limit"": ""94231121"", ""join_collapse_limit"": ""993272075"", ""maintenance_work_mem"": ""656730"", ""max_parallel_workers"": ""689"", ""max_parallel_workers_per_gather"": ""15"", ""max_wal_size"": ""2534"", ""max_worker_processes"": ""405"", ""min_wal_size"": ""6894"", ""random_page_cost"": ""16.9526921197208"", ""seq_page_cost"": ""52.46982438139987"", ""shared_buffers"": ""844252"", ""temp_buffers"": ""649"", ""throughput__2"": ""169.11"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7571"", ""wal_writer_flush_after"": ""558033214"", ""work_mem"": ""43511""}"
postgresql,flash,6702,single,100,890.6,4.49,222.65,46.24779748916626,"[20, 50, 1000, 1, 0.5]",26.19067692756653,20.024094581604004,0.0,"{""backend_flush_after"": ""111"", ""bgwriter_delay"": ""4231"", ""bgwriter_flush_after"": ""37"", ""bgwriter_lru_maxpages"": ""635202129"", ""bgwriter_lru_multiplier"": ""8.422609269494338"", ""checkpoint_completion_target"": ""0.5855037506344376"", ""checkpoint_flush_after"": ""43"", ""checkpoint_timeout"": ""78946"", ""commit_delay"": ""83075"", ""commit_siblings"": ""139"", ""deadlock_timeout"": ""611584211"", ""default_statistics_target"": ""7376"", ""effective_cache_size"": ""788662"", ""effective_io_concurrency"": ""41"", ""from_collapse_limit"": ""1917554263"", ""join_collapse_limit"": ""1957613214"", ""maintenance_work_mem"": ""952954"", ""max_parallel_workers"": ""681"", ""max_parallel_workers_per_gather"": ""414"", ""max_wal_size"": ""7793"", ""max_worker_processes"": ""634"", ""min_wal_size"": ""1839"", ""random_page_cost"": ""14.747501796395202"", ""seq_page_cost"": ""15.115876924617133"", ""shared_buffers"": ""237216"", ""temp_buffers"": ""5620"", ""throughput__2"": ""222.65"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6851"", ""wal_writer_flush_after"": ""438672786"", ""work_mem"": ""233032""}"
postgresql,flash,6702,single,101,674.55,5.92,168.64,45.45898365974426,"[20, 50, 1000, 1, 0.5]",25.40815281867981,20.021010875701904,0.0,"{""backend_flush_after"": ""225"", ""bgwriter_delay"": ""8760"", ""bgwriter_flush_after"": ""140"", ""bgwriter_lru_maxpages"": ""312678776"", ""bgwriter_lru_multiplier"": ""2.875498316710672"", ""checkpoint_completion_target"": ""0.4803999022776507"", ""checkpoint_flush_after"": ""52"", ""checkpoint_timeout"": ""72735"", ""commit_delay"": ""24167"", ""commit_siblings"": ""908"", ""deadlock_timeout"": ""2061923339"", ""default_statistics_target"": ""7068"", ""effective_cache_size"": ""244252"", ""effective_io_concurrency"": ""202"", ""from_collapse_limit"": ""1300502141"", ""join_collapse_limit"": ""818056045"", ""maintenance_work_mem"": ""725834"", ""max_parallel_workers"": ""622"", ""max_parallel_workers_per_gather"": ""844"", ""max_wal_size"": ""1670"", ""max_worker_processes"": ""351"", ""min_wal_size"": ""1724"", ""random_page_cost"": ""44.81243728854967"", ""seq_page_cost"": ""16.604516366593725"", ""shared_buffers"": ""600587"", ""temp_buffers"": ""1900"", ""throughput__2"": ""168.64"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8323"", ""wal_writer_flush_after"": ""785489997"", ""work_mem"": ""694452""}"
postgresql,flash,6702,single,102,805.21,4.96,201.3,46.5706353187561,"[20, 50, 1000, 1, 0.5]",26.508726358413696,20.02848768234253,0.0,"{""backend_flush_after"": ""1"", ""bgwriter_delay"": ""1798"", ""bgwriter_flush_after"": ""122"", ""bgwriter_lru_maxpages"": ""694397380"", ""bgwriter_lru_multiplier"": ""9.97141879654395"", ""checkpoint_completion_target"": ""0.1700645670571711"", ""checkpoint_flush_after"": ""201"", ""checkpoint_timeout"": ""2368"", ""commit_delay"": ""45168"", ""commit_siblings"": ""58"", ""deadlock_timeout"": ""1044075658"", ""default_statistics_target"": ""695"", ""effective_cache_size"": ""958150"", ""effective_io_concurrency"": ""439"", ""from_collapse_limit"": ""207208483"", ""join_collapse_limit"": ""451842232"", ""maintenance_work_mem"": ""989518"", ""max_parallel_workers"": ""278"", ""max_parallel_workers_per_gather"": ""877"", ""max_wal_size"": ""1933"", ""max_worker_processes"": ""896"", ""min_wal_size"": ""2947"", ""random_page_cost"": ""40.41111545878534"", ""seq_page_cost"": ""4.902762586857811"", ""shared_buffers"": ""946779"", ""temp_buffers"": ""5095"", ""throughput__2"": ""201.3"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""134"", ""wal_writer_flush_after"": ""663546583"", ""work_mem"": ""743282""}"
postgresql,flash,6702,single,103,843.21,4.74,210.8,41.171956062316895,"[20, 50, 1000, 1, 0.5]",21.121946334838867,20.0187726020813,0.0,"{""backend_flush_after"": ""153"", ""bgwriter_delay"": ""9621"", ""bgwriter_flush_after"": ""99"", ""bgwriter_lru_maxpages"": ""496634242"", ""bgwriter_lru_multiplier"": ""3.8926548062083564"", ""checkpoint_completion_target"": ""0.4517096246215946"", ""checkpoint_flush_after"": ""0"", ""checkpoint_timeout"": ""79634"", ""commit_delay"": ""22496"", ""commit_siblings"": ""440"", ""deadlock_timeout"": ""1679073693"", ""default_statistics_target"": ""3344"", ""effective_cache_size"": ""276797"", ""effective_io_concurrency"": ""410"", ""from_collapse_limit"": ""823332588"", ""join_collapse_limit"": ""952164927"", ""maintenance_work_mem"": ""496970"", ""max_parallel_workers"": ""683"", ""max_parallel_workers_per_gather"": ""627"", ""max_wal_size"": ""5766"", ""max_worker_processes"": ""47"", ""min_wal_size"": ""3449"", ""random_page_cost"": ""39.29115388414232"", ""seq_page_cost"": ""33.42154998032571"", ""shared_buffers"": ""958597"", ""temp_buffers"": ""8790"", ""throughput__2"": ""210.8"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8135"", ""wal_writer_flush_after"": ""223642491"", ""work_mem"": ""478997""}"
postgresql,flash,6702,single,104,832.72,4.8,208.18,40.30759358406067,"[20, 50, 1000, 1, 0.5]",20.25519871711731,20.020636558532715,0.0,"{""backend_flush_after"": ""107"", ""bgwriter_delay"": ""3466"", ""bgwriter_flush_after"": ""0"", ""bgwriter_lru_maxpages"": ""516130716"", ""bgwriter_lru_multiplier"": ""3.4708430965881663"", ""checkpoint_completion_target"": ""0.11992529961458576"", ""checkpoint_flush_after"": ""110"", ""checkpoint_timeout"": ""41876"", ""commit_delay"": ""27586"", ""commit_siblings"": ""413"", ""deadlock_timeout"": ""554717238"", ""default_statistics_target"": ""5250"", ""effective_cache_size"": ""119617"", ""effective_io_concurrency"": ""509"", ""from_collapse_limit"": ""318138857"", ""join_collapse_limit"": ""1492963739"", ""maintenance_work_mem"": ""192599"", ""max_parallel_workers"": ""166"", ""max_parallel_workers_per_gather"": ""230"", ""max_wal_size"": ""5793"", ""max_worker_processes"": ""117"", ""min_wal_size"": ""1847"", ""random_page_cost"": ""26.25951603772767"", ""seq_page_cost"": ""22.905833552486243"", ""shared_buffers"": ""735779"", ""temp_buffers"": ""981"", ""throughput__2"": ""208.18"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6649"", ""wal_writer_flush_after"": ""1864008681"", ""work_mem"": ""15176""}"
postgresql,flash,6702,single,105,751.17,5.32,187.79,39.81308722496033,"[20, 50, 1000, 1, 0.5]",19.76096773147583,20.01980471611023,0.0,"{""backend_flush_after"": ""75"", ""bgwriter_delay"": ""9122"", ""bgwriter_flush_after"": ""122"", ""bgwriter_lru_maxpages"": ""322750618"", ""bgwriter_lru_multiplier"": ""3.8366489066554497"", ""checkpoint_completion_target"": ""0.33970706325942046"", ""checkpoint_flush_after"": ""217"", ""checkpoint_timeout"": ""19114"", ""commit_delay"": ""55878"", ""commit_siblings"": ""23"", ""deadlock_timeout"": ""986686151"", ""default_statistics_target"": ""6739"", ""effective_cache_size"": ""772132"", ""effective_io_concurrency"": ""139"", ""from_collapse_limit"": ""1953851749"", ""join_collapse_limit"": ""2042508485"", ""maintenance_work_mem"": ""162090"", ""max_parallel_workers"": ""427"", ""max_parallel_workers_per_gather"": ""372"", ""max_wal_size"": ""7729"", ""max_worker_processes"": ""109"", ""min_wal_size"": ""405"", ""random_page_cost"": ""50.98211395445604"", ""seq_page_cost"": ""87.3937930323413"", ""shared_buffers"": ""114723"", ""temp_buffers"": ""2850"", ""throughput__2"": ""187.79"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9900"", ""wal_writer_flush_after"": ""690493672"", ""work_mem"": ""994109""}"
postgresql,flash,6702,single,106,753.54,5.3,188.39,50.15725588798523,"[20, 50, 1000, 1, 0.5]",30.100321531295776,20.02259635925293,0.0,"{""backend_flush_after"": ""134"", ""bgwriter_delay"": ""3976"", ""bgwriter_flush_after"": ""224"", ""bgwriter_lru_maxpages"": ""932513206"", ""bgwriter_lru_multiplier"": ""9.66876076290152"", ""checkpoint_completion_target"": ""0.8430096403397718"", ""checkpoint_flush_after"": ""2"", ""checkpoint_timeout"": ""5042"", ""commit_delay"": ""90231"", ""commit_siblings"": ""458"", ""deadlock_timeout"": ""1051356015"", ""default_statistics_target"": ""6859"", ""effective_cache_size"": ""33562"", ""effective_io_concurrency"": ""592"", ""from_collapse_limit"": ""944405829"", ""join_collapse_limit"": ""644788517"", ""maintenance_work_mem"": ""753737"", ""max_parallel_workers"": ""745"", ""max_parallel_workers_per_gather"": ""251"", ""max_wal_size"": ""3212"", ""max_worker_processes"": ""713"", ""min_wal_size"": ""2800"", ""random_page_cost"": ""22.98625595639664"", ""seq_page_cost"": ""6.193753812016567"", ""shared_buffers"": ""208032"", ""temp_buffers"": ""9817"", ""throughput__2"": ""188.39"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4169"", ""wal_writer_flush_after"": ""1642071597"", ""work_mem"": ""902391""}"
postgresql,flash,6702,single,107,986.85,4.05,246.71,40.997493743896484,"[20, 50, 1000, 1, 0.5]",20.945940732955933,20.021036386489868,0.0,"{""backend_flush_after"": ""75"", ""bgwriter_delay"": ""5248"", ""bgwriter_flush_after"": ""156"", ""bgwriter_lru_maxpages"": ""629110663"", ""bgwriter_lru_multiplier"": ""0.747763967817483"", ""checkpoint_completion_target"": ""0.2113969606619891"", ""checkpoint_flush_after"": ""18"", ""checkpoint_timeout"": ""81619"", ""commit_delay"": ""12779"", ""commit_siblings"": ""653"", ""deadlock_timeout"": ""1015663777"", ""default_statistics_target"": ""5606"", ""effective_cache_size"": ""421116"", ""effective_io_concurrency"": ""227"", ""from_collapse_limit"": ""1895918853"", ""join_collapse_limit"": ""1218466452"", ""maintenance_work_mem"": ""163831"", ""max_parallel_workers"": ""15"", ""max_parallel_workers_per_gather"": ""411"", ""max_wal_size"": ""5880"", ""max_worker_processes"": ""913"", ""min_wal_size"": ""3670"", ""random_page_cost"": ""22.750387280292284"", ""seq_page_cost"": ""84.75023706602944"", ""shared_buffers"": ""228714"", ""temp_buffers"": ""8901"", ""throughput__2"": ""246.71"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3127"", ""wal_writer_flush_after"": ""254527955"", ""work_mem"": ""236100""}"
postgresql,flash,6702,single,108,950.85,4.2,237.71,40.06734585762024,"[20, 50, 1000, 1, 0.5]",20.01729440689087,20.02048373222351,0.0,"{""backend_flush_after"": ""26"", ""bgwriter_delay"": ""1711"", ""bgwriter_flush_after"": ""209"", ""bgwriter_lru_maxpages"": ""991845544"", ""bgwriter_lru_multiplier"": ""7.492218909371297"", ""checkpoint_completion_target"": ""0.6576067959330048"", ""checkpoint_flush_after"": ""115"", ""checkpoint_timeout"": ""73812"", ""commit_delay"": ""28033"", ""commit_siblings"": ""611"", ""deadlock_timeout"": ""686119930"", ""default_statistics_target"": ""7860"", ""effective_cache_size"": ""184197"", ""effective_io_concurrency"": ""939"", ""from_collapse_limit"": ""1127706965"", ""join_collapse_limit"": ""767039220"", ""maintenance_work_mem"": ""400204"", ""max_parallel_workers"": ""539"", ""max_parallel_workers_per_gather"": ""668"", ""max_wal_size"": ""7938"", ""max_worker_processes"": ""277"", ""min_wal_size"": ""2931"", ""random_page_cost"": ""11.03025898366784"", ""seq_page_cost"": ""79.26151839337227"", ""shared_buffers"": ""789957"", ""temp_buffers"": ""260"", ""throughput__2"": ""237.71"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6950"", ""wal_writer_flush_after"": ""248607716"", ""work_mem"": ""507297""}"
postgresql,flash,6702,single,109,866.18,4.61,216.55,45.22229599952698,"[20, 50, 1000, 1, 0.5]",25.17211413383484,20.019295930862427,0.0,"{""backend_flush_after"": ""31"", ""bgwriter_delay"": ""1384"", ""bgwriter_flush_after"": ""44"", ""bgwriter_lru_maxpages"": ""706656179"", ""bgwriter_lru_multiplier"": ""0.8266314768620675"", ""checkpoint_completion_target"": ""0.6978161940790613"", ""checkpoint_flush_after"": ""196"", ""checkpoint_timeout"": ""4619"", ""commit_delay"": ""4802"", ""commit_siblings"": ""882"", ""deadlock_timeout"": ""1054259352"", ""default_statistics_target"": ""8731"", ""effective_cache_size"": ""846730"", ""effective_io_concurrency"": ""113"", ""from_collapse_limit"": ""1745482431"", ""join_collapse_limit"": ""36469214"", ""maintenance_work_mem"": ""373165"", ""max_parallel_workers"": ""279"", ""max_parallel_workers_per_gather"": ""310"", ""max_wal_size"": ""5192"", ""max_worker_processes"": ""291"", ""min_wal_size"": ""7803"", ""random_page_cost"": ""8.221258257867337"", ""seq_page_cost"": ""91.99415697611886"", ""shared_buffers"": ""422321"", ""temp_buffers"": ""1243"", ""throughput__2"": ""216.55"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4375"", ""wal_writer_flush_after"": ""1973431985"", ""work_mem"": ""831290""}"
postgresql,flash,6702,single,110,640.9,6.23,160.22,43.84229803085327,"[20, 50, 1000, 1, 0.5]",23.78640866279602,20.025592803955078,0.0,"{""backend_flush_after"": ""252"", ""bgwriter_delay"": ""1129"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""987681611"", ""bgwriter_lru_multiplier"": ""3.986576255045108"", ""checkpoint_completion_target"": ""0.2521077031713488"", ""checkpoint_flush_after"": ""180"", ""checkpoint_timeout"": ""34272"", ""commit_delay"": ""10326"", ""commit_siblings"": ""561"", ""deadlock_timeout"": ""2000907672"", ""default_statistics_target"": ""6966"", ""effective_cache_size"": ""653556"", ""effective_io_concurrency"": ""475"", ""from_collapse_limit"": ""1064801102"", ""join_collapse_limit"": ""1012117846"", ""maintenance_work_mem"": ""418768"", ""max_parallel_workers"": ""16"", ""max_parallel_workers_per_gather"": ""569"", ""max_wal_size"": ""6477"", ""max_worker_processes"": ""472"", ""min_wal_size"": ""6009"", ""random_page_cost"": ""25.034928911218724"", ""seq_page_cost"": ""86.88477497268106"", ""shared_buffers"": ""500968"", ""temp_buffers"": ""9815"", ""throughput__2"": ""160.22"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3639"", ""wal_writer_flush_after"": ""289340947"", ""work_mem"": ""165476""}"
postgresql,flash,6702,single,111,667.99,5.98,167.0,49.23814868927002,"[20, 50, 1000, 1, 0.5]",29.183523893356323,20.02192449569702,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""6593"", ""bgwriter_flush_after"": ""160"", ""bgwriter_lru_maxpages"": ""1026904324"", ""bgwriter_lru_multiplier"": ""7.104276591688066"", ""checkpoint_completion_target"": ""0.7478082683257191"", ""checkpoint_flush_after"": ""114"", ""checkpoint_timeout"": ""20262"", ""commit_delay"": ""68791"", ""commit_siblings"": ""326"", ""deadlock_timeout"": ""561721506"", ""default_statistics_target"": ""1949"", ""effective_cache_size"": ""872460"", ""effective_io_concurrency"": ""136"", ""from_collapse_limit"": ""222299264"", ""join_collapse_limit"": ""1904483703"", ""maintenance_work_mem"": ""334953"", ""max_parallel_workers"": ""588"", ""max_parallel_workers_per_gather"": ""1001"", ""max_wal_size"": ""4596"", ""max_worker_processes"": ""905"", ""min_wal_size"": ""3809"", ""random_page_cost"": ""4.17873683201162"", ""seq_page_cost"": ""86.72033121433105"", ""shared_buffers"": ""417386"", ""temp_buffers"": ""2254"", ""throughput__2"": ""167.0"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7868"", ""wal_writer_flush_after"": ""408247304"", ""work_mem"": ""596193""}"
