system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,promisetune,4403,single,19,14819.75,2.64,14819.75,30.018723726272583,"[8, 50, 30, True]",0.0,30.018612384796143,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""77"", ""FlushMaxThreshold"": ""922943131"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1942"", ""LimitInternalRecursion"": ""328"", ""LimitRequestBody"": ""463568443"", ""LimitRequestFieldSize"": ""22194"", ""LimitRequestFields"": ""1419"", ""LimitRequestLine"": ""52971"", ""LimitXMLRequestBody"": ""1021933109"", ""MaxKeepAliveRequests"": ""3249"", ""MaxRangeOverlaps"": ""299"", ""MaxRangeReversals"": ""274"", ""MaxRanges"": ""2887"", ""RLimitCPU"": ""1233466442"", ""RLimitMEM"": ""9026450623255546870"", ""RLimitNPROC"": ""62001"", ""ReadBufferSize"": ""637521879"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2941"", ""TraceEnable"": ""extended"", ""throughput__2"": ""14819.75""}"
httpd,promisetune,4403,single,20,-8393.57,15.46,-8393.57,30.03807044029236,"[8, 50, 30, True]",0.0,30.03796911239624,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""386"", ""FlushMaxThreshold"": ""83956742"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2194"", ""LimitInternalRecursion"": ""215"", ""LimitRequestBody"": ""834176240"", ""LimitRequestFieldSize"": ""63651"", ""LimitRequestFields"": ""7319"", ""LimitRequestLine"": ""59062"", ""LimitXMLRequestBody"": ""682796017"", ""MaxKeepAliveRequests"": ""5092"", ""MaxRangeOverlaps"": ""97"", ""MaxRangeReversals"": ""889"", ""MaxRanges"": ""6979"", ""RLimitCPU"": ""1951293063"", ""RLimitMEM"": ""7297297740447458672"", ""RLimitNPROC"": ""19311"", ""ReadBufferSize"": ""589651217"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""49"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-8393.57""}"
httpd,promisetune,4403,single,21,-226.55,2.27,-226.55,30.035767316818237,"[8, 50, 30, True]",0.0,30.0356342792511,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""473"", ""FlushMaxThreshold"": ""784060479"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""914"", ""LimitInternalRecursion"": ""705"", ""LimitRequestBody"": ""1563327885"", ""LimitRequestFieldSize"": ""28331"", ""LimitRequestFields"": ""4711"", ""LimitRequestLine"": ""42268"", ""LimitXMLRequestBody"": ""812204574"", ""MaxKeepAliveRequests"": ""182"", ""MaxRangeOverlaps"": ""262"", ""MaxRangeReversals"": ""862"", ""MaxRanges"": ""5344"", ""RLimitCPU"": ""1847809618"", ""RLimitMEM"": ""3067569537592460780"", ""RLimitNPROC"": ""7762"", ""ReadBufferSize"": ""557505921"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1799"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-226.55""}"
httpd,promisetune,4403,single,22,15742.15,1.79,15742.15,30.02435064315796,"[8, 50, 30, True]",0.0,30.024250745773315,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""540"", ""FlushMaxThreshold"": ""331082819"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1812"", ""LimitInternalRecursion"": ""45"", ""LimitRequestBody"": ""463137204"", ""LimitRequestFieldSize"": ""53901"", ""LimitRequestFields"": ""7620"", ""LimitRequestLine"": ""50423"", ""LimitXMLRequestBody"": ""745747387"", ""MaxKeepAliveRequests"": ""8022"", ""MaxRangeOverlaps"": ""864"", ""MaxRangeReversals"": ""802"", ""MaxRanges"": ""6706"", ""RLimitCPU"": ""98373412"", ""RLimitMEM"": ""3757079605226244091"", ""RLimitNPROC"": ""64042"", ""ReadBufferSize"": ""538002297"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3062"", ""TraceEnable"": ""on"", ""throughput__2"": ""15742.15""}"
httpd,promisetune,4403,single,23,11057.22,3.67,11057.22,30.03496766090393,"[8, 50, 30, True]",0.0,30.034886121749878,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""744"", ""FlushMaxThreshold"": ""562822270"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3375"", ""LimitInternalRecursion"": ""879"", ""LimitRequestBody"": ""278980739"", ""LimitRequestFieldSize"": ""62487"", ""LimitRequestFields"": ""2765"", ""LimitRequestLine"": ""28642"", ""LimitXMLRequestBody"": ""326765660"", ""MaxKeepAliveRequests"": ""1215"", ""MaxRangeOverlaps"": ""916"", ""MaxRangeReversals"": ""645"", ""MaxRanges"": ""1879"", ""RLimitCPU"": ""784022520"", ""RLimitMEM"": ""3415204863507721815"", ""RLimitNPROC"": ""44250"", ""ReadBufferSize"": ""213918919"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2512"", ""TraceEnable"": ""on"", ""throughput__2"": ""11057.22""}"
httpd,promisetune,4403,single,24,-8551.32,11.55,-8551.32,30.03587007522583,"[8, 50, 30, True]",0.0,30.035762548446655,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""935"", ""FlushMaxThreshold"": ""303385848"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2290"", ""LimitInternalRecursion"": ""934"", ""LimitRequestBody"": ""1161145594"", ""LimitRequestFieldSize"": ""34702"", ""LimitRequestFields"": ""9427"", ""LimitRequestLine"": ""53810"", ""LimitXMLRequestBody"": ""630015207"", ""MaxKeepAliveRequests"": ""5633"", ""MaxRangeOverlaps"": ""824"", ""MaxRangeReversals"": ""532"", ""MaxRanges"": ""5346"", ""RLimitCPU"": ""1347535825"", ""RLimitMEM"": ""4552795263541358696"", ""RLimitNPROC"": ""6718"", ""ReadBufferSize"": ""287384436"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2728"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-8551.32""}"
httpd,promisetune,4403,single,25,-9118.56,27.09,-9118.56,30.04018211364746,"[8, 50, 30, True]",0.0,30.040077686309814,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""859"", ""FlushMaxThreshold"": ""887012811"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3392"", ""LimitInternalRecursion"": ""708"", ""LimitRequestBody"": ""332203472"", ""LimitRequestFieldSize"": ""27412"", ""LimitRequestFields"": ""3175"", ""LimitRequestLine"": ""28722"", ""LimitXMLRequestBody"": ""261345145"", ""MaxKeepAliveRequests"": ""244"", ""MaxRangeOverlaps"": ""795"", ""MaxRangeReversals"": ""748"", ""MaxRanges"": ""1077"", ""RLimitCPU"": ""1409696947"", ""RLimitMEM"": ""7045395588447571078"", ""RLimitNPROC"": ""64988"", ""ReadBufferSize"": ""849275853"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1447"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-9118.56""}"
httpd,promisetune,4403,single,26,26156.52,1.52,26156.52,30.03314757347107,"[8, 50, 30, True]",0.0,30.03303599357605,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""392"", ""FlushMaxThreshold"": ""100683294"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""263"", ""LimitInternalRecursion"": ""548"", ""LimitRequestBody"": ""1235271069"", ""LimitRequestFieldSize"": ""27992"", ""LimitRequestFields"": ""1823"", ""LimitRequestLine"": ""59009"", ""LimitXMLRequestBody"": ""201578282"", ""MaxKeepAliveRequests"": ""1679"", ""MaxRangeOverlaps"": ""956"", ""MaxRangeReversals"": ""391"", ""MaxRanges"": ""8417"", ""RLimitCPU"": ""1504558784"", ""RLimitMEM"": ""2795484203005806360"", ""RLimitNPROC"": ""15208"", ""ReadBufferSize"": ""81720785"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3200"", ""TraceEnable"": ""extended"", ""throughput__2"": ""26156.52""}"
httpd,promisetune,4403,single,27,14711.21,2.76,14711.21,30.033769130706787,"[8, 50, 30, True]",0.0,30.03365921974182,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""102"", ""FlushMaxThreshold"": ""379541154"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""147"", ""LimitInternalRecursion"": ""331"", ""LimitRequestBody"": ""791848396"", ""LimitRequestFieldSize"": ""22877"", ""LimitRequestFields"": ""3321"", ""LimitRequestLine"": ""53079"", ""LimitXMLRequestBody"": ""68421170"", ""MaxKeepAliveRequests"": ""7985"", ""MaxRangeOverlaps"": ""768"", ""MaxRangeReversals"": ""426"", ""MaxRanges"": ""5336"", ""RLimitCPU"": ""1396637063"", ""RLimitMEM"": ""4853525524683690366"", ""RLimitNPROC"": ""49038"", ""ReadBufferSize"": ""130726583"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2167"", ""TraceEnable"": ""on"", ""throughput__2"": ""14711.21""}"
httpd,promisetune,4403,single,28,15345.98,2.07,15345.98,30.02994132041931,"[8, 50, 30, True]",0.0,30.02984857559204,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""315"", ""FlushMaxThreshold"": ""47527974"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3005"", ""LimitInternalRecursion"": ""462"", ""LimitRequestBody"": ""1705641404"", ""LimitRequestFieldSize"": ""41216"", ""LimitRequestFields"": ""2108"", ""LimitRequestLine"": ""62753"", ""LimitXMLRequestBody"": ""2066047"", ""MaxKeepAliveRequests"": ""5584"", ""MaxRangeOverlaps"": ""899"", ""MaxRangeReversals"": ""958"", ""MaxRanges"": ""6728"", ""RLimitCPU"": ""1748928985"", ""RLimitMEM"": ""6517133398261358280"", ""RLimitNPROC"": ""30275"", ""ReadBufferSize"": ""180364344"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1674"", ""TraceEnable"": ""extended"", ""throughput__2"": ""15345.98""}"
httpd,promisetune,4403,single,29,-8407.61,21.18,-8407.61,30.047932624816895,"[8, 50, 30, True]",0.0,30.047827005386353,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""19"", ""FlushMaxThreshold"": ""285666394"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1413"", ""LimitInternalRecursion"": ""622"", ""LimitRequestBody"": ""1369207769"", ""LimitRequestFieldSize"": ""22876"", ""LimitRequestFields"": ""2735"", ""LimitRequestLine"": ""56838"", ""LimitXMLRequestBody"": ""600501613"", ""MaxKeepAliveRequests"": ""9564"", ""MaxRangeOverlaps"": ""215"", ""MaxRangeReversals"": ""93"", ""MaxRanges"": ""1833"", ""RLimitCPU"": ""1614224089"", ""RLimitMEM"": ""2752478847895256490"", ""RLimitNPROC"": ""62845"", ""ReadBufferSize"": ""16680954"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3586"", ""TraceEnable"": ""on"", ""throughput__2"": ""-8407.61""}"
httpd,promisetune,4403,single,30,-92.98,3.51,-92.98,30.03177046775818,"[8, 50, 30, True]",0.0,30.031664848327637,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""389"", ""FlushMaxThreshold"": ""42240162"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2389"", ""LimitInternalRecursion"": ""956"", ""LimitRequestBody"": ""807803833"", ""LimitRequestFieldSize"": ""59110"", ""LimitRequestFields"": ""7766"", ""LimitRequestLine"": ""21876"", ""LimitXMLRequestBody"": ""762720835"", ""MaxKeepAliveRequests"": ""4784"", ""MaxRangeOverlaps"": ""74"", ""MaxRangeReversals"": ""989"", ""MaxRanges"": ""8430"", ""RLimitCPU"": ""1780525615"", ""RLimitMEM"": ""6886818500817587064"", ""RLimitNPROC"": ""8328"", ""ReadBufferSize"": ""708977337"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2183"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-92.98""}"
httpd,promisetune,4403,single,31,15318.32,3.45,15318.32,30.01773476600647,"[8, 50, 30, True]",0.0,30.01749300956726,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""743"", ""FlushMaxThreshold"": ""662441526"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1324"", ""LimitInternalRecursion"": ""724"", ""LimitRequestBody"": ""913741435"", ""LimitRequestFieldSize"": ""32426"", ""LimitRequestFields"": ""5856"", ""LimitRequestLine"": ""62233"", ""LimitXMLRequestBody"": ""195267179"", ""MaxKeepAliveRequests"": ""346"", ""MaxRangeOverlaps"": ""559"", ""MaxRangeReversals"": ""791"", ""MaxRanges"": ""2372"", ""RLimitCPU"": ""1300159317"", ""RLimitMEM"": ""9045217228291487140"", ""RLimitNPROC"": ""11118"", ""ReadBufferSize"": ""213372153"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2911"", ""TraceEnable"": ""on"", ""throughput__2"": ""15318.32""}"
httpd,promisetune,4403,single,32,22147.11,1.84,22147.11,30.02861785888672,"[8, 50, 30, True]",0.0,30.028456926345825,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""156"", ""FlushMaxThreshold"": ""413667532"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2519"", ""LimitInternalRecursion"": ""691"", ""LimitRequestBody"": ""1181365327"", ""LimitRequestFieldSize"": ""60620"", ""LimitRequestFields"": ""9847"", ""LimitRequestLine"": ""47677"", ""LimitXMLRequestBody"": ""492581323"", ""MaxKeepAliveRequests"": ""9449"", ""MaxRangeOverlaps"": ""42"", ""MaxRangeReversals"": ""102"", ""MaxRanges"": ""3027"", ""RLimitCPU"": ""1247345966"", ""RLimitMEM"": ""666090587626078741"", ""RLimitNPROC"": ""46035"", ""ReadBufferSize"": ""949719507"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3408"", ""TraceEnable"": ""extended"", ""throughput__2"": ""22147.11""}"
httpd,promisetune,4403,single,33,20310.79,1.68,20310.79,30.017678022384644,"[8, 50, 30, True]",0.0,30.017576217651367,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""250"", ""FlushMaxThreshold"": ""889244593"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2369"", ""LimitInternalRecursion"": ""525"", ""LimitRequestBody"": ""1584663921"", ""LimitRequestFieldSize"": ""26282"", ""LimitRequestFields"": ""3863"", ""LimitRequestLine"": ""63297"", ""LimitXMLRequestBody"": ""579265339"", ""MaxKeepAliveRequests"": ""6938"", ""MaxRangeOverlaps"": ""747"", ""MaxRangeReversals"": ""608"", ""MaxRanges"": ""7127"", ""RLimitCPU"": ""2043681456"", ""RLimitMEM"": ""991457491896017719"", ""RLimitNPROC"": ""23178"", ""ReadBufferSize"": ""749677014"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3319"", ""TraceEnable"": ""on"", ""throughput__2"": ""20310.79""}"
httpd,promisetune,4403,single,34,16832.90,1.94,16832.90,30.01352024078369,"[8, 50, 30, True]",0.0,30.01340889930725,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""567"", ""FlushMaxThreshold"": ""572085455"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1316"", ""LimitInternalRecursion"": ""431"", ""LimitRequestBody"": ""918876618"", ""LimitRequestFieldSize"": ""63112"", ""LimitRequestFields"": ""7137"", ""LimitRequestLine"": ""57964"", ""LimitXMLRequestBody"": ""321529789"", ""MaxKeepAliveRequests"": ""8767"", ""MaxRangeOverlaps"": ""142"", ""MaxRangeReversals"": ""934"", ""MaxRanges"": ""2327"", ""RLimitCPU"": ""2039530230"", ""RLimitMEM"": ""3043660961564120586"", ""RLimitNPROC"": ""41557"", ""ReadBufferSize"": ""907227288"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""934"", ""TraceEnable"": ""extended"", ""throughput__2"": ""16832.90""}"
httpd,promisetune,4403,single,35,11595.38,2.33,11595.38,30.041141986846924,"[8, 50, 30, True]",0.0,30.04103970527649,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""67"", ""FlushMaxThreshold"": ""283223305"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2196"", ""LimitInternalRecursion"": ""48"", ""LimitRequestBody"": ""759430806"", ""LimitRequestFieldSize"": ""31352"", ""LimitRequestFields"": ""2381"", ""LimitRequestLine"": ""21381"", ""LimitXMLRequestBody"": ""804801279"", ""MaxKeepAliveRequests"": ""9109"", ""MaxRangeOverlaps"": ""67"", ""MaxRangeReversals"": ""97"", ""MaxRanges"": ""3618"", ""RLimitCPU"": ""2134410498"", ""RLimitMEM"": ""8624957700232835277"", ""RLimitNPROC"": ""55389"", ""ReadBufferSize"": ""689590545"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3453"", ""TraceEnable"": ""extended"", ""throughput__2"": ""11595.38""}"
httpd,promisetune,4403,single,36,32286.37,1.61,32286.37,30.106255769729614,"[8, 50, 30, True]",0.0,30.106154918670654,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""334"", ""FlushMaxThreshold"": ""214203143"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3589"", ""LimitInternalRecursion"": ""923"", ""LimitRequestBody"": ""196458938"", ""LimitRequestFieldSize"": ""45429"", ""LimitRequestFields"": ""984"", ""LimitRequestLine"": ""60844"", ""LimitXMLRequestBody"": ""570416892"", ""MaxKeepAliveRequests"": ""9581"", ""MaxRangeOverlaps"": ""200"", ""MaxRangeReversals"": ""411"", ""MaxRanges"": ""905"", ""RLimitCPU"": ""1422344450"", ""RLimitMEM"": ""8385527989800043010"", ""RLimitNPROC"": ""12318"", ""ReadBufferSize"": ""507805447"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2147"", ""TraceEnable"": ""on"", ""throughput__2"": ""32286.37""}"
httpd,promisetune,4403,single,37,13121.43,2.4,13121.43,30.03500008583069,"[8, 50, 30, True]",0.0,30.034902334213257,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""665"", ""FlushMaxThreshold"": ""790712199"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1665"", ""LimitInternalRecursion"": ""738"", ""LimitRequestBody"": ""1317351107"", ""LimitRequestFieldSize"": ""9446"", ""LimitRequestFields"": ""71"", ""LimitRequestLine"": ""64822"", ""LimitXMLRequestBody"": ""192862826"", ""MaxKeepAliveRequests"": ""7014"", ""MaxRangeOverlaps"": ""920"", ""MaxRangeReversals"": ""899"", ""MaxRanges"": ""8122"", ""RLimitCPU"": ""1627338992"", ""RLimitMEM"": ""3155959787586845105"", ""RLimitNPROC"": ""37383"", ""ReadBufferSize"": ""381596"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3348"", ""TraceEnable"": ""on"", ""throughput__2"": ""13121.43""}"
httpd,promisetune,4403,single,38,18472.64,2.32,18472.64,30.030218362808228,"[8, 50, 30, True]",0.0,30.030115127563477,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""173"", ""FlushMaxThreshold"": ""127199228"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3427"", ""LimitInternalRecursion"": ""656"", ""LimitRequestBody"": ""164561378"", ""LimitRequestFieldSize"": ""44114"", ""LimitRequestFields"": ""3094"", ""LimitRequestLine"": ""54735"", ""LimitXMLRequestBody"": ""749283551"", ""MaxKeepAliveRequests"": ""8792"", ""MaxRangeOverlaps"": ""161"", ""MaxRangeReversals"": ""949"", ""MaxRanges"": ""6304"", ""RLimitCPU"": ""1839994938"", ""RLimitMEM"": ""5246434461189573710"", ""RLimitNPROC"": ""59905"", ""ReadBufferSize"": ""113913421"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3110"", ""TraceEnable"": ""on"", ""throughput__2"": ""18472.64""}"
httpd,promisetune,4403,single,39,5601.35,1.11,5601.35,30.037683725357056,"[8, 50, 30, True]",0.0,30.03757619857788,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""691"", ""FlushMaxThreshold"": ""273390998"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""510"", ""LimitInternalRecursion"": ""967"", ""LimitRequestBody"": ""1741878302"", ""LimitRequestFieldSize"": ""12023"", ""LimitRequestFields"": ""1520"", ""LimitRequestLine"": ""58921"", ""LimitXMLRequestBody"": ""110492600"", ""MaxKeepAliveRequests"": ""156"", ""MaxRangeOverlaps"": ""984"", ""MaxRangeReversals"": ""354"", ""MaxRanges"": ""2495"", ""RLimitCPU"": ""1430518014"", ""RLimitMEM"": ""7727341532308263821"", ""RLimitNPROC"": ""15823"", ""ReadBufferSize"": ""699875421"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""519"", ""TraceEnable"": ""on"", ""throughput__2"": ""5601.35""}"
httpd,promisetune,4403,single,40,16009.85,2.69,16009.85,30.020971298217773,"[8, 50, 30, True]",0.0,30.02088236808777,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""798"", ""FlushMaxThreshold"": ""36950109"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3312"", ""LimitInternalRecursion"": ""321"", ""LimitRequestBody"": ""3354334"", ""LimitRequestFieldSize"": ""45967"", ""LimitRequestFields"": ""7073"", ""LimitRequestLine"": ""60114"", ""LimitXMLRequestBody"": ""451372674"", ""MaxKeepAliveRequests"": ""2127"", ""MaxRangeOverlaps"": ""204"", ""MaxRangeReversals"": ""286"", ""MaxRanges"": ""3142"", ""RLimitCPU"": ""1197918780"", ""RLimitMEM"": ""7723220856656827761"", ""RLimitNPROC"": ""28729"", ""ReadBufferSize"": ""1003586600"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""844"", ""TraceEnable"": ""on"", ""throughput__2"": ""16009.85""}"
httpd,promisetune,4403,single,41,13398.98,2.73,13398.98,30.01721954345703,"[8, 50, 30, True]",0.0,30.01711106300354,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""989"", ""FlushMaxThreshold"": ""699744323"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""41"", ""LimitInternalRecursion"": ""903"", ""LimitRequestBody"": ""2069794891"", ""LimitRequestFieldSize"": ""30872"", ""LimitRequestFields"": ""135"", ""LimitRequestLine"": ""50648"", ""LimitXMLRequestBody"": ""864316035"", ""MaxKeepAliveRequests"": ""9553"", ""MaxRangeOverlaps"": ""716"", ""MaxRangeReversals"": ""580"", ""MaxRanges"": ""8756"", ""RLimitCPU"": ""1849125366"", ""RLimitMEM"": ""8730226087372512734"", ""RLimitNPROC"": ""22342"", ""ReadBufferSize"": ""467959768"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1263"", ""TraceEnable"": ""on"", ""throughput__2"": ""13398.98""}"
