system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,without_impact,without impact,9995,RQ4,23,100.82,313.29,103.41,44.51557397842407,"[12, 16, 20000, 32, 0.5]",32.120513677597046,12.359079599380493,0.0,"{""binlog_cache_size"": ""1156722432"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""414824"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""388304416"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15992"", ""innodb_io_capacity_max"": ""18419"", ""innodb_log_write_ahead_size"": ""6935"", ""innodb_lru_scan_depth"": ""2940"", ""innodb_max_dirty_pages_pct_lwm"": ""45"", ""innodb_purge_batch_size"": ""2283"", ""innodb_purge_rseg_truncate_frequency"": ""27"", ""innodb_stats_transient_sample_pages"": ""61"", ""innodb_thread_concurrency"": ""34"", ""join_buffer_size"": ""1002339072"", ""key_cache_age_threshold"": ""20905"", ""max_allowed_packet"": ""290850976"", ""max_connections"": ""25940"", ""max_heap_table_size"": ""978292224"", ""max_prepared_stmt_count"": ""815278"", ""max_sort_length"": ""10687"", ""query_cache_limit"": ""21435304"", ""query_prealloc_size"": ""66628652"", ""sort_buffer_size"": ""61569820"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""806771072"", ""transaction_alloc_block_size"": ""23250""}"
mysql,without_impact,without impact,9995,RQ4,24,27.78,1118.84,30.23,35.59066677093506,"[12, 16, 20000, 32, 0.5]",22.460148096084595,13.091398477554321,0.0,"{""binlog_cache_size"": ""4098188032"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""695896"", ""innodb_buffer_pool_instances"": ""37"", ""innodb_buffer_pool_size"": ""13965542400"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12101"", ""innodb_io_capacity_max"": ""16738"", ""innodb_log_write_ahead_size"": ""1993"", ""innodb_lru_scan_depth"": ""8636"", ""innodb_max_dirty_pages_pct_lwm"": ""26"", ""innodb_purge_batch_size"": ""3740"", ""innodb_purge_rseg_truncate_frequency"": ""122"", ""innodb_stats_transient_sample_pages"": ""9"", ""innodb_thread_concurrency"": ""111"", ""join_buffer_size"": ""750639296"", ""key_cache_age_threshold"": ""13465"", ""max_allowed_packet"": ""124980768"", ""max_connections"": ""86834"", ""max_heap_table_size"": ""593341632"", ""max_prepared_stmt_count"": ""952812"", ""max_sort_length"": ""254463"", ""query_cache_limit"": ""46242716"", ""query_prealloc_size"": ""69524296"", ""sort_buffer_size"": ""60080264"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""291438464"", ""transaction_alloc_block_size"": ""118514""}"
mysql,without_impact,without impact,9995,RQ4,25,135.71,233.96,138.33,34.07112789154053,"[12, 16, 20000, 32, 0.5]",21.819090127944946,12.221857070922852,0.0,"{""binlog_cache_size"": ""1507799680"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""49"", ""innodb_adaptive_max_sleep_delay"": ""134601"", ""innodb_buffer_pool_instances"": ""31"", ""innodb_buffer_pool_size"": ""15198505984"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""1178"", ""innodb_io_capacity_max"": ""8529"", ""innodb_log_write_ahead_size"": ""12890"", ""innodb_lru_scan_depth"": ""8688"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""2888"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""98"", ""innodb_thread_concurrency"": ""5"", ""join_buffer_size"": ""334833248"", ""key_cache_age_threshold"": ""5163"", ""max_allowed_packet"": ""435195200"", ""max_connections"": ""31077"", ""max_heap_table_size"": ""458250464"", ""max_prepared_stmt_count"": ""721110"", ""max_sort_length"": ""64757"", ""query_cache_limit"": ""6103906"", ""query_prealloc_size"": ""113733296"", ""sort_buffer_size"": ""90293400"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""654642560"", ""transaction_alloc_block_size"": ""54849""}"
mysql,without_impact,without impact,9995,RQ4,26,75.95,411.63,78.47,23.067832231521606,"[12, 16, 20000, 32, 0.5]",10.317675113677979,12.73020315170288,0.0,"{""binlog_cache_size"": ""915023936"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""461318"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""4204443136"", ""innodb_change_buffer_max_size"": ""31"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10026"", ""innodb_io_capacity_max"": ""10100"", ""innodb_log_write_ahead_size"": ""15916"", ""innodb_lru_scan_depth"": ""3068"", ""innodb_max_dirty_pages_pct_lwm"": ""95"", ""innodb_purge_batch_size"": ""827"", ""innodb_purge_rseg_truncate_frequency"": ""89"", ""innodb_stats_transient_sample_pages"": ""88"", ""innodb_thread_concurrency"": ""726"", ""join_buffer_size"": ""604779520"", ""key_cache_age_threshold"": ""6207"", ""max_allowed_packet"": ""930401344"", ""max_connections"": ""32964"", ""max_heap_table_size"": ""958093952"", ""max_prepared_stmt_count"": ""742664"", ""max_sort_length"": ""32420"", ""query_cache_limit"": ""31390142"", ""query_prealloc_size"": ""8590851"", ""sort_buffer_size"": ""124641768"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""309520512"", ""transaction_alloc_block_size"": ""66816""}"
mysql,without_impact,without impact,9995,RQ4,27,21.92,1421.2,24.39,25.634711742401123,"[12, 16, 20000, 32, 0.5]",12.632842540740967,12.980278253555298,0.0,"{""binlog_cache_size"": ""2601539584"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""899597"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""5455974912"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18139"", ""innodb_io_capacity_max"": ""4618"", ""innodb_log_write_ahead_size"": ""3005"", ""innodb_lru_scan_depth"": ""2848"", ""innodb_max_dirty_pages_pct_lwm"": ""86"", ""innodb_purge_batch_size"": ""137"", ""innodb_purge_rseg_truncate_frequency"": ""27"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""644"", ""join_buffer_size"": ""457493856"", ""key_cache_age_threshold"": ""12888"", ""max_allowed_packet"": ""704073024"", ""max_connections"": ""77208"", ""max_heap_table_size"": ""18298526"", ""max_prepared_stmt_count"": ""973885"", ""max_sort_length"": ""222126"", ""query_cache_limit"": ""54673728"", ""query_prealloc_size"": ""39940228"", ""sort_buffer_size"": ""29862046"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""606672064"", ""transaction_alloc_block_size"": ""8742""}"
mysql,without_impact,without impact,9995,RQ4,28,29.52,1064.51,32.07,25.75862145423889,"[12, 16, 20000, 32, 0.5]",13.186657428741455,12.549275875091553,0.0,"{""binlog_cache_size"": ""1285102720"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""465975"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""8780043264"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18228"", ""innodb_io_capacity_max"": ""29074"", ""innodb_log_write_ahead_size"": ""7140"", ""innodb_lru_scan_depth"": ""6773"", ""innodb_max_dirty_pages_pct_lwm"": ""55"", ""innodb_purge_batch_size"": ""4497"", ""innodb_purge_rseg_truncate_frequency"": ""83"", ""innodb_stats_transient_sample_pages"": ""13"", ""innodb_thread_concurrency"": ""95"", ""join_buffer_size"": ""794200256"", ""key_cache_age_threshold"": ""16493"", ""max_allowed_packet"": ""176570448"", ""max_connections"": ""39221"", ""max_heap_table_size"": ""307565696"", ""max_prepared_stmt_count"": ""456364"", ""max_sort_length"": ""172554"", ""query_cache_limit"": ""108426112"", ""query_prealloc_size"": ""112911496"", ""sort_buffer_size"": ""25082516"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""890358208"", ""transaction_alloc_block_size"": ""95902""}"
mysql,without_impact,without impact,9995,RQ4,29,48.61,633.5,51.07,23.956440687179565,"[12, 16, 20000, 32, 0.5]",10.89448881149292,13.03454327583313,0.0,"{""binlog_cache_size"": ""3775093248"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""902727"", ""innodb_buffer_pool_instances"": ""36"", ""innodb_buffer_pool_size"": ""8925445120"", ""innodb_change_buffer_max_size"": ""34"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""9937"", ""innodb_io_capacity_max"": ""35821"", ""innodb_log_write_ahead_size"": ""12084"", ""innodb_lru_scan_depth"": ""6749"", ""innodb_max_dirty_pages_pct_lwm"": ""64"", ""innodb_purge_batch_size"": ""3957"", ""innodb_purge_rseg_truncate_frequency"": ""19"", ""innodb_stats_transient_sample_pages"": ""95"", ""innodb_thread_concurrency"": ""21"", ""join_buffer_size"": ""270432064"", ""key_cache_age_threshold"": ""25027"", ""max_allowed_packet"": ""335921216"", ""max_connections"": ""95951"", ""max_heap_table_size"": ""710498496"", ""max_prepared_stmt_count"": ""229266"", ""max_sort_length"": ""114440"", ""query_cache_limit"": ""82496384"", ""query_prealloc_size"": ""72977408"", ""sort_buffer_size"": ""128379896"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""55198596"", ""transaction_alloc_block_size"": ""27677""}"
mysql,without_impact,without impact,9995,RQ4,30,0.0,0.0,0.0,0.6585376262664795,"[12, 16, 20000, 32, 0.5]",0.5123705863952637,0.12683486938476562,0.0,"{""binlog_cache_size"": ""146732400"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""205614"", ""innodb_buffer_pool_instances"": ""57"", ""innodb_buffer_pool_size"": ""11862387712"", ""innodb_change_buffer_max_size"": ""33"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""14084"", ""innodb_io_capacity_max"": ""14426"", ""innodb_log_write_ahead_size"": ""6447"", ""innodb_lru_scan_depth"": ""7537"", ""innodb_max_dirty_pages_pct_lwm"": ""50"", ""innodb_purge_batch_size"": ""4069"", ""innodb_purge_rseg_truncate_frequency"": ""35"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""91"", ""join_buffer_size"": ""179969584"", ""key_cache_age_threshold"": ""6043"", ""max_allowed_packet"": ""462156672"", ""max_connections"": ""7717"", ""max_heap_table_size"": ""757723968"", ""max_prepared_stmt_count"": ""524295"", ""max_sort_length"": ""226837"", ""query_cache_limit"": ""65517236"", ""query_prealloc_size"": ""121046072"", ""sort_buffer_size"": ""1830867"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""244201920"", ""transaction_alloc_block_size"": ""46506""}"
mysql,without_impact,without impact,9995,RQ4,31,27.61,1136.14,30.14,13.236930131912231,"[12, 16, 20000, 32, 0.5]",0.5631141662597656,12.657822370529175,0.0,"{""binlog_cache_size"": ""4131897856"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""934784"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""7463348224"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1632"", ""innodb_io_capacity_max"": ""38605"", ""innodb_log_write_ahead_size"": ""3077"", ""innodb_lru_scan_depth"": ""3988"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""494"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""34"", ""innodb_thread_concurrency"": ""460"", ""join_buffer_size"": ""90580936"", ""key_cache_age_threshold"": ""7103"", ""max_allowed_packet"": ""494104064"", ""max_connections"": ""33471"", ""max_heap_table_size"": ""498071776"", ""max_prepared_stmt_count"": ""189423"", ""max_sort_length"": ""247870"", ""query_cache_limit"": ""42290124"", ""query_prealloc_size"": ""117036464"", ""sort_buffer_size"": ""81297392"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""489838688"", ""transaction_alloc_block_size"": ""74260""}"
mysql,without_impact,without impact,9995,RQ4,32,30.9,982.49,33.22,35.63006114959717,"[12, 16, 20000, 32, 0.5]",21.782532453536987,13.814353466033936,0.0,"{""binlog_cache_size"": ""2532419134"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""981483"", ""innodb_buffer_pool_instances"": ""35"", ""innodb_buffer_pool_size"": ""9961959304"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""531"", ""innodb_io_capacity_max"": ""23948"", ""innodb_log_write_ahead_size"": ""2353"", ""innodb_lru_scan_depth"": ""1283"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""4626"", ""innodb_purge_rseg_truncate_frequency"": ""37"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""894"", ""join_buffer_size"": ""287586943"", ""key_cache_age_threshold"": ""24099"", ""max_allowed_packet"": ""319893698"", ""max_connections"": ""44263"", ""max_heap_table_size"": ""798423812"", ""max_prepared_stmt_count"": ""841245"", ""max_sort_length"": ""258454"", ""query_cache_limit"": ""107498357"", ""query_prealloc_size"": ""65254124"", ""sort_buffer_size"": ""115416874"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""820943208"", ""transaction_alloc_block_size"": ""6107""}"
mysql,without_impact,without impact,9995,RQ4,33,48.86,644.03,51.37,31.15274667739868,"[12, 16, 20000, 32, 0.5]",18.322792053222656,12.794858455657959,0.0,"{""binlog_cache_size"": ""1534561568"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""34"", ""innodb_adaptive_max_sleep_delay"": ""858832"", ""innodb_buffer_pool_instances"": ""52"", ""innodb_buffer_pool_size"": ""3932837353"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12910"", ""innodb_io_capacity_max"": ""18856"", ""innodb_log_write_ahead_size"": ""15656"", ""innodb_lru_scan_depth"": ""8995"", ""innodb_max_dirty_pages_pct_lwm"": ""90"", ""innodb_purge_batch_size"": ""1748"", ""innodb_purge_rseg_truncate_frequency"": ""124"", ""innodb_stats_transient_sample_pages"": ""47"", ""innodb_thread_concurrency"": ""259"", ""join_buffer_size"": ""447241200"", ""key_cache_age_threshold"": ""20010"", ""max_allowed_packet"": ""884713901"", ""max_connections"": ""82964"", ""max_heap_table_size"": ""1071706245"", ""max_prepared_stmt_count"": ""866772"", ""max_sort_length"": ""111599"", ""query_cache_limit"": ""87855529"", ""query_prealloc_size"": ""94711129"", ""sort_buffer_size"": ""40756311"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""461200284"", ""transaction_alloc_block_size"": ""106283""}"
mysql,without_impact,without impact,9995,RQ4,34,45.52,683.59,47.98,13.523288249969482,"[12, 16, 20000, 32, 0.5]",0.48674583435058594,13.0205979347229,0.0,"{""binlog_cache_size"": ""1190170240"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""216215"", ""innodb_buffer_pool_instances"": ""43"", ""innodb_buffer_pool_size"": ""9327043584"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5521"", ""innodb_io_capacity_max"": ""36302"", ""innodb_log_write_ahead_size"": ""6041"", ""innodb_lru_scan_depth"": ""9721"", ""innodb_max_dirty_pages_pct_lwm"": ""3"", ""innodb_purge_batch_size"": ""4120"", ""innodb_purge_rseg_truncate_frequency"": ""69"", ""innodb_stats_transient_sample_pages"": ""86"", ""innodb_thread_concurrency"": ""380"", ""join_buffer_size"": ""308643232"", ""key_cache_age_threshold"": ""29500"", ""max_allowed_packet"": ""190212112"", ""max_connections"": ""78717"", ""max_heap_table_size"": ""79563264"", ""max_prepared_stmt_count"": ""6829"", ""max_sort_length"": ""125"", ""query_cache_limit"": ""17024000"", ""query_prealloc_size"": ""19243464"", ""sort_buffer_size"": ""83969568"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1014690432"", ""transaction_alloc_block_size"": ""48103""}"
mysql,without_impact,without impact,9995,RQ4,35,28.03,1116.06,30.55,13.176903247833252,"[12, 16, 20000, 32, 0.5]",0.44267916679382324,12.718117952346802,0.0,"{""binlog_cache_size"": ""2790052096"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""172623"", ""innodb_buffer_pool_instances"": ""51"", ""innodb_buffer_pool_size"": ""5937125888"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2257"", ""innodb_io_capacity_max"": ""39412"", ""innodb_log_write_ahead_size"": ""13563"", ""innodb_lru_scan_depth"": ""6088"", ""innodb_max_dirty_pages_pct_lwm"": ""22"", ""innodb_purge_batch_size"": ""4618"", ""innodb_purge_rseg_truncate_frequency"": ""76"", ""innodb_stats_transient_sample_pages"": ""59"", ""innodb_thread_concurrency"": ""862"", ""join_buffer_size"": ""780827584"", ""key_cache_age_threshold"": ""5596"", ""max_allowed_packet"": ""371009120"", ""max_connections"": ""66721"", ""max_heap_table_size"": ""789473408"", ""max_prepared_stmt_count"": ""865697"", ""max_sort_length"": ""222674"", ""query_cache_limit"": ""39080028"", ""query_prealloc_size"": ""5479873"", ""sort_buffer_size"": ""102686784"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""287240832"", ""transaction_alloc_block_size"": ""22041""}"
mysql,without_impact,without impact,9995,RQ4,36,57.24,543.37,59.75,13.325218677520752,"[12, 16, 20000, 32, 0.5]",0.5179018974304199,12.78626561164856,0.0,"{""binlog_cache_size"": ""1644472124"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""58"", ""innodb_adaptive_max_sleep_delay"": ""168111"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""1258362524"", ""innodb_change_buffer_max_size"": ""49"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9827"", ""innodb_io_capacity_max"": ""3433"", ""innodb_log_write_ahead_size"": ""9403"", ""innodb_lru_scan_depth"": ""3019"", ""innodb_max_dirty_pages_pct_lwm"": ""36"", ""innodb_purge_batch_size"": ""2075"", ""innodb_purge_rseg_truncate_frequency"": ""60"", ""innodb_stats_transient_sample_pages"": ""60"", ""innodb_thread_concurrency"": ""483"", ""join_buffer_size"": ""501152629"", ""key_cache_age_threshold"": ""12178"", ""max_allowed_packet"": ""570996221"", ""max_connections"": ""91127"", ""max_heap_table_size"": ""256185293"", ""max_prepared_stmt_count"": ""794152"", ""max_sort_length"": ""97420"", ""query_cache_limit"": ""62641314"", ""query_prealloc_size"": ""39580355"", ""sort_buffer_size"": ""68725109"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""444391291"", ""transaction_alloc_block_size"": ""28404""}"
mysql,without_impact,without impact,9995,RQ4,37,43.04,725.43,45.53,24.126218557357788,"[12, 16, 20000, 32, 0.5]",11.151229619979858,12.891846656799316,0.0,"{""binlog_cache_size"": ""1370760448"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""31"", ""innodb_adaptive_max_sleep_delay"": ""246319"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""6890332672"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3250"", ""innodb_io_capacity_max"": ""39139"", ""innodb_log_write_ahead_size"": ""13088"", ""innodb_lru_scan_depth"": ""2282"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""24"", ""innodb_purge_rseg_truncate_frequency"": ""115"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""68"", ""join_buffer_size"": ""119395584"", ""key_cache_age_threshold"": ""2569"", ""max_allowed_packet"": ""35698232"", ""max_connections"": ""41233"", ""max_heap_table_size"": ""860579712"", ""max_prepared_stmt_count"": ""100052"", ""max_sort_length"": ""161602"", ""query_cache_limit"": ""124535624"", ""query_prealloc_size"": ""59063448"", ""sort_buffer_size"": ""126878344"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""570596736"", ""transaction_alloc_block_size"": ""127486""}"
mysql,without_impact,without impact,9995,RQ4,38,37.39,821.13,39.81,38.930800914764404,"[12, 16, 20000, 32, 0.5]",25.613436460494995,13.287194967269897,0.0,"{""binlog_cache_size"": ""2287493376"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""65"", ""innodb_adaptive_max_sleep_delay"": ""846197"", ""innodb_buffer_pool_instances"": ""10"", ""innodb_buffer_pool_size"": ""14027855872"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""19124"", ""innodb_io_capacity_max"": ""33895"", ""innodb_log_write_ahead_size"": ""6264"", ""innodb_lru_scan_depth"": ""2884"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""4544"", ""innodb_purge_rseg_truncate_frequency"": ""16"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""876"", ""join_buffer_size"": ""48692708"", ""key_cache_age_threshold"": ""25791"", ""max_allowed_packet"": ""217670928"", ""max_connections"": ""45373"", ""max_heap_table_size"": ""1042549888"", ""max_prepared_stmt_count"": ""555843"", ""max_sort_length"": ""153288"", ""query_cache_limit"": ""19183820"", ""query_prealloc_size"": ""115191712"", ""sort_buffer_size"": ""130332720"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""97826784"", ""transaction_alloc_block_size"": ""16146""}"
mysql,without_impact,without impact,9995,RQ4,39,103.87,300.71,106.34,21.611554384231567,"[12, 16, 20000, 32, 0.5]",8.607996940612793,12.982743263244629,0.0,"{""binlog_cache_size"": ""983080896"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""56"", ""innodb_adaptive_max_sleep_delay"": ""289549"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""5491473920"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1317"", ""innodb_io_capacity_max"": ""16104"", ""innodb_log_write_ahead_size"": ""11565"", ""innodb_lru_scan_depth"": ""1171"", ""innodb_max_dirty_pages_pct_lwm"": ""32"", ""innodb_purge_batch_size"": ""1674"", ""innodb_purge_rseg_truncate_frequency"": ""125"", ""innodb_stats_transient_sample_pages"": ""46"", ""innodb_thread_concurrency"": ""693"", ""join_buffer_size"": ""769000704"", ""key_cache_age_threshold"": ""17013"", ""max_allowed_packet"": ""814645760"", ""max_connections"": ""8221"", ""max_heap_table_size"": ""1044310784"", ""max_prepared_stmt_count"": ""1029063"", ""max_sort_length"": ""1120"", ""query_cache_limit"": ""68941608"", ""query_prealloc_size"": ""32516712"", ""sort_buffer_size"": ""6531060"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""883503680"", ""transaction_alloc_block_size"": ""24107""}"
mysql,without_impact,without impact,9995,RQ4,40,49.06,631.84,51.5,34.59477996826172,"[12, 16, 20000, 32, 0.5]",21.39258337020874,13.167426347732544,0.0,"{""binlog_cache_size"": ""1694774528"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""88711"", ""innodb_buffer_pool_instances"": ""61"", ""innodb_buffer_pool_size"": ""9793528832"", ""innodb_change_buffer_max_size"": ""47"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16366"", ""innodb_io_capacity_max"": ""32453"", ""innodb_log_write_ahead_size"": ""13969"", ""innodb_lru_scan_depth"": ""10193"", ""innodb_max_dirty_pages_pct_lwm"": ""23"", ""innodb_purge_batch_size"": ""2100"", ""innodb_purge_rseg_truncate_frequency"": ""13"", ""innodb_stats_transient_sample_pages"": ""82"", ""innodb_thread_concurrency"": ""85"", ""join_buffer_size"": ""106628491"", ""key_cache_age_threshold"": ""17866"", ""max_allowed_packet"": ""114716295"", ""max_connections"": ""67128"", ""max_heap_table_size"": ""509978941"", ""max_prepared_stmt_count"": ""842280"", ""max_sort_length"": ""131006"", ""query_cache_limit"": ""111792033"", ""query_prealloc_size"": ""21886675"", ""sort_buffer_size"": ""43379891"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""875810880"", ""transaction_alloc_block_size"": ""9199""}"
mysql,without_impact,without impact,9995,RQ4,41,32.47,962.46,35.0,13.312403678894043,"[12, 16, 20000, 32, 0.5]",0.5738348960876465,12.710917949676514,0.0,"{""binlog_cache_size"": ""1368284416"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""908599"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""5869370368"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""760"", ""innodb_io_capacity_max"": ""8468"", ""innodb_log_write_ahead_size"": ""2534"", ""innodb_lru_scan_depth"": ""5497"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""2550"", ""innodb_purge_rseg_truncate_frequency"": ""64"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""500"", ""join_buffer_size"": ""375468256"", ""key_cache_age_threshold"": ""10672"", ""max_allowed_packet"": ""736943168"", ""max_connections"": ""57981"", ""max_heap_table_size"": ""463960800"", ""max_prepared_stmt_count"": ""771199"", ""max_sort_length"": ""221436"", ""query_cache_limit"": ""32392864"", ""query_prealloc_size"": ""52599944"", ""sort_buffer_size"": ""40232984"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""983744704"", ""transaction_alloc_block_size"": ""109066""}"
