system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,without_impact,without impact,9976,RQ4,124,116.09,8.61,464.35,53.76527404785156,"[20, 50, 1000, 1, 0.5]",33.70209741592407,20.030150890350342,0.0,"{""backend_flush_after"": ""194"", ""bgwriter_delay"": ""9738"", ""bgwriter_flush_after"": ""99"", ""bgwriter_lru_maxpages"": ""476752576"", ""bgwriter_lru_multiplier"": ""4.088805675506592"", ""checkpoint_completion_target"": ""0.9649742841720581"", ""checkpoint_flush_after"": ""191"", ""checkpoint_timeout"": ""39262"", ""commit_delay"": ""66946"", ""commit_siblings"": ""169"", ""deadlock_timeout"": ""439990976"", ""default_statistics_target"": ""2374"", ""effective_cache_size"": ""228708"", ""effective_io_concurrency"": ""961"", ""from_collapse_limit"": ""173074528"", ""join_collapse_limit"": ""1712846976"", ""maintenance_work_mem"": ""820516"", ""max_parallel_workers"": ""783"", ""max_parallel_workers_per_gather"": ""135"", ""max_wal_size"": ""2975"", ""max_worker_processes"": ""1007"", ""min_wal_size"": ""5817"", ""random_page_cost"": ""40.42298126220703"", ""seq_page_cost"": ""55.94456100463867"", ""shared_buffers"": ""27931"", ""temp_buffers"": ""9292"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2620"", ""wal_writer_flush_after"": ""617979904"", ""work_mem"": ""610459""}"
postgresql,without_impact,without impact,9976,RQ4,125,169.13,5.91,676.51,52.68159532546997,"[20, 50, 1000, 1, 0.5]",32.625157833099365,20.02642560005188,0.0,"{""backend_flush_after"": ""142"", ""bgwriter_delay"": ""4990"", ""bgwriter_flush_after"": ""212"", ""bgwriter_lru_maxpages"": ""819156625"", ""bgwriter_lru_multiplier"": ""9.436404100700498"", ""checkpoint_completion_target"": ""0.62795706019445"", ""checkpoint_flush_after"": ""121"", ""checkpoint_timeout"": ""66996"", ""commit_delay"": ""71250"", ""commit_siblings"": ""766"", ""deadlock_timeout"": ""1889705170"", ""default_statistics_target"": ""24"", ""effective_cache_size"": ""937348"", ""effective_io_concurrency"": ""893"", ""from_collapse_limit"": ""1616835463"", ""join_collapse_limit"": ""481437350"", ""maintenance_work_mem"": ""956432"", ""max_parallel_workers"": ""38"", ""max_parallel_workers_per_gather"": ""672"", ""max_wal_size"": ""863"", ""max_worker_processes"": ""216"", ""min_wal_size"": ""3472"", ""random_page_cost"": ""12.936336737062973"", ""seq_page_cost"": ""2.7046050881214114"", ""shared_buffers"": ""803997"", ""temp_buffers"": ""763"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9668"", ""wal_writer_flush_after"": ""608624981"", ""work_mem"": ""992553""}"
postgresql,without_impact,without impact,9976,RQ4,126,228.36,4.37,913.45,39.53320622444153,"[20, 50, 1000, 1, 0.5]",19.484193801879883,20.017606258392334,0.0,"{""backend_flush_after"": ""229"", ""bgwriter_delay"": ""1536"", ""bgwriter_flush_after"": ""184"", ""bgwriter_lru_maxpages"": ""850114816"", ""bgwriter_lru_multiplier"": ""5.8939080238342285"", ""checkpoint_completion_target"": ""0.20755062997341156"", ""checkpoint_flush_after"": ""142"", ""checkpoint_timeout"": ""30745"", ""commit_delay"": ""61716"", ""commit_siblings"": ""475"", ""deadlock_timeout"": ""747346624"", ""default_statistics_target"": ""7563"", ""effective_cache_size"": ""83721"", ""effective_io_concurrency"": ""801"", ""from_collapse_limit"": ""1117878656"", ""join_collapse_limit"": ""729620096"", ""maintenance_work_mem"": ""190026"", ""max_parallel_workers"": ""563"", ""max_parallel_workers_per_gather"": ""572"", ""max_wal_size"": ""6840"", ""max_worker_processes"": ""696"", ""min_wal_size"": ""1730"", ""random_page_cost"": ""37.11396408081055"", ""seq_page_cost"": ""22.647266387939453"", ""shared_buffers"": ""172932"", ""temp_buffers"": ""7451"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4690"", ""wal_writer_flush_after"": ""1214805504"", ""work_mem"": ""648725""}"
postgresql,without_impact,without impact,9976,RQ4,127,129.65,7.71,518.62,55.98196482658386,"[20, 50, 1000, 1, 0.5]",35.94499921798706,20.018510341644287,0.0,"{""backend_flush_after"": ""27"", ""bgwriter_delay"": ""2021"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""570038711"", ""bgwriter_lru_multiplier"": ""4.232406989391245"", ""checkpoint_completion_target"": ""0.8008876065809766"", ""checkpoint_flush_after"": ""49"", ""checkpoint_timeout"": ""43918"", ""commit_delay"": ""12821"", ""commit_siblings"": ""560"", ""deadlock_timeout"": ""1162260394"", ""default_statistics_target"": ""8029"", ""effective_cache_size"": ""721255"", ""effective_io_concurrency"": ""253"", ""from_collapse_limit"": ""51077623"", ""join_collapse_limit"": ""1938238006"", ""maintenance_work_mem"": ""174724"", ""max_parallel_workers"": ""823"", ""max_parallel_workers_per_gather"": ""473"", ""max_wal_size"": ""1927"", ""max_worker_processes"": ""722"", ""min_wal_size"": ""7383"", ""random_page_cost"": ""0.389124499324474"", ""seq_page_cost"": ""85.98141859900622"", ""shared_buffers"": ""604041"", ""temp_buffers"": ""5450"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4008"", ""wal_writer_flush_after"": ""784351164"", ""work_mem"": ""390667""}"
postgresql,without_impact,without impact,9976,RQ4,128,169.93,5.88,679.73,46.21513795852661,"[20, 50, 1000, 1, 0.5]",26.172600269317627,20.024046659469604,0.0,"{""backend_flush_after"": ""171"", ""bgwriter_delay"": ""1872"", ""bgwriter_flush_after"": ""81"", ""bgwriter_lru_maxpages"": ""1012330832"", ""bgwriter_lru_multiplier"": ""9.485063530526066"", ""checkpoint_completion_target"": ""0.8647093886927841"", ""checkpoint_flush_after"": ""201"", ""checkpoint_timeout"": ""8671"", ""commit_delay"": ""75609"", ""commit_siblings"": ""576"", ""deadlock_timeout"": ""544812881"", ""default_statistics_target"": ""6640"", ""effective_cache_size"": ""129339"", ""effective_io_concurrency"": ""423"", ""from_collapse_limit"": ""473429263"", ""join_collapse_limit"": ""1032549200"", ""maintenance_work_mem"": ""28912"", ""max_parallel_workers"": ""246"", ""max_parallel_workers_per_gather"": ""639"", ""max_wal_size"": ""6800"", ""max_worker_processes"": ""825"", ""min_wal_size"": ""2547"", ""random_page_cost"": ""14.285569206852198"", ""seq_page_cost"": ""86.2877318111316"", ""shared_buffers"": ""375776"", ""temp_buffers"": ""7170"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2241"", ""wal_writer_flush_after"": ""985055586"", ""work_mem"": ""777582""}"
postgresql,without_impact,without impact,9976,RQ4,129,192.66,5.18,770.65,45.205973625183105,"[20, 50, 1000, 1, 0.5]",25.174479007720947,20.013770580291748,0.0,"{""backend_flush_after"": ""20"", ""bgwriter_delay"": ""7207"", ""bgwriter_flush_after"": ""45"", ""bgwriter_lru_maxpages"": ""338868926"", ""bgwriter_lru_multiplier"": ""9.209509878128294"", ""checkpoint_completion_target"": ""0.7850088054789505"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""9344"", ""commit_delay"": ""82303"", ""commit_siblings"": ""226"", ""deadlock_timeout"": ""1668460186"", ""default_statistics_target"": ""6270"", ""effective_cache_size"": ""376146"", ""effective_io_concurrency"": ""674"", ""from_collapse_limit"": ""720356013"", ""join_collapse_limit"": ""1073579135"", ""maintenance_work_mem"": ""456389"", ""max_parallel_workers"": ""835"", ""max_parallel_workers_per_gather"": ""870"", ""max_wal_size"": ""7345"", ""max_worker_processes"": ""543"", ""min_wal_size"": ""2600"", ""random_page_cost"": ""85.95255659867478"", ""seq_page_cost"": ""83.48974946001"", ""shared_buffers"": ""334751"", ""temp_buffers"": ""1078"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2585"", ""wal_writer_flush_after"": ""359938560"", ""work_mem"": ""622436""}"
postgresql,without_impact,without impact,9976,RQ4,130,249.05,4.01,996.2,40.26761746406555,"[20, 50, 1000, 1, 0.5]",20.22707176208496,20.019833087921143,0.0,"{""backend_flush_after"": ""252"", ""bgwriter_delay"": ""69"", ""bgwriter_flush_after"": ""146"", ""bgwriter_lru_maxpages"": ""393017312"", ""bgwriter_lru_multiplier"": ""8.81256316566911"", ""checkpoint_completion_target"": ""0.1758879525120257"", ""checkpoint_flush_after"": ""175"", ""checkpoint_timeout"": ""12264"", ""commit_delay"": ""9578"", ""commit_siblings"": ""885"", ""deadlock_timeout"": ""370932831"", ""default_statistics_target"": ""1244"", ""effective_cache_size"": ""742408"", ""effective_io_concurrency"": ""84"", ""from_collapse_limit"": ""262142874"", ""join_collapse_limit"": ""1111799530"", ""maintenance_work_mem"": ""458022"", ""max_parallel_workers"": ""992"", ""max_parallel_workers_per_gather"": ""1015"", ""max_wal_size"": ""499"", ""max_worker_processes"": ""104"", ""min_wal_size"": ""90"", ""random_page_cost"": ""31.431914875751644"", ""seq_page_cost"": ""62.86394744368181"", ""shared_buffers"": ""618836"", ""temp_buffers"": ""6273"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2993"", ""wal_writer_flush_after"": ""1671459072"", ""work_mem"": ""808462""}"
postgresql,without_impact,without impact,9976,RQ4,131,238.35,4.19,953.4,40.27460598945618,"[20, 50, 1000, 1, 0.5]",20.236856937408447,20.019442319869995,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""2492"", ""bgwriter_flush_after"": ""137"", ""bgwriter_lru_maxpages"": ""30277608"", ""bgwriter_lru_multiplier"": ""6.5197331160756695"", ""checkpoint_completion_target"": ""0.0964901639308231"", ""checkpoint_flush_after"": ""97"", ""checkpoint_timeout"": ""38903"", ""commit_delay"": ""29045"", ""commit_siblings"": ""937"", ""deadlock_timeout"": ""1333160771"", ""default_statistics_target"": ""362"", ""effective_cache_size"": ""470197"", ""effective_io_concurrency"": ""219"", ""from_collapse_limit"": ""519535069"", ""join_collapse_limit"": ""185443750"", ""maintenance_work_mem"": ""456907"", ""max_parallel_workers"": ""189"", ""max_parallel_workers_per_gather"": ""476"", ""max_wal_size"": ""7848"", ""max_worker_processes"": ""7"", ""min_wal_size"": ""2847"", ""random_page_cost"": ""4.532958507537842"", ""seq_page_cost"": ""69.8927366852524"", ""shared_buffers"": ""636487"", ""temp_buffers"": ""2328"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7803"", ""wal_writer_flush_after"": ""1091369248"", ""work_mem"": ""359595""}"
postgresql,without_impact,without impact,9976,RQ4,132,246.41,4.05,985.62,38.079808950424194,"[20, 50, 1000, 1, 0.5]",18.03951382637024,20.026326417922974,0.0,"{""backend_flush_after"": ""55"", ""bgwriter_delay"": ""1760"", ""bgwriter_flush_after"": ""58"", ""bgwriter_lru_maxpages"": ""752374379"", ""bgwriter_lru_multiplier"": ""2.3020009339215286"", ""checkpoint_completion_target"": ""0.08623133914169534"", ""checkpoint_flush_after"": ""218"", ""checkpoint_timeout"": ""42404"", ""commit_delay"": ""5139"", ""commit_siblings"": ""865"", ""deadlock_timeout"": ""1512515996"", ""default_statistics_target"": ""4791"", ""effective_cache_size"": ""660062"", ""effective_io_concurrency"": ""205"", ""from_collapse_limit"": ""606783872"", ""join_collapse_limit"": ""1048561614"", ""maintenance_work_mem"": ""354437"", ""max_parallel_workers"": ""256"", ""max_parallel_workers_per_gather"": ""208"", ""max_wal_size"": ""5337"", ""max_worker_processes"": ""275"", ""min_wal_size"": ""4526"", ""random_page_cost"": ""70.39547646711131"", ""seq_page_cost"": ""3.811223205930707"", ""shared_buffers"": ""94437"", ""temp_buffers"": ""2832"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6242"", ""wal_writer_flush_after"": ""134092676"", ""work_mem"": ""317067""}"
postgresql,without_impact,without impact,9976,RQ4,133,164.34,6.08,657.36,46.74157500267029,"[20, 50, 1000, 1, 0.5]",26.668466567993164,20.019561529159546,0.0,"{""backend_flush_after"": ""252"", ""bgwriter_delay"": ""9089"", ""bgwriter_flush_after"": ""200"", ""bgwriter_lru_maxpages"": ""670631936"", ""bgwriter_lru_multiplier"": ""3.5717925795779237"", ""checkpoint_completion_target"": ""0.2786669632991591"", ""checkpoint_flush_after"": ""193"", ""checkpoint_timeout"": ""85493"", ""commit_delay"": ""23880"", ""commit_siblings"": ""651"", ""deadlock_timeout"": ""36142964"", ""default_statistics_target"": ""3625"", ""effective_cache_size"": ""856656"", ""effective_io_concurrency"": ""678"", ""from_collapse_limit"": ""1975242789"", ""join_collapse_limit"": ""4737075"", ""maintenance_work_mem"": ""275501"", ""max_parallel_workers"": ""510"", ""max_parallel_workers_per_gather"": ""724"", ""max_wal_size"": ""7212"", ""max_worker_processes"": ""495"", ""min_wal_size"": ""5255"", ""random_page_cost"": ""97.58818427923612"", ""seq_page_cost"": ""8.346558570861816"", ""shared_buffers"": ""658091"", ""temp_buffers"": ""5652"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6305"", ""wal_writer_flush_after"": ""1745266767"", ""work_mem"": ""764949""}"
postgresql,without_impact,without impact,9976,RQ4,134,220.35,4.53,881.38,43.19908356666565,"[20, 50, 1000, 1, 0.5]",23.152421712875366,20.017292261123657,0.0,"{""backend_flush_after"": ""5"", ""bgwriter_delay"": ""579"", ""bgwriter_flush_after"": ""73"", ""bgwriter_lru_maxpages"": ""229887533"", ""bgwriter_lru_multiplier"": ""0.8934783061717471"", ""checkpoint_completion_target"": ""0.3693390944536368"", ""checkpoint_flush_after"": ""159"", ""checkpoint_timeout"": ""65935"", ""commit_delay"": ""54459"", ""commit_siblings"": ""443"", ""deadlock_timeout"": ""2088842875"", ""default_statistics_target"": ""2796"", ""effective_cache_size"": ""43371"", ""effective_io_concurrency"": ""347"", ""from_collapse_limit"": ""358389808"", ""join_collapse_limit"": ""187261325"", ""maintenance_work_mem"": ""645862"", ""max_parallel_workers"": ""308"", ""max_parallel_workers_per_gather"": ""673"", ""max_wal_size"": ""333"", ""max_worker_processes"": ""622"", ""min_wal_size"": ""1156"", ""random_page_cost"": ""18.23965261418686"", ""seq_page_cost"": ""35.62999609647627"", ""shared_buffers"": ""442580"", ""temp_buffers"": ""2609"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1860"", ""wal_writer_flush_after"": ""307843227"", ""work_mem"": ""401400""}"
postgresql,without_impact,without impact,9976,RQ4,135,205.6,4.86,822.4,41.343634605407715,"[20, 50, 1000, 1, 0.5]",21.29233431816101,20.02068519592285,0.0,"{""backend_flush_after"": ""127"", ""bgwriter_delay"": ""340"", ""bgwriter_flush_after"": ""193"", ""bgwriter_lru_maxpages"": ""55108132"", ""bgwriter_lru_multiplier"": ""4.758186599447159"", ""checkpoint_completion_target"": ""0.2714306764154615"", ""checkpoint_flush_after"": ""22"", ""checkpoint_timeout"": ""31294"", ""commit_delay"": ""7386"", ""commit_siblings"": ""975"", ""deadlock_timeout"": ""1455437498"", ""default_statistics_target"": ""7869"", ""effective_cache_size"": ""540572"", ""effective_io_concurrency"": ""558"", ""from_collapse_limit"": ""1381839132"", ""join_collapse_limit"": ""499333476"", ""maintenance_work_mem"": ""517801"", ""max_parallel_workers"": ""386"", ""max_parallel_workers_per_gather"": ""870"", ""max_wal_size"": ""5612"", ""max_worker_processes"": ""917"", ""min_wal_size"": ""2768"", ""random_page_cost"": ""46.278906406644445"", ""seq_page_cost"": ""60.19979719692549"", ""shared_buffers"": ""673240"", ""temp_buffers"": ""1730"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2059"", ""wal_writer_flush_after"": ""1667569920"", ""work_mem"": ""560423""}"
postgresql,without_impact,without impact,9976,RQ4,136,212.74,4.69,850.95,39.93544387817383,"[20, 50, 1000, 1, 0.5]",19.892802953720093,20.01739263534546,0.0,"{""backend_flush_after"": ""249"", ""bgwriter_delay"": ""4018"", ""bgwriter_flush_after"": ""13"", ""bgwriter_lru_maxpages"": ""310290944"", ""bgwriter_lru_multiplier"": ""0.46000435948371887"", ""checkpoint_completion_target"": ""0.769573986530304"", ""checkpoint_flush_after"": ""119"", ""checkpoint_timeout"": ""32890"", ""commit_delay"": ""3091"", ""commit_siblings"": ""750"", ""deadlock_timeout"": ""794762112"", ""default_statistics_target"": ""3912"", ""effective_cache_size"": ""407289"", ""effective_io_concurrency"": ""259"", ""from_collapse_limit"": ""1454634240"", ""join_collapse_limit"": ""952269696"", ""maintenance_work_mem"": ""678212"", ""max_parallel_workers"": ""588"", ""max_parallel_workers_per_gather"": ""499"", ""max_wal_size"": ""5052"", ""max_worker_processes"": ""656"", ""min_wal_size"": ""2721"", ""random_page_cost"": ""92.5615463256836"", ""seq_page_cost"": ""85.54290771484375"", ""shared_buffers"": ""872714"", ""temp_buffers"": ""5673"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6267"", ""wal_writer_flush_after"": ""1345507328"", ""work_mem"": ""21105""}"
postgresql,without_impact,without impact,9976,RQ4,137,134.29,7.44,537.16,51.198734760284424,"[20, 50, 1000, 1, 0.5]",31.15030527114868,20.02010989189148,0.0,"{""backend_flush_after"": ""233"", ""bgwriter_delay"": ""7876"", ""bgwriter_flush_after"": ""214"", ""bgwriter_lru_maxpages"": ""325645760"", ""bgwriter_lru_multiplier"": ""3.7894556522369385"", ""checkpoint_completion_target"": ""0.008151483722031116"", ""checkpoint_flush_after"": ""177"", ""checkpoint_timeout"": ""31985"", ""commit_delay"": ""38486"", ""commit_siblings"": ""521"", ""deadlock_timeout"": ""1465183104"", ""default_statistics_target"": ""5182"", ""effective_cache_size"": ""447544"", ""effective_io_concurrency"": ""590"", ""from_collapse_limit"": ""104237248"", ""join_collapse_limit"": ""1172447232"", ""maintenance_work_mem"": ""188380"", ""max_parallel_workers"": ""121"", ""max_parallel_workers_per_gather"": ""110"", ""max_wal_size"": ""6376"", ""max_worker_processes"": ""245"", ""min_wal_size"": ""1993"", ""random_page_cost"": ""19.67753741403711"", ""seq_page_cost"": ""92.29322814941406"", ""shared_buffers"": ""420222"", ""temp_buffers"": ""8333"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1964"", ""wal_writer_flush_after"": ""44179088"", ""work_mem"": ""181415""}"
postgresql,without_impact,without impact,9976,RQ4,138,209.23,4.77,836.93,39.02159857749939,"[20, 50, 1000, 1, 0.5]",18.970993041992188,20.021578550338745,0.0,"{""backend_flush_after"": ""220"", ""bgwriter_delay"": ""9762"", ""bgwriter_flush_after"": ""204"", ""bgwriter_lru_maxpages"": ""725108475"", ""bgwriter_lru_multiplier"": ""7.286090715937808"", ""checkpoint_completion_target"": ""0.8847942234504129"", ""checkpoint_flush_after"": ""185"", ""checkpoint_timeout"": ""21573"", ""commit_delay"": ""98345"", ""commit_siblings"": ""353"", ""deadlock_timeout"": ""1977776598"", ""default_statistics_target"": ""1114"", ""effective_cache_size"": ""523847"", ""effective_io_concurrency"": ""112"", ""from_collapse_limit"": ""734447622"", ""join_collapse_limit"": ""2046041530"", ""maintenance_work_mem"": ""838724"", ""max_parallel_workers"": ""925"", ""max_parallel_workers_per_gather"": ""476"", ""max_wal_size"": ""4173"", ""max_worker_processes"": ""971"", ""min_wal_size"": ""5822"", ""random_page_cost"": ""99.00022050862253"", ""seq_page_cost"": ""75.40886089618562"", ""shared_buffers"": ""805551"", ""temp_buffers"": ""5052"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7278"", ""wal_writer_flush_after"": ""1060916233"", ""work_mem"": ""33405""}"
postgresql,without_impact,without impact,9976,RQ4,139,186.12,5.37,744.48,47.721447229385376,"[20, 50, 1000, 1, 0.5]",27.6738440990448,20.02078104019165,0.0,"{""backend_flush_after"": ""220"", ""bgwriter_delay"": ""8336"", ""bgwriter_flush_after"": ""199"", ""bgwriter_lru_maxpages"": ""66948384"", ""bgwriter_lru_multiplier"": ""9.810027007839322"", ""checkpoint_completion_target"": ""0.7131911877840678"", ""checkpoint_flush_after"": ""165"", ""checkpoint_timeout"": ""76127"", ""commit_delay"": ""54421"", ""commit_siblings"": ""873"", ""deadlock_timeout"": ""2057211449"", ""default_statistics_target"": ""1513"", ""effective_cache_size"": ""821988"", ""effective_io_concurrency"": ""323"", ""from_collapse_limit"": ""1843725233"", ""join_collapse_limit"": ""489502139"", ""maintenance_work_mem"": ""891854"", ""max_parallel_workers"": ""984"", ""max_parallel_workers_per_gather"": ""942"", ""max_wal_size"": ""5355"", ""max_worker_processes"": ""923"", ""min_wal_size"": ""3343"", ""random_page_cost"": ""88.27637582665261"", ""seq_page_cost"": ""56.62603104945343"", ""shared_buffers"": ""1020910"", ""temp_buffers"": ""2190"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9301"", ""wal_writer_flush_after"": ""1638485799"", ""work_mem"": ""347152""}"
postgresql,without_impact,without impact,9976,RQ4,140,162.07,6.16,648.29,45.285868406295776,"[20, 50, 1000, 1, 0.5]",25.233387231826782,20.022336959838867,0.0,"{""backend_flush_after"": ""54"", ""bgwriter_delay"": ""5375"", ""bgwriter_flush_after"": ""20"", ""bgwriter_lru_maxpages"": ""980554240"", ""bgwriter_lru_multiplier"": ""8.874828338623047"", ""checkpoint_completion_target"": ""0.6742923855781555"", ""checkpoint_flush_after"": ""230"", ""checkpoint_timeout"": ""71291"", ""commit_delay"": ""15540"", ""commit_siblings"": ""648"", ""deadlock_timeout"": ""1712828544"", ""default_statistics_target"": ""7441"", ""effective_cache_size"": ""670512"", ""effective_io_concurrency"": ""47"", ""from_collapse_limit"": ""1189509504"", ""join_collapse_limit"": ""659051008"", ""maintenance_work_mem"": ""566828"", ""max_parallel_workers"": ""830"", ""max_parallel_workers_per_gather"": ""829"", ""max_wal_size"": ""4161"", ""max_worker_processes"": ""900"", ""min_wal_size"": ""4779"", ""random_page_cost"": ""18.378244400024414"", ""seq_page_cost"": ""52.714996337890625"", ""shared_buffers"": ""617569"", ""temp_buffers"": ""1214"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2413"", ""wal_writer_flush_after"": ""1606400256"", ""work_mem"": ""818125""}"
postgresql,without_impact,without impact,9976,RQ4,141,192.73,5.18,770.92,40.83297777175903,"[20, 50, 1000, 1, 0.5]",20.79248309135437,20.02196717262268,0.0,"{""backend_flush_after"": ""49"", ""bgwriter_delay"": ""1102"", ""bgwriter_flush_after"": ""172"", ""bgwriter_lru_maxpages"": ""564972378"", ""bgwriter_lru_multiplier"": ""6.8717570304870605"", ""checkpoint_completion_target"": ""0.4456792175769806"", ""checkpoint_flush_after"": ""110"", ""checkpoint_timeout"": ""43319"", ""commit_delay"": ""20866"", ""commit_siblings"": ""439"", ""deadlock_timeout"": ""125183471"", ""default_statistics_target"": ""8413"", ""effective_cache_size"": ""6165"", ""effective_io_concurrency"": ""599"", ""from_collapse_limit"": ""1733420544"", ""join_collapse_limit"": ""1908122624"", ""maintenance_work_mem"": ""475790"", ""max_parallel_workers"": ""44"", ""max_parallel_workers_per_gather"": ""944"", ""max_wal_size"": ""2141"", ""max_worker_processes"": ""895"", ""min_wal_size"": ""5115"", ""random_page_cost"": ""66.04281029421944"", ""seq_page_cost"": ""61.109430302139664"", ""shared_buffers"": ""359040"", ""temp_buffers"": ""607"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2325"", ""wal_writer_flush_after"": ""321843680"", ""work_mem"": ""866194""}"
postgresql,without_impact,without impact,9976,RQ4,142,144.06,6.93,576.25,62.70928955078125,"[20, 50, 1000, 1, 0.5]",42.67408514022827,20.017897605895996,0.0,"{""backend_flush_after"": ""7"", ""bgwriter_delay"": ""7567"", ""bgwriter_flush_after"": ""20"", ""bgwriter_lru_maxpages"": ""289223839"", ""bgwriter_lru_multiplier"": ""2.501688082620662"", ""checkpoint_completion_target"": ""0.652244840680807"", ""checkpoint_flush_after"": ""244"", ""checkpoint_timeout"": ""1961"", ""commit_delay"": ""64860"", ""commit_siblings"": ""919"", ""deadlock_timeout"": ""494561353"", ""default_statistics_target"": ""3290"", ""effective_cache_size"": ""26864"", ""effective_io_concurrency"": ""541"", ""from_collapse_limit"": ""371146117"", ""join_collapse_limit"": ""1411831740"", ""maintenance_work_mem"": ""637392"", ""max_parallel_workers"": ""735"", ""max_parallel_workers_per_gather"": ""156"", ""max_wal_size"": ""4893"", ""max_worker_processes"": ""171"", ""min_wal_size"": ""4899"", ""random_page_cost"": ""86.36129672365668"", ""seq_page_cost"": ""95.9155219682967"", ""shared_buffers"": ""900820"", ""temp_buffers"": ""9199"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5582"", ""wal_writer_flush_after"": ""317425050"", ""work_mem"": ""766509""}"
postgresql,without_impact,without impact,9976,RQ4,143,178.84,5.58,715.38,43.55758500099182,"[20, 50, 1000, 1, 0.5]",23.507210969924927,20.018444061279297,0.0,"{""backend_flush_after"": ""172"", ""bgwriter_delay"": ""9948"", ""bgwriter_flush_after"": ""209"", ""bgwriter_lru_maxpages"": ""580294498"", ""bgwriter_lru_multiplier"": ""8.041137342521779"", ""checkpoint_completion_target"": ""0.46465895445882055"", ""checkpoint_flush_after"": ""188"", ""checkpoint_timeout"": ""6786"", ""commit_delay"": ""58545"", ""commit_siblings"": ""32"", ""deadlock_timeout"": ""1906105203"", ""default_statistics_target"": ""4119"", ""effective_cache_size"": ""466808"", ""effective_io_concurrency"": ""978"", ""from_collapse_limit"": ""645403078"", ""join_collapse_limit"": ""878116357"", ""maintenance_work_mem"": ""649819"", ""max_parallel_workers"": ""776"", ""max_parallel_workers_per_gather"": ""267"", ""max_wal_size"": ""3726"", ""max_worker_processes"": ""306"", ""min_wal_size"": ""5791"", ""random_page_cost"": ""7.140147209993213"", ""seq_page_cost"": ""31.588679707629396"", ""shared_buffers"": ""798087"", ""temp_buffers"": ""1622"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3926"", ""wal_writer_flush_after"": ""250286827"", ""work_mem"": ""698618""}"
postgresql,without_impact,without impact,9976,RQ4,144,158.61,6.3,634.44,51.99885392189026,"[20, 50, 1000, 1, 0.5]",31.95268440246582,20.028165817260742,0.0,"{""backend_flush_after"": ""171"", ""bgwriter_delay"": ""3074"", ""bgwriter_flush_after"": ""211"", ""bgwriter_lru_maxpages"": ""747000487"", ""bgwriter_lru_multiplier"": ""9.740647209069676"", ""checkpoint_completion_target"": ""0.9969580469821235"", ""checkpoint_flush_after"": ""115"", ""checkpoint_timeout"": ""5472"", ""commit_delay"": ""82386"", ""commit_siblings"": ""806"", ""deadlock_timeout"": ""968630664"", ""default_statistics_target"": ""225"", ""effective_cache_size"": ""503885"", ""effective_io_concurrency"": ""699"", ""from_collapse_limit"": ""1477357625"", ""join_collapse_limit"": ""1993376356"", ""maintenance_work_mem"": ""309898"", ""max_parallel_workers"": ""219"", ""max_parallel_workers_per_gather"": ""239"", ""max_wal_size"": ""6973"", ""max_worker_processes"": ""438"", ""min_wal_size"": ""6688"", ""random_page_cost"": ""45.15849928022917"", ""seq_page_cost"": ""1.0164622296726584"", ""shared_buffers"": ""15440"", ""temp_buffers"": ""4508"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9297"", ""wal_writer_flush_after"": ""1669803332"", ""work_mem"": ""453627""}"
